volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Printed for I. Marriot	The Great Duke of Florence. A comicall historie [in five acts and in verse]	MASSINGER, Philip.		London	002417012		1636	http://www.flickr.com/photos/britishlibrary/10997392054	1	000008	10997392054	http://farm6.staticflickr.com/5530/10997392054_14b575aa53_m.jpg	23	240	http://farm6.staticflickr.com/5530/10997392054_14b575aa53.jpg	47	500	http://farm6.staticflickr.com/5530/10997392054_14b575aa53_b.jpg	97	1024	http://farm6.staticflickr.com/5530/10997392054_1fb6ba785d_o.jpg	126	1325
0	Printed for I. Marriot	The Great Duke of Florence. A comicall historie [in five acts and in verse]	MASSINGER, Philip.		London	002417012		1636	http://www.flickr.com/photos/britishlibrary/10997391734	1	000011	10997391734	http://farm6.staticflickr.com/5517/10997391734_205f29d267_m.jpg	38	240	http://farm6.staticflickr.com/5517/10997391734_205f29d267.jpg	78	500	http://farm6.staticflickr.com/5517/10997391734_205f29d267_b.jpg	160	1024	http://farm6.staticflickr.com/5517/10997391734_f2ceaf34a8_o.jpg	203	1300
0	Richard Meighen	The Witts. A comedie, etc. [In verse.]	DAVENANT, William Sir		London	000871573		1636	http://www.flickr.com/photos/britishlibrary/10997446843	2	000009	10997446843	http://farm6.staticflickr.com/5527/10997446843_a8e86fed2e_m.jpg	240	223	http://farm6.staticflickr.com/5527/10997446843_a8e86fed2e.jpg	426	396				http://farm6.staticflickr.com/5527/10997446843_ffcbf4aa53_o.jpg	426	396
0	Richard Meighen	The Witts. A comedie, etc. [In verse.]	DAVENANT, William Sir		London	000871573		1636	http://www.flickr.com/photos/britishlibrary/10997446583	1	000007	10997446583	http://farm6.staticflickr.com/5491/10997446583_3a716e53ec_m.jpg	240	207	http://farm6.staticflickr.com/5491/10997446583_3a716e53ec.jpg	500	432				http://farm6.staticflickr.com/5491/10997446583_13b324b844_o.jpg	570	492
0	Robert Raworth, for Nicholas Vavasour	The Wonder of a Kingdome. [A comedy.]	Dekker, Thomas		London	000896048		1636	http://www.flickr.com/photos/britishlibrary/10997233165	1	000011	10997233165	http://farm6.staticflickr.com/5548/10997233165_31ecb2da43_m.jpg	61	240	http://farm6.staticflickr.com/5548/10997233165_31ecb2da43.jpg	126	500	http://farm6.staticflickr.com/5548/10997233165_31ecb2da43_b.jpg	259	1024	http://farm6.staticflickr.com/5548/10997233165_c7730d4613_o.jpg	333	1317
0	Robert Raworth, for Nicholas Vavasour	The Wonder of a Kingdome. [A comedy.]	Dekker, Thomas		London	000896048		1636	http://www.flickr.com/photos/britishlibrary/10997390824	1	000007	10997390824	http://farm6.staticflickr.com/5543/10997390824_9dcea7dddc_m.jpg	150	240	http://farm6.staticflickr.com/5543/10997390824_9dcea7dddc.jpg	238	380				http://farm6.staticflickr.com/5543/10997390824_6626ce6014_o.jpg	238	380
0	Printed for I. Marriot	The Great Duke of Florence. A comicall historie [in five acts and in verse]	MASSINGER, Philip.		London	002417012		1636	http://www.flickr.com/photos/britishlibrary/10997390234	1	000009	10997390234	http://farm8.staticflickr.com/7427/10997390234_136627e2a2_m.jpg	60	240	http://farm8.staticflickr.com/7427/10997390234_136627e2a2.jpg	125	500	http://farm8.staticflickr.com/7427/10997390234_136627e2a2_b.jpg	257	1024	http://farm8.staticflickr.com/7427/10997390234_b3eaed81e1_o.jpg	345	1372
0	Richard Meighen	The Witts. A comedie, etc. [In verse.]	DAVENANT, William Sir		London	000871573		1636	http://www.flickr.com/photos/britishlibrary/10997231675	2	000013	10997231675	http://farm4.staticflickr.com/3822/10997231675_6973d4cacd_m.jpg	235	240	http://farm4.staticflickr.com/3822/10997231675_6973d4cacd.jpg	345	352				http://farm4.staticflickr.com/3822/10997231675_fe98a6a969_o.jpg	345	352
0	Richard Meighen	The Witts. A comedie, etc. [In verse.]	DAVENANT, William Sir		London	000871573		1636	http://www.flickr.com/photos/britishlibrary/10997389244	1	000009	10997389244	http://farm6.staticflickr.com/5512/10997389244_6cca97494a_m.jpg	26	240	http://farm6.staticflickr.com/5512/10997389244_6cca97494a.jpg	55	500	http://farm6.staticflickr.com/5512/10997389244_6cca97494a_b.jpg	112	1024	http://farm6.staticflickr.com/5512/10997389244_d000d6d114_o.jpg	158	1443
0	Printed for I. Marriot	The Great Duke of Florence. A comicall historie [in five acts and in verse]	MASSINGER, Philip.		London	002417012		1636	http://www.flickr.com/photos/britishlibrary/10997230905	1	000012	10997230905	http://farm4.staticflickr.com/3829/10997230905_8117cfa0b1_m.jpg	64	240	http://farm4.staticflickr.com/3829/10997230905_8117cfa0b1.jpg	134	500	http://farm4.staticflickr.com/3829/10997230905_8117cfa0b1_b.jpg	274	1024	http://farm4.staticflickr.com/3829/10997230905_cf3da6f219_o.jpg	323	1205
0	Richard Meighen	The Witts. A comedie, etc. [In verse.]	DAVENANT, William Sir		London	000871573		1636	http://www.flickr.com/photos/britishlibrary/10997230525	1	000013	10997230525	http://farm6.staticflickr.com/5532/10997230525_7a1476fdbc_m.jpg	33	240	http://farm6.staticflickr.com/5532/10997230525_7a1476fdbc.jpg	68	500	http://farm6.staticflickr.com/5532/10997230525_7a1476fdbc_b.jpg	140	1024	http://farm6.staticflickr.com/5532/10997230525_0b6108cf4c_o.jpg	197	1443
0	Richard Meighen	The Witts. A comedie, etc. [In verse.]	DAVENANT, William Sir		London	000871573		1636	http://www.flickr.com/photos/britishlibrary/10997312326	2	000012	10997312326	http://farm8.staticflickr.com/7430/10997312326_71a9005af8_m.jpg	17	240	http://farm8.staticflickr.com/7430/10997312326_71a9005af8.jpg	36	500	http://farm8.staticflickr.com/7430/10997312326_71a9005af8_b.jpg	73	1024	http://farm8.staticflickr.com/7430/10997312326_dbc9fee4c7_o.jpg	100	1397
0	Robert Raworth, for Nicholas Vavasour	The Wonder of a Kingdome. [A comedy.]	Dekker, Thomas		London	000896048		1636	http://www.flickr.com/photos/britishlibrary/10997311796	1	000009	10997311796	http://farm8.staticflickr.com/7330/10997311796_3d23f6f1c6_m.jpg	33	240	http://farm8.staticflickr.com/7330/10997311796_3d23f6f1c6.jpg	69	500	http://farm8.staticflickr.com/7330/10997311796_3d23f6f1c6_b.jpg	142	1024	http://farm8.staticflickr.com/7330/10997311796_0881d960ec_o.jpg	183	1317
0	Richard Meighen	The Witts. A comedie, etc. [In verse.]	DAVENANT, William Sir		London	000871573		1636	http://www.flickr.com/photos/britishlibrary/10997386464	1	000011	10997386464	http://farm3.staticflickr.com/2850/10997386464_940694dedc_m.jpg	32	240	http://farm3.staticflickr.com/2850/10997386464_940694dedc.jpg	66	500	http://farm3.staticflickr.com/2850/10997386464_940694dedc_b.jpg	135	1024	http://farm3.staticflickr.com/2850/10997386464_29cd79fba0_o.jpg	190	1443
0		A Challenge for Beautie. As it hath beene sundry times acted by the King's Majesties Servants: at the Blackefriers, and at the Globe on the Banke-side	HEYWOOD, Thomas Dramatist		Printed by R. Raworth; sold by Iames Becket	001677250		1636	http://www.flickr.com/photos/britishlibrary/10997385944	2	000010	10997385944	http://farm8.staticflickr.com/7382/10997385944_7f7be96e3c_m.jpg	16	240	http://farm8.staticflickr.com/7382/10997385944_7f7be96e3c.jpg	34	500	http://farm8.staticflickr.com/7382/10997385944_7f7be96e3c_b.jpg	69	1024	http://farm8.staticflickr.com/7382/10997385944_e0ddf86876_o.jpg	92	1356
0		A Challenge for Beautie. As it hath beene sundry times acted by the King's Majesties Servants: at the Blackefriers, and at the Globe on the Banke-side	HEYWOOD, Thomas Dramatist		Printed by R. Raworth; sold by Iames Becket	001677250		1636	http://www.flickr.com/photos/britishlibrary/10997308366	1	000011	10997308366	http://farm8.staticflickr.com/7330/10997308366_d2dba70a94_m.jpg	41	240	http://farm8.staticflickr.com/7330/10997308366_d2dba70a94.jpg	86	500	http://farm8.staticflickr.com/7330/10997308366_d2dba70a94_b.jpg	176	1024	http://farm8.staticflickr.com/7330/10997308366_8c2a77972f_o.jpg	242	1411
0	Richard Meighen	The Witts. A comedie, etc. [In verse.]	DAVENANT, William Sir		London	000871573		1636	http://www.flickr.com/photos/britishlibrary/10997307826	1	000079	10997307826	http://farm8.staticflickr.com/7305/10997307826_817d191180_m.jpg	31	240	http://farm8.staticflickr.com/7305/10997307826_817d191180.jpg	65	500	http://farm8.staticflickr.com/7305/10997307826_817d191180_b.jpg	133	1024	http://farm8.staticflickr.com/7305/10997307826_1a28184a08_o.jpg	187	1443
