volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	Printed by W. Bowyer for J. Tonson and B. Lintot	[The Works of Mr. Alexander Pope. 2 vol. (Vol. 2: Essay on Man.-Epistles to several persons.-Satires of Horace.-Satires of Dr John Donne.-Epitaphs.-The Dunciad.)]	Pope, Alexander		London	002957043		1717	http://www.flickr.com/photos/britishlibrary/10997402684	1	000012	10997402684	http://farm6.staticflickr.com/5521/10997402684_bb5393ac99_m.jpg	240	192	http://farm6.staticflickr.com/5521/10997402684_bb5393ac99.jpg	500	400	http://farm6.staticflickr.com/5521/10997402684_bb5393ac99_b.jpg	1024	820	http://farm6.staticflickr.com/5521/10997402684_47ebeebd3b_o.jpg	4269	3419
0	Printed for W. Meares ... and J. Brown	Poems of Henry Howard Earl of Surrey ... With the Poems of Sir Thomas Wiat, and others his contemporaries. To which are added some memoirs of his life and writings. MS. notes [by Thomas Park]	HOWARD, Henry Earl of Surrey		London	001746416		1717	http://www.flickr.com/photos/britishlibrary/10997458703	1	000023	10997458703	http://farm8.staticflickr.com/7433/10997458703_608923648c_m.jpg	240	144	http://farm8.staticflickr.com/7433/10997458703_608923648c.jpg	500	300	http://farm8.staticflickr.com/7433/10997458703_608923648c_b.jpg	1024	615	http://farm8.staticflickr.com/7433/10997458703_9e2a683c13_o.jpg	2154	1294
02	Printed by W. Bowyer for J. Tonson and B. Lintot	[The Works of Mr. Alexander Pope. 2 vol. (Vol. 2: Essay on Man.-Epistles to several persons.-Satires of Horace.-Satires of Dr John Donne.-Epitaphs.-The Dunciad.)]	Pope, Alexander		London	002957043		1717	http://www.flickr.com/photos/britishlibrary/10997457263	1	000005	10997457263	http://farm3.staticflickr.com/2816/10997457263_e135a89832_m.jpg	240	135	http://farm3.staticflickr.com/2816/10997457263_e135a89832.jpg	500	281	http://farm3.staticflickr.com/2816/10997457263_e135a89832_b.jpg	1024	576	http://farm3.staticflickr.com/2816/10997457263_4c9f92e4c2_o.jpg	3163	1779
0	Printed for W. Meares ... and J. Brown	Poems of Henry Howard Earl of Surrey ... With the Poems of Sir Thomas Wiat, and others his contemporaries. To which are added some memoirs of his life and writings. MS. notes [by Thomas Park]	HOWARD, Henry Earl of Surrey		London	001746416		1717	http://www.flickr.com/photos/britishlibrary/10997325516	1	000033	10997325516	http://farm3.staticflickr.com/2852/10997325516_98a956c0c6_m.jpg	240	144	http://farm3.staticflickr.com/2852/10997325516_98a956c0c6.jpg	500	300	http://farm3.staticflickr.com/2852/10997325516_98a956c0c6_b.jpg	1024	615	http://farm3.staticflickr.com/2852/10997325516_a6c08a7854_o.jpg	2154	1294
0	Printed for W. Meares ... and J. Brown	Poems of Henry Howard Earl of Surrey ... With the Poems of Sir Thomas Wiat, and others his contemporaries. To which are added some memoirs of his life and writings. MS. notes [by Thomas Park]	HOWARD, Henry Earl of Surrey		London	001746416		1717	http://www.flickr.com/photos/britishlibrary/10997456023	1	000026	10997456023	http://farm8.staticflickr.com/7393/10997456023_6913096784_m.jpg	240	144	http://farm8.staticflickr.com/7393/10997456023_6913096784.jpg	500	300	http://farm8.staticflickr.com/7393/10997456023_6913096784_b.jpg	1024	615	http://farm8.staticflickr.com/7393/10997456023_422ed2aa25_o.jpg	2154	1294
0	Printed for W. Meares ... and J. Brown	Poems of Henry Howard Earl of Surrey ... With the Poems of Sir Thomas Wiat, and others his contemporaries. To which are added some memoirs of his life and writings. MS. notes [by Thomas Park]	HOWARD, Henry Earl of Surrey		London	001746416		1717	http://www.flickr.com/photos/britishlibrary/10997398754	1	000014	10997398754	http://farm4.staticflickr.com/3749/10997398754_864e15e3b0_m.jpg	177	240	http://farm4.staticflickr.com/3749/10997398754_864e15e3b0.jpg	368	500	http://farm4.staticflickr.com/3749/10997398754_864e15e3b0_b.jpg	754	1024	http://farm4.staticflickr.com/3749/10997398754_ac0bb0a8bd_o.jpg	2141	2908
0	Printed for W. Meares ... and J. Brown	Poems of Henry Howard Earl of Surrey ... With the Poems of Sir Thomas Wiat, and others his contemporaries. To which are added some memoirs of his life and writings. MS. notes [by Thomas Park]	HOWARD, Henry Earl of Surrey		London	001746416		1717	http://www.flickr.com/photos/britishlibrary/10997324296	1	000022	10997324296	http://farm4.staticflickr.com/3670/10997324296_f01a3b7c9c_m.jpg	240	144	http://farm4.staticflickr.com/3670/10997324296_f01a3b7c9c.jpg	500	300	http://farm4.staticflickr.com/3670/10997324296_f01a3b7c9c_b.jpg	1024	615	http://farm4.staticflickr.com/3670/10997324296_eb9239cb86_o.jpg	2155	1295
0	Printed for W. Meares ... and J. Brown	Poems of Henry Howard Earl of Surrey ... With the Poems of Sir Thomas Wiat, and others his contemporaries. To which are added some memoirs of his life and writings. MS. notes [by Thomas Park]	HOWARD, Henry Earl of Surrey		London	001746416		1717	http://www.flickr.com/photos/britishlibrary/10997240675	1	000035	10997240675	http://farm8.staticflickr.com/7449/10997240675_b89f7707ac_m.jpg	240	151	http://farm8.staticflickr.com/7449/10997240675_b89f7707ac.jpg	500	314	http://farm8.staticflickr.com/7449/10997240675_b89f7707ac_b.jpg	1024	643	http://farm8.staticflickr.com/7449/10997240675_72b08d3eb4_o.jpg	2154	1353
02	Printed by W. Bowyer for J. Tonson and B. Lintot	[The Works of Mr. Alexander Pope. 2 vol. (Vol. 2: Essay on Man.-Epistles to several persons.-Satires of Horace.-Satires of Dr John Donne.-Epitaphs.-The Dunciad.)]	Pope, Alexander		London	002957043		1717	http://www.flickr.com/photos/britishlibrary/10997453013	1	000301	10997453013	http://farm8.staticflickr.com/7361/10997453013_5d1ee30b14_m.jpg	119	240	http://farm8.staticflickr.com/7361/10997453013_5d1ee30b14.jpg	248	500	http://farm8.staticflickr.com/7361/10997453013_5d1ee30b14_b.jpg	508	1024	http://farm8.staticflickr.com/7361/10997453013_a428bc1df2_o.jpg	981	1976
0		Poems on several occasions	FENTON, Elijah.		London	001216427		1717	http://www.flickr.com/photos/britishlibrary/10997453173	1	000008	10997453173	http://farm8.staticflickr.com/7292/10997453173_94ae62f12e_m.jpg	240	129	http://farm8.staticflickr.com/7292/10997453173_94ae62f12e.jpg	500	268	http://farm8.staticflickr.com/7292/10997453173_94ae62f12e_b.jpg	1024	549	http://farm8.staticflickr.com/7292/10997453173_93f517aca3_o.jpg	2090	1120
