volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
03	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/11046913175	1	000294	11046913175	http://farm4.staticflickr.com/3756/11046913175_36275042bb_m.jpg	240	147	http://farm4.staticflickr.com/3756/11046913175_36275042bb.jpg	500	307	http://farm4.staticflickr.com/3756/11046913175_36275042bb_b.jpg	1024	628	http://farm4.staticflickr.com/3756/11046913175_27c659a01b_o.jpg	1905	1168
05	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/10997482696	1	000208	10997482696	http://farm3.staticflickr.com/2827/10997482696_be21720997_m.jpg	240	144	http://farm3.staticflickr.com/2827/10997482696_be21720997.jpg	500	301	http://farm3.staticflickr.com/2827/10997482696_be21720997_b.jpg	1024	616	http://farm3.staticflickr.com/2827/10997482696_c8a31106e7_o.jpg	2137	1286
03	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/10997398965	1	000346	10997398965	http://farm6.staticflickr.com/5509/10997398965_42d54d8012_m.jpg	240	147	http://farm6.staticflickr.com/5509/10997398965_42d54d8012.jpg	500	307	http://farm6.staticflickr.com/5509/10997398965_42d54d8012_b.jpg	1024	628	http://farm6.staticflickr.com/5509/10997398965_b2347305e9_o.jpg	2005	1229
01	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/10997397655	1	000252	10997397655	http://farm4.staticflickr.com/3742/10997397655_d96d8c417a_m.jpg	240	134	http://farm4.staticflickr.com/3742/10997397655_d96d8c417a.jpg	500	280	http://farm4.staticflickr.com/3742/10997397655_d96d8c417a_b.jpg	1024	573	http://farm4.staticflickr.com/3742/10997397655_a4127d7360_o.jpg	2097	1173
03	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/10997556284	1	000090	10997556284	http://farm8.staticflickr.com/7337/10997556284_4baff91c2c_m.jpg	240	144	http://farm8.staticflickr.com/7337/10997556284_4baff91c2c.jpg	500	299	http://farm8.staticflickr.com/7337/10997556284_4baff91c2c_b.jpg	1024	613	http://farm8.staticflickr.com/7337/10997556284_78dcea47e4_o.jpg	1981	1185
03	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/10997396095	1	000174	10997396095	http://farm6.staticflickr.com/5480/10997396095_da5c97d45b_m.jpg	240	143	http://farm6.staticflickr.com/5480/10997396095_da5c97d45b.jpg	500	297	http://farm6.staticflickr.com/5480/10997396095_da5c97d45b_b.jpg	1024	609	http://farm6.staticflickr.com/5480/10997396095_6300606171_o.jpg	1956	1163
06	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/10997610033	1	000016	10997610033	http://farm3.staticflickr.com/2856/10997610033_397d8c9766_m.jpg	240	146	http://farm3.staticflickr.com/2856/10997610033_397d8c9766.jpg	500	303	http://farm3.staticflickr.com/2856/10997610033_397d8c9766_b.jpg	1024	621	http://farm3.staticflickr.com/2856/10997610033_e8de821185_o.jpg	2073	1257
04	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/10997478946	1	000308	10997478946	http://farm6.staticflickr.com/5485/10997478946_90970fed6f_m.jpg	240	141	http://farm6.staticflickr.com/5485/10997478946_90970fed6f.jpg	500	293	http://farm6.staticflickr.com/5485/10997478946_90970fed6f_b.jpg	1024	600	http://farm6.staticflickr.com/5485/10997478946_0b302d68e8_o.jpg	2103	1233
05	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/10997608643	1	000086	10997608643	http://farm3.staticflickr.com/2854/10997608643_2732d79a5f_m.jpg	240	149	http://farm3.staticflickr.com/2854/10997608643_2732d79a5f.jpg	500	310	http://farm3.staticflickr.com/2854/10997608643_2732d79a5f_b.jpg	1024	634	http://farm3.staticflickr.com/2854/10997608643_ecd4c967ac_o.jpg	2162	1338
03	A. Millar, J. & R. Tonson, H. Lintot and C. Bathurst	The Works of Alexander Pope, Esq., in nine volumes complete ... With the commentary and notes of Mr. Warburton	Pope, Alexander		London	002957063		1760	http://www.flickr.com/photos/britishlibrary/10997552094	1	000046	10997552094	http://farm3.staticflickr.com/2882/10997552094_def3380679_m.jpg	240	145	http://farm3.staticflickr.com/2882/10997552094_def3380679.jpg	500	301	http://farm3.staticflickr.com/2882/10997552094_def3380679_b.jpg	1024	617	http://farm3.staticflickr.com/2882/10997552094_be3728170f_o.jpg	1925	1159
