volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Die Vereinigten Staaten und die andern Länder Amerika's ... Nach dem englischen Werke von S. A. Mitchell und mehreren geschichtlichen ... Werken bearbeitet	REMAK, Gustav.		Philadelphia	003071144		1849	http://www.flickr.com/photos/britishlibrary/11046709103	2	000270	11046709103	http://farm4.staticflickr.com/3810/11046709103_3f854a3dd2_m.jpg	126	240	http://farm4.staticflickr.com/3810/11046709103_3f854a3dd2.jpg	263	500	http://farm4.staticflickr.com/3810/11046709103_3f854a3dd2_b.jpg	517	982	http://farm4.staticflickr.com/3810/11046709103_b6064d351b_o.jpg	517	982
0	J. P. Prall	The American Advertiser, designed for the cards and advertisements of the leading business establishments of the United States			New York	000069415		1849	http://www.flickr.com/photos/britishlibrary/11046650704	1	000129	11046650704	http://farm6.staticflickr.com/5508/11046650704_46aacbb487_m.jpg	235	240	http://farm6.staticflickr.com/5508/11046650704_46aacbb487.jpg	463	473				http://farm6.staticflickr.com/5508/11046650704_26a606b3f0_o.jpg	463	473
02		L'Alsace illustrée; ou, recherches sur l'Alsace ... Traduction de L. W. Ravenèz	SCHOEPFLIN, Johann Daniel.		Mulhousè	003291851		1849	http://www.flickr.com/photos/britishlibrary/11011085403	1	000233	11011085403	http://farm8.staticflickr.com/7454/11011085403_1dc937852a_m.jpg	142	240	http://farm8.staticflickr.com/7454/11011085403_1dc937852a.jpg	297	500				http://farm8.staticflickr.com/7454/11011085403_8db5d69aa6_o.jpg	346	583
0		Voyage round the World, embracing the principal events of the narrative of the United States' Exploring Expedition ... With ... engravings	Wilkes, Charles		Philadelphia	003925778		1849	http://www.flickr.com/photos/britishlibrary/11010953646	1	000507	11010953646	http://farm4.staticflickr.com/3816/11010953646_b525e33ac6_m.jpg	132	240	http://farm4.staticflickr.com/3816/11010953646_b525e33ac6.jpg	276	500	http://farm4.staticflickr.com/3816/11010953646_b525e33ac6_b.jpg	532	965	http://farm4.staticflickr.com/3816/11010953646_e273a0ab9d_o.jpg	532	965
0		[The Book of Ballads. Edited by Bon Gaultier. Illustrated by Alfred Crowquill and Richard Doyle.]	Aytoun, William Edmondstoune		London	001376736		1849	http://www.flickr.com/photos/britishlibrary/11010856045	1	000055	11010856045	http://farm6.staticflickr.com/5535/11010856045_0f0227f613_m.jpg	186	240	http://farm6.staticflickr.com/5535/11010856045_0f0227f613.jpg	387	500	http://farm6.staticflickr.com/5535/11010856045_0f0227f613_b.jpg	596	771	http://farm6.staticflickr.com/5535/11010856045_7ca2eb1557_o.jpg	596	771
05		Historia de Méjico, etc	ALAMÁN, Lúcas.		Méjico	000037770		1849	http://www.flickr.com/photos/britishlibrary/11010855185	2	000992	11010855185	http://farm6.staticflickr.com/5496/11010855185_f7f4336c71_m.jpg	99	240	http://farm6.staticflickr.com/5496/11010855185_f7f4336c71.jpg	207	500	http://farm6.staticflickr.com/5496/11010855185_f7f4336c71_b.jpg	306	740	http://farm6.staticflickr.com/5496/11010855185_4a2296de46_o.jpg	306	740
0	G. N. Wetton	Wetton's Guide-book to Northampton, and its vicinity; with an historical and descriptive account of the town and neighbourhood. [By Edward Pretty.]	WETTON, George Norman.	lsidyv3c1bac9e	Northampton	003899502	ark:/81055/vdc_000000056D5A	1849	http://www.flickr.com/photos/britishlibrary/11011036004	2	000209	11011036004	http://farm4.staticflickr.com/3671/11011036004_a3e2ff4ca0_m.jpg	146	240	http://farm4.staticflickr.com/3671/11011036004_a3e2ff4ca0.jpg	175	287				http://farm4.staticflickr.com/3671/11011036004_40ab3d06d1_o.jpg	175	287
0		Die Vereinigten Staaten und die andern Länder Amerika's ... Nach dem englischen Werke von S. A. Mitchell und mehreren geschichtlichen ... Werken bearbeitet	REMAK, Gustav.		Philadelphia	003071144		1849	http://www.flickr.com/photos/britishlibrary/11010854545	1	000242	11010854545	http://farm6.staticflickr.com/5516/11010854545_b3b69e27ca_m.jpg	127	240	http://farm6.staticflickr.com/5516/11010854545_b3b69e27ca.jpg	265	500	http://farm6.staticflickr.com/5516/11010854545_b3b69e27ca_b.jpg	543	1024	http://farm6.staticflickr.com/5516/11010854545_e1b2bca1aa_o.jpg	552	1041
01		L'Alsace illustrée; ou, recherches sur l'Alsace ... Traduction de L. W. Ravenèz	SCHOEPFLIN, Johann Daniel.		Mulhousè	003291851		1849	http://www.flickr.com/photos/britishlibrary/11010951426	1	000100	11010951426	http://farm4.staticflickr.com/3732/11010951426_39e09c1c98_m.jpg	167	240	http://farm4.staticflickr.com/3732/11010951426_39e09c1c98.jpg	347	500	http://farm4.staticflickr.com/3732/11010951426_39e09c1c98_b.jpg	453	652	http://farm4.staticflickr.com/3732/11010951426_6828dcabe9_o.jpg	453	652
02		L'Alsace illustrée; ou, recherches sur l'Alsace ... Traduction de L. W. Ravenèz	SCHOEPFLIN, Johann Daniel.		Mulhousè	003291851		1849	http://www.flickr.com/photos/britishlibrary/11011034054	2	000323	11011034054	http://farm4.staticflickr.com/3695/11011034054_86f642d076_m.jpg	226	240	http://farm4.staticflickr.com/3695/11011034054_86f642d076.jpg	351	372				http://farm4.staticflickr.com/3695/11011034054_fa766b3f44_o.jpg	351	372
0		Le Département de la Somme, ses monuments anciens et modernes, ses grands hommes, et ses sonvenirs historiques. Ouvrage illustré ... par M. L. Duthoit, texte par M. H. D	DUSEVEL, Hyacinthe.		Amiens	001017047		1849	http://www.flickr.com/photos/britishlibrary/11010950216	1	000034	11010950216	http://farm3.staticflickr.com/2894/11010950216_a429fb7175_m.jpg	167	240	http://farm3.staticflickr.com/2894/11010950216_a429fb7175.jpg	349	500	http://farm3.staticflickr.com/2894/11010950216_a429fb7175_b.jpg	714	1024	http://farm3.staticflickr.com/2894/11010950216_b4a0d55225_o.jpg	823	1181
03		L'Alsace illustrée; ou, recherches sur l'Alsace ... Traduction de L. W. Ravenèz	SCHOEPFLIN, Johann Daniel.		Mulhousè	003291851		1849	http://www.flickr.com/photos/britishlibrary/11011032704	2	000571	11011032704	http://farm8.staticflickr.com/7338/11011032704_f11b95aeb5_m.jpg	240	190	http://farm8.staticflickr.com/7338/11011032704_f11b95aeb5.jpg	500	397	http://farm8.staticflickr.com/7338/11011032704_f11b95aeb5_b.jpg	992	787	http://farm8.staticflickr.com/7338/11011032704_fcaba89dc4_o.jpg	992	787
