volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Scrambles amongst the Alps in the years 1860-69 ... with maps and illustrations	WHYMPER, Edward.	lsidyv3bbbb7fe	London, Edinburgh [printed]	003914879	ark:/81055/vdc_0000000539B2	1871	http://www.flickr.com/photos/britishlibrary/11246758385	1	000452	11246758385	http://farm8.staticflickr.com/7344/11246758385_09065ddd48_m.jpg	240	189	http://farm8.staticflickr.com/7344/11246758385_09065ddd48.jpg	500	394	http://farm8.staticflickr.com/7344/11246758385_09065ddd48_b.jpg	1024	806	http://farm8.staticflickr.com/7344/11246758385_625f81c5be_o.jpg	1393	1096
04		The Earth: a descriptive history of the phenomena of the life of the Globe ... (The Ocean, Atmosphere and Life; being the second series of A descriptive history of the phenomena of the life of the Globe, etc.) Translated by ... B. B. Woodward and edited by H. Woodward ... Illustrated, etc	RECLUS, Élisée.	lsidyv3c895bd9	London	003055019	ark:/81055/vdc_00000005B842	1871	http://www.flickr.com/photos/britishlibrary/11246757825	1	000304	11246757825	http://farm3.staticflickr.com/2848/11246757825_ae8c89ef15_m.jpg	171	240	http://farm3.staticflickr.com/2848/11246757825_ae8c89ef15.jpg	356	500	http://farm3.staticflickr.com/2848/11246757825_ae8c89ef15_b.jpg	730	1024	http://farm3.staticflickr.com/2848/11246757825_a4fe26425a_o.jpg	1097	1539
0		“The Land of Charity:” a descriptive account of Travancore and its people, etc. [With illustrations.]	MATEER, Samuel.		London	002419465		1871	http://www.flickr.com/photos/britishlibrary/11246797844	1	000390	11246797844	http://farm8.staticflickr.com/7318/11246797844_8e971a436c_m.jpg	183	240	http://farm8.staticflickr.com/7318/11246797844_8e971a436c.jpg	382	500	http://farm8.staticflickr.com/7318/11246797844_8e971a436c_b.jpg	782	1024	http://farm8.staticflickr.com/7318/11246797844_0cf920cb75_o.jpg	935	1225
03		The Earth: a descriptive history of the phenomena of the life of the Globe ... (The Ocean, Atmosphere and Life; being the second series of A descriptive history of the phenomena of the life of the Globe, etc.) Translated by ... B. B. Woodward and edited by H. Woodward ... Illustrated, etc	RECLUS, Élisée.	lsidyv3c895bd9	London	003055019	ark:/81055/vdc_00000005B842	1871	http://www.flickr.com/photos/britishlibrary/11246797614	1	000179	11246797614	http://farm8.staticflickr.com/7366/11246797614_330d4c32af_m.jpg	148	240	http://farm8.staticflickr.com/7366/11246797614_330d4c32af.jpg	309	500	http://farm8.staticflickr.com/7366/11246797614_330d4c32af_b.jpg	632	1024	http://farm8.staticflickr.com/7366/11246797614_fce757d2fc_o.jpg	932	1511
0	8. Reeves & Turner	Curiosities of Street Literature: comprising “cocks,” or “catchpennies,” a large and curious assortment of street-drolleries, squibs, histories, comic tales in prose and verse, etc. [Edited by Charles Hindley.] (Fine toned demy 4to edition.)	HINDLEY, Charles of Booksellers' Row, Strand		London	000838882		1871	http://www.flickr.com/photos/britishlibrary/11246856113	1	000048	11246856113	http://farm8.staticflickr.com/7385/11246856113_00a0d838df_m.jpg	90	240	http://farm8.staticflickr.com/7385/11246856113_00a0d838df.jpg	188	500	http://farm8.staticflickr.com/7385/11246856113_00a0d838df_b.jpg	386	1024	http://farm8.staticflickr.com/7385/11246856113_cc005ff4f6_o.jpg	816	2165
0		An Illustrated History of the Great Republic: being a full and complete history of the American Union, from its earliest settlement down to the present time ... Including also complete ... descriptions ... of each state and territory ... Embellished ... by over two hundred ... engravings	MACCABE, James Dabney.		Philadelphia	002303829		1871	http://www.flickr.com/photos/britishlibrary/11246796724	1	000776	11246796724	http://farm4.staticflickr.com/3761/11246796724_2986273140_m.jpg	140	240	http://farm4.staticflickr.com/3761/11246796724_2986273140.jpg	291	500	http://farm4.staticflickr.com/3761/11246796724_2986273140_b.jpg	596	1024	http://farm4.staticflickr.com/3761/11246796724_907520b437_o.jpg	848	1457
0	John Murray	Travels of a Pioneer of Commerce in Pigtail and Petticoats: or, an Overland journey from China towards India. ... With map and illustrations	COOPER, Thomas Thornville.		London	000778593		1871	http://www.flickr.com/photos/britishlibrary/11246795384	1	000166	11246795384	http://farm3.staticflickr.com/2869/11246795384_95e115790b_m.jpg	179	240	http://farm3.staticflickr.com/2869/11246795384_95e115790b.jpg	373	500	http://farm3.staticflickr.com/2869/11246795384_95e115790b_b.jpg	763	1024	http://farm3.staticflickr.com/2869/11246795384_7f7378b7da_o.jpg	1031	1383
0	C. C. Chatfield & Co.	Notices of Mining Machinery and various mechanical appliances in use chiefly in the Pacific States and Territories, for mining, raising, and working ores, etc	BLAKE, William Phipps.	lsidyv3cb3bbaf	New Haven	000370570	ark:/81055/vdc_00000005D216	1871	http://www.flickr.com/photos/britishlibrary/11246855013	1	000143	11246855013	http://farm8.staticflickr.com/7460/11246855013_3067c82870_m.jpg	209	240	http://farm8.staticflickr.com/7460/11246855013_3067c82870.jpg	435	500	http://farm8.staticflickr.com/7460/11246855013_3067c82870_b.jpg	890	1024	http://farm8.staticflickr.com/7460/11246855013_d5f5aa83b8_o.jpg	1306	1503
0		An Illustrated History of the Great Republic: being a full and complete history of the American Union, from its earliest settlement down to the present time ... Including also complete ... descriptions ... of each state and territory ... Embellished ... by over two hundred ... engravings	MACCABE, James Dabney.		Philadelphia	002303829		1871	http://www.flickr.com/photos/britishlibrary/11246800586	1	000383	11246800586	http://farm4.staticflickr.com/3720/11246800586_be11975779_m.jpg	215	240	http://farm4.staticflickr.com/3720/11246800586_be11975779.jpg	449	500	http://farm4.staticflickr.com/3720/11246800586_be11975779_b.jpg	919	1024	http://farm4.staticflickr.com/3720/11246800586_5ddfd01111_o.jpg	1308	1457
0		Scrambles amongst the Alps in the years 1860-69 ... with maps and illustrations	WHYMPER, Edward.	lsidyv3bbbb7fe	London, Edinburgh [printed]	003914879	ark:/81055/vdc_0000000539B2	1871	http://www.flickr.com/photos/britishlibrary/11246754555	1	000074	11246754555	http://farm4.staticflickr.com/3705/11246754555_23e8288c67_m.jpg	240	195	http://farm4.staticflickr.com/3705/11246754555_23e8288c67.jpg	500	406	http://farm4.staticflickr.com/3705/11246754555_23e8288c67_b.jpg	1024	832	http://farm4.staticflickr.com/3705/11246754555_eb24a7a538_o.jpg	1446	1175
