flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11174313144	http://www.flickr.com/photos/britishlibrary/11174313144	000495546	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London	Cassell & Co.	1884	06	000165	1	ark:/81055/vdc_000000054D68	lsidyv3bdc2afd
11174245165	http://www.flickr.com/photos/britishlibrary/11174245165	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	01	000029	1		
11174443403	http://www.flickr.com/photos/britishlibrary/11174443403	002913162	Fifth Avenue to Alaska. ... With maps by L. F. Beckwith, etc	PIERREPONT, Edward.	New York	G. P. Putnam's Sons	1884	0	000067	1		
11174293336	http://www.flickr.com/photos/britishlibrary/11174293336	003958589	Les Chroniqueurs de l'Histoire de France depuis les origines jusqu'au XVIe siècle. Texte abrégé, coordonné et traduit par Mme de Witt ... Ouvrage contenant ... planches en chromolithographie, ... et ... gravures, etc. 4 ser	WITT, Henriette de.	Paris		1884	01	000331	1		
11174309604	http://www.flickr.com/photos/britishlibrary/11174309604	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	07	000411	1		
11174309194	http://www.flickr.com/photos/britishlibrary/11174309194	000495546	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London	Cassell & Co.	1884	02	000256	1	ark:/81055/vdc_000000054D68	lsidyv3bdc2afd
11174242955	http://www.flickr.com/photos/britishlibrary/11174242955	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	26	000083	1		
11174306644	http://www.flickr.com/photos/britishlibrary/11174306644	001494575	An elegy written in a country churchyard ... The artists' edition	GRAY, Thomas the Poet	J. B. Lippincott & Co	Philadelphia	1884	0	000025	1		
11174241155	http://www.flickr.com/photos/britishlibrary/11174241155	000917864	Curiosités de l'histoire du Pays boulonnais. Mœurs et usages, traditions, superstitions, etc. [With “Bibliographie des essais historiques et littéraires d'Ernest Deseille.”]	DESEILLE, Ernest.	Paris		1884	0	000014	1		
11174241855	http://www.flickr.com/photos/britishlibrary/11174241855	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	32	000395	1		
11174288086	http://www.flickr.com/photos/britishlibrary/11174288086	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	03	000292	1		
11174304524	http://www.flickr.com/photos/britishlibrary/11174304524	003264418	Toronto: past and present: historical and descriptive. A memorial volume for the semi-centennial of 1884, etc	SCADDING, Henry and DENT (John Charles)	Toronto	Hunter, Rose & Co.	1884	0	000378	1		
11174237345	http://www.flickr.com/photos/britishlibrary/11174237345	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	33	000211	1		
11174285036	http://www.flickr.com/photos/britishlibrary/11174285036	000808922	Atlas, etc	CRAANDIJK, Jacobus.	Haarlem		1884	04	001051	1	ark:/81055/vdc_000000053B4A	lsidyv3bbe098b
11174303024	http://www.flickr.com/photos/britishlibrary/11174303024	000594306	[The History of the Williamite and Jacobite Wars in Ireland; from their origin to the capture of Athlone. [With plates and maps.]]	CANE, Robert.	Dublin	J. Duffy & Sons	1884	0	000068	1		
11174434323	http://www.flickr.com/photos/britishlibrary/11174434323	002137989	La Dernière Égypte. Texte et dessins par L. Lepic, etc	Lepic, Ludovic Napoléon vicomte	Paris		1884	0	000232	1		
11174434143	http://www.flickr.com/photos/britishlibrary/11174434143	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	01	000287	1		
11174234195	http://www.flickr.com/photos/britishlibrary/11174234195	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	33	000163	1		
11174233455	http://www.flickr.com/photos/britishlibrary/11174233455	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	02	000299	1		
11174281916	http://www.flickr.com/photos/britishlibrary/11174281916	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	09	000008	1		
11174280976	http://www.flickr.com/photos/britishlibrary/11174280976	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	03	000449	1		
11174280166	http://www.flickr.com/photos/britishlibrary/11174280166	000835445	Granite Crags ... [An account of travels in California.] With illustrations	CUMMING, Constance Frederica Gordon.	Edinburgh	William Blackwood & Sons	1884	0	000151	1		
11174429863	http://www.flickr.com/photos/britishlibrary/11174429863	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	27	000067	1		
11174230255	http://www.flickr.com/photos/britishlibrary/11174230255	002755663	The Tollhouse at Great Yarmouth. L.P	PALMER, Frederick Danby.	Great Yarmouth		1884	0	000028	1		
11174229435	http://www.flickr.com/photos/britishlibrary/11174229435	001488129	Cassell's Old and New Edinburgh: ... Illustrated, etc	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	03	000128	1		
11174278366	http://www.flickr.com/photos/britishlibrary/11174278366	000592993	Official Guide Book to the Canadian Pacific Railway Lands in Manitoba, and part of the N.W. Territory, etc. (New and enlarged edition.)		Winnipeg		1884	0	000151	1		
11174426803	http://www.flickr.com/photos/britishlibrary/11174426803	001967402	Diary of a Civilian's Wife in India. 1877-1882 ... With ... illustrations	KING, E. Augusta Mrs	London	Bentley & Son	1884	02	000221	1		
11174426893	http://www.flickr.com/photos/britishlibrary/11174426893	000915082	Des deutschen Kronprinzen Reise nach Spanien und Rom. Journalistische Reiseskizzen ... Mit Zeichnungen von Hermann Lüders	DERNBURG, Friedrich.	Berlin		1884	0	000065	1		
11174275946	http://www.flickr.com/photos/britishlibrary/11174275946	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	12	000225	1		
11174227225	http://www.flickr.com/photos/britishlibrary/11174227225	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	38	000194	1		
11174226005	http://www.flickr.com/photos/britishlibrary/11174226005	004029019	La Basilica di S. Pietro in Cielo d'Oro ed i suoi ricordi storici	ZURADELLI, Crisanto.	Pavia		1884	0	000022	1		
11174225165	http://www.flickr.com/photos/britishlibrary/11174225165	001201021	The history of Detroit and Michigan or, the metropolis illustrated, etc	FARMER, Silas.	Detroit	S. Farmer & Co.	1884	0	000449	1		
11174422983	http://www.flickr.com/photos/britishlibrary/11174422983	003958589	Les Chroniqueurs de l'Histoire de France depuis les origines jusqu'au XVIe siècle. Texte abrégé, coordonné et traduit par Mme de Witt ... Ouvrage contenant ... planches en chromolithographie, ... et ... gravures, etc. 4 ser	WITT, Henriette de.	Paris		1884	01	000569	1		
11174290114	http://www.flickr.com/photos/britishlibrary/11174290114	000495546	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London	Cassell & Co.	1884	03	000221	1	ark:/81055/vdc_000000054D68	lsidyv3bdc2afd
11174288584	http://www.flickr.com/photos/britishlibrary/11174288584	003081471	Aus Toskana. Geologisch-technische und kulturhistorische Studien	REYER, Eduard.	Wien		1884	0	000221	1		
11174270536	http://www.flickr.com/photos/britishlibrary/11174270536	002300944	Les Environs de Bruxelles. Nombreuses illustrations-compositions inédites de H. Cassiers et A. Ronner, etc	MABILLE, Alfred.	Bruxelles		1884	0	000114	1		
11174222605	http://www.flickr.com/photos/britishlibrary/11174222605	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	01	000334	1		
11174286664	http://www.flickr.com/photos/britishlibrary/11174286664	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	20	000231	1		
11174419233	http://www.flickr.com/photos/britishlibrary/11174419233	003184167	Travels in the East; including a visit to Egypt and the Holy Land. [Translated from the German.] ... With ... illustrations by Pausinger, etc	PAUSINGER, Franz von.	London	Bentley & Son	1884	0	000543	1	ark:/81055/vdc_00000005C802	lsidyv3ca31217
11174417973	http://www.flickr.com/photos/britishlibrary/11174417973	001488129	Cassell's Old and New Edinburgh: ... Illustrated, etc	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	03	000281	1		
11174218515	http://www.flickr.com/photos/britishlibrary/11174218515	001229622	[On the Desert: with a brief review of recent events in Egypt.]	FIELD, Henry Martyn.	London	Nelson & Sons	1884	0	000059	1		
11174266856	http://www.flickr.com/photos/britishlibrary/11174266856	003958589	Les Chroniqueurs de l'Histoire de France depuis les origines jusqu'au XVIe siècle. Texte abrégé, coordonné et traduit par Mme de Witt ... Ouvrage contenant ... planches en chromolithographie, ... et ... gravures, etc. 4 ser	WITT, Henriette de.	Paris		1884	01	000389	1		
11174265376	http://www.flickr.com/photos/britishlibrary/11174265376	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	02	000010	1		
11174415283	http://www.flickr.com/photos/britishlibrary/11174415283	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	04	000130	1		
11174415523	http://www.flickr.com/photos/britishlibrary/11174415523	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	11	000227	1		
11174280354	http://www.flickr.com/photos/britishlibrary/11174280354	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	28	000346	1		
11174215675	http://www.flickr.com/photos/britishlibrary/11174215675	002679160	American Explorations in the Ice Zones ... With a brief notice of the Antarctic Cruise under Lieut. Wilkes, 1840, etc	NOURSE, Joseph Everett.	Boston [Mass.]	D. Lothrop & Co.	1884	0	000228	1		
11174261856	http://www.flickr.com/photos/britishlibrary/11174261856	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	03	000442	1		
11174260436	http://www.flickr.com/photos/britishlibrary/11174260436	003643056	Les Contrées mystérieuses et les peuples inconnus. Ouvrage illustré de ... cartes et de gravures, etc	TISSOT, Victor and AMÉRO (Constant)	Paris		1884	0	000583	1	ark:/81055/vdc_00000005EEE4	lsidyv3cea6eff
11174410893	http://www.flickr.com/photos/britishlibrary/11174410893	002419445	Rambles round London Town	MATÉAUX, Clara L.	London	Cassell & Co.	1884	0	000006	1	ark:/81055/vdc_000000054BA6	lsidyv3bda3c67
11174276794	http://www.flickr.com/photos/britishlibrary/11174276794	000554693	Zigzag Journeys in the Western States of America, etc	BUTTERWORTH, Hezekiah.	London	Dean & Son	1884	0	000153	1		
11174409513	http://www.flickr.com/photos/britishlibrary/11174409513	001967402	Diary of a Civilian's Wife in India. 1877-1882 ... With ... illustrations	KING, E. Augusta Mrs	London	Bentley & Son	1884	01	000193	1		
11174409363	http://www.flickr.com/photos/britishlibrary/11174409363	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	04	000153	1		
11174257116	http://www.flickr.com/photos/britishlibrary/11174257116	000808405	Oriental Carpets. How they are made and conveyed to Europe. With a narrative of a journey to the East in search of them. [With plates.]	COXON, Herbert.	London	T. Fisher Unwin	1884	0	000099	1		
11174209375	http://www.flickr.com/photos/britishlibrary/11174209375	002500854	[The Gallery of Geography, a pictorial and descriptive tour of the world.]	MILNER, Thomas M.A., F.R.G.S	London	W. Mackenzie	1884	0	001146	1	ark:/81055/vdc_000000053814	lsidyv3e644b4f
11174274334	http://www.flickr.com/photos/britishlibrary/11174274334	000311783	Alla terra dei Galla. narrazione della spedizione Bianchi in Africa nel 1879-80, illustrata, etc	BIANCHI, Gustavo.	Milano		1884	0	000055	1		
11174272814	http://www.flickr.com/photos/britishlibrary/11174272814	001332510	Ascents and Adventures: a record of hardy mountaineering ... With illustrations	FRITH, Henry.	London	G. Routledge and Sons	1884	0	000063	1	ark:/81055/vdc_00000005CE92	lsidyv3cadfc65
11174273074	http://www.flickr.com/photos/britishlibrary/11174273074	001201021	The history of Detroit and Michigan or, the metropolis illustrated, etc	FARMER, Silas.	Detroit	S. Farmer & Co.	1884	0	000207	1		
11174255306	http://www.flickr.com/photos/britishlibrary/11174255306	001488129	Cassell's Old and New Edinburgh: ... Illustrated, etc	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	02	000120	1		
11174252876	http://www.flickr.com/photos/britishlibrary/11174252876	002687713	Travels in Mexico and Life among the Mexicans ... With 190 illustrations, etc	Ober, Frederick A. (Frederick Albion)	Boston [Mass.]	Estes & Lauriat	1884	0	000191	1		
11174253336	http://www.flickr.com/photos/britishlibrary/11174253336	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	02	000071	1		
11174205875	http://www.flickr.com/photos/britishlibrary/11174205875	003958589	Les Chroniqueurs de l'Histoire de France depuis les origines jusqu'au XVIe siècle. Texte abrégé, coordonné et traduit par Mme de Witt ... Ouvrage contenant ... planches en chromolithographie, ... et ... gravures, etc. 4 ser	WITT, Henriette de.	Paris		1884	03	000497	1		
11174268444	http://www.flickr.com/photos/britishlibrary/11174268444	001918158	Die Riviera: Wanderziele und Winterasyle der ligurischen Küste von Nizza bis Spezia. Von W. Kaden und H. Nestel	KADEN, Woldemar.	Stuttgart		1884	0	000251	1		
11174250756	http://www.flickr.com/photos/britishlibrary/11174250756	000495546	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London	Cassell & Co.	1884	04	000111	1	ark:/81055/vdc_000000054D68	lsidyv3bdc2afd
11174251306	http://www.flickr.com/photos/britishlibrary/11174251306	000446708	All about Derbyshire ... With sixty illustrations, etc	BRADBURY, Edward.	London	Simpkin, Marshall & Co.	1884	0	000038	1		
11174400133	http://www.flickr.com/photos/britishlibrary/11174400133	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	38	000163	1		
11174400263	http://www.flickr.com/photos/britishlibrary/11174400263	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	06	000323	1		
11174265614	http://www.flickr.com/photos/britishlibrary/11174265614	001923181	Geschichte der Ortschaften Dornbach und Neuwaldegg, bei Wien, nebst deren Häuser-Chronik ... Mit 16 Illustrationen, etc	KALTENBERGER, Franz I.	Wien		1884	0	000091	1		
11174246176	http://www.flickr.com/photos/britishlibrary/11174246176	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	21	000428	1		
11174200185	http://www.flickr.com/photos/britishlibrary/11174200185	001624156	The Scenery of the Dee, with pen and pencil. Illustrated by A. Gibb ..., further illustrated and described by J. M. H	HAY, J. Marley.	Aberdeen	Gibb & Hay	1884	0	000050	1		
11174246506	http://www.flickr.com/photos/britishlibrary/11174246506	003131910	[Conquista i descubrimiento del nuevo reino de Granada de las Indias Occidentales del mar océano, i fundacion de la ciudad de Santa Fe de Bogotá, etc. [Also known as “El Carnero de Bogotá” ... Edited by F. Pérez.]]	RODRÍGUEZ FREILE, Juan.	Bogotá		1884	0	000208	1		
11174244556	http://www.flickr.com/photos/britishlibrary/11174244556	002071411	Staffordshire and Warwickshire, past and present: by J. A. Langford, ... C. S. Mackintosh and J. C. Tildesley. ... With ... illustrations from original drawings by H. Warren, etc	LANGFORD, John Alfred.	London; Glasgow [printed	W. Mackenzie	1884	01	000027	1		
11174395283	http://www.flickr.com/photos/britishlibrary/11174395283	001793353	Atlantic Ocean Pilot. The Seaman's guide to the navigation of the Atlantic Ocean, with numerous illustrations, charts and plans ... To which is added, Notes on the Physical Geography of the Atlantic Ocean. By W. H. Rosser	IMRAY, James Frederick and JENKINS Henry Davenport	London	J. Imray & Son	1884	0	000197	1		
11174395403	http://www.flickr.com/photos/britishlibrary/11174395403	001488113	[British Battles on Land and Sea.]	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1884	01	000257	1		
11174393493	http://www.flickr.com/photos/britishlibrary/11174393493	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	16	000379	1		
11174195805	http://www.flickr.com/photos/britishlibrary/11174195805	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	26	000155	1		
11174241696	http://www.flickr.com/photos/britishlibrary/11174241696	003958589	Les Chroniqueurs de l'Histoire de France depuis les origines jusqu'au XVIe siècle. Texte abrégé, coordonné et traduit par Mme de Witt ... Ouvrage contenant ... planches en chromolithographie, ... et ... gravures, etc. 4 ser	WITT, Henriette de.	Paris		1884	02	000025	1		
11174390883	http://www.flickr.com/photos/britishlibrary/11174390883	003495038	The Adventures of six young men in the wilds of Maine and Canada; or the Knockabout Club ... Illustrated	STEPHENS, Charles Asbury.	London	Dean & Son	1884	0	000008	1		
11174240516	http://www.flickr.com/photos/britishlibrary/11174240516	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	15	000008	1		
11174192285	http://www.flickr.com/photos/britishlibrary/11174192285	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	35	000019	1		
11174192495	http://www.flickr.com/photos/britishlibrary/11174192495	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	34	000303	1		
11174191965	http://www.flickr.com/photos/britishlibrary/11174191965	000495546	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London	Cassell & Co.	1884	04	000149	1	ark:/81055/vdc_000000054D68	lsidyv3bdc2afd
11174190545	http://www.flickr.com/photos/britishlibrary/11174190545	003226025	Dicks' English Library of Standard Works: containing ... novels and stories, etc. (Edited by P. B. St. John.) no. 1-26	SAINT JOHN, Percy Bolingbroke.	London	J. Dicks	1884	01	000227	1		
11174386793	http://www.flickr.com/photos/britishlibrary/11174386793	000495546	[The Countries of the World: being a popular description of the various continents, islands, rivers, seas, and peoples of the globe. [With plates.]]	BROWN, Robert M.A., Ph.D	London	Cassell & Co.	1884	05	000244	1	ark:/81055/vdc_000000054D68	lsidyv3bdc2afd
11174252844	http://www.flickr.com/photos/britishlibrary/11174252844	001385671	Magyarország függetlenségi harcza 1848-49-ben	GELICH, Rikhard.	Budapest		1884	01	000336	1		
11174235466	http://www.flickr.com/photos/britishlibrary/11174235466	000231256	Reisebilder aus Schottland ... Mit ... Holzschnitten, etc	BAUMGARTNER, Alexander.	Freiburg i. B		1884	0	000337	1		
