volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
37		Œuvres complètes de Jean Jacques Rousseau. Nouvelle édition, classée par ordre de matières, etc. (Voyage à Ermenonville par feu M. Le Tourneur, pour servir de préface.) [Edited by L. S. Mercier, G. Brizard, and F. H. S. de L'Aulnaye.] F.P	Rousseau, Jean-Jacques		Poincot, Paris,] 1788-93	003173222		1788	http://www.flickr.com/photos/britishlibrary/11047005166	1	000032	11047005166	http://farm3.staticflickr.com/2876/11047005166_7f617811af_m.jpg	240	177	http://farm3.staticflickr.com/2876/11047005166_7f617811af.jpg	500	368	http://farm3.staticflickr.com/2876/11047005166_7f617811af_b.jpg	1024	754	http://farm3.staticflickr.com/2876/11047005166_a0393e2934_o.jpg	2631	1937
37		Œuvres complètes de Jean Jacques Rousseau. Nouvelle édition, classée par ordre de matières, etc. (Voyage à Ermenonville par feu M. Le Tourneur, pour servir de préface.) [Edited by L. S. Mercier, G. Brizard, and F. H. S. de L'Aulnaye.] F.P	Rousseau, Jean-Jacques		Poincot, Paris,] 1788-93	003173222		1788	http://www.flickr.com/photos/britishlibrary/10997709016	1	000064	10997709016	http://farm8.staticflickr.com/7383/10997709016_8c695e8236_m.jpg	240	176	http://farm8.staticflickr.com/7383/10997709016_8c695e8236.jpg	500	366	http://farm8.staticflickr.com/7383/10997709016_8c695e8236_b.jpg	1024	750	http://farm8.staticflickr.com/7383/10997709016_ffd5b27dc3_o.jpg	2411	1767
0	William Darling	The Downfall of the Roman Confederacy; or, the Ever memorable 12th of April, 1782. A heroic poem, etc	COLVILL, Robert.		Edinburgh	000754869		1788	http://www.flickr.com/photos/britishlibrary/10997623665	1	000006	10997623665	http://farm4.staticflickr.com/3818/10997623665_130b4f6320_m.jpg	240	143	http://farm4.staticflickr.com/3818/10997623665_130b4f6320.jpg	500	298	http://farm4.staticflickr.com/3818/10997623665_130b4f6320_b.jpg	1024	611	http://farm4.staticflickr.com/3818/10997623665_5dc6030bf6_o.jpg	2522	1505
24		Œuvres complètes de Jean Jacques Rousseau. Nouvelle édition, classée par ordre de matières, etc. (Voyage à Ermenonville par feu M. Le Tourneur, pour servir de préface.) [Edited by L. S. Mercier, G. Brizard, and F. H. S. de L'Aulnaye.] F.P	Rousseau, Jean-Jacques		Poincot, Paris,] 1788-93	003173222		1788	http://www.flickr.com/photos/britishlibrary/10997708056	1	000038	10997708056	http://farm6.staticflickr.com/5476/10997708056_ae15566724_m.jpg	240	161	http://farm6.staticflickr.com/5476/10997708056_ae15566724.jpg	500	335	http://farm6.staticflickr.com/5476/10997708056_ae15566724_b.jpg	1024	686	http://farm6.staticflickr.com/5476/10997708056_b52b53d0b0_o.jpg	1950	1306
35		Œuvres complètes de Jean Jacques Rousseau. Nouvelle édition, classée par ordre de matières, etc. (Voyage à Ermenonville par feu M. Le Tourneur, pour servir de préface.) [Edited by L. S. Mercier, G. Brizard, and F. H. S. de L'Aulnaye.] F.P	Rousseau, Jean-Jacques		Poincot, Paris,] 1788-93	003173222		1788	http://www.flickr.com/photos/britishlibrary/10997622185	1	000007	10997622185	http://farm3.staticflickr.com/2889/10997622185_80da458597_m.jpg	240	152	http://farm3.staticflickr.com/2889/10997622185_80da458597.jpg	500	317	http://farm3.staticflickr.com/2889/10997622185_80da458597_b.jpg	1024	649	http://farm3.staticflickr.com/2889/10997622185_cc55916478_o.jpg	1993	1263
38		Œuvres complètes de Jean Jacques Rousseau. Nouvelle édition, classée par ordre de matières, etc. (Voyage à Ermenonville par feu M. Le Tourneur, pour servir de préface.) [Edited by L. S. Mercier, G. Brizard, and F. H. S. de L'Aulnaye.] F.P	Rousseau, Jean-Jacques		Poincot, Paris,] 1788-93	003173222		1788	http://www.flickr.com/photos/britishlibrary/10997784744	1	000005	10997784744	http://farm6.staticflickr.com/5484/10997784744_dc24660b21_m.jpg	240	146	http://farm6.staticflickr.com/5484/10997784744_dc24660b21.jpg	500	305	http://farm6.staticflickr.com/5484/10997784744_dc24660b21_b.jpg	1024	625	http://farm6.staticflickr.com/5484/10997784744_07e2e33366_o.jpg	2032	1241
01		Œuvres complètes de Jean Jacques Rousseau. Nouvelle édition, classée par ordre de matières, etc. (Voyage à Ermenonville par feu M. Le Tourneur, pour servir de préface.) [Edited by L. S. Mercier, G. Brizard, and F. H. S. de L'Aulnaye.] F.P	Rousseau, Jean-Jacques		Poincot, Paris,] 1788-93	003173222		1788	http://www.flickr.com/photos/britishlibrary/10997837243	1	000333	10997837243	http://farm6.staticflickr.com/5520/10997837243_68105eb361_m.jpg	240	156	http://farm6.staticflickr.com/5520/10997837243_68105eb361.jpg	500	325	http://farm6.staticflickr.com/5520/10997837243_68105eb361_b.jpg	1024	666	http://farm6.staticflickr.com/5520/10997837243_c14a30c7e7_o.jpg	2017	1312
37		Œuvres complètes de Jean Jacques Rousseau. Nouvelle édition, classée par ordre de matières, etc. (Voyage à Ermenonville par feu M. Le Tourneur, pour servir de préface.) [Edited by L. S. Mercier, G. Brizard, and F. H. S. de L'Aulnaye.] F.P	Rousseau, Jean-Jacques		Poincot, Paris,] 1788-93	003173222		1788	http://www.flickr.com/photos/britishlibrary/10997705706	1	000080	10997705706	http://farm4.staticflickr.com/3698/10997705706_20e07bfbb2_m.jpg	240	186	http://farm4.staticflickr.com/3698/10997705706_20e07bfbb2.jpg	500	387	http://farm4.staticflickr.com/3698/10997705706_20e07bfbb2_b.jpg	1024	793	http://farm4.staticflickr.com/3698/10997705706_048a93a3fe_o.jpg	2333	1807
20		Œuvres complètes de Jean Jacques Rousseau. Nouvelle édition, classée par ordre de matières, etc. (Voyage à Ermenonville par feu M. Le Tourneur, pour servir de préface.) [Edited by L. S. Mercier, G. Brizard, and F. H. S. de L'Aulnaye.] F.P	Rousseau, Jean-Jacques		Poincot, Paris,] 1788-93	003173222		1788	http://www.flickr.com/photos/britishlibrary/10997835373	1	000007	10997835373	http://farm6.staticflickr.com/5479/10997835373_ee4aaf4da0_m.jpg	240	148	http://farm6.staticflickr.com/5479/10997835373_ee4aaf4da0.jpg	500	308	http://farm6.staticflickr.com/5479/10997835373_ee4aaf4da0_b.jpg	1024	630	http://farm6.staticflickr.com/5479/10997835373_3224a6818c_o.jpg	2055	1265
37		Œuvres complètes de Jean Jacques Rousseau. Nouvelle édition, classée par ordre de matières, etc. (Voyage à Ermenonville par feu M. Le Tourneur, pour servir de préface.) [Edited by L. S. Mercier, G. Brizard, and F. H. S. de L'Aulnaye.] F.P	Rousseau, Jean-Jacques		Poincot, Paris,] 1788-93	003173222		1788	http://www.flickr.com/photos/britishlibrary/10997835553	1	000132	10997835553	http://farm6.staticflickr.com/5545/10997835553_7d8068d9a5_m.jpg	240	161	http://farm6.staticflickr.com/5545/10997835553_7d8068d9a5.jpg	500	334	http://farm6.staticflickr.com/5545/10997835553_7d8068d9a5_b.jpg	1024	685	http://farm6.staticflickr.com/5545/10997835553_e64715f4f3_o.jpg	2237	1496
