volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		A History of Ireland, from its first settlement to the present time; including a particular account of its literature, music, architecture, and national resources; with ... sketches of its eminent men interspersed with a great number of Irish melodies, etc	MOONEY, Thomas.		Boston [Mass.]	002537651		1846	http://www.flickr.com/photos/britishlibrary/11228486864	1	000763	11228486864	http://farm8.staticflickr.com/7390/11228486864_e8b5639282_m.jpg	151	240	http://farm8.staticflickr.com/7390/11228486864_e8b5639282.jpg	314	500	http://farm8.staticflickr.com/7390/11228486864_e8b5639282_b.jpg	644	1024	http://farm8.staticflickr.com/7390/11228486864_a1cc0f50c7_o.jpg	960	1527
02	E. T. Brain & Co.	Illustrated London, or, a series of views in the British metropolis and its vicinity, engraved by Albert Henry Payne, from original drawings. The historical, topographical and miscellaneous notices, by W. I. Bicknell	BICKNELL, W. I.		London	000346141		1846	http://www.flickr.com/photos/britishlibrary/11228486344	1	000117	11228486344	http://farm4.staticflickr.com/3740/11228486344_4416a00058_m.jpg	175	240	http://farm4.staticflickr.com/3740/11228486344_4416a00058.jpg	364	500	http://farm4.staticflickr.com/3740/11228486344_4416a00058_b.jpg	746	1024	http://farm4.staticflickr.com/3740/11228486344_c272bbef3b_o.jpg	893	1226
02		Statistique monumentale du Calvados	CAUMONT, Arcisse de.		Paris	000638130		1846	http://www.flickr.com/photos/britishlibrary/11228485964	1	000017	11228485964	http://farm8.staticflickr.com/7357/11228485964_c86614d48e_m.jpg	240	208	http://farm8.staticflickr.com/7357/11228485964_c86614d48e.jpg	500	433	http://farm8.staticflickr.com/7357/11228485964_c86614d48e_b.jpg	1024	886	http://farm8.staticflickr.com/7357/11228485964_8854c02c8a_o.jpg	1257	1087
0	H. & E. Phinney	Pictorial History of the State of New York, etc. [Compiled from the “Historical Collections of the State of New York,” by J. W. Barber and Henry Howe, published in 1841.]	BARBER, John Warner.		Cooperstown, N.Y	000194801		1846	http://www.flickr.com/photos/britishlibrary/11228485234	1	000397	11228485234	http://farm6.staticflickr.com/5494/11228485234_1c3c79a8d6_m.jpg	128	240	http://farm6.staticflickr.com/5494/11228485234_1c3c79a8d6.jpg	267	500	http://farm6.staticflickr.com/5494/11228485234_1c3c79a8d6_b.jpg	546	1024	http://farm6.staticflickr.com/5494/11228485234_69ea168dbc_o.jpg	746	1398
0	Christian Knowledge Society	The Ocean	Gosse, Philip Henry		London	001471498		1846	http://www.flickr.com/photos/britishlibrary/11228501816	1	000139	11228501816	http://farm8.staticflickr.com/7341/11228501816_2c8ac7f054_m.jpg	194	240	http://farm8.staticflickr.com/7341/11228501816_2c8ac7f054.jpg	403	500	http://farm8.staticflickr.com/7341/11228501816_2c8ac7f054_b.jpg	826	1024	http://farm8.staticflickr.com/7341/11228501816_8c82d67424_o.jpg	945	1171
0		[Berlin und Potsdam. Ihre Vergangenheit, Gegenwart und Zukunft. Geschildert von Beta. Mit 24 Ansichten. Nach der Natur gezeichnet, gestochen und herausgegeben von J. Peppel und M. Kurz.]			München	000304734		1846	http://www.flickr.com/photos/britishlibrary/11228501296	1	000085	11228501296	http://farm4.staticflickr.com/3802/11228501296_0bbe599ea1_m.jpg	240	170	http://farm4.staticflickr.com/3802/11228501296_0bbe599ea1.jpg	500	354	http://farm4.staticflickr.com/3802/11228501296_0bbe599ea1_b.jpg	1024	726	http://farm4.staticflickr.com/3802/11228501296_e4179b167c_o.jpg	1611	1142
02	E. T. Brain & Co.	Illustrated London, or, a series of views in the British metropolis and its vicinity, engraved by Albert Henry Payne, from original drawings. The historical, topographical and miscellaneous notices, by W. I. Bicknell	BICKNELL, W. I.		London	000346141		1846	http://www.flickr.com/photos/britishlibrary/11228484304	2	000033	11228484304	http://farm3.staticflickr.com/2876/11228484304_ed710d022a_m.jpg	175	240	http://farm3.staticflickr.com/2876/11228484304_ed710d022a.jpg	364	500	http://farm3.staticflickr.com/2876/11228484304_ed710d022a_b.jpg	745	1024	http://farm3.staticflickr.com/2876/11228484304_102483df45_o.jpg	892	1226
02		Statistique monumentale du Calvados	CAUMONT, Arcisse de.		Paris	000638130		1846	http://www.flickr.com/photos/britishlibrary/11228483504	1	000418	11228483504	http://farm6.staticflickr.com/5491/11228483504_8567d26e24_m.jpg	240	205	http://farm6.staticflickr.com/5491/11228483504_8567d26e24.jpg	500	427	http://farm6.staticflickr.com/5491/11228483504_8567d26e24_b.jpg	1024	874	http://farm6.staticflickr.com/5491/11228483504_efb48759a6_o.jpg	1510	1289
0		A History of Ireland, from its first settlement to the present time; including a particular account of its literature, music, architecture, and national resources; with ... sketches of its eminent men interspersed with a great number of Irish melodies, etc	MOONEY, Thomas.		Boston [Mass.]	002537651		1846	http://www.flickr.com/photos/britishlibrary/11228500056	1	000285	11228500056	http://farm3.staticflickr.com/2819/11228500056_80c0b284fa_m.jpg	180	240	http://farm3.staticflickr.com/2819/11228500056_80c0b284fa.jpg	375	500	http://farm3.staticflickr.com/2819/11228500056_80c0b284fa_b.jpg	768	1024	http://farm3.staticflickr.com/2819/11228500056_e5af82b7fa_o.jpg	1158	1543
0		Tales of Shipwrecks and Adventures at Sea: ... with celebrated voyages, amusing tales ... and ... anecdotes. Illustrated with ... engravings ... Edited by J. L. No. 1-59	LINDRIDGE, James.	lsidyv2af86033	London	002174940	ark:/81055/vdc_0000000519DE	1846	http://www.flickr.com/photos/britishlibrary/11228472945	1	000108	11228472945	http://farm4.staticflickr.com/3830/11228472945_92fa6b6486_m.jpg	192	240	http://farm4.staticflickr.com/3830/11228472945_92fa6b6486.jpg	399	500	http://farm4.staticflickr.com/3830/11228472945_92fa6b6486_b.jpg	818	1024	http://farm4.staticflickr.com/3830/11228472945_76c586ba36_o.jpg	1108	1387
