volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		A Visit to North America and the English Settlements in Illinois, with a winter residence at Philadelphia, etc	Welby, Adlard.	lsidyv3cb243b8	London	003882927	ark:/81055/vdc_00000005D138	1821	http://www.flickr.com/photos/britishlibrary/11005326143	1	000099	11005326143	http://farm6.staticflickr.com/5476/11005326143_52b8cd89af_m.jpg	240	149	http://farm6.staticflickr.com/5476/11005326143_52b8cd89af.jpg	500	311	http://farm6.staticflickr.com/5476/11005326143_52b8cd89af_b.jpg	1024	637	http://farm6.staticflickr.com/5476/11005326143_57aff61235_o.jpg	2392	1489
01		A Voyage of Discovery, into the South Sea and Beering's Straits, for the purpose of exploring a North-East Passage ... in ... 1815-1818. [Including the introduction by A. J. von Krusenstern; Instructions for Astronomical observations by Hörner, and an Appendix containing remarks on natural History by F. Eschscholtz.] ... With ... plates and Maps. (Remarks and opinions of the Naturalist of the Expedition, A. von Chamisso.) [Translated from the Russian by H. E. Lloyd.]	KOTZEBUE, Otto von.	lsidyv3ccea11c	London	002013047	ark:/81055/vdc_00000005E524	1821	http://www.flickr.com/photos/britishlibrary/11005200846	1	000389	11005200846	http://farm8.staticflickr.com/7437/11005200846_b4f7e8c3e5_m.jpg	94	240	http://farm8.staticflickr.com/7437/11005200846_b4f7e8c3e5.jpg	195	500	http://farm8.staticflickr.com/7437/11005200846_b4f7e8c3e5_b.jpg	400	1024	http://farm8.staticflickr.com/7437/11005200846_e92f5db9a8_o.jpg	2407	6163
03		[L'Osservatore Fiorentino sugli edifizi della sua patria, per servire alla storia della medesima. [By M. Lastri.]]	ROSSO, Giuseppe del.		Firenze	001257099		1821	http://www.flickr.com/photos/britishlibrary/11005325333	1	000365	11005325333	http://farm8.staticflickr.com/7349/11005325333_1b32db2e5f_m.jpg	240	158	http://farm8.staticflickr.com/7349/11005325333_1b32db2e5f.jpg	500	328	http://farm8.staticflickr.com/7349/11005325333_1b32db2e5f_b.jpg	1024	672	http://farm8.staticflickr.com/7349/11005325333_ba54a9de78_o.jpg	2476	1626
02		[L'Osservatore Fiorentino sugli edifizi della sua patria, per servire alla storia della medesima. [By M. Lastri.]]	ROSSO, Giuseppe del.		Firenze	001257099		1821	http://www.flickr.com/photos/britishlibrary/11005324753	1	000471	11005324753	http://farm8.staticflickr.com/7312/11005324753_246d27dd75_m.jpg	240	139	http://farm8.staticflickr.com/7312/11005324753_246d27dd75.jpg	500	290	http://farm8.staticflickr.com/7312/11005324753_246d27dd75_b.jpg	1024	594	http://farm8.staticflickr.com/7312/11005324753_c010e11894_o.jpg	2360	1368
03	Hector M'Lean	Chrysal ... By an Adept (Charles Johnston). A new edition, to which is now prefixed a sketch of the author's life, etc	JOHNSTON, Charles Barrister-at-Law		London	001888382		1821	http://www.flickr.com/photos/britishlibrary/11005100615	1	000170	11005100615	http://farm6.staticflickr.com/5514/11005100615_f21e380273_m.jpg	240	136	http://farm6.staticflickr.com/5514/11005100615_f21e380273.jpg	500	283	http://farm6.staticflickr.com/5514/11005100615_f21e380273_b.jpg	1024	580	http://farm6.staticflickr.com/5514/11005100615_f1a2cd8b01_o.jpg	2074	1175
0		A Visit to North America and the English Settlements in Illinois, with a winter residence at Philadelphia, etc	Welby, Adlard.	lsidyv3cb243b8	London	003882927	ark:/81055/vdc_00000005D138	1821	http://www.flickr.com/photos/britishlibrary/11005324013	1	000164	11005324013	http://farm6.staticflickr.com/5494/11005324013_1ae3320fa8_m.jpg	240	173	http://farm6.staticflickr.com/5494/11005324013_1ae3320fa8.jpg	500	359	http://farm6.staticflickr.com/5494/11005324013_1ae3320fa8_b.jpg	1024	736	http://farm6.staticflickr.com/5494/11005324013_b5ebca89f2_o.jpg	1941	1395
0	William Gilling	A Descriptive and Historical Account of various Palaces and Public Buildings, English and foreign: with biographical notices of their founders ... With various additions and emendations, by B. R. Gill. [With plates.]	BREWER, James Norris.	lsidyv3cad4b8c	London	000468457	ark:/81055/vdc_00000005CE0E	1821	http://www.flickr.com/photos/britishlibrary/11005198086	1	000328	11005198086	http://farm6.staticflickr.com/5501/11005198086_203279fa14_m.jpg	240	157	http://farm6.staticflickr.com/5501/11005198086_203279fa14.jpg	500	327	http://farm6.staticflickr.com/5501/11005198086_203279fa14_b.jpg	1024	669	http://farm6.staticflickr.com/5501/11005198086_60a1ef3d3a_o.jpg	2686	1756
01		[L'Osservatore Fiorentino sugli edifizi della sua patria, per servire alla storia della medesima. [By M. Lastri.]]	ROSSO, Giuseppe del.		Firenze	001257099		1821	http://www.flickr.com/photos/britishlibrary/11005198106	1	000115	11005198106	http://farm8.staticflickr.com/7330/11005198106_77f0998766_m.jpg	240	144	http://farm8.staticflickr.com/7330/11005198106_77f0998766.jpg	500	301	http://farm8.staticflickr.com/7330/11005198106_77f0998766_b.jpg	1024	616	http://farm8.staticflickr.com/7330/11005198106_1d58f95464_o.jpg	2341	1408
0	Jones & Co.	Voyages and Travels of Her Majesty, Caroline Queen of Great Britain: including visits to various parts of Germany, France, Italy, Greece, Palestine, &c. ... By one of Her Majesty's suite [i.e. Louise Demont], etc	DEMONT, Louise.	lsidyv3cbf2cfc	London	000611886	ark:/81055/vdc_00000005DA3E	1821	http://www.flickr.com/photos/britishlibrary/11005260764	1	000505	11005260764	http://farm3.staticflickr.com/2857/11005260764_9492132d95_m.jpg	240	151	http://farm3.staticflickr.com/2857/11005260764_9492132d95.jpg	500	314	http://farm3.staticflickr.com/2857/11005260764_9492132d95_b.jpg	1024	644	http://farm3.staticflickr.com/2857/11005260764_f2e99db35b_o.jpg	2218	1394
0		A Journal of a Voyage of Discovery to the Arctic Regions in His Majesty's ships Hecla and Griper, in the Years 1819 and 1820. Fourth edition corrected	FISHER, Alexander Surgeon, R.N		London	001242763		1821	http://www.flickr.com/photos/britishlibrary/11005322213	1	000008	11005322213	http://farm6.staticflickr.com/5549/11005322213_89fe3f4e58_m.jpg	127	240	http://farm6.staticflickr.com/5549/11005322213_89fe3f4e58.jpg	265	500	http://farm6.staticflickr.com/5549/11005322213_89fe3f4e58_b.jpg	542	1024	http://farm6.staticflickr.com/5549/11005322213_97e2a506a3_o.jpg	2324	4391
