volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Indiscreet Lover; a comedy [in five acts and in prose], etc	PORTAL, Abraham.		London	002961591		1768	http://www.flickr.com/photos/britishlibrary/11000072946	1	000026	11000072946	http://farm6.staticflickr.com/5475/11000072946_ef3d6b298f_m.jpg	26	240	http://farm6.staticflickr.com/5475/11000072946_ef3d6b298f.jpg	55	500	http://farm6.staticflickr.com/5475/11000072946_ef3d6b298f_b.jpg	112	1024	http://farm6.staticflickr.com/5475/11000072946_cc124a1b8b_o.jpg	126	1152
0		[L'Honnête Criminel, drame en cinq actes et en vers.]	FENOUILLOT DE FALBAIRE DE QUINGEY, Charles Georges.		Paris, Amsterdam, 1768	004115257		1768	http://www.flickr.com/photos/britishlibrary/11000072916	1	000012	11000072916	http://farm8.staticflickr.com/7457/11000072916_be9cc5dbf1_m.jpg	169	240	http://farm8.staticflickr.com/7457/11000072916_be9cc5dbf1.jpg	290	411				http://farm8.staticflickr.com/7457/11000072916_09d35ce4dc_o.jpg	290	411
0		The Indiscreet Lover; a comedy [in five acts and in prose], etc	PORTAL, Abraham.		London	002961591		1768	http://www.flickr.com/photos/britishlibrary/10999990935	1	000063	10999990935	http://farm6.staticflickr.com/5505/10999990935_b1e385fda1_m.jpg	25	240	http://farm6.staticflickr.com/5505/10999990935_b1e385fda1.jpg	51	500	http://farm6.staticflickr.com/5505/10999990935_b1e385fda1_b.jpg	105	1024	http://farm6.staticflickr.com/5505/10999990935_2a7132abed_o.jpg	122	1194
0		The Indiscreet Lover; a comedy [in five acts and in prose], etc	PORTAL, Abraham.		London	002961591		1768	http://www.flickr.com/photos/britishlibrary/11000146094	1	000081	11000146094	http://farm4.staticflickr.com/3678/11000146094_de053af3a2_m.jpg	25	240	http://farm4.staticflickr.com/3678/11000146094_de053af3a2.jpg	51	500	http://farm4.staticflickr.com/3678/11000146094_de053af3a2_b.jpg	105	1024	http://farm4.staticflickr.com/3678/11000146094_024ac011d2_o.jpg	122	1193
0		[The Padlock: a comic opera [in three acts, and in prose, with songs. By Isaac Bickerstaffe]. The second edition.]	BICKERSTAFFE, Isaac.		London	002745847		1768	http://www.flickr.com/photos/britishlibrary/11000072096	1	000011	11000072096	http://farm4.staticflickr.com/3728/11000072096_0df8daef72_m.jpg	24	240	http://farm4.staticflickr.com/3728/11000072096_0df8daef72.jpg	50	500	http://farm4.staticflickr.com/3728/11000072096_0df8daef72_b.jpg	102	1024	http://farm4.staticflickr.com/3728/11000072096_68794b3da2_o.jpg	120	1210
21		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11000208253	2	000330	11000208253	http://farm4.staticflickr.com/3728/11000208253_d08ffbe61b_m.jpg	237	240	http://farm4.staticflickr.com/3728/11000208253_d08ffbe61b.jpg	494	500	http://farm4.staticflickr.com/3728/11000208253_d08ffbe61b_b.jpg	857	867	http://farm4.staticflickr.com/3728/11000208253_6481aba408_o.jpg	857	867
0		The Indiscreet Lover; a comedy [in five acts and in prose], etc	PORTAL, Abraham.		London	002961591		1768	http://www.flickr.com/photos/britishlibrary/11000145414	1	000025	11000145414	http://farm4.staticflickr.com/3827/11000145414_5ac05968cd_m.jpg	134	240	http://farm4.staticflickr.com/3827/11000145414_5ac05968cd.jpg	263	471				http://farm4.staticflickr.com/3827/11000145414_6e17cd3982_o.jpg	263	471
0		[L'Honnête Criminel, drame en cinq actes et en vers.]	FENOUILLOT DE FALBAIRE DE QUINGEY, Charles Georges.		Paris, Amsterdam, 1768	004115257		1768	http://www.flickr.com/photos/britishlibrary/11000071476	1	000003	11000071476	http://farm4.staticflickr.com/3691/11000071476_829c0cbd89_m.jpg	98	217							http://farm4.staticflickr.com/3691/11000071476_ac7343a7b8_o.jpg	98	217
06		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11000144704	1	000440	11000144704	http://farm6.staticflickr.com/5483/11000144704_3b222bf067_m.jpg	48	240	http://farm6.staticflickr.com/5483/11000144704_3b222bf067.jpg	101	500	http://farm6.staticflickr.com/5483/11000144704_3b222bf067_b.jpg	206	1024	http://farm6.staticflickr.com/5483/11000144704_9c711dc7d9_o.jpg	341	1699
0	J. Robson	Amabella, a poem	JERNINGHAM, Edward.		London	001865821		1768	http://www.flickr.com/photos/britishlibrary/11000144614	1	000003	11000144614	http://farm4.staticflickr.com/3765/11000144614_5e6e4453d1_m.jpg	190	240	http://farm4.staticflickr.com/3765/11000144614_5e6e4453d1.jpg	397	500	http://farm4.staticflickr.com/3765/11000144614_5e6e4453d1_b.jpg	571	720	http://farm4.staticflickr.com/3765/11000144614_bec661bb5f_o.jpg	571	720
20		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11000069916	1	000183	11000069916	http://farm6.staticflickr.com/5509/11000069916_6b308358d1_m.jpg	129	240	http://farm6.staticflickr.com/5509/11000069916_6b308358d1.jpg	269	500	http://farm6.staticflickr.com/5509/11000069916_6b308358d1_b.jpg	550	1024	http://farm6.staticflickr.com/5509/11000069916_3ba4ed55c1_o.jpg	676	1258
0		The Absent Man: a Farce [in two acts. By Isaac Bickerstaffe]	BICKERSTAFFE, Isaac.		Lond	002359899		1768	http://www.flickr.com/photos/britishlibrary/10999988865	1	000003	10999988865	http://farm6.staticflickr.com/5472/10999988865_c1dd738a53_m.jpg	116	240	http://farm6.staticflickr.com/5472/10999988865_c1dd738a53.jpg	188	388				http://farm6.staticflickr.com/5472/10999988865_1ac9779fd3_o.jpg	188	388
21		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/10999988565	1	000330	10999988565	http://farm6.staticflickr.com/5477/10999988565_5661815b9b_m.jpg	220	240	http://farm6.staticflickr.com/5477/10999988565_5661815b9b.jpg	457	500	http://farm6.staticflickr.com/5477/10999988565_5661815b9b_b.jpg	687	751	http://farm6.staticflickr.com/5477/10999988565_c99cc3668b_o.jpg	687	751
21		Collection complette des Oeuvres de Mr de Voltaire	Voltaire		Genève	003814119		1768	http://www.flickr.com/photos/britishlibrary/11000143344	2	000328	11000143344	http://farm4.staticflickr.com/3778/11000143344_86f8782620_m.jpg	31	240	http://farm4.staticflickr.com/3778/11000143344_86f8782620.jpg	64	500	http://farm4.staticflickr.com/3778/11000143344_86f8782620_b.jpg	131	1024	http://farm4.staticflickr.com/3778/11000143344_6c5f37a409_o.jpg	148	1161
0		[L'Honnête Criminel, drame en cinq actes et en vers.]	FENOUILLOT DE FALBAIRE DE QUINGEY, Charles Georges.		Paris, Amsterdam, 1768	004115257		1768	http://www.flickr.com/photos/britishlibrary/11000143534	1	000007	11000143534	http://farm4.staticflickr.com/3805/11000143534_558d4710c2_m.jpg	10	240	http://farm4.staticflickr.com/3805/11000143534_558d4710c2.jpg	21	500	http://farm4.staticflickr.com/3805/11000143534_558d4710c2_b.jpg	44	1024	http://farm4.staticflickr.com/3805/11000143534_b2fbce8de6_o.jpg	53	1225
