volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254279385	1	000034	11254279385	http://farm3.staticflickr.com/2871/11254279385_904d08a6c7_m.jpg	240	182	http://farm3.staticflickr.com/2871/11254279385_904d08a6c7.jpg	500	379	http://farm3.staticflickr.com/2871/11254279385_904d08a6c7_b.jpg	1024	777	http://farm3.staticflickr.com/2871/11254279385_2e0420dc07_o.jpg	1880	1427
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254314544	1	000014	11254314544	http://farm8.staticflickr.com/7293/11254314544_944a26bc70_m.jpg	240	181	http://farm8.staticflickr.com/7293/11254314544_944a26bc70.jpg	500	377	http://farm8.staticflickr.com/7293/11254314544_944a26bc70_b.jpg	1024	772	http://farm8.staticflickr.com/7293/11254314544_403c81672e_o.jpg	1880	1417
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254314164	1	000042	11254314164	http://farm8.staticflickr.com/7388/11254314164_41a588d0cd_m.jpg	240	182	http://farm8.staticflickr.com/7388/11254314164_41a588d0cd.jpg	500	378	http://farm8.staticflickr.com/7388/11254314164_41a588d0cd_b.jpg	1024	775	http://farm8.staticflickr.com/7388/11254314164_e6a1bca328_o.jpg	1880	1422
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254313044	1	000028	11254313044	http://farm3.staticflickr.com/2872/11254313044_45daac5c68_m.jpg	240	168	http://farm3.staticflickr.com/2872/11254313044_45daac5c68.jpg	500	350	http://farm3.staticflickr.com/2872/11254313044_45daac5c68_b.jpg	1024	717	http://farm3.staticflickr.com/2872/11254313044_0ce74cae7f_o.jpg	1880	1316
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254365643	1	000026	11254365643	http://farm6.staticflickr.com/5549/11254365643_6531f8ec67_m.jpg	240	180	http://farm6.staticflickr.com/5549/11254365643_6531f8ec67.jpg	500	375	http://farm6.staticflickr.com/5549/11254365643_6531f8ec67_b.jpg	1024	769	http://farm6.staticflickr.com/5549/11254365643_ae1d367dd1_o.jpg	1880	1411
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254278735	1	000050	11254278735	http://farm6.staticflickr.com/5494/11254278735_a83dc584af_m.jpg	240	180	http://farm6.staticflickr.com/5494/11254278735_a83dc584af.jpg	500	376	http://farm6.staticflickr.com/5494/11254278735_a83dc584af_b.jpg	1024	770	http://farm6.staticflickr.com/5494/11254278735_9c2abdda38_o.jpg	1880	1413
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254305186	1	000018	11254305186	http://farm4.staticflickr.com/3706/11254305186_ef89c8277a_m.jpg	240	181	http://farm4.staticflickr.com/3706/11254305186_ef89c8277a.jpg	500	378	http://farm4.staticflickr.com/3706/11254305186_ef89c8277a_b.jpg	1024	774	http://farm4.staticflickr.com/3706/11254305186_d6cc5055dd_o.jpg	1880	1421
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254304376	1	000036	11254304376	http://farm8.staticflickr.com/7315/11254304376_d4787dc6b4_m.jpg	240	169	http://farm8.staticflickr.com/7315/11254304376_d4787dc6b4.jpg	500	352	http://farm8.staticflickr.com/7315/11254304376_d4787dc6b4_b.jpg	1024	720	http://farm8.staticflickr.com/7315/11254304376_7274064e8b_o.jpg	1880	1321
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254311184	1	000016	11254311184	http://farm4.staticflickr.com/3765/11254311184_ce7a83b929_m.jpg	240	182	http://farm4.staticflickr.com/3765/11254311184_ce7a83b929.jpg	500	380	http://farm4.staticflickr.com/3765/11254311184_ce7a83b929_b.jpg	1024	778	http://farm4.staticflickr.com/3765/11254311184_0304ba14d7_o.jpg	1880	1428
0		Playtime Rhymes: verses for the children ... Illustrated by Hugh Wallis & Dorothy Horsnaill	PIKE, Annie Margaret.		pp. 47. Headley Bros.: London, [1907.]	002915906		1907	http://www.flickr.com/photos/britishlibrary/11254275555	1	000032	11254275555	http://farm4.staticflickr.com/3700/11254275555_f355e753a9_m.jpg	240	181	http://farm4.staticflickr.com/3700/11254275555_f355e753a9.jpg	500	377	http://farm4.staticflickr.com/3700/11254275555_f355e753a9_b.jpg	1024	772	http://farm4.staticflickr.com/3700/11254275555_b031483346_o.jpg	1880	1418
