volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Dorr, Howland & Co.	Historical Collections ... relating to the history and antiquities of every town in Massachusetts, with geographical descriptions. [With illustrations.]	BARBER, John Warner.		Worcester [Mass.]	000194796		1839	http://www.flickr.com/photos/britishlibrary/11046933385	1	000160	11046933385	http://farm4.staticflickr.com/3811/11046933385_72326383bb_m.jpg	240	124	http://farm4.staticflickr.com/3811/11046933385_72326383bb.jpg	500	258	http://farm4.staticflickr.com/3811/11046933385_72326383bb_b.jpg	1024	528	http://farm4.staticflickr.com/3811/11046933385_4ffcfc8752_o.jpg	2383	1228
0		On the topography of Meerutt, and the principal diseases which prevailed in the 1st brigade of Horse Artillery at that place	MURRAY, John M.D., Inspector-General of Hospitals		Calcutta	002590734		1839	http://www.flickr.com/photos/britishlibrary/11017115476	1	000010	11017115476	http://farm4.staticflickr.com/3796/11017115476_44926b8027_m.jpg	180	240	http://farm4.staticflickr.com/3796/11017115476_44926b8027.jpg	376	500	http://farm4.staticflickr.com/3796/11017115476_44926b8027_b.jpg	770	1024	http://farm4.staticflickr.com/3796/11017115476_b2db7773ef_o.jpg	3589	4770
09		De Aardbol. Magazijn van hedendaagsche land- en volkenkunde ... Met platen en kaarten. [Deel 4-9 by P. H. W.]	WITKAMP, Pieter Harme.		Amsterdam	000001929		1839	http://www.flickr.com/photos/britishlibrary/11017115586	1	000598	11017115586	http://farm4.staticflickr.com/3687/11017115586_e39d6c48fb_m.jpg	195	240	http://farm4.staticflickr.com/3687/11017115586_e39d6c48fb.jpg	407	500	http://farm4.staticflickr.com/3687/11017115586_e39d6c48fb_b.jpg	834	1024	http://farm4.staticflickr.com/3687/11017115586_b98b32dcdd_o.jpg	1423	1747
0		[Notes on Norway, etc.]	HOOKER, William Dawson.	lsidyv3c0a6508	Glasgow	001727963	ark:/81055/vdc_000000055FE6	1839	http://www.flickr.com/photos/britishlibrary/11017233403	1	000040	11017233403	http://farm8.staticflickr.com/7453/11017233403_67e189e7e4_m.jpg	240	154	http://farm8.staticflickr.com/7453/11017233403_67e189e7e4.jpg	500	320	http://farm8.staticflickr.com/7453/11017233403_67e189e7e4_b.jpg	1024	655	http://farm8.staticflickr.com/7453/11017233403_bf9a0c208f_o.jpg	2330	1491
07		De Aardbol. Magazijn van hedendaagsche land- en volkenkunde ... Met platen en kaarten. [Deel 4-9 by P. H. W.]	WITKAMP, Pieter Harme.		Amsterdam	000001929		1839	http://www.flickr.com/photos/britishlibrary/11017183784	1	000169	11017183784	http://farm4.staticflickr.com/3690/11017183784_26eebbd9fd_m.jpg	163	240	http://farm4.staticflickr.com/3690/11017183784_26eebbd9fd.jpg	339	500	http://farm4.staticflickr.com/3690/11017183784_26eebbd9fd_b.jpg	694	1024	http://farm4.staticflickr.com/3690/11017183784_13e4f01634_o.jpg	1340	1978
05		De Aardbol. Magazijn van hedendaagsche land- en volkenkunde ... Met platen en kaarten. [Deel 4-9 by P. H. W.]	WITKAMP, Pieter Harme.		Amsterdam	000001929		1839	http://www.flickr.com/photos/britishlibrary/11017182974	1	000236	11017182974	http://farm6.staticflickr.com/5478/11017182974_d95a74b30b_m.jpg	180	240	http://farm6.staticflickr.com/5478/11017182974_d95a74b30b.jpg	375	500	http://farm6.staticflickr.com/5478/11017182974_d95a74b30b_b.jpg	768	1024	http://farm6.staticflickr.com/5478/11017182974_0737ceb8c7_o.jpg	1435	1913
01		De Aardbol. Magazijn van hedendaagsche land- en volkenkunde ... Met platen en kaarten. [Deel 4-9 by P. H. W.]	WITKAMP, Pieter Harme.		Amsterdam	000001929		1839	http://www.flickr.com/photos/britishlibrary/11017231883	1	000250	11017231883	http://farm4.staticflickr.com/3775/11017231883_f138ce0973_m.jpg	183	240	http://farm4.staticflickr.com/3775/11017231883_f138ce0973.jpg	381	500	http://farm4.staticflickr.com/3775/11017231883_f138ce0973_b.jpg	780	1024	http://farm4.staticflickr.com/3775/11017231883_e87e4b7b45_o.jpg	1562	2050
03		De Aardbol. Magazijn van hedendaagsche land- en volkenkunde ... Met platen en kaarten. [Deel 4-9 by P. H. W.]	WITKAMP, Pieter Harme.		Amsterdam	000001929		1839	http://www.flickr.com/photos/britishlibrary/11017181984	1	000302	11017181984	http://farm6.staticflickr.com/5484/11017181984_acf7038c34_m.jpg	185	240	http://farm6.staticflickr.com/5484/11017181984_acf7038c34.jpg	385	500	http://farm6.staticflickr.com/5484/11017181984_acf7038c34_b.jpg	788	1024	http://farm6.staticflickr.com/5484/11017181984_750ea6400c_o.jpg	1602	2083
06		De Aardbol. Magazijn van hedendaagsche land- en volkenkunde ... Met platen en kaarten. [Deel 4-9 by P. H. W.]	WITKAMP, Pieter Harme.		Amsterdam	000001929		1839	http://www.flickr.com/photos/britishlibrary/11017181374	1	000219	11017181374	http://farm8.staticflickr.com/7395/11017181374_d906452b86_m.jpg	173	240	http://farm8.staticflickr.com/7395/11017181374_d906452b86.jpg	361	500	http://farm8.staticflickr.com/7395/11017181374_d906452b86_b.jpg	740	1024	http://farm8.staticflickr.com/7395/11017181374_f3d3c75bc4_o.jpg	1487	2057
0		La Pologne historique, littéraire, monumentale et illustrée ... Rédigée par une Société de littérateurs, sous la direction de L. Chodzko, ancien rédacteur en chef de la Pologne historique, littéraire, monumentale et pittoresque. [With plates, including portraits and maps.]	CHODŹKO, Jakób Leonard.		Paris	000690283		1839	http://www.flickr.com/photos/britishlibrary/11017012415	1	000051	11017012415	http://farm6.staticflickr.com/5476/11017012415_cc1ed9f1b0_m.jpg	240	151	http://farm6.staticflickr.com/5476/11017012415_cc1ed9f1b0.jpg	500	315	http://farm6.staticflickr.com/5476/11017012415_cc1ed9f1b0_b.jpg	1024	646	http://farm6.staticflickr.com/5476/11017012415_52a1e2f235_o.jpg	2605	1643
