volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
05	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10997846605	1	000323	10997846605	http://farm8.staticflickr.com/7291/10997846605_ac17f0ce68_m.jpg	240	236	http://farm8.staticflickr.com/7291/10997846605_ac17f0ce68.jpg	500	491				http://farm8.staticflickr.com/7291/10997846605_0d1d290924_o.jpg	591	580
01	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10998008634	2	000025	10998008634	http://farm6.staticflickr.com/5517/10998008634_e78b60f1bd_m.jpg	240	240	http://farm6.staticflickr.com/5517/10998008634_e78b60f1bd.jpg	499	500				http://farm6.staticflickr.com/5517/10998008634_ef6eb56acb_o.jpg	606	607
0	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10997931226	1	000323	10997931226	http://farm6.staticflickr.com/5472/10997931226_110ff1076b_m.jpg	30	240	http://farm6.staticflickr.com/5472/10997931226_110ff1076b.jpg	63	500	http://farm6.staticflickr.com/5472/10997931226_110ff1076b_b.jpg	130	1024	http://farm6.staticflickr.com/5472/10997931226_c1f58e6d6b_o.jpg	258	2026
06	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10998007954	2	000015	10998007954	http://farm8.staticflickr.com/7400/10998007954_cc60d634e8_m.jpg	240	238	http://farm8.staticflickr.com/7400/10998007954_cc60d634e8.jpg	500	496				http://farm8.staticflickr.com/7400/10998007954_12b128cc5a_o.jpg	567	563
0	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10997845215	1	000352	10997845215	http://farm8.staticflickr.com/7450/10997845215_fda9ea1ff2_m.jpg	170	240	http://farm8.staticflickr.com/7450/10997845215_fda9ea1ff2.jpg	354	500	http://farm8.staticflickr.com/7450/10997845215_fda9ea1ff2_b.jpg	563	795	http://farm8.staticflickr.com/7450/10997845215_a8a71a50df_o.jpg	563	795
06	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10998063783	1	000256	10998063783	http://farm4.staticflickr.com/3697/10998063783_58ab509ca8_m.jpg	193	240	http://farm4.staticflickr.com/3697/10998063783_58ab509ca8.jpg	402	500	http://farm4.staticflickr.com/3697/10998063783_58ab509ca8_b.jpg	823	1024	http://farm4.staticflickr.com/3697/10998063783_790ca43510_o.jpg	846	1053
04	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10997843905	1	000073	10997843905	http://farm6.staticflickr.com/5519/10997843905_d03139f971_m.jpg	34	240	http://farm6.staticflickr.com/5519/10997843905_d03139f971.jpg	72	500	http://farm6.staticflickr.com/5519/10997843905_d03139f971_b.jpg	147	1024	http://farm6.staticflickr.com/5519/10997843905_c04958edf1_o.jpg	298	2070
01	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10998006214	1	000355	10998006214	http://farm4.staticflickr.com/3693/10998006214_7917bfb9ed_m.jpg	32	240	http://farm4.staticflickr.com/3693/10998006214_7917bfb9ed.jpg	66	500	http://farm4.staticflickr.com/3693/10998006214_7917bfb9ed_b.jpg	136	1024	http://farm4.staticflickr.com/3693/10998006214_e9d304c203_o.jpg	270	2026
05	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10998005514	1	000224	10998005514	http://farm4.staticflickr.com/3709/10998005514_cf361d3197_m.jpg	161	240	http://farm4.staticflickr.com/3709/10998005514_cf361d3197.jpg	335	500	http://farm4.staticflickr.com/3709/10998005514_cf361d3197_b.jpg	687	1024	http://farm4.staticflickr.com/3709/10998005514_8542007bfc_o.jpg	797	1188
04	Printed by W. Bowyer for Bernard Lintott	The Iliad of Homer. Translated by Mr Pope. [With notes partly by W. Broome.] (An Essay on the life, writings and learning of Homer. [By T. Parnell].) F.P	Homer.		London	001722344		1715	http://www.flickr.com/photos/britishlibrary/10998062673	2	000117	10998062673	http://farm3.staticflickr.com/2849/10998062673_6a598e8eef_m.jpg	240	223	http://farm3.staticflickr.com/2849/10998062673_6a598e8eef.jpg	500	464				http://farm3.staticflickr.com/2849/10998062673_c5d249d855_o.jpg	621	576
