volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Cent per Cent. A story written upon a bill stamp. With coloured illustrations	JERROLD, William Blanchard.		London	001866842		1871	http://www.flickr.com/photos/britishlibrary/11069004446	1	000295	11069004446	http://farm6.staticflickr.com/5530/11069004446_382562a7c2_m.jpg	207	240	http://farm6.staticflickr.com/5530/11069004446_382562a7c2.jpg	431	500	http://farm6.staticflickr.com/5530/11069004446_382562a7c2_b.jpg	690	801	http://farm6.staticflickr.com/5530/11069004446_9e24093a56_o.jpg	690	801
01	Bell & Daldy	The Poetical Works of Thomas Chatterton. With an essay on the Rowley Poems by the Rev. Walter W. Skeat ... and a memoir by Edward Bell. [The Rowley poems modernized.]	Chatterton, Thomas		London	000672114		1871	http://www.flickr.com/photos/britishlibrary/11069003746	1	000480	11069003746	http://farm8.staticflickr.com/7292/11069003746_573cf0ef5c_m.jpg	240	180	http://farm8.staticflickr.com/7292/11069003746_573cf0ef5c.jpg	492	368				http://farm8.staticflickr.com/7292/11069003746_0be2f66b31_o.jpg	492	368
02	Richard Bentley & Son	Sister May. A novel. By the author of “Margaret's Engagement” [i.e. Catherine Simpson Wynne], etc	WYNNE, Catherine Simpson.		London	002434257		1871	http://www.flickr.com/photos/britishlibrary/11060310323	1	000005	11060310323	http://farm4.staticflickr.com/3667/11060310323_ffc87038ea_m.jpg	240	205	http://farm4.staticflickr.com/3667/11060310323_ffc87038ea.jpg	408	348				http://farm4.staticflickr.com/3667/11060310323_d873635efb_o.jpg	408	348
0		Scrambles amongst the Alps in the years 1860-69 ... with maps and illustrations	WHYMPER, Edward.	lsidyv3bbbb7fe	London, Edinburgh [printed]	003914879	ark:/81055/vdc_0000000539B2	1871	http://www.flickr.com/photos/britishlibrary/11060310193	1	000467	11060310193	http://farm8.staticflickr.com/7407/11060310193_fe5d4b873d_m.jpg	240	115	http://farm8.staticflickr.com/7407/11060310193_fe5d4b873d.jpg	500	240	http://farm8.staticflickr.com/7407/11060310193_fe5d4b873d_b.jpg	1024	492	http://farm8.staticflickr.com/7407/11060310193_4b9f3df230_o.jpg	1458	700
0	C. C. Chatfield & Co.	Notices of Mining Machinery and various mechanical appliances in use chiefly in the Pacific States and Territories, for mining, raising, and working ores, etc	BLAKE, William Phipps.	lsidyv3cb3bbaf	New Haven	000370570	ark:/81055/vdc_00000005D216	1871	http://www.flickr.com/photos/britishlibrary/11060309933	1	000203	11060309933	http://farm8.staticflickr.com/7436/11060309933_2bda84e125_m.jpg	169	240	http://farm8.staticflickr.com/7436/11060309933_2bda84e125.jpg	353	500	http://farm8.staticflickr.com/7436/11060309933_2bda84e125_b.jpg	646	915	http://farm8.staticflickr.com/7436/11060309933_b88624917f_o.jpg	646	915
02		The Earth: a descriptive history of the phenomena of the life of the Globe ... (The Ocean, Atmosphere and Life; being the second series of A descriptive history of the phenomena of the life of the Globe, etc.) Translated by ... B. B. Woodward and edited by H. Woodward ... Illustrated, etc	RECLUS, Élisée.	lsidyv3c895bd9	London	003055019	ark:/81055/vdc_00000005B842	1871	http://www.flickr.com/photos/britishlibrary/11060269994	1	000028	11060269994	http://farm4.staticflickr.com/3751/11060269994_73cafb332c_m.jpg	70	240	http://farm4.staticflickr.com/3751/11060269994_73cafb332c.jpg	145	500	http://farm4.staticflickr.com/3751/11060269994_73cafb332c_b.jpg	297	1024	http://farm4.staticflickr.com/3751/11060269994_125b267f42_o.jpg	417	1439
0	Ward Lock & Co.	Beeton's Historical Romances, Daring Deeds, and Animal Stories. Illustrated, etc	BEETON, Samuel Orchart.		London	000250880		1871	http://www.flickr.com/photos/britishlibrary/11060309223	1	000976	11060309223	http://farm4.staticflickr.com/3692/11060309223_14fefba638_m.jpg	164	240	http://farm4.staticflickr.com/3692/11060309223_14fefba638.jpg	341	500	http://farm4.staticflickr.com/3692/11060309223_14fefba638_b.jpg	699	1024	http://farm4.staticflickr.com/3692/11060309223_e9b47affc4_o.jpg	745	1092
0		Le cento città d'Italia. Descrizione storica, politica, etc	MANFREDI, Ariodante.		Milano	002364436		1871	http://www.flickr.com/photos/britishlibrary/11060308893	1	000939	11060308893	http://farm4.staticflickr.com/3667/11060308893_c587627710_m.jpg	240	170	http://farm4.staticflickr.com/3667/11060308893_c587627710.jpg	500	354	http://farm4.staticflickr.com/3667/11060308893_c587627710_b.jpg	986	698	http://farm4.staticflickr.com/3667/11060308893_7b2b396a30_o.jpg	986	698
07		The Historians of Scotland			Edinburgh	003313013		1871	http://www.flickr.com/photos/britishlibrary/11060148755	1	000448	11060148755	http://farm6.staticflickr.com/5512/11060148755_447e8180aa_m.jpg	240	174	http://farm6.staticflickr.com/5512/11060148755_447e8180aa.jpg	320	232				http://farm6.staticflickr.com/5512/11060148755_102fe9ddea_o.jpg	320	232
0	M. Ogle & Co.	The Poetical Works of Sir Alexander Boswell ... Now first collected and edited, with memoir, by Robert Howie Smith	Boswell, Alexander Sir		Glasgow	000425635		1871	http://www.flickr.com/photos/britishlibrary/11060234036	1	000171	11060234036	http://farm4.staticflickr.com/3747/11060234036_a34928af34_m.jpg	49	240	http://farm4.staticflickr.com/3747/11060234036_a34928af34.jpg	103	500	http://farm4.staticflickr.com/3747/11060234036_a34928af34_b.jpg	210	1024	http://farm4.staticflickr.com/3747/11060234036_e6f2c01527_o.jpg	221	1077
