volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		L'Irlande, depuis son origine jusqu'aux temps présents. [With illustrations.]	GANNERON, Émile.		Tours	001360311		1888	http://www.flickr.com/photos/britishlibrary/11291551186	1	000019	11291551186	http://farm3.staticflickr.com/2812/11291551186_f3ed0ab41e_m.jpg	151	240	http://farm3.staticflickr.com/2812/11291551186_f3ed0ab41e.jpg	315	500	http://farm3.staticflickr.com/2812/11291551186_f3ed0ab41e_b.jpg	646	1024	http://farm3.staticflickr.com/2812/11291551186_549283d425_o.jpg	1116	1770
0	Ward, Lock & Co.	The Illustrated History of England ... Comprising also a summary of the history of the nations of Europe ... With ... engravings ... Edited by H. W. D	DULCKEN, Henry William.		London	001001163		1888	http://www.flickr.com/photos/britishlibrary/11291508355	1	000376	11291508355	http://farm8.staticflickr.com/7302/11291508355_5721578e33_m.jpg	180	240	http://farm8.staticflickr.com/7302/11291508355_5721578e33.jpg	374	500	http://farm8.staticflickr.com/7302/11291508355_5721578e33_b.jpg	766	1024	http://farm8.staticflickr.com/7302/11291508355_1c2de1a351_o.jpg	1061	1418
0		Da Massaua a Saati. Narrazione della spedizione italiana del 1888 in Abissinia. Con un' appendice contenente il testo completo del Libro Verde presentato al Parlamento ... Con 74 incisioni	MANTEGAZZA, Vico.		Milano	002371239		1888	http://www.flickr.com/photos/britishlibrary/11291629013	1	000036	11291629013	http://farm6.staticflickr.com/5483/11291629013_0bc022b3c4_m.jpg	155	240	http://farm6.staticflickr.com/5483/11291629013_0bc022b3c4.jpg	322	500	http://farm6.staticflickr.com/5483/11291629013_0bc022b3c4_b.jpg	660	1024	http://farm6.staticflickr.com/5483/11291629013_70a5058d54_o.jpg	838	1300
0	W. & R. Chambers	Maritime Discovery and Adventure. [With illustrations.]		lsidyv3c8fa5d2	London	000950406	ark:/81055/vdc_00000005BC2C	1888	http://www.flickr.com/photos/britishlibrary/11291549846	1	000048	11291549846	http://farm4.staticflickr.com/3774/11291549846_4810b38ca9_m.jpg	240	175	http://farm4.staticflickr.com/3774/11291549846_4810b38ca9.jpg	500	365	http://farm4.staticflickr.com/3774/11291549846_4810b38ca9_b.jpg	1024	747	http://farm4.staticflickr.com/3774/11291549846_c9c358f63a_o.jpg	1292	942
02		Sagunto. Su historia y sus monumentos, etc. [With plates.]	CHABRET, Antonio.		Barcelona	000650314		1888	http://www.flickr.com/photos/britishlibrary/11291579754	1	000237	11291579754	http://farm8.staticflickr.com/7381/11291579754_054e13713d_m.jpg	221	240	http://farm8.staticflickr.com/7381/11291579754_054e13713d.jpg	461	500	http://farm8.staticflickr.com/7381/11291579754_054e13713d_b.jpg	944	1024	http://farm8.staticflickr.com/7381/11291579754_1609939e1b_o.jpg	1175	1275
0	O. B. Wood	Worcester: its Past and Present. A brief historical review of two hundred years ... Illustrated, etc. [Chiefly compiled by J. N. Metcalf and A. W. Hyde, with contributions from various authors, and an introduction by W. W. Rice.]	HYDE, A. W.		Worcester, Mass	003975585		1888	http://www.flickr.com/photos/britishlibrary/11291626873	1	000065	11291626873	http://farm4.staticflickr.com/3782/11291626873_b374e7bbef_m.jpg	240	155	http://farm4.staticflickr.com/3782/11291626873_b374e7bbef.jpg	500	323	http://farm4.staticflickr.com/3782/11291626873_b374e7bbef_b.jpg	1024	662	http://farm4.staticflickr.com/3782/11291626873_dabc183b76_o.jpg	1767	1143
05	John Heywood	[History of the County Palatine and Duchy of Lancaster ... The biographical department by W. R. Whatton, Esq. (History of the cotton manufacture [by Edward Baines Jun.]) [With plates.]]	BAINES, Edward M.P. for Leeds	lsidyv3c240b33	Manchester	000173481	ark:/81055/vdc_0000000575B2	1888	http://www.flickr.com/photos/britishlibrary/11291549036	1	000074	11291549036	http://farm3.staticflickr.com/2807/11291549036_dffbef3423_m.jpg	212	240	http://farm3.staticflickr.com/2807/11291549036_dffbef3423.jpg	442	500	http://farm3.staticflickr.com/2807/11291549036_dffbef3423_b.jpg	906	1024	http://farm3.staticflickr.com/2807/11291549036_cabf418b53_o.jpg	1041	1176
0		Pacific Bank Handbook of California			San Francisco	002744658		1888	http://www.flickr.com/photos/britishlibrary/11291626243	1	000060	11291626243	http://farm4.staticflickr.com/3827/11291626243_7d851cf824_m.jpg	140	240	http://farm4.staticflickr.com/3827/11291626243_7d851cf824.jpg	292	500	http://farm4.staticflickr.com/3827/11291626243_7d851cf824_b.jpg	597	1024	http://farm4.staticflickr.com/3827/11291626243_4b17ff5f91_o.jpg	1006	1726
0		Sur le Haut-Congo. [With illustrations, including portraits, and maps.]	COQUILHAT, Camille.		Paris	000783276		1888	http://www.flickr.com/photos/britishlibrary/11291626933	1	000049	11291626933	http://farm6.staticflickr.com/5539/11291626933_f8a5c43cd1_m.jpg	126	240	http://farm6.staticflickr.com/5539/11291626933_f8a5c43cd1.jpg	262	500	http://farm6.staticflickr.com/5539/11291626933_f8a5c43cd1_b.jpg	537	1024	http://farm6.staticflickr.com/5539/11291626933_c716719ca6_o.jpg	781	1489
01	J. R. Jackson	The Records of the Woolwich District	VINCENT, William Thomas.	lsidyv3c4d0f6f	Woolwich	003798470	ark:/81055/vdc_0000000597A2	1888	http://www.flickr.com/photos/britishlibrary/11291505785	1	000492	11291505785	http://farm4.staticflickr.com/3735/11291505785_62ef6d7807_m.jpg	188	240	http://farm4.staticflickr.com/3735/11291505785_62ef6d7807.jpg	392	500	http://farm4.staticflickr.com/3735/11291505785_62ef6d7807_b.jpg	803	1024	http://farm4.staticflickr.com/3735/11291505785_7014d680af_o.jpg	1185	1511
0		Chili and Chiliens	WIENER, Charles.		Paris	003918677		1888	http://www.flickr.com/photos/britishlibrary/11291625703	1	000354	11291625703	http://farm3.staticflickr.com/2886/11291625703_8da114e340_m.jpg	160	240	http://farm3.staticflickr.com/2886/11291625703_8da114e340.jpg	334	500	http://farm3.staticflickr.com/2886/11291625703_8da114e340_b.jpg	684	1024	http://farm3.staticflickr.com/2886/11291625703_cdf9102d65_o.jpg	875	1310
0	Religious Tract Society	Irish Pictures drawn with pen and pencil, etc	LOVETT, Richard M.A		London	002270691		1888	http://www.flickr.com/photos/britishlibrary/11291576014	1	000030	11291576014	http://farm8.staticflickr.com/7316/11291576014_1cff4ef9d5_m.jpg	240	190	http://farm8.staticflickr.com/7316/11291576014_1cff4ef9d5.jpg	500	396	http://farm8.staticflickr.com/7316/11291576014_1cff4ef9d5_b.jpg	1024	812	http://farm8.staticflickr.com/7316/11291576014_4dbfc894d0_o.jpg	1473	1168
0	Sampson Low & Co.	Around the World on a Bicycle ... From Teheran to Yokohama. With ... illustrations	STEVENS, Thomas Bicyclist	lsidyv3bf96502	London	003500074	ark:/81055/vdc_000000055B72	1888	http://www.flickr.com/photos/britishlibrary/11291503885	1	000161	11291503885	http://farm6.staticflickr.com/5507/11291503885_84d82ee7cd_m.jpg	240	238	http://farm6.staticflickr.com/5507/11291503885_84d82ee7cd.jpg	500	495	http://farm6.staticflickr.com/5507/11291503885_84d82ee7cd_b.jpg	1024	1014	http://farm6.staticflickr.com/5507/11291503885_7ce919e46a_o.jpg	1387	1374
02	McCarron & Bird	Victoria and its Metropolis, past and present. [Vol. 1 by A. Sutherland; vol. 2 by various authors. Illustrated.]	SUTHERLAND, Alexander M.A., Carlton College, Melbourne		Melbourne	003787178		1888	http://www.flickr.com/photos/britishlibrary/11291546016	1	000369	11291546016	http://farm4.staticflickr.com/3784/11291546016_6e617609f1_m.jpg	151	240	http://farm4.staticflickr.com/3784/11291546016_6e617609f1.jpg	315	500	http://farm4.staticflickr.com/3784/11291546016_6e617609f1_b.jpg	645	1024	http://farm4.staticflickr.com/3784/11291546016_c7ecd214ee_o.jpg	858	1363
02		Sagunto. Su historia y sus monumentos, etc. [With plates.]	CHABRET, Antonio.		Barcelona	000650314		1888	http://www.flickr.com/photos/britishlibrary/11291576514	1	000102	11291576514	http://farm6.staticflickr.com/5484/11291576514_37dd0f0677_m.jpg	184	240	http://farm6.staticflickr.com/5484/11291576514_37dd0f0677.jpg	382	500	http://farm6.staticflickr.com/5484/11291576514_37dd0f0677_b.jpg	783	1024	http://farm6.staticflickr.com/5484/11291576514_dac99dca2d_o.jpg	1113	1455
0	Iliffe & Son	Two trips to the Emerald Isle. By “Faed” ... Illustrated, etc		lsidyv3c39eeba	London	001191371	ark:/81055/vdc_00000005848E	1888	http://www.flickr.com/photos/britishlibrary/11291544916	1	000087	11291544916	http://farm8.staticflickr.com/7360/11291544916_8ac44d1635_m.jpg	151	240	http://farm8.staticflickr.com/7360/11291544916_8ac44d1635.jpg	314	500	http://farm8.staticflickr.com/7360/11291544916_8ac44d1635_b.jpg	644	1024	http://farm8.staticflickr.com/7360/11291544916_15d371253c_o.jpg	982	1562
