volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
06	Printed for T. Longman, etc.	The Works of Samuel Johnson, LL.D. A new edition ... with an essay on his life and genius by Arthur Murphy	JOHNSON, Samuel LL.D		London	001886877		1792	http://www.flickr.com/photos/britishlibrary/11000739676	1	000002	11000739676	http://farm6.staticflickr.com/5520/11000739676_7b390a3d85_m.jpg	240	199	http://farm6.staticflickr.com/5520/11000739676_7b390a3d85.jpg	500	415	http://farm6.staticflickr.com/5520/11000739676_7b390a3d85_b.jpg	1024	850	http://farm6.staticflickr.com/5520/11000739676_9862b88b37_o.jpg	1050	872
0		Charlotte; or, a Sequel to the Sorrows of Werther ... and other poems	FARRELL, Sarah Mrs		Bath	001202932		1792	http://www.flickr.com/photos/britishlibrary/11000809214	1	000101	11000809214	http://farm3.staticflickr.com/2825/11000809214_8426e71f49_m.jpg	144	240	http://farm3.staticflickr.com/2825/11000809214_8426e71f49.jpg	177	296				http://farm3.staticflickr.com/2825/11000809214_9953cf1e99_o.jpg	177	296
09	Printed for T. Longman, etc.	The Works of Samuel Johnson, LL.D. A new edition ... with an essay on his life and genius by Arthur Murphy	JOHNSON, Samuel LL.D		London	001886877		1792	http://www.flickr.com/photos/britishlibrary/11000649975	1	000002	11000649975	http://farm6.staticflickr.com/5545/11000649975_c223a37d71_m.jpg	240	196	http://farm6.staticflickr.com/5545/11000649975_c223a37d71.jpg	500	408	http://farm6.staticflickr.com/5545/11000649975_c223a37d71_b.jpg	778	635	http://farm6.staticflickr.com/5545/11000649975_ac5e57ac0c_o.jpg	778	635
0		[Programmes and Books of the Words of the annual performances of the Messiah for the benefit of the Royal Society of Musicians, for 1792, 1804. R.M.5.b.13. K.M.5.a.3. from 1834 to 1840.]			London	002243849		1792	http://www.flickr.com/photos/britishlibrary/11000808424	1	000007	11000808424	http://farm4.staticflickr.com/3728/11000808424_0bb54f8592_m.jpg	106	240	http://farm4.staticflickr.com/3728/11000808424_0bb54f8592.jpg	222	500	http://farm4.staticflickr.com/3728/11000808424_0bb54f8592_b.jpg	454	1024	http://farm4.staticflickr.com/3728/11000808424_46cd811486_o.jpg	597	1348
01	Printed for the Editor	The Poetical Works [including the plays in verse and prose] of Henry Brooke, Esq. ... Revised and corrected by the original manuscript; with a portrait of the author, and his life. By Miss Brooke. The third edition	Brooke, Henry		Dublin	000486471		1792	http://www.flickr.com/photos/britishlibrary/11000870973	1	000152	11000870973	http://farm3.staticflickr.com/2871/11000870973_61f09733f9_m.jpg	17	240	http://farm3.staticflickr.com/2871/11000870973_61f09733f9.jpg	36	500	http://farm3.staticflickr.com/2871/11000870973_61f09733f9_b.jpg	57	782	http://farm3.staticflickr.com/2871/11000870973_3ca638cb0c_o.jpg	57	782
04	Printed for the Editor	The Poetical Works [including the plays in verse and prose] of Henry Brooke, Esq. ... Revised and corrected by the original manuscript; with a portrait of the author, and his life. By Miss Brooke. The third edition	Brooke, Henry		Dublin	000486471		1792	http://www.flickr.com/photos/britishlibrary/11000870803	1	000094	11000870803	http://farm4.staticflickr.com/3738/11000870803_cc4766f393_m.jpg	144	240	http://farm4.staticflickr.com/3738/11000870803_cc4766f393.jpg	161	268				http://farm4.staticflickr.com/3738/11000870803_e8c56db767_o.jpg	161	268
05	Printed for T. Longman, etc.	The Works of Samuel Johnson, LL.D. A new edition ... with an essay on his life and genius by Arthur Murphy	JOHNSON, Samuel LL.D		London	001886877		1792	http://www.flickr.com/photos/britishlibrary/11000648655	1	000002	11000648655	http://farm8.staticflickr.com/7352/11000648655_7e97c628dd_m.jpg	240	194	http://farm8.staticflickr.com/7352/11000648655_7e97c628dd.jpg	500	405	http://farm8.staticflickr.com/7352/11000648655_7e97c628dd_b.jpg	776	628	http://farm8.staticflickr.com/7352/11000648655_e920392072_o.jpg	776	628
04	Printed for the Editor	The Poetical Works [including the plays in verse and prose] of Henry Brooke, Esq. ... Revised and corrected by the original manuscript; with a portrait of the author, and his life. By Miss Brooke. The third edition	Brooke, Henry		Dublin	000486471		1792	http://www.flickr.com/photos/britishlibrary/11000649095	2	000007	11000649095	http://farm6.staticflickr.com/5495/11000649095_978e66e189_m.jpg	17	240	http://farm6.staticflickr.com/5495/11000649095_978e66e189.jpg	35	500	http://farm6.staticflickr.com/5495/11000649095_978e66e189_b.jpg	52	737	http://farm6.staticflickr.com/5495/11000649095_6cff159118_o.jpg	52	737
03	Printed for the Editor	The Poetical Works [including the plays in verse and prose] of Henry Brooke, Esq. ... Revised and corrected by the original manuscript; with a portrait of the author, and his life. By Miss Brooke. The third edition	Brooke, Henry		Dublin	000486471		1792	http://www.flickr.com/photos/britishlibrary/11000869563	1	000349	11000869563	http://farm6.staticflickr.com/5525/11000869563_cff30b3ea2_m.jpg	145	240	http://farm6.staticflickr.com/5525/11000869563_cff30b3ea2.jpg	160	265				http://farm6.staticflickr.com/5525/11000869563_4001f2eb4b_o.jpg	160	265
10	Printed for T. Longman, etc.	The Works of Samuel Johnson, LL.D. A new edition ... with an essay on his life and genius by Arthur Murphy	JOHNSON, Samuel LL.D		London	001886877		1792	http://www.flickr.com/photos/britishlibrary/11000736226	1	000002	11000736226	http://farm6.staticflickr.com/5546/11000736226_4a56267c84_m.jpg	240	211	http://farm6.staticflickr.com/5546/11000736226_4a56267c84.jpg	500	439	http://farm6.staticflickr.com/5546/11000736226_4a56267c84_b.jpg	1024	899	http://farm6.staticflickr.com/5546/11000736226_5cd9d95a76_o.jpg	1060	931
0	J. Johnson	Sir Thomas More: a tragedy. By the author of The Village Curate [i.e. James Hurdis], etc			London	003616498		1792	http://www.flickr.com/photos/britishlibrary/11000736566	1	000009	11000736566	http://farm3.staticflickr.com/2826/11000736566_d5a0de0457_m.jpg	28	240	http://farm3.staticflickr.com/2826/11000736566_d5a0de0457.jpg	59	500	http://farm3.staticflickr.com/2826/11000736566_d5a0de0457_b.jpg	116	977	http://farm3.staticflickr.com/2826/11000736566_98565852a3_o.jpg	116	977
