volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Poetical Works of ... W. Pattison. (Memoirs of the author's life, etc.) [Edited by Lucasia.]	PATTISON, William.		London	002794871		1728	http://www.flickr.com/photos/britishlibrary/11046510495	1	000233	11046510495	http://farm4.staticflickr.com/3771/11046510495_8e60f13f60_m.jpg	19	240	http://farm4.staticflickr.com/3771/11046510495_8e60f13f60.jpg	40	500	http://farm4.staticflickr.com/3771/11046510495_8e60f13f60_b.jpg	82	1024	http://farm4.staticflickr.com/3771/11046510495_0543451e66_o.jpg	102	1277
0	J. Roberts	A full and true Account of an horrid ... Robbery, committed on Epping-Forest, upon the body of the Cambridge Coach. In a letter to M(artin) F(olkes) Esq. [In verse.]	FOLKES, Martin.		London	001262361		1728	http://www.flickr.com/photos/britishlibrary/10998534795	1	000003	10998534795	http://farm6.staticflickr.com/5480/10998534795_1c4538c211_m.jpg	128	240	http://farm6.staticflickr.com/5480/10998534795_1c4538c211.jpg	267	500				http://farm6.staticflickr.com/5480/10998534795_ea2d62d52b_o.jpg	307	575
0		The Poetical Works of ... W. Pattison. (Memoirs of the author's life, etc.) [Edited by Lucasia.]	PATTISON, William.		London	002794871		1728	http://www.flickr.com/photos/britishlibrary/10998746783	1	000031	10998746783	http://farm4.staticflickr.com/3745/10998746783_817b335b59_m.jpg	24	240	http://farm4.staticflickr.com/3745/10998746783_817b335b59.jpg	50	500	http://farm4.staticflickr.com/3745/10998746783_817b335b59_b.jpg	103	1024	http://farm4.staticflickr.com/3745/10998746783_b6b15a2983_o.jpg	128	1277
0		The Poetical Works of ... W. Pattison. (Memoirs of the author's life, etc.) [Edited by Lucasia.]	PATTISON, William.		London	002794871		1728	http://www.flickr.com/photos/britishlibrary/10998746223	1	000050	10998746223	http://farm8.staticflickr.com/7305/10998746223_85f9f6a23a_m.jpg	19	240	http://farm8.staticflickr.com/7305/10998746223_85f9f6a23a.jpg	39	500	http://farm8.staticflickr.com/7305/10998746223_85f9f6a23a_b.jpg	79	1024	http://farm8.staticflickr.com/7305/10998746223_9c3425994b_o.jpg	98	1270
0	J. Roberts	A Supplement to the Profund. Containing several examples, very proper to illustrate the rules laid down in a late treatise, called The Art of Sinking in Poetry [i.e. “Περι Βαθους: or, Martin Scriblerus his Treatise of the Art of Sinking in Poetry,” written by Pope, and published in the “last volume” of the “Miscellanies in Prose and Verse” edited jointly by Swift and Pope]. Extracted from the poetical works of the ingenious authors of that accurate piece ... In two letters to a friend. [By Matthew Concanen, the elder.]	CONCANEN, Matthew the Elder		London	000123464		1728	http://www.flickr.com/photos/britishlibrary/10998746263	1	000005	10998746263	http://farm8.staticflickr.com/7334/10998746263_ee77533180_m.jpg	198	240	http://farm8.staticflickr.com/7334/10998746263_ee77533180.jpg	298	362				http://farm8.staticflickr.com/7334/10998746263_0cd5353902_o.jpg	298	362
0		The Poetical Works of ... W. Pattison. (Memoirs of the author's life, etc.) [Edited by Lucasia.]	PATTISON, William.		London	002794871		1728	http://www.flickr.com/photos/britishlibrary/10998612616	1	000025	10998612616	http://farm6.staticflickr.com/5507/10998612616_4ee80baa93_m.jpg	12	240	http://farm6.staticflickr.com/5507/10998612616_4ee80baa93.jpg	25	500	http://farm6.staticflickr.com/5507/10998612616_4ee80baa93_b.jpg	51	1024	http://farm6.staticflickr.com/5507/10998612616_5b2b2dfc48_o.jpg	63	1277
0		The Poetical Works of ... W. Pattison. (Memoirs of the author's life, etc.) [Edited by Lucasia.]	PATTISON, William.		London	002794871		1728	http://www.flickr.com/photos/britishlibrary/10998745813	1	000209	10998745813	http://farm8.staticflickr.com/7445/10998745813_ed995694d0_m.jpg	154	240	http://farm8.staticflickr.com/7445/10998745813_ed995694d0.jpg	320	500	http://farm8.staticflickr.com/7445/10998745813_ed995694d0_b.jpg	435	680	http://farm8.staticflickr.com/7445/10998745813_63e6bbaa6b_o.jpg	435	680
0		The Poetical Works of ... W. Pattison. (Memoirs of the author's life, etc.) [Edited by Lucasia.]	PATTISON, William.		London	002794871		1728	http://www.flickr.com/photos/britishlibrary/10998533275	1	000047	10998533275	http://farm4.staticflickr.com/3701/10998533275_98ba9b6284_m.jpg	15	240	http://farm4.staticflickr.com/3701/10998533275_98ba9b6284.jpg	31	500	http://farm4.staticflickr.com/3701/10998533275_98ba9b6284_b.jpg	64	1024	http://farm4.staticflickr.com/3701/10998533275_baec5cffd1_o.jpg	80	1277
0		The Poetical Works of ... W. Pattison. (Memoirs of the author's life, etc.) [Edited by Lucasia.]	PATTISON, William.		London	002794871		1728	http://www.flickr.com/photos/britishlibrary/10998745343	1	000296	10998745343	http://farm4.staticflickr.com/3768/10998745343_ea0ba2f821_m.jpg	21	240	http://farm4.staticflickr.com/3768/10998745343_ea0ba2f821.jpg	43	500	http://farm4.staticflickr.com/3768/10998745343_ea0ba2f821_b.jpg	89	1024	http://farm4.staticflickr.com/3768/10998745343_4c9c57f52e_o.jpg	108	1243
0		The Poetical Works of ... W. Pattison. (Memoirs of the author's life, etc.) [Edited by Lucasia.]	PATTISON, William.		London	002794871		1728	http://www.flickr.com/photos/britishlibrary/10998686064	1	000298	10998686064	http://farm3.staticflickr.com/2847/10998686064_78dcb719c9_m.jpg	24	240	http://farm3.staticflickr.com/2847/10998686064_78dcb719c9.jpg	49	500	http://farm3.staticflickr.com/2847/10998686064_78dcb719c9_b.jpg	101	1024	http://farm3.staticflickr.com/2847/10998686064_20703b83b8_o.jpg	120	1212
