volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Keisarillinen Suomen Senaatti 1809-1909 ... Suomen Historiallisen Seuran toimesta julkaissut K. W. Rauhala, etc	RAUHALA, Karl William.		Helsingissä	003045627		1921	http://www.flickr.com/photos/britishlibrary/11287606766	1	000558	11287606766	http://farm8.staticflickr.com/7412/11287606766_9470f559e0_m.jpg	240	184	http://farm8.staticflickr.com/7412/11287606766_9470f559e0.jpg	500	384	http://farm8.staticflickr.com/7412/11287606766_9470f559e0_b.jpg	1024	786	http://farm8.staticflickr.com/7412/11287606766_d813b23bf4_o.jpg	1281	983
0		The Loyalists ... [Historical romances in verse.] Illustrations, etc	BAKER, William King.		pp. 149. G. Routledge & Sons; Kegan Paul & Co.: London, [1921.]	000176929		1921	http://www.flickr.com/photos/britishlibrary/11287691773	1	000110	11287691773	http://farm4.staticflickr.com/3674/11287691773_af4eccd16a_m.jpg	180	240	http://farm4.staticflickr.com/3674/11287691773_af4eccd16a.jpg	376	500	http://farm4.staticflickr.com/3674/11287691773_af4eccd16a_b.jpg	770	1024	http://farm4.staticflickr.com/3674/11287691773_82a5951d5e_o.jpg	975	1296
0		The Loyalists ... [Historical romances in verse.] Illustrations, etc	BAKER, William King.		pp. 149. G. Routledge & Sons; Kegan Paul & Co.: London, [1921.]	000176929		1921	http://www.flickr.com/photos/britishlibrary/11287635274	1	000131	11287635274	http://farm6.staticflickr.com/5542/11287635274_77f98b8472_m.jpg	157	240	http://farm6.staticflickr.com/5542/11287635274_77f98b8472.jpg	326	500	http://farm6.staticflickr.com/5542/11287635274_77f98b8472_b.jpg	668	1024	http://farm6.staticflickr.com/5542/11287635274_e79736f2c0_o.jpg	831	1273
0		Keisarillinen Suomen Senaatti 1809-1909 ... Suomen Historiallisen Seuran toimesta julkaissut K. W. Rauhala, etc	RAUHALA, Karl William.		Helsingissä	003045627		1921	http://www.flickr.com/photos/britishlibrary/11287691163	1	000215	11287691163	http://farm4.staticflickr.com/3690/11287691163_816d6bc860_m.jpg	240	186	http://farm4.staticflickr.com/3690/11287691163_816d6bc860.jpg	500	388	http://farm4.staticflickr.com/3690/11287691163_816d6bc860_b.jpg	1024	795	http://farm4.staticflickr.com/3690/11287691163_060c6c2ddf_o.jpg	1617	1256
0		The Loyalists ... [Historical romances in verse.] Illustrations, etc	BAKER, William King.		pp. 149. G. Routledge & Sons; Kegan Paul & Co.: London, [1921.]	000176929		1921	http://www.flickr.com/photos/britishlibrary/11287634544	1	000137	11287634544	http://farm4.staticflickr.com/3694/11287634544_1d2d0431a6_m.jpg	152	240	http://farm4.staticflickr.com/3694/11287634544_1d2d0431a6.jpg	317	500	http://farm4.staticflickr.com/3694/11287634544_1d2d0431a6_b.jpg	650	1024	http://farm4.staticflickr.com/3694/11287634544_b2219fca54_o.jpg	823	1297
0		Keisarillinen Suomen Senaatti 1809-1909 ... Suomen Historiallisen Seuran toimesta julkaissut K. W. Rauhala, etc	RAUHALA, Karl William.		Helsingissä	003045627		1921	http://www.flickr.com/photos/britishlibrary/11287558585	1	000314	11287558585	http://farm4.staticflickr.com/3799/11287558585_b89ef27f1b_m.jpg	240	168	http://farm4.staticflickr.com/3799/11287558585_b89ef27f1b.jpg	500	350	http://farm4.staticflickr.com/3799/11287558585_b89ef27f1b_b.jpg	1024	717	http://farm4.staticflickr.com/3799/11287558585_ae7b52e131_o.jpg	1353	947
0		The Loyalists ... [Historical romances in verse.] Illustrations, etc	BAKER, William King.		pp. 149. G. Routledge & Sons; Kegan Paul & Co.: London, [1921.]	000176929		1921	http://www.flickr.com/photos/britishlibrary/11287557635	1	000053	11287557635	http://farm6.staticflickr.com/5546/11287557635_d31d9903ba_m.jpg	240	191	http://farm6.staticflickr.com/5546/11287557635_d31d9903ba.jpg	500	399	http://farm6.staticflickr.com/5546/11287557635_d31d9903ba_b.jpg	1024	817	http://farm6.staticflickr.com/5546/11287557635_f804258db2_o.jpg	1626	1297
0		Keisarillinen Suomen Senaatti 1809-1909 ... Suomen Historiallisen Seuran toimesta julkaissut K. W. Rauhala, etc	RAUHALA, Karl William.		Helsingissä	003045627		1921	http://www.flickr.com/photos/britishlibrary/11287633634	1	000307	11287633634	http://farm4.staticflickr.com/3687/11287633634_5641d2f0c8_m.jpg	240	193	http://farm4.staticflickr.com/3687/11287633634_5641d2f0c8.jpg	500	401	http://farm4.staticflickr.com/3687/11287633634_5641d2f0c8_b.jpg	1024	822	http://farm4.staticflickr.com/3687/11287633634_1d1c633c9c_o.jpg	1632	1310
0		Keisarillinen Suomen Senaatti 1809-1909 ... Suomen Historiallisen Seuran toimesta julkaissut K. W. Rauhala, etc	RAUHALA, Karl William.		Helsingissä	003045627		1921	http://www.flickr.com/photos/britishlibrary/11287633344	1	000559	11287633344	http://farm4.staticflickr.com/3797/11287633344_be50f56489_m.jpg	177	240	http://farm4.staticflickr.com/3797/11287633344_be50f56489.jpg	370	500	http://farm4.staticflickr.com/3797/11287633344_be50f56489_b.jpg	757	1024	http://farm4.staticflickr.com/3797/11287633344_6022942c66_o.jpg	1266	1712
0		Keisarillinen Suomen Senaatti 1809-1909 ... Suomen Historiallisen Seuran toimesta julkaissut K. W. Rauhala, etc	RAUHALA, Karl William.		Helsingissä	003045627		1921	http://www.flickr.com/photos/britishlibrary/11287605376	1	000311	11287605376	http://farm8.staticflickr.com/7363/11287605376_933d360e6a_m.jpg	240	179	http://farm8.staticflickr.com/7363/11287605376_933d360e6a.jpg	500	374	http://farm8.staticflickr.com/7363/11287605376_933d360e6a_b.jpg	1024	765	http://farm8.staticflickr.com/7363/11287605376_b91bb3d6c4_o.jpg	1186	886
