volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		A Rhymed Life of Saint Philip, etc	KERR, Ralph Francis.		pp. 80. Sands & Co.: London, [1926.]	001954997		1926	http://www.flickr.com/photos/britishlibrary/11287596426	1	000055	11287596426	http://farm8.staticflickr.com/7440/11287596426_0398f2d9ea_m.jpg	240	217	http://farm8.staticflickr.com/7440/11287596426_0398f2d9ea.jpg	500	453	http://farm8.staticflickr.com/7440/11287596426_0398f2d9ea_b.jpg	1024	927	http://farm8.staticflickr.com/7440/11287596426_bd90f36121_o.jpg	1458	1320
0		Verses	GURNEY, Diana.		pp. 41. Cayme Press: London, 1926	001545753		1926	http://www.flickr.com/photos/britishlibrary/11287680943	1	000008	11287680943	http://farm6.staticflickr.com/5537/11287680943_a65b0497bc_m.jpg	240	238	http://farm6.staticflickr.com/5537/11287680943_a65b0497bc.jpg	500	496	http://farm6.staticflickr.com/5537/11287680943_a65b0497bc_b.jpg	1024	1016	http://farm6.staticflickr.com/5537/11287680943_46090d78c2_o.jpg	1167	1158
0		A Rhymed Life of Saint Philip, etc	KERR, Ralph Francis.		pp. 80. Sands & Co.: London, [1926.]	001954997		1926	http://www.flickr.com/photos/britishlibrary/11287680773	1	000077	11287680773	http://farm4.staticflickr.com/3689/11287680773_0ef9007f40_m.jpg	240	214	http://farm4.staticflickr.com/3689/11287680773_0ef9007f40.jpg	500	446	http://farm4.staticflickr.com/3689/11287680773_0ef9007f40_b.jpg	1024	913	http://farm4.staticflickr.com/3689/11287680773_2ab6a5dba8_o.jpg	1456	1298
0		A Rhymed Life of Saint Philip, etc	KERR, Ralph Francis.		pp. 80. Sands & Co.: London, [1926.]	001954997		1926	http://www.flickr.com/photos/britishlibrary/11287548415	1	000050	11287548415	http://farm3.staticflickr.com/2810/11287548415_71dc933990_m.jpg	240	204	http://farm3.staticflickr.com/2810/11287548415_71dc933990.jpg	500	425	http://farm3.staticflickr.com/2810/11287548415_71dc933990_b.jpg	1024	871	http://farm3.staticflickr.com/2810/11287548415_e7a4a0a02c_o.jpg	1430	1217
0		A Rhymed Life of Saint Philip, etc	KERR, Ralph Francis.		pp. 80. Sands & Co.: London, [1926.]	001954997		1926	http://www.flickr.com/photos/britishlibrary/11287548335	1	000008	11287548335	http://farm4.staticflickr.com/3733/11287548335_317445301e_m.jpg	240	212	http://farm4.staticflickr.com/3733/11287548335_317445301e.jpg	500	441	http://farm4.staticflickr.com/3733/11287548335_317445301e_b.jpg	1024	904	http://farm4.staticflickr.com/3733/11287548335_780fe62ca7_o.jpg	1437	1269
0		A Rhymed Life of Saint Philip, etc	KERR, Ralph Francis.		pp. 80. Sands & Co.: London, [1926.]	001954997		1926	http://www.flickr.com/photos/britishlibrary/11287548235	1	000033	11287548235	http://farm6.staticflickr.com/5498/11287548235_0d99dc6134_m.jpg	240	214	http://farm6.staticflickr.com/5498/11287548235_0d99dc6134.jpg	500	447	http://farm6.staticflickr.com/5498/11287548235_0d99dc6134_b.jpg	1024	915	http://farm6.staticflickr.com/5498/11287548235_b217525e53_o.jpg	1452	1297
0		A Rhymed Life of Saint Philip, etc	KERR, Ralph Francis.		pp. 80. Sands & Co.: London, [1926.]	001954997		1926	http://www.flickr.com/photos/britishlibrary/11287595476	1	000017	11287595476	http://farm4.staticflickr.com/3671/11287595476_8d1312feae_m.jpg	240	214	http://farm4.staticflickr.com/3671/11287595476_8d1312feae.jpg	500	446	http://farm4.staticflickr.com/3671/11287595476_8d1312feae_b.jpg	1024	914	http://farm4.staticflickr.com/3671/11287595476_83744b306a_o.jpg	1458	1302
0		Verses	GURNEY, Diana.		pp. 41. Cayme Press: London, 1926	001545753		1926	http://www.flickr.com/photos/britishlibrary/11287623284	1	000031	11287623284	http://farm3.staticflickr.com/2852/11287623284_fa844b06f3_m.jpg	239	240	http://farm3.staticflickr.com/2852/11287623284_fa844b06f3.jpg	498	500	http://farm3.staticflickr.com/2852/11287623284_fa844b06f3_b.jpg	1019	1024	http://farm3.staticflickr.com/2852/11287623284_43aec864f1_o.jpg	1117	1123
0		A Rhymed Life of Saint Philip, etc	KERR, Ralph Francis.		pp. 80. Sands & Co.: London, [1926.]	001954997		1926	http://www.flickr.com/photos/britishlibrary/11287547175	1	000024	11287547175	http://farm8.staticflickr.com/7380/11287547175_50fd4bac08_m.jpg	240	213	http://farm8.staticflickr.com/7380/11287547175_50fd4bac08.jpg	500	443	http://farm8.staticflickr.com/7380/11287547175_50fd4bac08_b.jpg	1024	907	http://farm8.staticflickr.com/7380/11287547175_c3b17a4c2c_o.jpg	1437	1273
0		A Rhymed Life of Saint Philip, etc	KERR, Ralph Francis.		pp. 80. Sands & Co.: London, [1926.]	001954997		1926	http://www.flickr.com/photos/britishlibrary/11287623244	1	000073	11287623244	http://farm6.staticflickr.com/5526/11287623244_eb50f9d075_m.jpg	240	218	http://farm6.staticflickr.com/5526/11287623244_eb50f9d075.jpg	500	455	http://farm6.staticflickr.com/5526/11287623244_eb50f9d075_b.jpg	1024	931	http://farm6.staticflickr.com/5526/11287623244_034dd4d0d2_o.jpg	1460	1327
0		Dormer Windows ... Second edition	MACDONALD, Anne.		pp. 61. Basil Blackwell: Oxford, 1926	002309461		1926	http://www.flickr.com/photos/britishlibrary/11287622844	1	000056	11287622844	http://farm8.staticflickr.com/7425/11287622844_950d70cd8a_m.jpg	240	105	http://farm8.staticflickr.com/7425/11287622844_950d70cd8a.jpg	500	220	http://farm8.staticflickr.com/7425/11287622844_950d70cd8a_b.jpg	1024	450	http://farm8.staticflickr.com/7425/11287622844_5dd9c1deab_o.jpg	1961	861
0		Love and the Stars. Verses original and translated	BLATHWAYT, William Writer of Verse		pp. viii. 59. Sir I. Pitman & Sons: London, 1926	000374457		1926	http://www.flickr.com/photos/britishlibrary/11287678703	1	000008	11287678703	http://farm8.staticflickr.com/7295/11287678703_6dc3311523_m.jpg	240	198	http://farm8.staticflickr.com/7295/11287678703_6dc3311523.jpg	500	413	http://farm8.staticflickr.com/7295/11287678703_6dc3311523_b.jpg	1024	846	http://farm8.staticflickr.com/7295/11287678703_6d099e9a46_o.jpg	1451	1199
