volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Tales of Shipwrecks and Adventures at Sea: ... with celebrated voyages, amusing tales ... and ... anecdotes. Illustrated with ... engravings ... Edited by J. L. No. 1-59	LINDRIDGE, James.	lsidyv2af86033	London	002174940	ark:/81055/vdc_0000000519DE	1846	http://www.flickr.com/photos/britishlibrary/11047029446	1	000817	11047029446	http://farm6.staticflickr.com/5503/11047029446_a4cb89da21_m.jpg	197	240	http://farm6.staticflickr.com/5503/11047029446_a4cb89da21.jpg	411	500	http://farm6.staticflickr.com/5503/11047029446_a4cb89da21_b.jpg	842	1024	http://farm6.staticflickr.com/5503/11047029446_974da167ba_o.jpg	1575	1916
0		Travels in the interior of Brazil, principally through the northern provinces and the Gold and Diamond districts, 1838-41	GARDNER, George F.L.S	lsidyv3c0ae38a	London	001365762	ark:/81055/vdc_000000056040	1846	http://www.flickr.com/photos/britishlibrary/11047063964	1	000024	11047063964	http://farm4.staticflickr.com/3805/11047063964_1e8ee0def3_m.jpg	240	154	http://farm4.staticflickr.com/3805/11047063964_1e8ee0def3.jpg	500	321	http://farm4.staticflickr.com/3805/11047063964_1e8ee0def3_b.jpg	1024	658	http://farm4.staticflickr.com/3805/11047063964_1f1c0fb9bc_o.jpg	2316	1488
0		Histoire politique, religieuse et littéraire des Landes, etc	DORGAN, P. H.		Auch	000968918		1846	http://www.flickr.com/photos/britishlibrary/11047028266	1	000025	11047028266	http://farm6.staticflickr.com/5529/11047028266_53af034d7f_m.jpg	240	161	http://farm6.staticflickr.com/5529/11047028266_53af034d7f.jpg	500	336	http://farm6.staticflickr.com/5529/11047028266_53af034d7f_b.jpg	1024	688	http://farm6.staticflickr.com/5529/11047028266_06ea184be6_o.jpg	2479	1665
0		Tales of Shipwrecks and Adventures at Sea: ... with celebrated voyages, amusing tales ... and ... anecdotes. Illustrated with ... engravings ... Edited by J. L. No. 1-59	LINDRIDGE, James.	lsidyv2af86033	London	002174940	ark:/81055/vdc_0000000519DE	1846	http://www.flickr.com/photos/britishlibrary/11025968616	1	000881	11025968616	http://farm3.staticflickr.com/2806/11025968616_1b9b81e06b_m.jpg	240	173	http://farm3.staticflickr.com/2806/11025968616_1b9b81e06b.jpg	500	359	http://farm3.staticflickr.com/2806/11025968616_1b9b81e06b_b.jpg	1024	736	http://farm3.staticflickr.com/2806/11025968616_c682c8032b_o.jpg	2666	1916
04		Statistique monumentale du Calvados	CAUMONT, Arcisse de.		Paris	000638130		1846	http://www.flickr.com/photos/britishlibrary/11026082593	1	000044	11026082593	http://farm4.staticflickr.com/3696/11026082593_9ea32671a3_m.jpg	240	142	http://farm4.staticflickr.com/3696/11026082593_9ea32671a3.jpg	500	296	http://farm4.staticflickr.com/3696/11026082593_9ea32671a3_b.jpg	1024	607	http://farm4.staticflickr.com/3696/11026082593_879c21e32d_o.jpg	2301	1365
01		History of New Netherland; or, New York under the Dutch	O'CALLAGHAN, Edmund Bailey.		New York	002690501		1846	http://www.flickr.com/photos/britishlibrary/11026081473	1	000216	11026081473	http://farm4.staticflickr.com/3686/11026081473_d3ac70e533_m.jpg	95	240	http://farm4.staticflickr.com/3686/11026081473_d3ac70e533.jpg	197	500	http://farm4.staticflickr.com/3686/11026081473_d3ac70e533_b.jpg	404	1024	http://farm4.staticflickr.com/3686/11026081473_8a84e34f7e_o.jpg	2505	6353
0		Algiers the Warlike, and other poems	PRINGLE, John Henry Poetical Writer		London	002991966		1846	http://www.flickr.com/photos/britishlibrary/11026081493	1	000052	11026081493	http://farm8.staticflickr.com/7364/11026081493_b639cd9311_m.jpg	240	152	http://farm8.staticflickr.com/7364/11026081493_b639cd9311.jpg	500	316	http://farm8.staticflickr.com/7364/11026081493_b639cd9311_b.jpg	1024	648	http://farm8.staticflickr.com/7364/11026081493_3d3281149c_o.jpg	2202	1394
0		Poems and Pictures: a collection of ballads, songs, and other poems			London	002941632		1846	http://www.flickr.com/photos/britishlibrary/11026080533	1	000113	11026080533	http://farm3.staticflickr.com/2867/11026080533_70d8f11960_m.jpg	240	177	http://farm3.staticflickr.com/2867/11026080533_70d8f11960.jpg	500	369	http://farm3.staticflickr.com/2867/11026080533_70d8f11960_b.jpg	1024	756	http://farm3.staticflickr.com/2867/11026080533_a0c3d3a6cb_o.jpg	2271	1677
0	4 no. pp. 104. William Strange	Adventures of an Author; or, the Westmoreland novelist. Edited [or rather, written] by Timothy Caxton ... With illustrations, etc	CAXTON, Timothy pseud. [i.e. John Close.]		London	000640841		1846	http://www.flickr.com/photos/britishlibrary/11025963736	1	000011	11025963736	http://farm3.staticflickr.com/2844/11025963736_7d29d9835d_m.jpg	240	183	http://farm3.staticflickr.com/2844/11025963736_7d29d9835d.jpg	500	381	http://farm3.staticflickr.com/2844/11025963736_7d29d9835d_b.jpg	1024	781	http://farm3.staticflickr.com/2844/11025963736_4c5a879e59_o.jpg	1818	1387
0		Tales of Shipwrecks and Adventures at Sea: ... with celebrated voyages, amusing tales ... and ... anecdotes. Illustrated with ... engravings ... Edited by J. L. No. 1-59	LINDRIDGE, James.	lsidyv2af86033	London	002174940	ark:/81055/vdc_0000000519DE	1846	http://www.flickr.com/photos/britishlibrary/11026079303	1	000584	11026079303	http://farm6.staticflickr.com/5487/11026079303_f87a1f3a29_m.jpg	202	240	http://farm6.staticflickr.com/5487/11026079303_f87a1f3a29.jpg	421	500	http://farm6.staticflickr.com/5487/11026079303_f87a1f3a29_b.jpg	863	1024	http://farm6.staticflickr.com/5487/11026079303_46550195eb_o.jpg	1615	1916
