flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11127851895	http://www.flickr.com/photos/britishlibrary/11127851895	003520515	Some Highways and Byeways of American Travel. By E. S., S. Lanier, E. A. Pollard, and others. Profusely illustrated	STRAHAN, Edward.	Philadelphia		1878	0	000134	1		
11127880766	http://www.flickr.com/photos/britishlibrary/11127880766	002448435	Geschichte der Stadt Wels in Oberösterreich	MEINDL, Conrad.	Wels		1878	0	000213	1		
11127921214	http://www.flickr.com/photos/britishlibrary/11127921214	002698018	The History of Ogle County, Illinois ... Illustrated		Chicago	H. F. Kelt & Co.	1878	0	000008	1		
11127920234	http://www.flickr.com/photos/britishlibrary/11127920234	001756042	A Ramble round the World, 1871 ...Translated by Lady Herbert	HUEBNER, Joseph Alexander von Count	London		1878	0	000073	1	ark:/81055/vdc_00000005BAAC	lsidyv3c8d4011
11127878926	http://www.flickr.com/photos/britishlibrary/11127878926	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	11	000551	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127847945	http://www.flickr.com/photos/britishlibrary/11127847945	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	15	000156	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127877626	http://www.flickr.com/photos/britishlibrary/11127877626	000266582	La Belgique illustrée, ses monuments, ses paysages, ses œuvres d'art. Publiée sous la direction de M. E. van Bemmel. 500 gravures ... par les premiers artistes, cartes, etc	BEMMEL, Eugène Paul Philippe van Baron	Bruxelles		1878	02	000377	1		
11127917654	http://www.flickr.com/photos/britishlibrary/11127917654	000266582	La Belgique illustrée, ses monuments, ses paysages, ses œuvres d'art. Publiée sous la direction de M. E. van Bemmel. 500 gravures ... par les premiers artistes, cartes, etc	BEMMEL, Eugène Paul Philippe van Baron	Bruxelles		1878	02	000067	1		
11128024123	http://www.flickr.com/photos/britishlibrary/11128024123	000810419	1770. History of Bradford County, Pennsylvania. With illustrations and biographical sketches of some of its prominent men and pioneers	CRAFT, David.	Philadelphia	L. H. Everts & Co.	1878	0	000475	1		
11127844975	http://www.flickr.com/photos/britishlibrary/11127844975	003411300	Geschichte der Oesterreichisch-Ungarischen Monarchie: das ist der Entwicklung des österreichischen Staatsgebildes von seinen ersten Anfängen bis zu seinem gegenwärtigen Bestande. Ein Volksbuch	SMETS, Moritz.	Pest		1878	0	001057	1		
11128023023	http://www.flickr.com/photos/britishlibrary/11128023023	001884502	1737. History of Washington Co., New York. Illustrations and biographical sketches of some of its prominent men, etc	JOHNSON, Crisfield.	Philadelphia	Everts & Ensign	1878	0	000317	1		
11128021793	http://www.flickr.com/photos/britishlibrary/11128021793	002177961	The history of Linn County, Iowa. ... Illustrated		Chicago	Western Historical Company	1878	0	000089	1		
11127914634	http://www.flickr.com/photos/britishlibrary/11127914634	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	01	000298	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127873256	http://www.flickr.com/photos/britishlibrary/11127873256	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	07	000411	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127841735	http://www.flickr.com/photos/britishlibrary/11127841735	000642783	The History of Cedar County, Iowa ... Illustrated		Chicago	Western Historical Company	1878	0	000025	1		
11127872226	http://www.flickr.com/photos/britishlibrary/11127872226	000527064	Forty Years in New Zealand: including a personal narrative, an account of Maoridom, and of the Christianization and colonization of the country. [With plates, including a portrait.]	BULLER, James Wesleyan Minister	London	Hodder & Stoughton	1878	0	000480	1		
11127841075	http://www.flickr.com/photos/britishlibrary/11127841075	001800625	Sport and Work on the Nepaul Frontier, or twelve years sporting reminiscences of an Indigo Planter. By “Maori” (J. I.)	INGLIS, James Indigo Planter	London		1878	0	000192	1		
11127840915	http://www.flickr.com/photos/britishlibrary/11127840915	002369122	[Italian Pictures, drawn with pen and pencil. [By S. M.].]	MANNING, Samuel LL.D	London	Religious Tract Society	1878	0	000216	1	ark:/81055/vdc_00000005430C	lsidyv3bc96134
11127840295	http://www.flickr.com/photos/britishlibrary/11127840295	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	18	000068	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127910654	http://www.flickr.com/photos/britishlibrary/11127910654	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	15	000424	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127910784	http://www.flickr.com/photos/britishlibrary/11127910784	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	12	000084	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127908974	http://www.flickr.com/photos/britishlibrary/11127908974	000222250	Die Culturländer des alten America	BASTIAN, Adolf.	Berlin		1878	01	000469	1		
11128016423	http://www.flickr.com/photos/britishlibrary/11128016423	001884502	1737. History of Washington Co., New York. Illustrations and biographical sketches of some of its prominent men, etc	JOHNSON, Crisfield.	Philadelphia	Everts & Ensign	1878	0	000435	1		
11127836745	http://www.flickr.com/photos/britishlibrary/11127836745	000266582	La Belgique illustrée, ses monuments, ses paysages, ses œuvres d'art. Publiée sous la direction de M. E. van Bemmel. 500 gravures ... par les premiers artistes, cartes, etc	BEMMEL, Eugène Paul Philippe van Baron	Bruxelles		1878	02	000547	1		
11127835705	http://www.flickr.com/photos/britishlibrary/11127835705	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	19	000251	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127835695	http://www.flickr.com/photos/britishlibrary/11127835695	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	07	000244	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127906274	http://www.flickr.com/photos/britishlibrary/11127906274	003343956	St. Kilda past and present	SETON, George Advocate	Edinburgh and London		1878	0	000115	1		
11128012523	http://www.flickr.com/photos/britishlibrary/11128012523	000237799	Western Wilds, and the men who redeem them. An authentic narrative, embracing an account of seven years travel and adventure in the Far West ... Illustrated	BEADLE, John Hanson.	Cincinnati	Jones Bros. & Co.	1878	0	000435	1		
11128011853	http://www.flickr.com/photos/britishlibrary/11128011853	001986529	Upper Egypt: its people and its products. [Translated from the German.] ... With a prefatory notice by Dr. G. Schweinfurth	Klunzinger, C. B.	London, Glasgow [printed]		1878	0	000303	1	ark:/81055/vdc_00000005A126	lsidyv3c5a4e7a
11127904234	http://www.flickr.com/photos/britishlibrary/11127904234	000564012	Sketch of the Territorial History of the Burgh of Aberdeen, etc. MS. note	CADENHEAD, George.	Aberdeen	Lewis Smith	1878	0	000006	1		
11128010893	http://www.flickr.com/photos/britishlibrary/11128010893	001797949	The Indian Mirror; or, illustrations of Bible truth drawn from life in India		London		1878	0	000143	1		
11127862076	http://www.flickr.com/photos/britishlibrary/11127862076	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	10	000017	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127830945	http://www.flickr.com/photos/britishlibrary/11127830945	000130192	Beskrifning öfver Westnorrlands län	ÅSLUND, Daniel.	Hernösand		1878	0	000397	1		
11128008493	http://www.flickr.com/photos/britishlibrary/11128008493	003276271	Franz Josef I. und seine Zeit	SCHIFF, Theodor.	Prag		1878	02	000351	1		
11128007073	http://www.flickr.com/photos/britishlibrary/11128007073	002120039	Um die Erde. Reiseskizzen von der Erdumseglung mit S. M. Corvette “Erzherzog Friedrich” ... 1874-76 ... Mit 166 Original Illustrationen und 2 Karten	LEHNERT, Josef von.	Wien		1878	0	000393	1		
11127829235	http://www.flickr.com/photos/britishlibrary/11127829235	002293127	[The Student's Elements of Geology ... With ... illustrations.]	LYELL, Charles Sir, Bart	London	J. Murray	1878	0	000303	1	ark:/81055/vdc_000000052704	lsidyv30aa2db7
11128006363	http://www.flickr.com/photos/britishlibrary/11128006363	003477186	Stanford's Compendium of Geography and Travel ... based on Hellwald's “Die Erde und ihre Völker.” Translated (and with ethnological appendix) by A. H. Keane. (Africa. Edited and extended by Keith Johnston. Central America, the West Indies, and South America. Edited and extended by H. W. Bates. Australasia. Edited and extended by A. R. Wallace, etc	STANFORD, Edward Publisher, the Elder	London	E. Stanford	1878	01	000438	1		
11128006183	http://www.flickr.com/photos/britishlibrary/11128006183	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	09	000381	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127857346	http://www.flickr.com/photos/britishlibrary/11127857346	003224910	The Jottings of some Geological, Archæological, Botanical, Ornithological, and Zoological Rambles round Macclesfield ... With illustrations	SAINTER, J. D.	Macclesfield	Swinnerton & Brown	1878	0	000140	1		
11127897904	http://www.flickr.com/photos/britishlibrary/11127897904	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	14	000565	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127897184	http://www.flickr.com/photos/britishlibrary/11127897184	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	17	000322	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127855906	http://www.flickr.com/photos/britishlibrary/11127855906	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	07	000113	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127895924	http://www.flickr.com/photos/britishlibrary/11127895924	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	10	000194	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127854436	http://www.flickr.com/photos/britishlibrary/11127854436	003276271	Franz Josef I. und seine Zeit	SCHIFF, Theodor.	Prag		1878	03	000211	1		
11127823685	http://www.flickr.com/photos/britishlibrary/11127823685	002710388	Sketches of African Scenery, from Zanzibar to the Victoria Nyanza, being a series of coloured lithographic pictures, from sketches by ... T. O'Neill. (The larger part of the letterpress is from a journal kept by T. O'Neill.)	O'NEILL, Thomas of the Victoria Nyanza Mission	London		1878	0	000012	1	ark:/81055/vdc_00000005D7BC	lsidyv3cbb0f2a
11127852686	http://www.flickr.com/photos/britishlibrary/11127852686	002369122	[Italian Pictures, drawn with pen and pencil. [By S. M.].]	MANNING, Samuel LL.D	London	Religious Tract Society	1878	0	000073	1	ark:/81055/vdc_00000005430C	lsidyv3bc96134
11127822595	http://www.flickr.com/photos/britishlibrary/11127822595	001183281	[A System of Geography ... with an account of the solar system, etc.]	EWING, Thomas of Edinburgh	Edinburgh		1878	0	000211	1	ark:/81055/vdc_00000005C856	lsidyv3ca3ce33
11127999003	http://www.flickr.com/photos/britishlibrary/11127999003	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	16	000019	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127851316	http://www.flickr.com/photos/britishlibrary/11127851316	001208564	The history of Fayette County, Iowa. ... Illustrated		Chicago	Western Historical Company	1878	0	000237	1		
11127849696	http://www.flickr.com/photos/britishlibrary/11127849696	000557717	The Poetical Works of Lord Byron, etc	Byron, George Gordon Byron Baron	London	Virtue & Co.	1878	0	000633	1		
11127890874	http://www.flickr.com/photos/britishlibrary/11127890874	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	03	000445	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127848766	http://www.flickr.com/photos/britishlibrary/11127848766	003477186	Stanford's Compendium of Geography and Travel ... based on Hellwald's “Die Erde und ihre Völker.” Translated (and with ethnological appendix) by A. H. Keane. (Africa. Edited and extended by Keith Johnston. Central America, the West Indies, and South America. Edited and extended by H. W. Bates. Australasia. Edited and extended by A. R. Wallace, etc	STANFORD, Edward Publisher, the Elder	London	E. Stanford	1878	03	000184	1		
11127889124	http://www.flickr.com/photos/britishlibrary/11127889124	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	02	000504	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127888604	http://www.flickr.com/photos/britishlibrary/11127888604	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	10	000259	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127847356	http://www.flickr.com/photos/britishlibrary/11127847356	001925023	The Past and Present of Kane County, Illinois, containing a history of the County-its Cities, Towns, &c. [by H. B. Peirce, A. Merrill and W. H. Perrin]. A directory, etc. Illustrated	PERRIN, William Henry.	Chicago	W. Le Baron, Jr. & Co.	1878	0	000088	1		
11127887494	http://www.flickr.com/photos/britishlibrary/11127887494	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	06	000157	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127816155	http://www.flickr.com/photos/britishlibrary/11127816155	003105688	Pleasant Spots around Oxford ... Illustrated	RIMMER, Alfred.	London		1878	0	000031	1		
11127845526	http://www.flickr.com/photos/britishlibrary/11127845526	002393543	The History of Marshall County ... Illustrated		Chicago	Western Historical Company	1878	0	000523	1		
11127993113	http://www.flickr.com/photos/britishlibrary/11127993113	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	02	000131	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127885054	http://www.flickr.com/photos/britishlibrary/11127885054	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	04	000166	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127813735	http://www.flickr.com/photos/britishlibrary/11127813735	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	18	000355	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127843136	http://www.flickr.com/photos/britishlibrary/11127843136	000810419	1770. History of Bradford County, Pennsylvania. With illustrations and biographical sketches of some of its prominent men and pioneers	CRAFT, David.	Philadelphia	L. H. Everts & Co.	1878	0	000513	1		
11127990833	http://www.flickr.com/photos/britishlibrary/11127990833	003971122	The past and present of Woodford County, Illinois. Containing a history of the County [by W. H. Perrin and H. H. Hill], ... a Directory ... history of Illinois. ... Illustrated		Chicago	W. Le Baron, Jr., & Co.	1878	0	000055	1		
11127812285	http://www.flickr.com/photos/britishlibrary/11127812285	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	16	000509	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127811915	http://www.flickr.com/photos/britishlibrary/11127811915	002107587	Elements of Geology: A text-book, etc	LeConte, Joseph	New York		1878	0	000511	1		
11127811425	http://www.flickr.com/photos/britishlibrary/11127811425	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	11	000172	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127988823	http://www.flickr.com/photos/britishlibrary/11127988823	000266582	La Belgique illustrée, ses monuments, ses paysages, ses œuvres d'art. Publiée sous la direction de M. E. van Bemmel. 500 gravures ... par les premiers artistes, cartes, etc	BEMMEL, Eugène Paul Philippe van Baron	Bruxelles		1878	02	000562	1		
11127988783	http://www.flickr.com/photos/britishlibrary/11127988783	001500288	French Pictures drawn with pen and pencil ... With illustrations by English and Foreign artists	GREEN, Samuel Gosnell.	London	Religious Tract Society	1878	0	000057	1		
11127987853	http://www.flickr.com/photos/britishlibrary/11127987853	003753370	The history of Van Buren County ... Illustrated		Chicago	Western Historical Company	1878	0	000085	1		
11127839206	http://www.flickr.com/photos/britishlibrary/11127839206	002398819	[Histoire de France depuis les temps les plus reculés jusqu'en 1789. Nouvelle édition, entièrement revue et augmentée d'un nouveau travail sur les origines nationales.]	MARTIN, Bon Louis Henri.	Paris		1878	08	000295	1		
11127808805	http://www.flickr.com/photos/britishlibrary/11127808805	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	18	000575	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127878824	http://www.flickr.com/photos/britishlibrary/11127878824	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	15	000319	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127837436	http://www.flickr.com/photos/britishlibrary/11127837436	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	18	000008	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127836606	http://www.flickr.com/photos/britishlibrary/11127836606	000266582	La Belgique illustrée, ses monuments, ses paysages, ses œuvres d'art. Publiée sous la direction de M. E. van Bemmel. 500 gravures ... par les premiers artistes, cartes, etc	BEMMEL, Eugène Paul Philippe van Baron	Bruxelles		1878	02	000543	1		
11127984483	http://www.flickr.com/photos/britishlibrary/11127984483	000810419	1770. History of Bradford County, Pennsylvania. With illustrations and biographical sketches of some of its prominent men and pioneers	CRAFT, David.	Philadelphia	L. H. Everts & Co.	1878	0	000615	1		
11127805295	http://www.flickr.com/photos/britishlibrary/11127805295	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	02	000331	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127875624	http://www.flickr.com/photos/britishlibrary/11127875624	002423249	Memories of Shaubena. Incidents relating to the early settlements of the West ... With ... illustrations	MATSON, N. of Bureau County, Illinois	Chicago	D. B. Cooke & Co.	1878	0	000159	1		
11127832976	http://www.flickr.com/photos/britishlibrary/11127832976	003477186	Stanford's Compendium of Geography and Travel ... based on Hellwald's “Die Erde und ihre Völker.” Translated (and with ethnological appendix) by A. H. Keane. (Africa. Edited and extended by Keith Johnston. Central America, the West Indies, and South America. Edited and extended by H. W. Bates. Australasia. Edited and extended by A. R. Wallace, etc	STANFORD, Edward Publisher, the Elder	London	E. Stanford	1878	01	000008	1		
11127804075	http://www.flickr.com/photos/britishlibrary/11127804075	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	17	000344	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127803165	http://www.flickr.com/photos/britishlibrary/11127803165	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	16	000166	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127801865	http://www.flickr.com/photos/britishlibrary/11127801865	001500288	French Pictures drawn with pen and pencil ... With illustrations by English and Foreign artists	GREEN, Samuel Gosnell.	London	Religious Tract Society	1878	0	000141	1		
11127979853	http://www.flickr.com/photos/britishlibrary/11127979853	001493736	China: a history of the laws, manners, and customs of the people. ... Edited by W. G. Gregor. With ... illustrations	GRAY, John Henry Archdeacon of Hong Kong	London		1878	02	000306	1		
11127871724	http://www.flickr.com/photos/britishlibrary/11127871724	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	06	000494	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127830146	http://www.flickr.com/photos/britishlibrary/11127830146	000266582	La Belgique illustrée, ses monuments, ses paysages, ses œuvres d'art. Publiée sous la direction de M. E. van Bemmel. 500 gravures ... par les premiers artistes, cartes, etc	BEMMEL, Eugène Paul Philippe van Baron	Bruxelles		1878	01	000181	1		
11127828566	http://www.flickr.com/photos/britishlibrary/11127828566	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	05	000117	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127829166	http://www.flickr.com/photos/britishlibrary/11127829166	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	16	000268	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127976633	http://www.flickr.com/photos/britishlibrary/11127976633	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	16	000044	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127868544	http://www.flickr.com/photos/britishlibrary/11127868544	000810419	1770. History of Bradford County, Pennsylvania. With illustrations and biographical sketches of some of its prominent men and pioneers	CRAFT, David.	Philadelphia	L. H. Everts & Co.	1878	0	000331	1		
11127797935	http://www.flickr.com/photos/britishlibrary/11127797935	000278238	The History of Benton County, Iowa ... Illustrated		Chicago	Western Historical Co.	1878	0	000057	1		
11127825976	http://www.flickr.com/photos/britishlibrary/11127825976	002177961	The history of Linn County, Iowa. ... Illustrated		Chicago	Western Historical Company	1878	0	000027	1		
11127796345	http://www.flickr.com/photos/britishlibrary/11127796345	001884502	1737. History of Washington Co., New York. Illustrations and biographical sketches of some of its prominent men, etc	JOHNSON, Crisfield.	Philadelphia	Everts & Ensign	1878	0	000742	1		
11127795885	http://www.flickr.com/photos/britishlibrary/11127795885	000266582	La Belgique illustrée, ses monuments, ses paysages, ses œuvres d'art. Publiée sous la direction de M. E. van Bemmel. 500 gravures ... par les premiers artistes, cartes, etc	BEMMEL, Eugène Paul Philippe van Baron	Bruxelles		1878	01	000538	1		
11127973083	http://www.flickr.com/photos/britishlibrary/11127973083	001493736	China: a history of the laws, manners, and customs of the people. ... Edited by W. G. Gregor. With ... illustrations	GRAY, John Henry Archdeacon of Hong Kong	London		1878	02	000475	1		
11127794685	http://www.flickr.com/photos/britishlibrary/11127794685	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	07	000190	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127972303	http://www.flickr.com/photos/britishlibrary/11127972303	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	02	000066	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
11127864174	http://www.flickr.com/photos/britishlibrary/11127864174	003055004	The Earth and its Inhabitants. The European section of the Universal Geography by E. Reclus. Edited by E. G. Ravenstein. Illustrated by ... engravings and maps	RECLUS, Élisée.	London		1878	15	000541	1	ark:/81055/vdc_000000051F72	lsidyv30733b3d
