volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Leonis Flaminii Itinerarium per Palæstinam, das ist, eine ... Reiss-Beschreibung ... worbey auch allerhand Figuren befindlich, etc	FLAMINIUS, Leo pseud. [i.e. Leonhard Rauwolf.]		Rotenburg	001248523		1681	http://www.flickr.com/photos/britishlibrary/10997089465	1	000268	10997089465	http://farm3.staticflickr.com/2891/10997089465_dce9cc210f_m.jpg	240	177	http://farm3.staticflickr.com/2891/10997089465_dce9cc210f.jpg	500	370	http://farm3.staticflickr.com/2891/10997089465_dce9cc210f_b.jpg	1024	757	http://farm3.staticflickr.com/2891/10997089465_fa7d5e3429_o.jpg	1982	1465
0		Leonis Flaminii Itinerarium per Palæstinam, das ist, eine ... Reiss-Beschreibung ... worbey auch allerhand Figuren befindlich, etc	FLAMINIUS, Leo pseud. [i.e. Leonhard Rauwolf.]		Rotenburg	001248523		1681	http://www.flickr.com/photos/britishlibrary/10997087895	1	000006	10997087895	http://farm4.staticflickr.com/3678/10997087895_378156517a_m.jpg	240	185	http://farm4.staticflickr.com/3678/10997087895_378156517a.jpg	500	385	http://farm4.staticflickr.com/3678/10997087895_378156517a_b.jpg	1024	789	http://farm4.staticflickr.com/3678/10997087895_9536e97e37_o.jpg	1982	1528
0		Leonis Flaminii Itinerarium per Palæstinam, das ist, eine ... Reiss-Beschreibung ... worbey auch allerhand Figuren befindlich, etc	FLAMINIUS, Leo pseud. [i.e. Leonhard Rauwolf.]		Rotenburg	001248523		1681	http://www.flickr.com/photos/britishlibrary/10997168816	1	000276	10997168816	http://farm6.staticflickr.com/5531/10997168816_f1c2d328c2_m.jpg	240	182	http://farm6.staticflickr.com/5531/10997168816_f1c2d328c2.jpg	500	379	http://farm6.staticflickr.com/5531/10997168816_f1c2d328c2_b.jpg	1024	777	http://farm6.staticflickr.com/5531/10997168816_8be50d5f23_o.jpg	2117	1606
0		Leonis Flaminii Itinerarium per Palæstinam, das ist, eine ... Reiss-Beschreibung ... worbey auch allerhand Figuren befindlich, etc	FLAMINIUS, Leo pseud. [i.e. Leonhard Rauwolf.]		Rotenburg	001248523		1681	http://www.flickr.com/photos/britishlibrary/10997241134	1	000207	10997241134	http://farm3.staticflickr.com/2822/10997241134_6f9b61fa30_m.jpg	182	240	http://farm3.staticflickr.com/2822/10997241134_6f9b61fa30.jpg	379	500	http://farm3.staticflickr.com/2822/10997241134_6f9b61fa30_b.jpg	777	1024	http://farm3.staticflickr.com/2822/10997241134_e884dbdb86_o.jpg	3135	4134
0		Leonis Flaminii Itinerarium per Palæstinam, das ist, eine ... Reiss-Beschreibung ... worbey auch allerhand Figuren befindlich, etc	FLAMINIUS, Leo pseud. [i.e. Leonhard Rauwolf.]		Rotenburg	001248523		1681	http://www.flickr.com/photos/britishlibrary/10997165186	1	000280	10997165186	http://farm3.staticflickr.com/2820/10997165186_2a9e7d247d_m.jpg	240	174	http://farm3.staticflickr.com/2820/10997165186_2a9e7d247d.jpg	500	362	http://farm3.staticflickr.com/2820/10997165186_2a9e7d247d_b.jpg	1024	742	http://farm3.staticflickr.com/2820/10997165186_38fcd51bc2_o.jpg	2106	1526
0		Leonis Flaminii Itinerarium per Palæstinam, das ist, eine ... Reiss-Beschreibung ... worbey auch allerhand Figuren befindlich, etc	FLAMINIUS, Leo pseud. [i.e. Leonhard Rauwolf.]		Rotenburg	001248523		1681	http://www.flickr.com/photos/britishlibrary/10997083335	1	000281	10997083335	http://farm6.staticflickr.com/5497/10997083335_a4b3e01a74_m.jpg	240	178	http://farm6.staticflickr.com/5497/10997083335_a4b3e01a74.jpg	500	372	http://farm6.staticflickr.com/5497/10997083335_a4b3e01a74_b.jpg	1024	761	http://farm6.staticflickr.com/5497/10997083335_7ec8e321f9_o.jpg	2052	1524
0	J. M. for Henry Herringman	[The Works of Mr Abraham Cowley. Consisting of those which were formerly printed: and those which he design'd for the press, now published out of the authors original copies. [Edited, with an account of the life and writings of Cowley, by Thomas Sprat, Bishop of Rochester. With a portrait by W. Faithorne.]]	COWLEY, Abraham.		London	000805379		1681	http://www.flickr.com/photos/britishlibrary/10997238304	1	000004	10997238304	http://farm4.staticflickr.com/3829/10997238304_943c58de3b_m.jpg	240	150	http://farm4.staticflickr.com/3829/10997238304_943c58de3b.jpg	500	313	http://farm4.staticflickr.com/3829/10997238304_943c58de3b_b.jpg	1024	640	http://farm4.staticflickr.com/3829/10997238304_fa980d15e7_o.jpg	3105	1942
0		Leonis Flaminii Itinerarium per Palæstinam, das ist, eine ... Reiss-Beschreibung ... worbey auch allerhand Figuren befindlich, etc	FLAMINIUS, Leo pseud. [i.e. Leonhard Rauwolf.]		Rotenburg	001248523		1681	http://www.flickr.com/photos/britishlibrary/10997162006	1	000205	10997162006	http://farm3.staticflickr.com/2810/10997162006_bc112a8c9f_m.jpg	240	185	http://farm3.staticflickr.com/2810/10997162006_bc112a8c9f.jpg	500	385	http://farm3.staticflickr.com/2810/10997162006_bc112a8c9f_b.jpg	1024	789	http://farm3.staticflickr.com/2810/10997162006_42c76e3f2a_o.jpg	1982	1528
0		Leonis Flaminii Itinerarium per Palæstinam, das ist, eine ... Reiss-Beschreibung ... worbey auch allerhand Figuren befindlich, etc	FLAMINIUS, Leo pseud. [i.e. Leonhard Rauwolf.]		Rotenburg	001248523		1681	http://www.flickr.com/photos/britishlibrary/10997081445	1	000277	10997081445	http://farm4.staticflickr.com/3776/10997081445_49811351e1_m.jpg	240	185	http://farm4.staticflickr.com/3776/10997081445_49811351e1.jpg	500	385	http://farm4.staticflickr.com/3776/10997081445_49811351e1_b.jpg	1024	789	http://farm4.staticflickr.com/3776/10997081445_85a72d3a90_o.jpg	1982	1528
0		Leonis Flaminii Itinerarium per Palæstinam, das ist, eine ... Reiss-Beschreibung ... worbey auch allerhand Figuren befindlich, etc	FLAMINIUS, Leo pseud. [i.e. Leonhard Rauwolf.]		Rotenburg	001248523		1681	http://www.flickr.com/photos/britishlibrary/10997160646	1	000204	10997160646	http://farm6.staticflickr.com/5539/10997160646_ac3841e7cf_m.jpg	240	176	http://farm6.staticflickr.com/5539/10997160646_ac3841e7cf.jpg	500	366	http://farm6.staticflickr.com/5539/10997160646_ac3841e7cf_b.jpg	1024	749	http://farm6.staticflickr.com/5539/10997160646_f7f86f3447_o.jpg	1982	1449
