volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
04	London	The lady's poetical magazine, or Beauties of British poetry. [With engravings after Thomas Stothard.]	HEATH, James A.R.A		Harrison & Co	002048675		1781	http://www.flickr.com/photos/britishlibrary/10997639556	1	000438	10997639556	http://farm8.staticflickr.com/7295/10997639556_80d8870be6_m.jpg	240	151	http://farm8.staticflickr.com/7295/10997639556_80d8870be6.jpg	500	315	http://farm8.staticflickr.com/7295/10997639556_80d8870be6_b.jpg	1024	646	http://farm8.staticflickr.com/7295/10997639556_d88eddbab3_o.jpg	2101	1325
0		The American War; a poem in six books, etc. [By G. Cockings.]	COCKINGS, George.		London	003734518		1781	http://www.flickr.com/photos/britishlibrary/10997553415	1	000006	10997553415	http://farm3.staticflickr.com/2883/10997553415_6f45460145_m.jpg	240	139	http://farm3.staticflickr.com/2883/10997553415_6f45460145.jpg	500	291	http://farm3.staticflickr.com/2883/10997553415_6f45460145_b.jpg	1024	595	http://farm3.staticflickr.com/2883/10997553415_2c5dfd931b_o.jpg	2444	1420
01	J. Nichols	Miscellanies. [With plates.]	BARRINGTON, Daines Hon		London	000210687		1781	http://www.flickr.com/photos/britishlibrary/10997768473	1	000153	10997768473	http://farm6.staticflickr.com/5509/10997768473_ef55aa87b9_m.jpg	213	240	http://farm6.staticflickr.com/5509/10997768473_ef55aa87b9.jpg	443	500	http://farm6.staticflickr.com/5509/10997768473_ef55aa87b9_b.jpg	907	1024	http://farm6.staticflickr.com/5509/10997768473_a440d8541d_o.jpg	2978	3364
04	London	The lady's poetical magazine, or Beauties of British poetry. [With engravings after Thomas Stothard.]	HEATH, James A.R.A		Harrison & Co	002048675		1781	http://www.flickr.com/photos/britishlibrary/10997638186	1	000319	10997638186	http://farm4.staticflickr.com/3724/10997638186_10a895ebb9_m.jpg	240	144	http://farm4.staticflickr.com/3724/10997638186_10a895ebb9.jpg	500	300	http://farm4.staticflickr.com/3724/10997638186_10a895ebb9_b.jpg	1024	615	http://farm4.staticflickr.com/3724/10997638186_2b85f9ec21_o.jpg	2102	1263
04	London	The lady's poetical magazine, or Beauties of British poetry. [With engravings after Thomas Stothard.]	HEATH, James A.R.A		Harrison & Co	002048675		1781	http://www.flickr.com/photos/britishlibrary/10997712734	1	000029	10997712734	http://farm3.staticflickr.com/2861/10997712734_7f5260252a_m.jpg	240	153	http://farm3.staticflickr.com/2861/10997712734_7f5260252a.jpg	500	318	http://farm3.staticflickr.com/2861/10997712734_7f5260252a_b.jpg	1024	652	http://farm3.staticflickr.com/2861/10997712734_d2af9d6e3f_o.jpg	2102	1339
04	J. Nichols	Miscellanies. [With plates.]	BARRINGTON, Daines Hon		London	000210687		1781	http://www.flickr.com/photos/britishlibrary/10997711834	1	000006	10997711834	http://farm3.staticflickr.com/2868/10997711834_0473a8536a_m.jpg	233	240	http://farm3.staticflickr.com/2868/10997711834_0473a8536a.jpg	485	500	http://farm3.staticflickr.com/2868/10997711834_0473a8536a_b.jpg	993	1024	http://farm3.staticflickr.com/2868/10997711834_b6e2363272_o.jpg	1495	1541
04	London	The lady's poetical magazine, or Beauties of British poetry. [With engravings after Thomas Stothard.]	HEATH, James A.R.A		Harrison & Co	002048675		1781	http://www.flickr.com/photos/britishlibrary/10997635696	1	000233	10997635696	http://farm8.staticflickr.com/7309/10997635696_16c258686e_m.jpg	240	144	http://farm8.staticflickr.com/7309/10997635696_16c258686e.jpg	500	300	http://farm8.staticflickr.com/7309/10997635696_16c258686e_b.jpg	1024	615	http://farm8.staticflickr.com/7309/10997635696_1e0dcfaf04_o.jpg	2102	1263
04	London	The lady's poetical magazine, or Beauties of British poetry. [With engravings after Thomas Stothard.]	HEATH, James A.R.A		Harrison & Co	002048675		1781	http://www.flickr.com/photos/britishlibrary/10997635256	1	000138	10997635256	http://farm4.staticflickr.com/3710/10997635256_06b065f632_m.jpg	240	146	http://farm4.staticflickr.com/3710/10997635256_06b065f632.jpg	500	305	http://farm4.staticflickr.com/3710/10997635256_06b065f632_b.jpg	1024	625	http://farm4.staticflickr.com/3710/10997635256_c03d48321b_o.jpg	2102	1283
04	London	The lady's poetical magazine, or Beauties of British poetry. [With engravings after Thomas Stothard.]	HEATH, James A.R.A		Harrison & Co	002048675		1781	http://www.flickr.com/photos/britishlibrary/10997764833	1	000403	10997764833	http://farm8.staticflickr.com/7409/10997764833_6527e09c34_m.jpg	240	144	http://farm8.staticflickr.com/7409/10997764833_6527e09c34.jpg	500	300	http://farm8.staticflickr.com/7409/10997764833_6527e09c34_b.jpg	1024	615	http://farm8.staticflickr.com/7409/10997764833_2a756a12b7_o.jpg	2102	1263
01	J. Nichols	Miscellanies. [With plates.]	BARRINGTON, Daines Hon		London	000210687		1781	http://www.flickr.com/photos/britishlibrary/10997763183	1	000154	10997763183	http://farm8.staticflickr.com/7359/10997763183_9e06fd0b83_m.jpg	221	240	http://farm8.staticflickr.com/7359/10997763183_9e06fd0b83.jpg	459	500	http://farm8.staticflickr.com/7359/10997763183_9e06fd0b83_b.jpg	941	1024	http://farm8.staticflickr.com/7359/10997763183_593d1e1cb9_o.jpg	2959	3219
