flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11182039234	http://www.flickr.com/photos/britishlibrary/11182039234	001488121	Cassell's History of the War in the Soudan	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1885	02	000415	1		
11182037794	http://www.flickr.com/photos/britishlibrary/11182037794	001453908	[The vicar of Wakefield, and other works ... With introduction notes and a life of Oliver Goldsmith, by John Francis Waller.]	Goldsmith, Oliver	Cassell & Co	London, etc.	1885	0	000069	1		
11181965065	http://www.flickr.com/photos/britishlibrary/11181965065	003045014	Bibliothek geographischer Handbücher. Herausgegeben von ... F. Ratzel	RATZEL, Friedrich.	Stuttgart		1885	08	000209	1		
11181964875	http://www.flickr.com/photos/britishlibrary/11181964875	001637248	Afrika. Hand-Lexikon. Mit ... Abbildungen und Karten. [With a preface by H. Roskoschny.]	HEICHEN, Paul.	Leipzig		1885	02	000089	1		
11182142333	http://www.flickr.com/photos/britishlibrary/11182142333	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	15	000395	1		
11182036194	http://www.flickr.com/photos/britishlibrary/11182036194	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	12	000637	1		
11181963695	http://www.flickr.com/photos/britishlibrary/11181963695	000129015	Old Times: a picture of social life at the end of the eighteenth century ... With ... illustrations. L.P	ASHTON, John Antiquary	London	J. C. Nimmo	1885	0	000292	1		
11182141703	http://www.flickr.com/photos/britishlibrary/11182141703	003343447	Por todo Marruecos. Descripción completisima del imperio ... Ilustrado, etc	SESTRI, Julián A. de.	Barcelona		1885	0	000287	1		
11181962195	http://www.flickr.com/photos/britishlibrary/11181962195	000376864	Onze aarde. Handboek der natuurkundige aardrijkskunde ... Met 150 platen en 20 kaartjes in afzonderlijken Atlas	BLINK, Hendrik.	Groningen		1885	0	000463	1		
11182033934	http://www.flickr.com/photos/britishlibrary/11182033934	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	01	000151	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11182140263	http://www.flickr.com/photos/britishlibrary/11182140263	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	01	000031	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11182033544	http://www.flickr.com/photos/britishlibrary/11182033544	002519118	Geiltustreerde geschiedenis van België ... Geheel herzien en het hedendaagsche tijdperk bijgewerkt door Eug. Hubert	MOKE, Henri Guillaume.	Brussel		1885	0	000038	1		
11182032124	http://www.flickr.com/photos/britishlibrary/11182032124	000500178	Round Africa ... Second edition	BRUCE, Charles Author of “The Story of a Moss Rose.”	London	Cassell & Co.	1885	0	000186	1		
11182032144	http://www.flickr.com/photos/britishlibrary/11182032144	001637248	Afrika. Hand-Lexikon. Mit ... Abbildungen und Karten. [With a preface by H. Roskoschny.]	HEICHEN, Paul.	Leipzig		1885	02	000393	1		
11182139293	http://www.flickr.com/photos/britishlibrary/11182139293	002733973	Illustreret Norges historie. [With plates.]	ØVERLAND, Ole Andreas.	Kristiania		1885	01	000282	1		
11182137603	http://www.flickr.com/photos/britishlibrary/11182137603	001600939	The Parish of Erith in ancient and modern times ... With numerous illustrations	HARRIS, John of the Kent Archæological Society	London	Mitchell & Hughes	1885	0	000039	1	ark:/81055/vdc_000000056DAE	lsidyv3c1bfe2e
11182137333	http://www.flickr.com/photos/britishlibrary/11182137333	003174747	Routledge's Book of Travel and Adventure ... With ... illustrations	ROUTLEDGE, George and SONS	London	G. Routledge & Sons	1885	0	000319	1		
11181958175	http://www.flickr.com/photos/britishlibrary/11181958175	003738440	Geografia general y compendio historico del estado de Antioquia en Colombia	URIBE ANGEL, Manuel.	Paris		1885	0	000849	1		
11182135633	http://www.flickr.com/photos/britishlibrary/11182135633	002001167	[Nach Ecuador. Reisebilder ... Zweite, vermehrte Auflage. Mit ... Holzschnitten, etc.]	KOLBERG, Joseph.	Freiburg im Breisgau		1885	0	000260	1		
11182009306	http://www.flickr.com/photos/britishlibrary/11182009306	002128271	Anvers. Pubblicato in occasione della Esposizione Universale del 1885. Con ... disegni, etc	LEMONNIER, Camille.	Milano		1885	0	000033	1		
11182135943	http://www.flickr.com/photos/britishlibrary/11182135943	001203024	The Church Heraldry of Norfolk: a description of all coats of arms on brasses, monuments, etc., now to be found in the county. Illustrated ... With Notes from the inscriptions attached	FARRER, Edmund.	Norwich	A. H. Goose & Co.	1885	03	000153	1		
11182027884	http://www.flickr.com/photos/britishlibrary/11182027884	002660292	Auf biblischen Pfaden. Reisebilder aus Aegypten, Palästina, Syrien, Kleinasien, Griechenland und der Türkei. [With maps and illustrations.]	NINCK, C.	Hamburg		1885	0	000164	1		
11181955605	http://www.flickr.com/photos/britishlibrary/11181955605	003794924	Le Monde pittoresque et monumental. L'Angleterre, l'Écosse et l'Irlande ... Cartes en couleur et ... gravures	VILLARS, Paul.	Paris		1885	0	000154	1		
11181955025	http://www.flickr.com/photos/britishlibrary/11181955025	001488121	Cassell's History of the War in the Soudan	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1885	02	000525	1		
11182006646	http://www.flickr.com/photos/britishlibrary/11182006646	002660292	Auf biblischen Pfaden. Reisebilder aus Aegypten, Palästina, Syrien, Kleinasien, Griechenland und der Türkei. [With maps and illustrations.]	NINCK, C.	Hamburg		1885	0	000047	1		
11182025494	http://www.flickr.com/photos/britishlibrary/11182025494	000201665	Illustrated Poems and Songs for Young People. Edited by Mrs. Sale Barker	BARKER, Lucy D. Sale.	London	G. Routledge & Sons	1885	0	000078	1		
11182025244	http://www.flickr.com/photos/britishlibrary/11182025244	002706355	[Cassell's Illustrated History of the Russo-Turkish War, etc.]	OLLIER, Edmund.	London	Cassell & Co.	1885	02	000532	1		
11182025124	http://www.flickr.com/photos/britishlibrary/11182025124	001437859	Gleanings from popular authors, etc		London	Cassell & Co.	1885	0	000373	1		
11181952835	http://www.flickr.com/photos/britishlibrary/11181952835	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	16	000723	1		
11181952215	http://www.flickr.com/photos/britishlibrary/11181952215	002329571	The Riviera ... Illustrated with numerous engravings	MACMILLAN, Hugh.	London	Virtue & Co.	1885	0	000177	1	ark:/81055/vdc_00000005E1C4	lsidyv3cc9843c
11182003656	http://www.flickr.com/photos/britishlibrary/11182003656	002733973	Illustreret Norges historie. [With plates.]	ØVERLAND, Ole Andreas.	Kristiania		1885	01	000440	1		
11182003466	http://www.flickr.com/photos/britishlibrary/11182003466	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	04	000189	1		
11181950515	http://www.flickr.com/photos/britishlibrary/11181950515	003184166	Eine Orientreise vom Jahre 1881 ... illustrirt ... von F. von Pausinger	PAUSINGER, Franz von.	Wien		1885	0	000249	1		
11182002036	http://www.flickr.com/photos/britishlibrary/11182002036	001437859	Gleanings from popular authors, etc		London	Cassell & Co.	1885	0	000699	1		
11182001746	http://www.flickr.com/photos/britishlibrary/11182001746	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	17	000287	1		
11182000196	http://www.flickr.com/photos/britishlibrary/11182000196	000799733	Here and There in our own Country. Embracing sketches of travel and descriptions of places, etc., etc. By popular writers (Edmund Kirke, Louise Seymour Houghton [and others]). With 127 illustrations		Philadelphia	J. B. Lippincott Co.	1885	0	000046	1		
11182127343	http://www.flickr.com/photos/britishlibrary/11182127343	003316640	[Hawbuck Grange: or, the Sporting adventures of Thomas Scott, Esq. By the author of “Handley Cross” [i.e. R. S. Surtees] ... With eight illustrations by Phiz.]	SCOTT, Thomas Esq	London	Bradbury & Co.	1885	0	000197	1		
11182000346	http://www.flickr.com/photos/britishlibrary/11182000346	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	18	000201	1		
11181998816	http://www.flickr.com/photos/britishlibrary/11181998816	001448168	Goethe's Italienische Reise. Mit 318 Illustrationen ... von J. von Kahle. Eingeleitet von ... H. Düntzer	Goethe, Johann Wolfgang von	Berlin		1885	0	000075	1		
11181998536	http://www.flickr.com/photos/britishlibrary/11181998536	001499433	The Making of England ... With maps	GREEN, John Richard.	London	Macmillan & Co.	1885	0	000062	1		
11181947705	http://www.flickr.com/photos/britishlibrary/11181947705	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	04	000215	1		
11182125313	http://www.flickr.com/photos/britishlibrary/11182125313	002733973	Illustreret Norges historie. [With plates.]	ØVERLAND, Ole Andreas.	Kristiania		1885	06	000678	1		
11182124533	http://www.flickr.com/photos/britishlibrary/11182124533	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	10	000525	1		
11182123673	http://www.flickr.com/photos/britishlibrary/11182123673	003794924	Le Monde pittoresque et monumental. L'Angleterre, l'Écosse et l'Irlande ... Cartes en couleur et ... gravures	VILLARS, Paul.	Paris		1885	0	000145	1		
11182123513	http://www.flickr.com/photos/britishlibrary/11182123513	002660292	Auf biblischen Pfaden. Reisebilder aus Aegypten, Palästina, Syrien, Kleinasien, Griechenland und der Türkei. [With maps and illustrations.]	NINCK, C.	Hamburg		1885	0	000421	1		
11181944445	http://www.flickr.com/photos/britishlibrary/11181944445	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	05	000265	1		
11181995426	http://www.flickr.com/photos/britishlibrary/11181995426	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	05	000699	1		
11181942835	http://www.flickr.com/photos/britishlibrary/11181942835	002706355	[Cassell's Illustrated History of the Russo-Turkish War, etc.]	OLLIER, Edmund.	London	Cassell & Co.	1885	01	000281	1		
11181943335	http://www.flickr.com/photos/britishlibrary/11181943335	001971122	Notable Voyagers from Columbus to Nordenskïold. By W. H. G. K. and H. Frith	Kingston, William Henry Giles	London	Routledge & Sons	1885	0	000383	1	ark:/81055/vdc_00000005DA38	lsidyv3cbf1963
11181993916	http://www.flickr.com/photos/britishlibrary/11181993916	003794924	Le Monde pittoresque et monumental. L'Angleterre, l'Écosse et l'Irlande ... Cartes en couleur et ... gravures	VILLARS, Paul.	Paris		1885	0	000167	1		
11182013624	http://www.flickr.com/photos/britishlibrary/11182013624	002519118	Geiltustreerde geschiedenis van België ... Geheel herzien en het hedendaagsche tijdperk bijgewerkt door Eug. Hubert	MOKE, Henri Guillaume.	Brussel		1885	0	000457	1		
11181993086	http://www.flickr.com/photos/britishlibrary/11181993086	001240997	Das Massai-Land (Ost-Aequatorial-Africa). Bericht über die im Auftrage der Geographischen Gesellschaft in Hamburg ausgeführte Reise von Pangani bis zum Naiwascha-See ... Mit einer ... Original-Routenkarte von L. Friedericksen. Separat-Abdruck aus den Mittheilungen der Geographischen Gesellschaft in Hamburg	FISCHER, G. A. of Zanzibar	Hamburg		1885	0	000063	1		
11181992216	http://www.flickr.com/photos/britishlibrary/11181992216	001466120	Gordon and the Mahdi, an illustrated narrative of the war in the Soudan, etc	GORDON, Charles George Major-General	London	Vizetelly & Co.	1885	0	000094	1		
11182118023	http://www.flickr.com/photos/britishlibrary/11182118023	001564115	Life in Canada fifty years ago: personal recollections and reminiscences of a sexagenarian	HAIGHT, Canniff.	Toronto	Hunter, Rose & Co.	1885	0	000083	1		
11181939285	http://www.flickr.com/photos/britishlibrary/11181939285	001934378	Pariserliv i Firserne ... Med talrige Illustrationer	KAUFMANN, Richard Writer on France	Kjøbenhavn		1885	0	000218	1		
11181938395	http://www.flickr.com/photos/britishlibrary/11181938395	001448168	Goethe's Italienische Reise. Mit 318 Illustrationen ... von J. von Kahle. Eingeleitet von ... H. Düntzer	Goethe, Johann Wolfgang von	Berlin		1885	0	000145	1		
11181990226	http://www.flickr.com/photos/britishlibrary/11181990226	000187829	Napoli e i Napoletani. Opera illustrata, etc	BALZO, Carlo del.	Milano		1885	0	000066	1		
11182009644	http://www.flickr.com/photos/britishlibrary/11182009644	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	05	000326	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11182114863	http://www.flickr.com/photos/britishlibrary/11182114863	001488121	Cassell's History of the War in the Soudan	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1885	02	000436	1		
11181936225	http://www.flickr.com/photos/britishlibrary/11181936225	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	06	000323	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11182115403	http://www.flickr.com/photos/britishlibrary/11182115403	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	06	000351	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11181987736	http://www.flickr.com/photos/britishlibrary/11181987736	002706355	[Cassell's Illustrated History of the Russo-Turkish War, etc.]	OLLIER, Edmund.	London	Cassell & Co.	1885	02	000203	1		
11182006274	http://www.flickr.com/photos/britishlibrary/11182006274	001488121	Cassell's History of the War in the Soudan	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1885	02	000186	1		
11182112923	http://www.flickr.com/photos/britishlibrary/11182112923	002733973	Illustreret Norges historie. [With plates.]	ØVERLAND, Ole Andreas.	Kristiania		1885	05	000675	1		
11181986376	http://www.flickr.com/photos/britishlibrary/11181986376	002519118	Geiltustreerde geschiedenis van België ... Geheel herzien en het hedendaagsche tijdperk bijgewerkt door Eug. Hubert	MOKE, Henri Guillaume.	Brussel		1885	0	000444	1		
11181933325	http://www.flickr.com/photos/britishlibrary/11181933325	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	04	000242	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11182111113	http://www.flickr.com/photos/britishlibrary/11182111113	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	15	000469	1		
11182111033	http://www.flickr.com/photos/britishlibrary/11182111033	002477732	Eine Weltreise. Plaudereien aus einer zweijährigen Erdumsegelung ... Mit 120 Abbildungen und Plänen, einer Erdkarte und einem Anhang: “Die Igorroten.”	MEYER, Hans Heinrich Joseph.	Leipzig		1885	0	000438	1		
11182110413	http://www.flickr.com/photos/britishlibrary/11182110413	003794924	Le Monde pittoresque et monumental. L'Angleterre, l'Écosse et l'Irlande ... Cartes en couleur et ... gravures	VILLARS, Paul.	Paris		1885	0	000266	1		
11181982886	http://www.flickr.com/photos/britishlibrary/11181982886	003755333	The City and County of San Diego. Illustrated, and containing biographical sketches of prominent men, etc	VAN DYKE, Theodore Strong.	San Diego, Cal	Leberthon & Taylor	1885	0	000045	1		
11182109753	http://www.flickr.com/photos/britishlibrary/11182109753	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	06	000260	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11181930375	http://www.flickr.com/photos/britishlibrary/11181930375	002447486	From Paris to Pekin over Siberian Snows ... Edited from the French by W. Conn. With supplementary notes, ... a map and ... illustrations, etc	MEIGNAN, Victor.	London	Sonnenschein & Co.	1885	0	000063	1	ark:/81055/vdc_00000005BBEA	lsidyv3c8f38a0
11181929655	http://www.flickr.com/photos/britishlibrary/11181929655	003945042	Descriptive Poem. The Death of ... F. Burnaby at the battle of Aboo Klea	WILSON, J. Gordon.	Rugby	J. Hopewell	1885	0	000005	1		
11181981006	http://www.flickr.com/photos/britishlibrary/11181981006	003794924	Le Monde pittoresque et monumental. L'Angleterre, l'Écosse et l'Irlande ... Cartes en couleur et ... gravures	VILLARS, Paul.	Paris		1885	0	000263	1		
11182107313	http://www.flickr.com/photos/britishlibrary/11182107313	001735810	Two Years in the Jungle. The experiences of a hunter and naturalist in India, Ceylon, the Malay Peninsula and Borneo	HORNADAY, William Temple.	New York	C. Scribner's Sons	1885	0	000249	1		
11182000514	http://www.flickr.com/photos/britishlibrary/11182000514	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	02	000031	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11181926845	http://www.flickr.com/photos/britishlibrary/11181926845	001637248	Afrika. Hand-Lexikon. Mit ... Abbildungen und Karten. [With a preface by H. Roskoschny.]	HEICHEN, Paul.	Leipzig		1885	01	000424	1		
11181927545	http://www.flickr.com/photos/britishlibrary/11181927545	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	09	000691	1		
11182105583	http://www.flickr.com/photos/britishlibrary/11182105583	001488121	Cassell's History of the War in the Soudan	GRANT, James of the 62nd Regiment	London	Cassell & Co.	1885	02	000365	1		
11181926115	http://www.flickr.com/photos/britishlibrary/11181926115	002972654	Concini, Maréchal d'Ancre, son gouvernement en Picardie 1611-1617. Avec portrait	POUY, Louis Eugène Ferdinand.	Amiens		1885	0	000008	1		
11181996724	http://www.flickr.com/photos/britishlibrary/11181996724	001735810	Two Years in the Jungle. The experiences of a hunter and naturalist in India, Ceylon, the Malay Peninsula and Borneo	HORNADAY, William Temple.	New York	C. Scribner's Sons	1885	0	000291	1		
11182104113	http://www.flickr.com/photos/britishlibrary/11182104113	002706355	[Cassell's Illustrated History of the Russo-Turkish War, etc.]	OLLIER, Edmund.	London	Cassell & Co.	1885	01	000208	1		
11182102823	http://www.flickr.com/photos/britishlibrary/11182102823	000376864	Onze aarde. Handboek der natuurkundige aardrijkskunde ... Met 150 platen en 20 kaartjes in afzonderlijken Atlas	BLINK, Hendrik.	Groningen		1885	0	000500	1		
11181995834	http://www.flickr.com/photos/britishlibrary/11181995834	003184166	Eine Orientreise vom Jahre 1881 ... illustrirt ... von F. von Pausinger	PAUSINGER, Franz von.	Wien		1885	0	000079	1		
11181975946	http://www.flickr.com/photos/britishlibrary/11181975946	003343447	Por todo Marruecos. Descripción completisima del imperio ... Ilustrado, etc	SESTRI, Julián A. de.	Barcelona		1885	0	000097	1		
11182101143	http://www.flickr.com/photos/britishlibrary/11182101143	002797317	Die Sudânländer nach dem gegenwärtigen Stande der Kenntniss ... Mit ... Holzschnitten. ... Tonbildern ... und einer Karte	PAULITSCHKE, Philipp.	Freiburg im Breisgau		1885	0	000242	1		
11181922835	http://www.flickr.com/photos/britishlibrary/11181922835	002706355	[Cassell's Illustrated History of the Russo-Turkish War, etc.]	OLLIER, Edmund.	London	Cassell & Co.	1885	02	000191	1		
11181993064	http://www.flickr.com/photos/britishlibrary/11181993064	002001167	[Nach Ecuador. Reisebilder ... Zweite, vermehrte Auflage. Mit ... Holzschnitten, etc.]	KOLBERG, Joseph.	Freiburg im Breisgau		1885	0	000321	1		
11182098503	http://www.flickr.com/photos/britishlibrary/11182098503	002174469	Seventh Annual issue	LINDLEY, Percy.	London	Great Eastern Railway Co.	1885	0	000008	1	ark:/81055/vdc_00000005D9A8	lsidyv3cbe3d2f
11181973396	http://www.flickr.com/photos/britishlibrary/11181973396	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	07	000319	1		
11181972446	http://www.flickr.com/photos/britishlibrary/11181972446	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	04	000318	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11182098143	http://www.flickr.com/photos/britishlibrary/11182098143	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	16	000345	1		
11181918475	http://www.flickr.com/photos/britishlibrary/11181918475	000201665	Illustrated Poems and Songs for Young People. Edited by Mrs. Sale Barker	BARKER, Lucy D. Sale.	London	G. Routledge & Sons	1885	0	000273	1		
11181969766	http://www.flickr.com/photos/britishlibrary/11181969766	002332990	The Cruise of the Montauk to Bermuda, the West Indies and Florida	MACQUADE, James.	New York	T. R. Knox & Co.	1885	0	000373	1		
11181970876	http://www.flickr.com/photos/britishlibrary/11181970876	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	05	000101	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11181917035	http://www.flickr.com/photos/britishlibrary/11181917035	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	10	000509	1		
11181988114	http://www.flickr.com/photos/britishlibrary/11181988114	002706355	[Cassell's Illustrated History of the Russo-Turkish War, etc.]	OLLIER, Edmund.	London	Cassell & Co.	1885	02	000073	1		
11181968466	http://www.flickr.com/photos/britishlibrary/11181968466	002732646	[Our own country. Descriptive, historical, pictorial.]		London	Cassell & Co.	1885	05	000027	1	ark:/81055/vdc_000000054A7A	lsidyv3bd8c010
11181968496	http://www.flickr.com/photos/britishlibrary/11181968496	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	03	000136	1		
11181914745	http://www.flickr.com/photos/britishlibrary/11181914745	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	01	000405	1		
11181913505	http://www.flickr.com/photos/britishlibrary/11181913505	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	01	000325	1		
11181967016	http://www.flickr.com/photos/britishlibrary/11181967016	000688783	[The Two Hemispheres: a popular account of the countries and peoples of the world ... Illustrated, etc.]	CHISHOLM, George Goudie.	London	Blackie & Son	1885	02	000403	1	ark:/81055/vdc_0000000563EE	lsidyv3c0f0242
11181983724	http://www.flickr.com/photos/britishlibrary/11181983724	003641649	Cousin Dick	TINSLEY, Lily.	London	Tinsley Bros.	1885	0	000007	1		
11181964876	http://www.flickr.com/photos/britishlibrary/11181964876	002640553	The Sounds, Lakes, and Rivers of New Zealand. From photographs and sketches		Wellington [N.Z]	Survey Department	1885	0	000019	1		
11181911395	http://www.flickr.com/photos/britishlibrary/11181911395	001637248	Afrika. Hand-Lexikon. Mit ... Abbildungen und Karten. [With a preface by H. Roskoschny.]	HEICHEN, Paul.	Leipzig		1885	03	000191	1		
11182089483	http://www.flickr.com/photos/britishlibrary/11182089483	000149250	Az Osztrák-Magyar Monarchia irásban és képben. Rudolf trónörökös főherczeg Ő ... fensége kezdeményezéséből és közremunkálásával. (Die deutsche Ausgabe redigirt ... J. von Weilen, die ungarische M. Jókai.) Hung		Budapest		1885	14	000459	1		
