volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	B. Smith	Captain Cook's Original Voyages round the World ... [The abridgment of G. W. Anderson.] Embellished with engravings, etc	COOK, James the Circumnavigator	lsidyv3cea4216	Woodbridge	000772706	ark:/81055/vdc_00000005EED2	1815	http://www.flickr.com/photos/britishlibrary/11003115425	1	000031	11003115425	http://farm4.staticflickr.com/3725/11003115425_51e143f024_m.jpg	240	191	http://farm4.staticflickr.com/3725/11003115425_51e143f024.jpg	500	397	http://farm4.staticflickr.com/3725/11003115425_51e143f024_b.jpg	1024	814	http://farm4.staticflickr.com/3725/11003115425_94b5b53247_o.jpg	2852	2267
01		[A Tour through Italy, exhibiting a view of its Scenery, its Antiquities, and its Monuments; particularly as they are objects of Classical Interest ... with an account of the present state of its cities and towns and occasional observations on the recent spoliations of the French. 3 vol. (Vol. III. A Classical Tour through Italy and Sicily; tending to illustrate some districts which have not been described by Mr. Eustace in his classical tour. By Sir R. Colt Hoare.)]	EUSTACE, John Chetwode.	lsidyv3e6b269b	London	001175241	ark:/81055/vdc_00000005BCFE	1815	http://www.flickr.com/photos/britishlibrary/11003336463	1	000599	11003336463	http://farm3.staticflickr.com/2890/11003336463_9d5ee89887_m.jpg	240	148	http://farm3.staticflickr.com/2890/11003336463_9d5ee89887.jpg	500	309	http://farm3.staticflickr.com/2890/11003336463_9d5ee89887_b.jpg	1024	633	http://farm3.staticflickr.com/2890/11003336463_f9ec736c85_o.jpg	2025	1252
0	E. Williams	The Cambrian Popular Antiquities, or an account of some traditions, customs and supersitions of Wales, with observations as to their origin, etc	ROBERTS, Peter Rector of Halkin	lsidyv3c8a3c41	London	003118366	ark:/81055/vdc_00000005B8C6	1815	http://www.flickr.com/photos/britishlibrary/11003208416	1	000189	11003208416	http://farm4.staticflickr.com/3705/11003208416_e2fef32316_m.jpg	240	162	http://farm4.staticflickr.com/3705/11003208416_e2fef32316.jpg	500	337	http://farm4.staticflickr.com/3705/11003208416_e2fef32316_b.jpg	1024	691	http://farm4.staticflickr.com/3705/11003208416_d43d08541a_o.jpg	1912	1290
0		[A Circumstantial Narrative of the Campaign in Russia, ... with plans of the battles of the Moskwa and Malo-Jaroslavitz ... Translated [by E. Boyce] from the French. Second edition ... improved.]	LABAUME, Eugène.		London	002042809		1815	http://www.flickr.com/photos/britishlibrary/11003114025	1	000006	11003114025	http://farm6.staticflickr.com/5503/11003114025_80675ac91c_m.jpg	85	240	http://farm6.staticflickr.com/5503/11003114025_80675ac91c.jpg	177	500	http://farm6.staticflickr.com/5503/11003114025_80675ac91c_b.jpg	363	1024	http://farm6.staticflickr.com/5503/11003114025_6ae591fc8b_o.jpg	2424	6829
0	B. Smith	Captain Cook's Original Voyages round the World ... [The abridgment of G. W. Anderson.] Embellished with engravings, etc	COOK, James the Circumnavigator	lsidyv3cea4216	Woodbridge	000772706	ark:/81055/vdc_00000005EED2	1815	http://www.flickr.com/photos/britishlibrary/11003206996	1	000012	11003206996	http://farm6.staticflickr.com/5491/11003206996_450bf27e09_m.jpg	240	189	http://farm6.staticflickr.com/5491/11003206996_450bf27e09.jpg	500	395	http://farm6.staticflickr.com/5491/11003206996_450bf27e09_b.jpg	1024	808	http://farm6.staticflickr.com/5491/11003206996_0021cc6505_o.jpg	2803	2211
0	Longman, Hurst, Rees, Orme & Brown; John Hatchard	The History of the Island of Guernsey ... from the remotest period of antiquity to the year 1814. Containing an interesting account of the island; its government, civil, military and ecclesiastical; peculiar privileges, customs, etc. With particulars of the neighbouring islands of Alderney, Serk, and Iersey; compiled from the valuable collections of ... Henry Budd ... as well as from authentic documents, etc. [With plates and a map.]	BERRY, William of the College of Arms		London	000297872		1815	http://www.flickr.com/photos/britishlibrary/11003112905	1	000164	11003112905	http://farm4.staticflickr.com/3715/11003112905_3d99eab458_m.jpg	240	165	http://farm4.staticflickr.com/3715/11003112905_3d99eab458.jpg	500	343	http://farm4.staticflickr.com/3715/11003112905_3d99eab458_b.jpg	1024	703	http://farm4.staticflickr.com/3715/11003112905_16a3d8f3b8_o.jpg	2465	1692
0		[[The] Universal Gazetteer ... Revised, considerably enlarged, and improved, by Arthur Kershaw. The fourth edition.]	WALKER, John Director of the Royal Jennerian and London Vaccine Institutions	lsidyv3095afae	London	003836194	ark:/81055/vdc_000000052410	1815	http://www.flickr.com/photos/britishlibrary/11003271914	1	000684	11003271914	http://farm6.staticflickr.com/5538/11003271914_8736cf2daf_m.jpg	207	240	http://farm6.staticflickr.com/5538/11003271914_8736cf2daf.jpg	432	500	http://farm6.staticflickr.com/5538/11003271914_8736cf2daf_b.jpg	885	1024	http://farm6.staticflickr.com/5538/11003271914_f7327e4282_o.jpg	2396	2772
0	W. Faden	A Topographical Description of the Province of Lower Canada, with remarks upon Upper Canada, and on the relative connexion of both provinces with the United States of America ... Embellished by several views, plans, etc. [With a portrait.]	BOUCHETTE, Joseph.		London	000428824		1815	http://www.flickr.com/photos/britishlibrary/11003332033	1	000206	11003332033	http://farm6.staticflickr.com/5542/11003332033_728ea13571_m.jpg	240	142	http://farm6.staticflickr.com/5542/11003332033_728ea13571.jpg	500	296	http://farm6.staticflickr.com/5542/11003332033_728ea13571_b.jpg	1024	607	http://farm6.staticflickr.com/5542/11003332033_0c439a4fe8_o.jpg	2505	1486
0		Inquiry concerning the site of ancient Palibothra, etc. (Part II. containing a journal kept during the survey of the river Chundun ... including an account of the Jungleterry.-Part III. containing a continuation of the journey from Deo Ghur to ... Sooruj Ghurra on the Ganges.-Part IV. containing a Tour from Bhaugulpoor to Mandar, from thence to Curruckpoor ... with an account of the site of ... Jey Nuggur, and some remarks on the Jeyne worship, etc.)	FRANCKLIN, William.	lsidyv3c9c76e6	London	001308133	ark:/81055/vdc_00000005C48A	1815	http://www.flickr.com/photos/britishlibrary/11003203826	1	000103	11003203826	http://farm4.staticflickr.com/3725/11003203826_cd22de271e_m.jpg	148	240	http://farm4.staticflickr.com/3725/11003203826_cd22de271e.jpg	309	500	http://farm4.staticflickr.com/3725/11003203826_cd22de271e_b.jpg	632	1024	http://farm4.staticflickr.com/3725/11003203826_ee7771b4fe_o.jpg	3123	5060
0	Tho. Crabb	The History of Scotland ... embellished with elegant engravings	CULLEN, Alexander Historian		London	000833650		1815	http://www.flickr.com/photos/britishlibrary/11003270654	1	000037	11003270654	http://farm4.staticflickr.com/3723/11003270654_049baf9137_m.jpg	240	180	http://farm4.staticflickr.com/3723/11003270654_049baf9137.jpg	500	375	http://farm4.staticflickr.com/3723/11003270654_049baf9137_b.jpg	1024	767	http://farm4.staticflickr.com/3723/11003270654_885a2787d1_o.jpg	2866	2147
