volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	J. B. Bachelder	Popular Resorts and how to reach them, etc. (Second edition.)	BACHELDER, John B.		Boston	000162344		1874	http://www.flickr.com/photos/britishlibrary/11254533915	1	000108	11254533915	http://farm6.staticflickr.com/5547/11254533915_804175c302_m.jpg	240	137	http://farm6.staticflickr.com/5547/11254533915_804175c302.jpg	500	286	http://farm6.staticflickr.com/5547/11254533915_804175c302_b.jpg	1024	586	http://farm6.staticflickr.com/5547/11254533915_31539323f6_o.jpg	1487	851
0	T. A. Hungerford & Co.	Chicago and its Suburbs. [With illustrations and a map.]	CHAMBERLIN, Everett.		Chicago	000654231		1874	http://www.flickr.com/photos/britishlibrary/11254560496	1	000437	11254560496	http://farm6.staticflickr.com/5477/11254560496_1853ea27cd_m.jpg	240	230	http://farm6.staticflickr.com/5477/11254560496_1853ea27cd.jpg	500	480	http://farm6.staticflickr.com/5477/11254560496_1853ea27cd_b.jpg	1024	983	http://farm6.staticflickr.com/5477/11254560496_a22ee09c36_o.jpg	1465	1407
0		The Adirondacks. Illustrated	STODDARD, Seneca Roy.		Albany [U.S.]	003510796		1874	http://www.flickr.com/photos/britishlibrary/11254566554	1	000134	11254566554	http://farm4.staticflickr.com/3777/11254566554_e3984da9e5_m.jpg	216	240	http://farm4.staticflickr.com/3777/11254566554_e3984da9e5.jpg	450	500	http://farm4.staticflickr.com/3777/11254566554_e3984da9e5_b.jpg	922	1024	http://farm4.staticflickr.com/3777/11254566554_dd143feb8e_o.jpg	1087	1207
01		The Geology of New Hampshire. A report comprising the results of explorations ordered by the Legislature, [by] C. H. Hitchcock, State Geologist, J. H. Huntington, Principal Assistant	HITCHCOCK, Charles Henry.	lsidyv309eb795	Concord	001694469	ark:/81055/vdc_000000052554	1874	http://www.flickr.com/photos/britishlibrary/11254557666	1	000744	11254557666	http://farm3.staticflickr.com/2807/11254557666_ccb6773d60_m.jpg	178	240	http://farm3.staticflickr.com/2807/11254557666_ccb6773d60.jpg	372	500	http://farm3.staticflickr.com/2807/11254557666_ccb6773d60_b.jpg	761	1024	http://farm3.staticflickr.com/2807/11254557666_8254a67efc_o.jpg	1113	1497
0		Child-life in Italy: a story of six years abroad. By the author of “Child-life in Europe” (E. H. W.)	WATSON, Emily H.	lsidyv3bcbc454	Boston [U.S.]	003863620	ark:/81055/vdc_000000054450	1874	http://www.flickr.com/photos/britishlibrary/11254556016	1	000008	11254556016	http://farm4.staticflickr.com/3775/11254556016_05d32af006_m.jpg	240	161	http://farm4.staticflickr.com/3775/11254556016_05d32af006.jpg	500	335	http://farm4.staticflickr.com/3775/11254556016_05d32af006_b.jpg	1024	687	http://farm4.staticflickr.com/3775/11254556016_5107021c39_o.jpg	1417	950
0	D. Appleton & Co.	[Appleton's European Guide Book illustrated. Including England, Scotland, and Ireland, France, Belgium, Holland, Northern and Southern Germany, Switzerland, Italy, Spain and Portugal, Russia, Denmark, Norway, and Sweden. Containing ... maps, etc.]	APPLETON, Daniel AND CO	lsidyv3e6ea6d2	New York	000100291	ark:/81055/vdc_00000005D9D8	1874	http://www.flickr.com/photos/britishlibrary/11254613403	2	000987	11254613403	http://farm8.staticflickr.com/7416/11254613403_b1e43e3f78_m.jpg	163	240	http://farm8.staticflickr.com/7416/11254613403_b1e43e3f78.jpg	339	500	http://farm8.staticflickr.com/7416/11254613403_b1e43e3f78_b.jpg	694	1024	http://farm8.staticflickr.com/7416/11254613403_eb00965b38_o.jpg	857	1265
0	J. Sampson	Sampson's Hand-book for the City of York ... With a map and ... engravings	SAMPSON, John Bookseller	lsidyv3c356418	York	003238150	ark:/81055/vdc_00000005805C	1874	http://www.flickr.com/photos/britishlibrary/11254611933	1	000093	11254611933	http://farm8.staticflickr.com/7308/11254611933_7026bdd832_m.jpg	240	181	http://farm8.staticflickr.com/7308/11254611933_7026bdd832.jpg	500	378	http://farm8.staticflickr.com/7308/11254611933_7026bdd832_b.jpg	1024	774	http://farm8.staticflickr.com/7308/11254611933_b9b17a3320_o.jpg	1422	1075
03	Blackie & Son	[The Imperial Gazetteer; a general dictionary of geography, physical, political, statistical and descriptive ... Edited by W. G. Blackie ... With ... illustrations, etc.]	BLACKIE, Walter Graham.	lsidyv3bb09949	London	000366689	ark:/81055/vdc_0000000532E6	1874	http://www.flickr.com/photos/britishlibrary/11254551266	1	000265	11254551266	http://farm8.staticflickr.com/7368/11254551266_128245c86d_m.jpg	173	240	http://farm8.staticflickr.com/7368/11254551266_128245c86d.jpg	359	500	http://farm8.staticflickr.com/7368/11254551266_128245c86d_b.jpg	736	1024	http://farm8.staticflickr.com/7368/11254551266_08bbe6ee19_o.jpg	1046	1456
0	Frederick Warne & Co.	Dawn to Daylight: or, Gleams from the poets of twelve centuries. With above two hundred illustrations			London	000882460		1874	http://www.flickr.com/photos/britishlibrary/11254550096	1	000316	11254550096	http://farm3.staticflickr.com/2837/11254550096_42338f3346_m.jpg	210	240	http://farm3.staticflickr.com/2837/11254550096_42338f3346.jpg	438	500	http://farm3.staticflickr.com/2837/11254550096_42338f3346_b.jpg	897	1024	http://farm3.staticflickr.com/2837/11254550096_3e3f6e6dd8_o.jpg	986	1125
0	London & New York	Beauties of English landscape. Drawn by Birket Foster. Engraved by Dalziel Brothers, J. Cooper ... and others	FOSTER, Birket.		George Routledge & Sons	001275705		1874	http://www.flickr.com/photos/britishlibrary/11254555764	1	000103	11254555764	http://farm6.staticflickr.com/5537/11254555764_b8e3631794_m.jpg	162	240	http://farm6.staticflickr.com/5537/11254555764_b8e3631794.jpg	338	500	http://farm6.staticflickr.com/5537/11254555764_b8e3631794_b.jpg	693	1024	http://farm6.staticflickr.com/5537/11254555764_5c8ee930cf_o.jpg	988	1460
