volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Local Records of Stockton and the Neighbourhood; or, a register of memorable events, chronologically arranged, which have occurred in and near Stockton Ward and the North-eastern parts of Cleveland	RICHMOND, Thomas of Stockton		Stockton [printed]	003096715		1868	http://www.flickr.com/photos/britishlibrary/11087857635	1	000007	11087857635	http://farm4.staticflickr.com/3716/11087857635_b1333dd546_m.jpg	240	139	http://farm4.staticflickr.com/3716/11087857635_b1333dd546.jpg	500	289	http://farm4.staticflickr.com/3716/11087857635_b1333dd546_b.jpg	1024	591	http://farm4.staticflickr.com/3716/11087857635_98e0479f5a_o.jpg	2657	1534
0		Hamburg: historisch-topographische und baugeschichtliche Mittheilungen. Den Mitgliedern der XV. Versammlung deutscher Architecten und Ingenieure dargebracht von dem Architectonischen Vereine			Hamburg, Leipzig [printed]	001576757		1868	http://www.flickr.com/photos/britishlibrary/11087949946	1	000127	11087949946	http://farm8.staticflickr.com/7374/11087949946_0dd5aec6bb_m.jpg	240	203	http://farm8.staticflickr.com/7374/11087949946_0dd5aec6bb.jpg	500	422	http://farm8.staticflickr.com/7374/11087949946_0dd5aec6bb_b.jpg	1024	864	http://farm8.staticflickr.com/7374/11087949946_5e0895cbcf_o.jpg	1863	1572
01	George Routledge & Sons	The Natural History of Man; being an account of the manners and customs of the uncivilized races of men ... With new designs by Angas, Danby, Wolf, Zwecker, etc., etc. Engraved by the Brothers Dalziel	WOOD, John George M.A	lsidyv3e682fb0	London	003969226	ark:/81055/vdc_000000057702	1868	http://www.flickr.com/photos/britishlibrary/11087949226	1	000010	11087949226	http://farm4.staticflickr.com/3784/11087949226_0ef58bf3e6_m.jpg	240	154	http://farm4.staticflickr.com/3784/11087949226_0ef58bf3e6.jpg	500	322	http://farm4.staticflickr.com/3784/11087949226_0ef58bf3e6_b.jpg	1024	659	http://farm4.staticflickr.com/3784/11087949226_cbbb7eb5e0_o.jpg	2746	1766
02		Histoire anecdotique illustrée de la Révolution de 1848, par J. Lermina, E. Faure et E. A. Spoll	LERMINA, Jules.		Paris	002139738		1868	http://www.flickr.com/photos/britishlibrary/11088063583	1	000021	11088063583	http://farm6.staticflickr.com/5525/11088063583_6bdda79e02_m.jpg	240	140	http://farm6.staticflickr.com/5525/11088063583_6bdda79e02.jpg	500	292	http://farm6.staticflickr.com/5525/11088063583_6bdda79e02_b.jpg	1024	598	http://farm6.staticflickr.com/5525/11088063583_905bcc96a1_o.jpg	3271	1911
0	John Camden Hotten	Doctor Syntax's Three Tours: in search of the picturesque, consolation, and a wife ... The original edition, complete and unabridged, with the life and adventures of the author ... by John Camden Hotten. Eighty full page illustrations drawn and coloured after the originals by T. Rowlandson	COMBE, William.		London	000755726		1868	http://www.flickr.com/photos/britishlibrary/11088061773	1	000064	11088061773	http://farm4.staticflickr.com/3772/11088061773_fb6f4dfaa2_m.jpg	240	151	http://farm4.staticflickr.com/3772/11088061773_fb6f4dfaa2.jpg	500	314	http://farm4.staticflickr.com/3772/11088061773_fb6f4dfaa2_b.jpg	1024	643	http://farm4.staticflickr.com/3772/11088061773_fc8eac0f85_o.jpg	2036	1278
02		La Terre: description des phénomènes de la vie du globe. I. Les Continents. II. L'Ocean, l'Atmosphere, la Vie	RECLUS, Élisée.		Paris	003055017		1868	http://www.flickr.com/photos/britishlibrary/11087959504	1	000263	11087959504	http://farm8.staticflickr.com/7331/11087959504_0b4ceb4426_m.jpg	240	187	http://farm8.staticflickr.com/7331/11087959504_0b4ceb4426.jpg	500	390	http://farm8.staticflickr.com/7331/11087959504_0b4ceb4426_b.jpg	1024	798	http://farm8.staticflickr.com/7331/11087959504_2c19bf54f2_o.jpg	2018	1572
0		Stories of the Gorilla Country, etc	DU CHAILLU, Paul Belloni.	lsidyv3c5b5382	London	000993244	ark:/81055/vdc_00000005A1B6	1868	http://www.flickr.com/photos/britishlibrary/11087959764	1	000235	11087959764	http://farm6.staticflickr.com/5483/11087959764_0038932334_m.jpg	240	156	http://farm6.staticflickr.com/5483/11087959764_0038932334.jpg	500	325	http://farm6.staticflickr.com/5483/11087959764_0038932334_b.jpg	1024	665	http://farm6.staticflickr.com/5483/11087959764_1f046baba9_o.jpg	1767	1148
0		Hamburg: historisch-topographische und baugeschichtliche Mittheilungen. Den Mitgliedern der XV. Versammlung deutscher Architecten und Ingenieure dargebracht von dem Architectonischen Vereine			Hamburg, Leipzig [printed]	001576757		1868	http://www.flickr.com/photos/britishlibrary/11087958344	1	000058	11087958344	http://farm4.staticflickr.com/3704/11087958344_ef72594ac3_m.jpg	240	113	http://farm4.staticflickr.com/3704/11087958344_ef72594ac3.jpg	500	236	http://farm4.staticflickr.com/3704/11087958344_ef72594ac3_b.jpg	1024	484	http://farm4.staticflickr.com/3704/11087958344_32b1c7c867_o.jpg	2160	1021
0		[A System of Geography ... with an account of the solar system, etc.]	EWING, Thomas of Edinburgh	lsidyv3c14f869	Edinburgh	001183287	ark:/81055/vdc_000000056844	1868	http://www.flickr.com/photos/britishlibrary/11087942406	1	000032	11087942406	http://farm6.staticflickr.com/5535/11087942406_84f123df5c_m.jpg	212	240	http://farm6.staticflickr.com/5535/11087942406_84f123df5c.jpg	441	500	http://farm6.staticflickr.com/5535/11087942406_84f123df5c_b.jpg	904	1024	http://farm6.staticflickr.com/5535/11087942406_60f6c3f15e_o.jpg	2489	2819
02		Eighty Years' Progress of the United States: a family record of American industry, energy and enterprise ... By eminent literary men [C. L. Flint and others] ... Embellished with ... engravings, etc			Hartford, Conn	003734531		1868	http://www.flickr.com/photos/britishlibrary/11088057773	1	000464	11088057773	http://farm4.staticflickr.com/3759/11088057773_5ccc6484d5_m.jpg	215	240	http://farm4.staticflickr.com/3759/11088057773_5ccc6484d5.jpg	448	500	http://farm4.staticflickr.com/3759/11088057773_5ccc6484d5_b.jpg	918	1024	http://farm4.staticflickr.com/3759/11088057773_e04a0e6053_o.jpg	1536	1713
01		Eighty Years' Progress of the United States: a family record of American industry, energy and enterprise ... By eminent literary men [C. L. Flint and others] ... Embellished with ... engravings, etc			Hartford, Conn	003734531		1868	http://www.flickr.com/photos/britishlibrary/11087940146	1	000048	11087940146	http://farm3.staticflickr.com/2879/11087940146_88b8dcb249_m.jpg	240	141	http://farm3.staticflickr.com/2879/11087940146_88b8dcb249.jpg	500	293	http://farm3.staticflickr.com/2879/11087940146_88b8dcb249_b.jpg	1024	601	http://farm3.staticflickr.com/2879/11087940146_b17fffed4f_o.jpg	2412	1415
0		A Landscape Book, by American Artists and American Authors. ... Engravings ... from paintings by Cole, Church, etc	COLE, Thomas Artist		New York	002067107		1868	http://www.flickr.com/photos/britishlibrary/11088055953	1	000008	11088055953	http://farm6.staticflickr.com/5542/11088055953_fbde003798_m.jpg	240	179	http://farm6.staticflickr.com/5542/11088055953_fbde003798.jpg	500	372	http://farm6.staticflickr.com/5542/11088055953_fbde003798_b.jpg	1024	762	http://farm6.staticflickr.com/5542/11088055953_aec5df099b_o.jpg	2281	1697
06		Dizionario corografico dell' Italia ... Opera illustrata, etc	Amati, Amato.	lsidyv3e71f253	Milano	000067252	ark:/81055/vdc_00000005EF0E	1868	http://www.flickr.com/photos/britishlibrary/11088053543	1	000784	11088053543	http://farm3.staticflickr.com/2890/11088053543_2419cfb2cb_m.jpg	240	151	http://farm3.staticflickr.com/2890/11088053543_2419cfb2cb.jpg	500	315	http://farm3.staticflickr.com/2890/11088053543_2419cfb2cb_b.jpg	1024	646	http://farm3.staticflickr.com/2890/11088053543_27a32874a8_o.jpg	2854	1800
0	Macmillan & Co.	[Acadian Geology: an account of the geological structure and mineral resources of Nova Scotia, and portions of the neighbouring provinces of British America. [With maps.]]	Dawson, John William Sir	lsidyv3c1bdf8c	London	000883102	ark:/81055/vdc_000000056DA2	1868	http://www.flickr.com/photos/britishlibrary/11087938826	1	000453	11087938826	http://farm6.staticflickr.com/5497/11087938826_3931c1cc08_m.jpg	240	164	http://farm6.staticflickr.com/5497/11087938826_3931c1cc08.jpg	500	341	http://farm6.staticflickr.com/5497/11087938826_3931c1cc08_b.jpg	1024	698	http://farm6.staticflickr.com/5497/11087938826_3703716301_o.jpg	2071	1411
0		[Géographie illustrée de la France et de ses colonies ... précédée d'une étude sur la géographie générale de la France, par T. Lavallée. Illustrations par Clerget et Riou, etc.]	Verne, Jules	lsidyv3ceb7f9b	Paris	003778902	ark:/81055/vdc_00000005EF68	1868	http://www.flickr.com/photos/britishlibrary/11087936866	1	000704	11087936866	http://farm8.staticflickr.com/7356/11087936866_01df84108d_m.jpg	240	157	http://farm8.staticflickr.com/7356/11087936866_01df84108d.jpg	500	328	http://farm8.staticflickr.com/7356/11087936866_01df84108d_b.jpg	1024	671	http://farm8.staticflickr.com/7356/11087936866_9fbb886c1b_o.jpg	3139	2057
0	Ward, Lock & Co.	Beeton's Dictionary of Geography. A universal gazetteer. Illustrated by maps, etc	BEETON, Samuel Orchart.	lsidyv3e619bf7	London	000250853	ark:/81055/vdc_000000053172	1868	http://www.flickr.com/photos/britishlibrary/11087950754	1	000155	11087950754	http://farm3.staticflickr.com/2871/11087950754_e14c461ce9_m.jpg	240	139	http://farm3.staticflickr.com/2871/11087950754_e14c461ce9.jpg	500	289	http://farm3.staticflickr.com/2871/11087950754_e14c461ce9_b.jpg	1024	592	http://farm3.staticflickr.com/2871/11087950754_a1b30d66ff_o.jpg	2104	1217
0		The Search after Livingstone. [A diary kept during the investigation of his reported murder.] By E. D. Y. Revised by H. Waller. [With illustrations.]	YOUNG, Edward Daniel.	lsidyv3c5b4b9d	London	004001226	ark:/81055/vdc_00000005A1B0	1868	http://www.flickr.com/photos/britishlibrary/11087935616	1	000105	11087935616	http://farm4.staticflickr.com/3817/11087935616_7a5733121d_m.jpg	240	157	http://farm4.staticflickr.com/3817/11087935616_7a5733121d.jpg	500	326	http://farm4.staticflickr.com/3817/11087935616_7a5733121d_b.jpg	1024	668	http://farm4.staticflickr.com/3817/11087935616_3a8a794a5b_o.jpg	1827	1191
0		Drei Jahre in Süd-Afrika. Reïseskizzen nach Notizen des Tagebuchs zusammengestellt. Mit zahlreichen ... Illustrationen nach Photographien ... des Verfassers, nebst einer Übersichtskarte der ausgeführten Routen	FRITSCH, Gustav.		Breslau	001332741		1868	http://www.flickr.com/photos/britishlibrary/11088050193	1	000409	11088050193	http://farm4.staticflickr.com/3825/11088050193_f920e233fb_m.jpg	240	134	http://farm4.staticflickr.com/3825/11088050193_f920e233fb.jpg	500	278	http://farm4.staticflickr.com/3825/11088050193_f920e233fb_b.jpg	1024	570	http://farm4.staticflickr.com/3825/11088050193_c8530cc318_o.jpg	2432	1353
01		Dizionario corografico dell' Italia ... Opera illustrata, etc	Amati, Amato.	lsidyv3e71f253	Milano	000067252	ark:/81055/vdc_00000005EF0E	1868	http://www.flickr.com/photos/britishlibrary/11087839315	1	000488	11087839315	http://farm4.staticflickr.com/3756/11087839315_f3b25e1190_m.jpg	240	152	http://farm4.staticflickr.com/3756/11087839315_f3b25e1190.jpg	500	316	http://farm4.staticflickr.com/3756/11087839315_f3b25e1190_b.jpg	1024	647	http://farm4.staticflickr.com/3756/11087839315_51b36ba530_o.jpg	2858	1807
01		La Terre: description des phénomènes de la vie du globe. I. Les Continents. II. L'Ocean, l'Atmosphere, la Vie	RECLUS, Élisée.		Paris	003055017		1868	http://www.flickr.com/photos/britishlibrary/11087932946	1	000117	11087932946	http://farm8.staticflickr.com/7349/11087932946_5473437a5c_m.jpg	240	151	http://farm8.staticflickr.com/7349/11087932946_5473437a5c.jpg	500	315	http://farm8.staticflickr.com/7349/11087932946_5473437a5c_b.jpg	1024	645	http://farm8.staticflickr.com/7349/11087932946_2ca3c6ccaa_o.jpg	2782	1752
01		The National Gazetteer of Great Britain and Ireland. [Edited by N. E. S. A. H.]	HAMILTON, Nicholas Esterhazy Stephen Armytage.	lsidyv3e675dc1	London	001580083	ark:/81055/vdc_000000056CA6	1868	http://www.flickr.com/photos/britishlibrary/11087836645	1	000700	11087836645	http://farm4.staticflickr.com/3807/11087836645_a3be23b992_m.jpg	240	150	http://farm4.staticflickr.com/3807/11087836645_a3be23b992.jpg	500	313	http://farm4.staticflickr.com/3807/11087836645_a3be23b992_b.jpg	1024	640	http://farm4.staticflickr.com/3807/11087836645_5348e6f54f_o.jpg	3084	1928
10		Dizionario corografico dell' Italia ... Opera illustrata, etc	Amati, Amato.	lsidyv3e71f253	Milano	000067252	ark:/81055/vdc_00000005EF0E	1868	http://www.flickr.com/photos/britishlibrary/11087931676	1	000750	11087931676	http://farm3.staticflickr.com/2827/11087931676_1c8912e5bc_m.jpg	240	185	http://farm3.staticflickr.com/2827/11087931676_1c8912e5bc.jpg	500	386	http://farm3.staticflickr.com/2827/11087931676_1c8912e5bc_b.jpg	1024	791	http://farm3.staticflickr.com/2827/11087931676_31d28f7602_o.jpg	2088	1613
