volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/10999929606	1	000111	10999929606	http://farm4.staticflickr.com/3729/10999929606_95f6df9d9b_m.jpg	20	240	http://farm4.staticflickr.com/3729/10999929606_95f6df9d9b.jpg	41	500	http://farm4.staticflickr.com/3729/10999929606_95f6df9d9b_b.jpg	84	1024	http://farm4.staticflickr.com/3729/10999929606_4fc16ea607_o.jpg	95	1162
0		[The Patron, a comedy in three acts [and in prose].]	FOOTE, Samuel.		London	001265899		1764	http://www.flickr.com/photos/britishlibrary/10999846915	1	000034	10999846915	http://farm8.staticflickr.com/7393/10999846915_9990240c7f_m.jpg	11	240	http://farm8.staticflickr.com/7393/10999846915_9990240c7f.jpg	24	500	http://farm8.staticflickr.com/7393/10999846915_9990240c7f_b.jpg	49	1024	http://farm8.staticflickr.com/7393/10999846915_5405384526_o.jpg	57	1188
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/11000064873	1	000071	11000064873	http://farm6.staticflickr.com/5539/11000064873_acc7e6b857_m.jpg	18	240	http://farm6.staticflickr.com/5539/11000064873_acc7e6b857.jpg	37	500	http://farm6.staticflickr.com/5539/11000064873_acc7e6b857_b.jpg	75	1024	http://farm6.staticflickr.com/5539/11000064873_ffdac68e29_o.jpg	85	1162
0		Original Poems on several occasions	WHATELEY, afterwards DARWALL, Mary.		London	003901273		1764	http://www.flickr.com/photos/britishlibrary/10999929046	1	000005	10999929046	http://farm4.staticflickr.com/3766/10999929046_1bc060a6cb_m.jpg	240	240	http://farm4.staticflickr.com/3766/10999929046_1bc060a6cb.jpg	500	499				http://farm4.staticflickr.com/3766/10999929046_ce81c5128d_o.jpg	538	537
0	A. Millar	The Shipwreck. By a Sailor ... A new edition, corrected and enlarged. [With the “Occasional Elegy,” the chart, and an engraved “Elevation of a Merchant-Ship.”]	FALCONER, William Poet		London	001195236		1764	http://www.flickr.com/photos/britishlibrary/10999846125	1	000005	10999846125	http://farm6.staticflickr.com/5506/10999846125_6ba333f80a_m.jpg	123	240	http://farm6.staticflickr.com/5506/10999846125_6ba333f80a.jpg	221	432				http://farm6.staticflickr.com/5506/10999846125_3ff528c893_o.jpg	221	432
0		A Poem on Chess			London	002941419		1764	http://www.flickr.com/photos/britishlibrary/10999846295	1	000003	10999846295	http://farm8.staticflickr.com/7383/10999846295_65335d07c4_m.jpg	8	240	http://farm8.staticflickr.com/7383/10999846295_65335d07c4.jpg	17	500	http://farm8.staticflickr.com/7383/10999846295_65335d07c4_b.jpg	35	1024	http://farm8.staticflickr.com/7383/10999846295_134f53bf37_o.jpg	68	1976
0	Printed for the Author	Poems on Several Occasions. By a Lady of Quality. [The dedication signed: D- D'B-, i.e. Dorothea Dubois.]	D'B-, D-		Dublin	000885261		1764	http://www.flickr.com/photos/britishlibrary/10999845995	2	000011	10999845995	http://farm4.staticflickr.com/3715/10999845995_3a6f86e097_m.jpg	208	213							http://farm4.staticflickr.com/3715/10999845995_2887fa8846_o.jpg	208	213
0		A Poem on Chess			London	002941419		1764	http://www.flickr.com/photos/britishlibrary/10999927756	2	000003	10999927756	http://farm6.staticflickr.com/5481/10999927756_405a06f4d7_m.jpg	9	240	http://farm6.staticflickr.com/5481/10999927756_405a06f4d7.jpg	18	500	http://farm6.staticflickr.com/5481/10999927756_405a06f4d7_b.jpg	37	1024	http://farm6.staticflickr.com/5481/10999927756_5f9eafd1cb_o.jpg	71	1968
0		[The Patron, a comedy in three acts [and in prose].]	FOOTE, Samuel.		London	001265899		1764	http://www.flickr.com/photos/britishlibrary/10999927946	2	000010	10999927946	http://farm6.staticflickr.com/5535/10999927946_e38c026769_m.jpg	217	207							http://farm6.staticflickr.com/5535/10999927946_a830d28c6d_o.jpg	217	207
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/11000000184	1	000010	11000000184	http://farm6.staticflickr.com/5479/11000000184_f98b16e858_m.jpg	11	240	http://farm6.staticflickr.com/5479/11000000184_f98b16e858.jpg	23	500	http://farm6.staticflickr.com/5479/11000000184_f98b16e858_b.jpg	48	1024	http://farm6.staticflickr.com/5479/11000000184_f14142a72c_o.jpg	55	1162
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/10999927346	1	000027	10999927346	http://farm4.staticflickr.com/3816/10999927346_689ed0a8a1_m.jpg	14	240	http://farm4.staticflickr.com/3816/10999927346_689ed0a8a1.jpg	28	500	http://farm4.staticflickr.com/3816/10999927346_689ed0a8a1_b.jpg	58	1024	http://farm4.staticflickr.com/3816/10999927346_fe084681fa_o.jpg	66	1162
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/11000063023	1	000089	11000063023	http://farm6.staticflickr.com/5506/11000063023_0f290a3a39_m.jpg	12	240	http://farm6.staticflickr.com/5506/11000063023_0f290a3a39.jpg	25	500	http://farm6.staticflickr.com/5506/11000063023_0f290a3a39_b.jpg	51	1024	http://farm6.staticflickr.com/5506/11000063023_011ce0556c_o.jpg	58	1162
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/10999999574	1	000011	10999999574	http://farm4.staticflickr.com/3771/10999999574_082c72d49b_m.jpg	34	240	http://farm4.staticflickr.com/3771/10999999574_082c72d49b.jpg	71	500	http://farm4.staticflickr.com/3771/10999999574_082c72d49b_b.jpg	145	1024	http://farm4.staticflickr.com/3771/10999999574_5ca3d0e70f_o.jpg	165	1162
0		A Poem on Chess			London	002941419		1764	http://www.flickr.com/photos/britishlibrary/10999999104	1	000015	10999999104	http://farm4.staticflickr.com/3684/10999999104_5623627cd7_m.jpg	118	240	http://farm4.staticflickr.com/3684/10999999104_5623627cd7.jpg	245	500				http://farm4.staticflickr.com/3684/10999999104_9335c24d47_o.jpg	288	587
0	A. Millar	The Shipwreck. By a Sailor ... A new edition, corrected and enlarged. [With the “Occasional Elegy,” the chart, and an engraved “Elevation of a Merchant-Ship.”]	FALCONER, William Poet		London	001195236		1764	http://www.flickr.com/photos/britishlibrary/10999844105	1	000015	10999844105	http://farm4.staticflickr.com/3703/10999844105_aa5a13bc28_m.jpg	50	152							http://farm4.staticflickr.com/3703/10999844105_fa0e91b80e_o.jpg	50	152
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/10999998634	1	000112	10999998634	http://farm8.staticflickr.com/7337/10999998634_59ca058fc9_m.jpg	109	240	http://farm8.staticflickr.com/7337/10999998634_59ca058fc9.jpg	227	500				http://farm8.staticflickr.com/7337/10999998634_f76fe5d226_o.jpg	232	511
0	Printed for the Author	Poems on Several Occasions. By a Lady of Quality. [The dedication signed: D- D'B-, i.e. Dorothea Dubois.]	D'B-, D-		Dublin	000885261		1764	http://www.flickr.com/photos/britishlibrary/10999997924	1	000033	10999997924	http://farm8.staticflickr.com/7339/10999997924_59e6c2649c_m.jpg	92	240	http://farm8.staticflickr.com/7339/10999997924_59e6c2649c.jpg	192	500	http://farm8.staticflickr.com/7339/10999997924_59e6c2649c_b.jpg	393	1024	http://farm8.staticflickr.com/7339/10999997924_2388736ec8_o.jpg	492	1283
0	A. Millar	The Shipwreck. By a Sailor ... A new edition, corrected and enlarged. [With the “Occasional Elegy,” the chart, and an engraved “Elevation of a Merchant-Ship.”]	FALCONER, William Poet		London	001195236		1764	http://www.flickr.com/photos/britishlibrary/10999843635	1	000136	10999843635	http://farm4.staticflickr.com/3811/10999843635_71610a43cb_m.jpg	135	240	http://farm4.staticflickr.com/3811/10999843635_71610a43cb.jpg	271	483				http://farm4.staticflickr.com/3811/10999843635_741086b12c_o.jpg	271	483
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/10999997954	1	000005	10999997954	http://farm4.staticflickr.com/3729/10999997954_4f25c2bc65_m.jpg	29	240	http://farm4.staticflickr.com/3729/10999997954_4f25c2bc65.jpg	61	500	http://farm4.staticflickr.com/3729/10999997954_4f25c2bc65_b.jpg	125	1024	http://farm4.staticflickr.com/3729/10999997954_b4b511a3b0_o.jpg	142	1162
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/11000060203	3	000011	11000060203	http://farm6.staticflickr.com/5498/11000060203_2261275b2a_m.jpg	240	233	http://farm6.staticflickr.com/5498/11000060203_2261275b2a.jpg	330	321				http://farm6.staticflickr.com/5498/11000060203_41010f130c_o.jpg	330	321
0	Printed for the Author	Poems on Several Occasions. By a Lady of Quality. [The dedication signed: D- D'B-, i.e. Dorothea Dubois.]	D'B-, D-		Dublin	000885261		1764	http://www.flickr.com/photos/britishlibrary/10999842425	1	000011	10999842425	http://farm3.staticflickr.com/2884/10999842425_f51f90bb6d_m.jpg	94	240	http://farm3.staticflickr.com/2884/10999842425_f51f90bb6d.jpg	196	500	http://farm3.staticflickr.com/2884/10999842425_f51f90bb6d_b.jpg	402	1024	http://farm3.staticflickr.com/2884/10999842425_18b344a529_o.jpg	502	1280
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/10999924336	1	000049	10999924336	http://farm6.staticflickr.com/5479/10999924336_909e0a5417_m.jpg	13	240	http://farm6.staticflickr.com/5479/10999924336_909e0a5417.jpg	26	500	http://farm6.staticflickr.com/5479/10999924336_909e0a5417_b.jpg	54	1024	http://farm6.staticflickr.com/5479/10999924336_710a5c3be1_o.jpg	61	1162
0		A Poem on Chess			London	002941419		1764	http://www.flickr.com/photos/britishlibrary/10999995994	1	000005	10999995994	http://farm6.staticflickr.com/5492/10999995994_a4af50f341_m.jpg	131	240	http://farm6.staticflickr.com/5492/10999995994_a4af50f341.jpg	272	500				http://farm6.staticflickr.com/5492/10999995994_d6b0744c8c_o.jpg	303	557
0		[The Patron, a comedy in three acts [and in prose].]	FOOTE, Samuel.		London	001265899		1764	http://www.flickr.com/photos/britishlibrary/10999996494	1	000010	10999996494	http://farm8.staticflickr.com/7413/10999996494_b343e8bbda_m.jpg	87	240	http://farm8.staticflickr.com/7413/10999996494_b343e8bbda.jpg	182	500	http://farm8.staticflickr.com/7413/10999996494_b343e8bbda_b.jpg	372	1024	http://farm8.staticflickr.com/7413/10999996494_b7c0094c5f_o.jpg	391	1076
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/10999996114	1	000003	10999996114	http://farm8.staticflickr.com/7450/10999996114_c21c2d6559_m.jpg	133	240	http://farm8.staticflickr.com/7450/10999996114_c21c2d6559.jpg	277	500				http://farm8.staticflickr.com/7450/10999996114_0b7089fc0f_o.jpg	286	516
0	W. Jackson	[The Jealous Wife: a comedy, etc.]	COLMAN, George the Elder		Oxford	000750067		1764	http://www.flickr.com/photos/britishlibrary/11000058643	2	000011	11000058643	http://farm4.staticflickr.com/3680/11000058643_4d821f7691_m.jpg	8	240	http://farm4.staticflickr.com/3680/11000058643_4d821f7691.jpg	16	500	http://farm4.staticflickr.com/3680/11000058643_4d821f7691_b.jpg	33	1024	http://farm4.staticflickr.com/3680/11000058643_f55bdde536_o.jpg	38	1162
