volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Polar Regions of the Western Continent explored: embracing a geographical account of Iceland, Greenland, the islands of the frozen sea, and the northern parts of the American Continent ... Together with the adventures, discoveries, dangers, and trials of Parry, Franklin, Lyon, and other navigators, in those regions	SNELLING, William Joseph.	lsidyv3ca7b74e	Boston [Mass.]	003429022	ark:/81055/vdc_00000005CB32	1831	http://www.flickr.com/photos/britishlibrary/11003168786	2	000030	11003168786	http://farm4.staticflickr.com/3672/11003168786_99da056b6e_m.jpg	187	240	http://farm4.staticflickr.com/3672/11003168786_99da056b6e.jpg	390	500	http://farm4.staticflickr.com/3672/11003168786_99da056b6e_b.jpg	798	1024	http://farm4.staticflickr.com/3672/11003168786_f39486a469_o.jpg	805	1033
0		The Scottish Gaël; or, Celtic Manners, as preserved among the Highlanders: being an historical and descriptive account of the inhabitants, antiquities and national peculiarities of Scotland; more particularly of the Northern or Gaelic parts, etc	LOGAN, James F.S.A		London	002212971		1831	http://www.flickr.com/photos/britishlibrary/11003294523	1	000364	11003294523	http://farm6.staticflickr.com/5530/11003294523_10fb3841fd_m.jpg	109	240	http://farm6.staticflickr.com/5530/11003294523_10fb3841fd.jpg	227	500	http://farm6.staticflickr.com/5530/11003294523_10fb3841fd_b.jpg	464	1024	http://farm6.staticflickr.com/5530/11003294523_7cf7b6612a_o.jpg	565	1247
0		Historia da Revolução do Brasil no dia 7 d'abril de 1831, com peças officiaes e fac simile da propria mão de Dom Pedro. Principiada por hum membro da Camara dos Deputados, e concluida por J. F	F., J.		Rio de Janeiro	000460743		1831	http://www.flickr.com/photos/britishlibrary/11003234054	1	000009	11003234054	http://farm8.staticflickr.com/7443/11003234054_7cf7b6612a_m.jpg	240	194	http://farm8.staticflickr.com/7443/11003234054_7cf7b6612a.jpg	397	321				http://farm8.staticflickr.com/7443/11003234054_06c1747330_o.jpg	397	321
0		The Picture of England and Wales	KENDALL, A. F.		London	001947293		1831	http://www.flickr.com/photos/britishlibrary/11003075185	1	000054	11003075185	http://farm3.staticflickr.com/2827/11003075185_4a6289d883_m.jpg	240	178	http://farm3.staticflickr.com/2827/11003075185_4a6289d883.jpg	500	371	http://farm3.staticflickr.com/2827/11003075185_4a6289d883_b.jpg	897	666	http://farm3.staticflickr.com/2827/11003075185_a32dee5d9a_o.jpg	897	666
02	Longman & Co.	Practical Remarks on the Nature and Treatment of Fractures of the Trunk and Extremities, etc	AMESBURY, Joseph Surgeon		London	000070452		1831	http://www.flickr.com/photos/britishlibrary/11003167826	1	000143	11003167826	http://farm4.staticflickr.com/3769/11003167826_1e6e50ba37_m.jpg	114	240	http://farm4.staticflickr.com/3769/11003167826_1e6e50ba37.jpg	237	500	http://farm4.staticflickr.com/3769/11003167826_1e6e50ba37_b.jpg	486	1024	http://farm4.staticflickr.com/3769/11003167826_f31bf33008_o.jpg	583	1228
0		The Scottish Gaël; or, Celtic Manners, as preserved among the Highlanders: being an historical and descriptive account of the inhabitants, antiquities and national peculiarities of Scotland; more particularly of the Northern or Gaelic parts, etc	LOGAN, James F.S.A		London	002212971		1831	http://www.flickr.com/photos/britishlibrary/11003167056	1	000069	11003167056	http://farm8.staticflickr.com/7427/11003167056_b209dfaeff_m.jpg	194	240	http://farm8.staticflickr.com/7427/11003167056_b209dfaeff.jpg	404	500	http://farm8.staticflickr.com/7427/11003167056_b209dfaeff_b.jpg	827	1024	http://farm8.staticflickr.com/7427/11003167056_deba54b8f8_o.jpg	892	1105
02	M. Mozley & Son	The History and Gazetteer of the County of Derby: drawn up from actual observation, and the best authorities; containing a variety of geological, mineralogical, commercial and statistical information. Illustrated by a map of the county, and numerous copper-plate and wood engravings by the first artists. The materials collected by the publisher, S. Glover. Edited by Thomas Noble	GLOVER, Stephen of Derby	lsidyv3c252eb2	Derby	004158128	ark:/81055/vdc_0000000576A2	1831	http://www.flickr.com/photos/britishlibrary/11003293203	1	000304	11003293203	http://farm4.staticflickr.com/3723/11003293203_201d9b8890_m.jpg	240	219	http://farm4.staticflickr.com/3723/11003293203_201d9b8890.jpg	500	456	http://farm4.staticflickr.com/3723/11003293203_201d9b8890_b.jpg	916	836	http://farm4.staticflickr.com/3723/11003293203_e76dfb2459_o.jpg	916	836
02	Longman & Co.	Practical Remarks on the Nature and Treatment of Fractures of the Trunk and Extremities, etc	AMESBURY, Joseph Surgeon		London	000070452		1831	http://www.flickr.com/photos/britishlibrary/11003166446	1	000145	11003166446	http://farm8.staticflickr.com/7295/11003166446_d47ea50261_m.jpg	214	240	http://farm8.staticflickr.com/7295/11003166446_d47ea50261.jpg	446	500	http://farm8.staticflickr.com/7295/11003166446_d47ea50261_b.jpg	722	810	http://farm8.staticflickr.com/7295/11003166446_3710938234_o.jpg	722	810
02	Longman & Co.	Practical Remarks on the Nature and Treatment of Fractures of the Trunk and Extremities, etc	AMESBURY, Joseph Surgeon		London	000070452		1831	http://www.flickr.com/photos/britishlibrary/11003232484	1	000046	11003232484	http://farm8.staticflickr.com/7455/11003232484_7f73dbbced_m.jpg	83	240	http://farm8.staticflickr.com/7455/11003232484_7f73dbbced.jpg	172	500	http://farm8.staticflickr.com/7455/11003232484_7f73dbbced_b.jpg	353	1024	http://farm8.staticflickr.com/7455/11003232484_3553f8352f_o.jpg	367	1066
02	M. Mozley & Son	The History and Gazetteer of the County of Derby: drawn up from actual observation, and the best authorities; containing a variety of geological, mineralogical, commercial and statistical information. Illustrated by a map of the county, and numerous copper-plate and wood engravings by the first artists. The materials collected by the publisher, S. Glover. Edited by Thomas Noble	GLOVER, Stephen of Derby	lsidyv3c252eb2	Derby	004158128	ark:/81055/vdc_0000000576A2	1831	http://www.flickr.com/photos/britishlibrary/11003231774	1	000191	11003231774	http://farm4.staticflickr.com/3781/11003231774_cfa4f01751_m.jpg	240	88	http://farm4.staticflickr.com/3781/11003231774_cfa4f01751.jpg	500	183	http://farm4.staticflickr.com/3781/11003231774_cfa4f01751_b.jpg	1024	374	http://farm4.staticflickr.com/3781/11003231774_e277db5670_o.jpg	1102	403
