volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The national hand-book of American progress, comprising a ready reference manual of facts and figures, from the discovery of America to the present time ... Illustrated	HAVEN, Erastus Otis.		New York	001619955		1876	http://www.flickr.com/photos/britishlibrary/11172420176	1	000294	11172420176	http://farm4.staticflickr.com/3674/11172420176_068ea09d66_m.jpg	115	240	http://farm4.staticflickr.com/3674/11172420176_068ea09d66.jpg	239	500	http://farm4.staticflickr.com/3674/11172420176_068ea09d66_b.jpg	371	776	http://farm4.staticflickr.com/3674/11172420176_2659037445_o.jpg	371	776
0		Études historiques sur le département de l'Ain. La Valbonne. Étymologie et histoire d'après les documents authentiques	RÉVÉREND DU MESNIL, Edmond.		Lyon	003079924		1876	http://www.flickr.com/photos/britishlibrary/11172419216	1	000213	11172419216	http://farm3.staticflickr.com/2871/11172419216_954b74dcc5_m.jpg	94	240	http://farm3.staticflickr.com/2871/11172419216_954b74dcc5.jpg	195	500	http://farm3.staticflickr.com/2871/11172419216_954b74dcc5_b.jpg	400	1024	http://farm3.staticflickr.com/2871/11172419216_7dd01b2275_o.jpg	421	1078
10		[Histoire de France. Deuxième édition.]	Michelet, Jules		Paris	002483175		1876	http://www.flickr.com/photos/britishlibrary/11172378715	1	000163	11172378715	http://farm4.staticflickr.com/3738/11172378715_ac668c60b3_m.jpg	81	240	http://farm4.staticflickr.com/3738/11172378715_ac668c60b3.jpg	169	500	http://farm4.staticflickr.com/3738/11172378715_ac668c60b3_b.jpg	346	1024	http://farm4.staticflickr.com/3738/11172378715_07ac08c348_o.jpg	448	1325
01		A New Godiva. [A novel.]	HOPE, Stanley pseud. [i.e. Sydney Hodges.]		London, Guildford [printed]	001730108		1876	http://www.flickr.com/photos/britishlibrary/11172377545	1	000011	11172377545	http://farm3.staticflickr.com/2892/11172377545_bd4b4cd447_m.jpg	96	240	http://farm3.staticflickr.com/2892/11172377545_bd4b4cd447.jpg	200	500	http://farm3.staticflickr.com/2892/11172377545_bd4b4cd447_b.jpg	410	1024	http://farm3.staticflickr.com/2892/11172377545_c2bcd351d0_o.jpg	460	1148
01		[Reliques of Ancient English Poetry, etc.]	PERCY, Thomas Bishop of Dromore		London	002819802		1876	http://www.flickr.com/photos/britishlibrary/11070131696	1	000432	11070131696	http://farm8.staticflickr.com/7344/11070131696_f58b26e3ac_m.jpg	235	235							http://farm8.staticflickr.com/7344/11070131696_825138e647_o.jpg	235	235
01		Jonathan. A novel	TYTLER, afterwards LIDDELL, Christina Catherine Fraser.		London	003700152		1876	http://www.flickr.com/photos/britishlibrary/11070028505	1	000273	11070028505	http://farm4.staticflickr.com/3717/11070028505_4a225fbfb9_m.jpg	93	240	http://farm4.staticflickr.com/3717/11070028505_4a225fbfb9.jpg	193	500	http://farm4.staticflickr.com/3717/11070028505_4a225fbfb9_b.jpg	395	1024	http://farm4.staticflickr.com/3717/11070028505_c47283f9a8_o.jpg	446	1155
01	Sampson Low & Co.	Two Trips to Gorilla Land and the Cataracts of the Congo. [With illustrations and a map.]	Burton, Richard Francis Sir	lsidyv3bb4de53	London	000547489	ark:/81055/vdc_00000005355C	1876	http://www.flickr.com/photos/britishlibrary/11070028645	1	000208	11070028645	http://farm4.staticflickr.com/3783/11070028645_7607854d73_m.jpg	216	240	http://farm4.staticflickr.com/3783/11070028645_7607854d73.jpg	302	336				http://farm4.staticflickr.com/3783/11070028645_b465bc09a6_o.jpg	302	336
03		Thereby Hangs a Tale. A novel	FENN, George Manville.		London	001215795		1876	http://www.flickr.com/photos/britishlibrary/11070141564	1	000110	11070141564	http://farm4.staticflickr.com/3784/11070141564_38436629bb_m.jpg	44	240	http://farm4.staticflickr.com/3784/11070141564_38436629bb.jpg	91	500	http://farm4.staticflickr.com/3784/11070141564_38436629bb_b.jpg	187	1024	http://farm4.staticflickr.com/3784/11070141564_19e4244c0b_o.jpg	201	1103
0		Field Geology ... With a section on Palæontology by A. J. Jukes-Browne	PENNING, William Henry.	lsidyv3ce77a62	London	002816323	ark:/81055/vdc_00000005ECF8	1876	http://www.flickr.com/photos/britishlibrary/11070130396	1	000028	11070130396	http://farm4.staticflickr.com/3827/11070130396_4e75fb3711_m.jpg	84	240	http://farm4.staticflickr.com/3827/11070130396_4e75fb3711.jpg	175	500	http://farm4.staticflickr.com/3827/11070130396_4e75fb3711_b.jpg	358	1024	http://farm4.staticflickr.com/3827/11070130396_c1d93d2289_o.jpg	405	1157
03		In Front of the World. A novel. By the author of 'Pyrna,' etc			London	001335035		1876	http://www.flickr.com/photos/britishlibrary/11070191473	1	000011	11070191473	http://farm4.staticflickr.com/3759/11070191473_d400a39980_m.jpg	53	240	http://farm4.staticflickr.com/3759/11070191473_d400a39980.jpg	111	500	http://farm4.staticflickr.com/3759/11070191473_d400a39980_b.jpg	227	1024	http://farm4.staticflickr.com/3759/11070191473_f9b42147b1_o.jpg	230	1038
