volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Printed for W. Chetwood ... and R. Francklin ... and sold by J. Roberts	Love in Excess; or, the Fatal Enquiry. A novel	Haywood, Eliza Fowler		London	001627962		1719	http://www.flickr.com/photos/britishlibrary/10998021955	2	000195	10998021955	http://farm4.staticflickr.com/3818/10998021955_36fb0123d2_m.jpg	240	224	http://farm4.staticflickr.com/3818/10998021955_36fb0123d2.jpg	307	287				http://farm4.staticflickr.com/3818/10998021955_db067868fd_o.jpg	307	287
0	Printed for W. Chetwood ... and R. Francklin ... and sold by J. Roberts	Love in Excess; or, the Fatal Enquiry. A novel	Haywood, Eliza Fowler		London	001627962		1719	http://www.flickr.com/photos/britishlibrary/10998181334	1	000015	10998181334	http://farm4.staticflickr.com/3722/10998181334_9b4ec928bf_m.jpg	106	240	http://farm4.staticflickr.com/3722/10998181334_9b4ec928bf.jpg	221	500	http://farm4.staticflickr.com/3722/10998181334_9b4ec928bf_b.jpg	453	1024	http://farm4.staticflickr.com/3722/10998181334_b537da5816_o.jpg	530	1197
0		Harlequin Hydaspes; or, The Greshamite; a mock opera [in three acts, in prose and verse. By Mrs. Aubert?]	AUBERT Mrs		London	001596465		1719	http://www.flickr.com/photos/britishlibrary/10998237683	1	000043	10998237683	http://farm3.staticflickr.com/2826/10998237683_dce9a4216e_m.jpg	181	190							http://farm3.staticflickr.com/2826/10998237683_bbc89b4601_o.jpg	181	190
0		Harlequin Hydaspes; or, The Greshamite; a mock opera [in three acts, in prose and verse. By Mrs. Aubert?]	AUBERT Mrs		London	001596465		1719	http://www.flickr.com/photos/britishlibrary/10998020615	1	000061	10998020615	http://farm4.staticflickr.com/3782/10998020615_756cc9773b_m.jpg	161	240	http://farm4.staticflickr.com/3782/10998020615_756cc9773b.jpg	335	500	http://farm4.staticflickr.com/3782/10998020615_756cc9773b_b.jpg	675	1007	http://farm4.staticflickr.com/3782/10998020615_50d9ba4367_o.jpg	675	1007
0	E. Curll	Miscellanies upon several subjects; occasionally written by Mr. J. G. [In prose and verse.]	GAY, Joseph pseud. [i.e. John Durant de Breval.]		Loddon [sic]	001379898		1719	http://www.flickr.com/photos/britishlibrary/10998237223	1	000021	10998237223	http://farm8.staticflickr.com/7460/10998237223_b7c8f70d90_m.jpg	146	240	http://farm8.staticflickr.com/7460/10998237223_b7c8f70d90.jpg	265	435				http://farm8.staticflickr.com/7460/10998237223_4761f0b9ec_o.jpg	265	435
0		Harlequin Hydaspes; or, The Greshamite; a mock opera [in three acts, in prose and verse. By Mrs. Aubert?]	AUBERT Mrs		London	001596465		1719	http://www.flickr.com/photos/britishlibrary/10998236993	1	000053	10998236993	http://farm4.staticflickr.com/3774/10998236993_9326b7fc44_m.jpg	156	240	http://farm4.staticflickr.com/3774/10998236993_9326b7fc44.jpg	223	343				http://farm4.staticflickr.com/3774/10998236993_8623d72257_o.jpg	223	343
0	Printed for W. Chetwood ... and R. Francklin ... and sold by J. Roberts	Love in Excess; or, the Fatal Enquiry. A novel	Haywood, Eliza Fowler		London	001627962		1719	http://www.flickr.com/photos/britishlibrary/10998236323	2	000191	10998236323	http://farm6.staticflickr.com/5497/10998236323_69379a3836_m.jpg	8	240	http://farm6.staticflickr.com/5497/10998236323_69379a3836.jpg	18	500	http://farm6.staticflickr.com/5497/10998236323_69379a3836_b.jpg	36	1024	http://farm6.staticflickr.com/5497/10998236323_622cbd8e82_o.jpg	42	1198
0	E. Curll	Miscellanies upon several subjects; occasionally written by Mr. J. G. [In prose and verse.]	GAY, Joseph pseud. [i.e. John Durant de Breval.]		Loddon [sic]	001379898		1719	http://www.flickr.com/photos/britishlibrary/10998179764	1	000129	10998179764	http://farm6.staticflickr.com/5543/10998179764_6b781f0bac_m.jpg	75	240	http://farm6.staticflickr.com/5543/10998179764_6b781f0bac.jpg	156	500	http://farm6.staticflickr.com/5543/10998179764_6b781f0bac_b.jpg	320	1024	http://farm6.staticflickr.com/5543/10998179764_7db13d8170_o.jpg	385	1231
0	E. Curll	Miscellanies upon several subjects; occasionally written by Mr. J. G. [In prose and verse.]	GAY, Joseph pseud. [i.e. John Durant de Breval.]		Loddon [sic]	001379898		1719	http://www.flickr.com/photos/britishlibrary/10998102116	1	000049	10998102116	http://farm4.staticflickr.com/3824/10998102116_e7b7cb1e45_m.jpg	84	240	http://farm4.staticflickr.com/3824/10998102116_e7b7cb1e45.jpg	175	500	http://farm4.staticflickr.com/3824/10998102116_e7b7cb1e45_b.jpg	358	1024	http://farm4.staticflickr.com/3824/10998102116_67d962b88a_o.jpg	430	1231
0	Jacob Tonson	A Letter [in verse] to Mr. Tickell: Occasioned by the death of the Right Honourable Joseph Addison	YOUNG, Edward the Poet		London	004001120		1719	http://www.flickr.com/photos/britishlibrary/10998235803	2	000007	10998235803	http://farm4.staticflickr.com/3670/10998235803_7739a6155d_m.jpg	240	231	http://farm4.staticflickr.com/3670/10998235803_7739a6155d.jpg	500	482				http://farm4.staticflickr.com/3670/10998235803_ae75b06d0b_o.jpg	525	506
