volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02	W. H. Reid	Poems, of William Cowper ... Embellished with engravings, and a sketch of his life	Cowper, William		London	000806119		1833	http://www.flickr.com/photos/britishlibrary/11003294165	1	000283	11003294165	http://farm4.staticflickr.com/3711/11003294165_35eb01ca0e_m.jpg	235	240	http://farm4.staticflickr.com/3711/11003294165_35eb01ca0e.jpg	489	500	http://farm4.staticflickr.com/3711/11003294165_35eb01ca0e_b.jpg	808	826	http://farm4.staticflickr.com/3711/11003294165_e94f1c00ae_o.jpg	808	826
0		The Geology of the South-East of England	MANTELL, Gideon Algernon.	lsidyv3cb73b3c	London	002371323	ark:/81055/vdc_00000005D4FE	1833	http://www.flickr.com/photos/britishlibrary/11003385146	1	000172	11003385146	http://farm3.staticflickr.com/2816/11003385146_79fa4df2eb_m.jpg	123	240	http://farm3.staticflickr.com/2816/11003385146_79fa4df2eb.jpg	257	500	http://farm3.staticflickr.com/2816/11003385146_79fa4df2eb_b.jpg	526	1024	http://farm3.staticflickr.com/2816/11003385146_9e8d277164_o.jpg	656	1276
02	W. H. Reid	Poems, of William Cowper ... Embellished with engravings, and a sketch of his life	Cowper, William		London	000806119		1833	http://www.flickr.com/photos/britishlibrary/11003293535	1	000354	11003293535	http://farm4.staticflickr.com/3796/11003293535_a94eba3827_m.jpg	154	240	http://farm4.staticflickr.com/3796/11003293535_a94eba3827.jpg	321	500	http://farm4.staticflickr.com/3796/11003293535_a94eba3827_b.jpg	623	971	http://farm4.staticflickr.com/3796/11003293535_594c42dcf1_o.jpg	623	971
0	George Smith	The Poetry of Birds, selected from various authors; with coloured illustrations. By a Lady			Liverpool	002049265		1833	http://www.flickr.com/photos/britishlibrary/11003509893	1	000142	11003509893	http://farm8.staticflickr.com/7303/11003509893_9334c9de11_m.jpg	161	240	http://farm8.staticflickr.com/7303/11003509893_9334c9de11.jpg	335	500	http://farm8.staticflickr.com/7303/11003509893_9334c9de11_b.jpg	687	1024	http://farm8.staticflickr.com/7303/11003509893_322cce93b4_o.jpg	802	1196
0	George M'Dowell & Son	A New Gazetteer, or Geographical dictionary of North America and the West Indies, etc	DAVENPORT, Bishop.	lsidyv3bb17ff3	Baltimore	000871623	ark:/81055/vdc_000000053394	1833	http://www.flickr.com/photos/britishlibrary/11003509793	1	000083	11003509793	http://farm4.staticflickr.com/3824/11003509793_96a9718019_m.jpg	234	240	http://farm4.staticflickr.com/3824/11003509793_96a9718019.jpg	488	500	http://farm4.staticflickr.com/3824/11003509793_96a9718019_b.jpg	948	972	http://farm4.staticflickr.com/3824/11003509793_5dc2ba2ef6_o.jpg	948	972
0		Historical Fragments, relative to Scotish Affairs, from 1635 to 1664. [Edited by James Maidment.]	Maidment, James		Edinburgh	003313014		1833	http://www.flickr.com/photos/britishlibrary/11003292645	1	000298	11003292645	http://farm4.staticflickr.com/3818/11003292645_e552c1bc55_m.jpg	49	240	http://farm4.staticflickr.com/3818/11003292645_e552c1bc55.jpg	103	500	http://farm4.staticflickr.com/3818/11003292645_e552c1bc55_b.jpg	150	728	http://farm4.staticflickr.com/3818/11003292645_46f53a5162_o.jpg	150	728
0		The Geology of the South-East of England	MANTELL, Gideon Algernon.	lsidyv3cb73b3c	London	002371323	ark:/81055/vdc_00000005D4FE	1833	http://www.flickr.com/photos/britishlibrary/11003291855	1	000326	11003291855	http://farm8.staticflickr.com/7431/11003291855_a8bb869527_m.jpg	162	240	http://farm8.staticflickr.com/7431/11003291855_a8bb869527.jpg	337	500	http://farm8.staticflickr.com/7431/11003291855_a8bb869527_b.jpg	691	1024	http://farm8.staticflickr.com/7431/11003291855_a8dc1c4e0e_o.jpg	731	1083
0		The Geology of the South-East of England	MANTELL, Gideon Algernon.	lsidyv3cb73b3c	London	002371323	ark:/81055/vdc_00000005D4FE	1833	http://www.flickr.com/photos/britishlibrary/11003508923	1	000061	11003508923	http://farm6.staticflickr.com/5488/11003508923_b88aea30e1_m.jpg	115	240	http://farm6.staticflickr.com/5488/11003508923_b88aea30e1.jpg	239	500	http://farm6.staticflickr.com/5488/11003508923_b88aea30e1_b.jpg	490	1024	http://farm6.staticflickr.com/5488/11003508923_ded0ce3744_o.jpg	610	1276
01		France militaire. Histoire des armées françaises de terre et de mer de 1792 à 1833. Ouvrage rédigé par une société de militaires et de gens de lettres, d'après les bulletins des armées, le Moniteur, les documents officiels, ... revu et publié par A. H. [With illustrations.]	HUGO, Jean Abel Count		Paris	001760870		1833	http://www.flickr.com/photos/britishlibrary/11003291095	2	000226	11003291095	http://farm4.staticflickr.com/3806/11003291095_02301bd5e7_m.jpg	240	192	http://farm4.staticflickr.com/3806/11003291095_02301bd5e7.jpg	500	400	http://farm4.staticflickr.com/3806/11003291095_02301bd5e7_b.jpg	825	660	http://farm4.staticflickr.com/3806/11003291095_904fc70af8_o.jpg	825	660
01		[Local records; or historical register of remarkable events which have occurred exclusively in the counties of Durham and Northumberland, town and county of Newcastle upon Tyne, and Berwick upon Tweed; with an obituary of persons of talent, eccentricity, and longevity.]	SYKES, John Bookseller, of Newcastle-upon-Tyne	lsidyv3c458d3c	Newcastle	003561436	ark:/81055/vdc_000000059130	1833	http://www.flickr.com/photos/britishlibrary/11003382856	1	000327	11003382856	http://farm8.staticflickr.com/7440/11003382856_203572e172_m.jpg	240	193	http://farm8.staticflickr.com/7440/11003382856_203572e172.jpg	500	402	http://farm8.staticflickr.com/7440/11003382856_203572e172_b.jpg	992	797	http://farm8.staticflickr.com/7440/11003382856_ebefeae0ba_o.jpg	992	797
