volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Cent tableaux de géographie pittoresque, avec une introduction topographique	DELON, Charles.		Paris	000902672		1881	http://www.flickr.com/photos/britishlibrary/11278994546	1	000124	11278994546	http://farm6.staticflickr.com/5512/11278994546_7f29b9b343_m.jpg	131	240	http://farm6.staticflickr.com/5512/11278994546_7f29b9b343.jpg	273	500	http://farm6.staticflickr.com/5512/11278994546_7f29b9b343_b.jpg	560	1024	http://farm6.staticflickr.com/5512/11278994546_920fcafb29_o.jpg	1056	1930
01		Vegas Reise omkring Asia og Europa ... Autoriseret Udgave for Norge og Danmark ved B. Geelmuyden, etc	NORDENSKIÖLD, Nils Adolf Erik Baron		Kristiania	002668467		1881	http://www.flickr.com/photos/britishlibrary/11278950975	1	000144	11278950975	http://farm6.staticflickr.com/5482/11278950975_7772f45005_m.jpg	233	240	http://farm6.staticflickr.com/5482/11278950975_7772f45005.jpg	486	500	http://farm6.staticflickr.com/5482/11278950975_7772f45005_b.jpg	995	1024	http://farm6.staticflickr.com/5482/11278950975_24ac38a362_o.jpg	1050	1081
02		Les premiers hommes et les temps préhistoriques ... Avec 12 planches et 244 figures dans le texte	DU POUGET, Jean François Albert Marquis de Nadaillac		Paris	001011729		1881	http://www.flickr.com/photos/britishlibrary/11279078843	1	000089	11279078843	http://farm6.staticflickr.com/5549/11279078843_6a39a70b87_m.jpg	240	130	http://farm6.staticflickr.com/5549/11279078843_6a39a70b87.jpg	500	270	http://farm6.staticflickr.com/5549/11279078843_6a39a70b87_b.jpg	1024	553	http://farm6.staticflickr.com/5549/11279078843_bd87b26efb_o.jpg	1901	1026
0		Le Monde vu par les artistes. Géographie artistique. ... Ouvrage orné d'environ 600 gravures et cartes	Ménard, René		Paris	002456588		1881	http://www.flickr.com/photos/britishlibrary/11279078193	1	000930	11279078193	http://farm4.staticflickr.com/3785/11279078193_058e7392f3_m.jpg	149	240	http://farm4.staticflickr.com/3785/11279078193_058e7392f3.jpg	310	500	http://farm4.staticflickr.com/3785/11279078193_058e7392f3_b.jpg	635	1024	http://farm4.staticflickr.com/3785/11279078193_2dac3b6aef_o.jpg	931	1502
0		Streifzüge in den Urwäldern von Mexico und Central-Amerika ... Mit 76 Abbildungen, etc	OSWALD, Felix Leopold.		Leipzig	002729093		1881	http://www.flickr.com/photos/britishlibrary/11279030524	1	000050	11279030524	http://farm3.staticflickr.com/2881/11279030524_2215902f9c_m.jpg	240	157	http://farm3.staticflickr.com/2881/11279030524_2215902f9c.jpg	500	326	http://farm3.staticflickr.com/2881/11279030524_2215902f9c_b.jpg	1024	668	http://farm3.staticflickr.com/2881/11279030524_27af6c11a9_o.jpg	1601	1045
0	Everts & Peck	History of Sussex and Warren Counties, New Jersey, with illustrations and biographical sketches ... Compiled by J. P. Snell ... assisted by ... W. W. Clayton, etc	SNELL, James P.		Philadelphia	003428784		1881	http://www.flickr.com/photos/britishlibrary/11279030054	1	000783	11279030054	http://farm8.staticflickr.com/7414/11279030054_0c278a5c83_m.jpg	240	193	http://farm8.staticflickr.com/7414/11279030054_0c278a5c83.jpg	500	402	http://farm8.staticflickr.com/7414/11279030054_0c278a5c83_b.jpg	1024	824	http://farm8.staticflickr.com/7414/11279030054_6ae3fe5ebc_o.jpg	1242	1000
0		A Vág és vidéke topographiai leirás, egyszersmind kalauz a Vág-völgyben utazók ... számára. ... 54 eredeti képpel. Kiadta L. Gy	LOVCSÁNYI, Gyula.		Budapest	002269005		1881	http://www.flickr.com/photos/britishlibrary/11278948575	1	000007	11278948575	http://farm6.staticflickr.com/5522/11278948575_994db66c4b_m.jpg	172	240	http://farm6.staticflickr.com/5522/11278948575_994db66c4b.jpg	358	500	http://farm6.staticflickr.com/5522/11278948575_994db66c4b_b.jpg	734	1024	http://farm6.staticflickr.com/5522/11278948575_8ceac33007_o.jpg	1130	1576
0		Mississippi-Fahrten. Reisebilder aus dem amerikanischen Süden, 1879-1880	HESSE-WARTEGG, Ernst von.		Leipzig	001671637		1881	http://www.flickr.com/photos/britishlibrary/11279029064	1	000162	11279029064	http://farm8.staticflickr.com/7449/11279029064_fcf264d01b_m.jpg	181	240	http://farm8.staticflickr.com/7449/11279029064_fcf264d01b.jpg	376	500	http://farm8.staticflickr.com/7449/11279029064_fcf264d01b_b.jpg	771	1024	http://farm8.staticflickr.com/7449/11279029064_2323e5dd90_o.jpg	1051	1395
0	Everts & Peck	History of Orange County, New York, with illustrations and biographical sketches, etc	RUTTENBER, Edward M. and CLARK (Lewis H.)		Philadelphia	003207508		1881	http://www.flickr.com/photos/britishlibrary/11279075893	1	000736	11279075893	http://farm4.staticflickr.com/3737/11279075893_8537463582_m.jpg	240	169	http://farm4.staticflickr.com/3737/11279075893_8537463582.jpg	500	353	http://farm4.staticflickr.com/3737/11279075893_8537463582_b.jpg	1024	722	http://farm4.staticflickr.com/3737/11279075893_fcf1d8563c_o.jpg	1497	1056
02	Nelson & Sons	[The Land and the Book; or, Biblical illustrations drawn from the manners and customs, the scenes and scenery, of the Holy Land.]	THOMSON, William McClure.	lsidyv3ccd51f9	London	003627474	ark:/81055/vdc_00000005E46A	1881	http://www.flickr.com/photos/britishlibrary/11279028374	1	000708	11279028374	http://farm4.staticflickr.com/3727/11279028374_1b116df40b_m.jpg	199	240	http://farm4.staticflickr.com/3727/11279028374_1b116df40b.jpg	414	500	http://farm4.staticflickr.com/3727/11279028374_1b116df40b_b.jpg	848	1024	http://farm4.staticflickr.com/3727/11279028374_7f429d9210_o.jpg	1302	1572
