volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02	J. Easton	Familiar Letters from Italy to a Friend in England	Beckford, Peter	lsidyv3bcbaaad	Salisbury	000246449	ark:/81055/vdc_000000054444	1805	http://www.flickr.com/photos/britishlibrary/11219694626	1	000007	11219694626	http://farm3.staticflickr.com/2873/11219694626_851a3c9ee0_m.jpg	240	164	http://farm3.staticflickr.com/2873/11219694626_851a3c9ee0.jpg	500	341	http://farm3.staticflickr.com/2873/11219694626_851a3c9ee0_b.jpg	1024	698	http://farm3.staticflickr.com/2873/11219694626_7452892c19_o.jpg	1446	985
01	Richard Phillips	[Ancient and Modern Malta: containing a description of the ports and cities of Malta and Goza ... also, the history of the Knights of St. John of Jerusalem ... till the beginning of the 19th century ... With an appendix containing a number of authentic state papers, etc. [With plates and a chart.]]	BOISGELIN DE KERDU, Pierre Marie Louis de.		London	000396919		1805	http://www.flickr.com/photos/britishlibrary/11219683345	1	000399	11219683345	http://farm4.staticflickr.com/3697/11219683345_fb44abee2a_m.jpg	240	143	http://farm4.staticflickr.com/3697/11219683345_fb44abee2a.jpg	500	297	http://farm4.staticflickr.com/3697/11219683345_fb44abee2a_b.jpg	1024	608	http://farm4.staticflickr.com/3697/11219683345_f597d769fb_o.jpg	1393	827
0		[Tageblätter unsrer Reise in und um den Harz. Mit 16 ... Zeichnungen.]	HORSTIG, Carl Gottlieb.		Leipzig	001738862		1805	http://www.flickr.com/photos/britishlibrary/11219693496	1	000077	11219693496	http://farm8.staticflickr.com/7427/11219693496_1c16913231_m.jpg	229	240	http://farm8.staticflickr.com/7427/11219693496_1c16913231.jpg	477	500	http://farm8.staticflickr.com/7427/11219693496_1c16913231_b.jpg	976	1024	http://farm8.staticflickr.com/7427/11219693496_c0fabfe5ab_o.jpg	1170	1228
03	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219693866	1	000317	11219693866	http://farm4.staticflickr.com/3829/11219693866_c41acdc207_m.jpg	165	240	http://farm4.staticflickr.com/3829/11219693866_c41acdc207.jpg	344	500	http://farm4.staticflickr.com/3829/11219693866_c41acdc207_b.jpg	705	1024	http://farm4.staticflickr.com/3829/11219693866_3ba514198c_o.jpg	897	1303
01	Richard Phillips	[Ancient and Modern Malta: containing a description of the ports and cities of Malta and Goza ... also, the history of the Knights of St. John of Jerusalem ... till the beginning of the 19th century ... With an appendix containing a number of authentic state papers, etc. [With plates and a chart.]]	BOISGELIN DE KERDU, Pierre Marie Louis de.		London	000396919		1805	http://www.flickr.com/photos/britishlibrary/11219679684	4	000403	11219679684	http://farm8.staticflickr.com/7441/11219679684_609d187899_m.jpg	240	184	http://farm8.staticflickr.com/7441/11219679684_609d187899.jpg	500	383	http://farm8.staticflickr.com/7441/11219679684_609d187899_b.jpg	1024	785	http://farm8.staticflickr.com/7441/11219679684_a91c0c7ab0_o.jpg	1552	1190
02	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219799613	1	000297	11219799613	http://farm3.staticflickr.com/2850/11219799613_5af1743fef_m.jpg	164	240	http://farm3.staticflickr.com/2850/11219799613_5af1743fef.jpg	342	500	http://farm3.staticflickr.com/2850/11219799613_5af1743fef_b.jpg	700	1024	http://farm3.staticflickr.com/2850/11219799613_b7600b5bd0_o.jpg	927	1357
03	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219678804	1	000089	11219678804	http://farm8.staticflickr.com/7441/11219678804_e2a82f877f_m.jpg	165	240	http://farm8.staticflickr.com/7441/11219678804_e2a82f877f.jpg	344	500	http://farm8.staticflickr.com/7441/11219678804_e2a82f877f_b.jpg	704	1024	http://farm8.staticflickr.com/7441/11219678804_163ace8a76_o.jpg	938	1365
04	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219691666	1	000135	11219691666	http://farm8.staticflickr.com/7313/11219691666_c93b05bbbf_m.jpg	170	240	http://farm8.staticflickr.com/7313/11219691666_c93b05bbbf.jpg	355	500	http://farm8.staticflickr.com/7313/11219691666_c93b05bbbf_b.jpg	727	1024	http://farm8.staticflickr.com/7313/11219691666_7bc7eda0a3_o.jpg	978	1377
0		Ragguaglio del viaggio compendioso di un dilettante antiquario sorpreso da'Corsari, condotto in Barberia, e felicemente ripatriato, etc. [pt. 2, entitled “Ragguaglio di alcuni monumenti di antichità ed arti raccolti negli ultimi viaggi da un dilettante, etc.” signed: D. F. C. B., i.e. Felice Caronni. With plates.]	B., D. F. C.		Milano	003029507		1805	http://www.flickr.com/photos/britishlibrary/11219679575	1	000370	11219679575	http://farm4.staticflickr.com/3760/11219679575_734d715500_m.jpg	229	240	http://farm4.staticflickr.com/3760/11219679575_734d715500.jpg	477	500	http://farm4.staticflickr.com/3760/11219679575_734d715500_b.jpg	976	1024	http://farm4.staticflickr.com/3760/11219679575_8a9bd093b2_o.jpg	1227	1288
01	T. Cadell & W. Davies	The History of England ... The second edition	ADOLPHUS, John Barrister-at-Law		London	000021092		1805	http://www.flickr.com/photos/britishlibrary/11219690896	1	000316	11219690896	http://farm3.staticflickr.com/2832/11219690896_975fbd69bc_m.jpg	240	179	http://farm3.staticflickr.com/2832/11219690896_975fbd69bc.jpg	500	372	http://farm3.staticflickr.com/2832/11219690896_975fbd69bc_b.jpg	1024	762	http://farm3.staticflickr.com/2832/11219690896_a3c3c7daf9_o.jpg	1532	1140
01	Printed for the Author	A Compendium of Modern Husbandry, principally written during a survey of Surrey; ... illustrative of the best practices in the neighbouring Counties, ... in which is comprised an analysis of manures ... Also an essay on timber, etc	MALCOLM, James Land Surveyor	lsidyv3ca79183	London	002353588	ark:/81055/vdc_00000005CB1A	1805	http://www.flickr.com/photos/britishlibrary/11219678625	1	000085	11219678625	http://farm3.staticflickr.com/2862/11219678625_f0a00be350_m.jpg	159	240	http://farm3.staticflickr.com/2862/11219678625_f0a00be350.jpg	331	500	http://farm3.staticflickr.com/2862/11219678625_f0a00be350_b.jpg	677	1024	http://farm3.staticflickr.com/2862/11219678625_b3802d63c9_o.jpg	892	1349
03	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219796813	1	000197	11219796813	http://farm3.staticflickr.com/2877/11219796813_c6ee8fefd6_m.jpg	173	240	http://farm3.staticflickr.com/2877/11219796813_c6ee8fefd6.jpg	360	500	http://farm3.staticflickr.com/2877/11219796813_c6ee8fefd6_b.jpg	738	1024	http://farm3.staticflickr.com/2877/11219796813_ab56eed9fa_o.jpg	982	1362
0	London	The poetical works of Oliver Goldsmith, with an account of his life and writings, to which is added a critical dissertation on his poetry, by J. Aikin	Goldsmith, Oliver		Cadell & Davies, etc	001453947		1805	http://www.flickr.com/photos/britishlibrary/11219677675	1	000141	11219677675	http://farm4.staticflickr.com/3831/11219677675_99d2795658_m.jpg	240	159	http://farm4.staticflickr.com/3831/11219677675_99d2795658.jpg	500	332	http://farm4.staticflickr.com/3831/11219677675_99d2795658_b.jpg	1024	679	http://farm4.staticflickr.com/3831/11219677675_27995843fa_o.jpg	1550	1028
04	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219795983	1	000277	11219795983	http://farm6.staticflickr.com/5537/11219795983_3f0ab2ec45_m.jpg	118	240	http://farm6.staticflickr.com/5537/11219795983_3f0ab2ec45.jpg	246	500	http://farm6.staticflickr.com/5537/11219795983_3f0ab2ec45_b.jpg	504	1024	http://farm6.staticflickr.com/5537/11219795983_bb593d6763_o.jpg	835	1697
0	W. E. M'Laughlin	[Travels in China: containing descriptions, observations and comparisons made and collected in the course of a short residence at the Imperial Palace of Yuen-min-yuen, and on a subsequent journey from Pekin to Canton.]	BARROW, John Sir, Bart	lsidyv3088b11d	Philadelphia	000212098	ark:/81055/vdc_000000052278	1805	http://www.flickr.com/photos/britishlibrary/11219688366	1	000214	11219688366	http://farm8.staticflickr.com/7426/11219688366_e556986487_m.jpg	164	240	http://farm8.staticflickr.com/7426/11219688366_e556986487.jpg	341	500	http://farm8.staticflickr.com/7426/11219688366_e556986487_b.jpg	698	1024	http://farm8.staticflickr.com/7426/11219688366_6a3448e2ff_o.jpg	931	1365
01	T. Cadell & W. Davies	The History of England ... The second edition	ADOLPHUS, John Barrister-at-Law		London	000021092		1805	http://www.flickr.com/photos/britishlibrary/11219676005	1	000008	11219676005	http://farm3.staticflickr.com/2883/11219676005_8142f98551_m.jpg	240	177	http://farm3.staticflickr.com/2883/11219676005_8142f98551.jpg	500	368	http://farm3.staticflickr.com/2883/11219676005_8142f98551_b.jpg	1024	754	http://farm3.staticflickr.com/2883/11219676005_2f7484e903_o.jpg	1593	1173
03	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219687656	1	000359	11219687656	http://farm8.staticflickr.com/7403/11219687656_9b901558dc_m.jpg	120	240	http://farm8.staticflickr.com/7403/11219687656_9b901558dc.jpg	251	500	http://farm8.staticflickr.com/7403/11219687656_9b901558dc_b.jpg	514	1024	http://farm8.staticflickr.com/7403/11219687656_5bd016a990_o.jpg	811	1617
01		The Life of Professor Gellert; with a course of Moral Lessons, delivered by him in the university of Leipsick; taken from a French translation of the original German, by Mrs. Douglas	GELLERT, Christian Fuerchtegott.		Kelso	001385943		1805	http://www.flickr.com/photos/britishlibrary/11219686886	1	000002	11219686886	http://farm4.staticflickr.com/3761/11219686886_ea3ca01f12_m.jpg	240	160	http://farm4.staticflickr.com/3761/11219686886_ea3ca01f12.jpg	500	333	http://farm4.staticflickr.com/3761/11219686886_ea3ca01f12_b.jpg	1024	682	http://farm4.staticflickr.com/3761/11219686886_2006b79d77_o.jpg	1408	938
02	T. Cadell & W. Davies	The History of England ... The second edition	ADOLPHUS, John Barrister-at-Law		London	000021092		1805	http://www.flickr.com/photos/britishlibrary/11219686976	1	000099	11219686976	http://farm6.staticflickr.com/5504/11219686976_292a6fdcc7_m.jpg	240	178	http://farm6.staticflickr.com/5504/11219686976_292a6fdcc7.jpg	500	371	http://farm6.staticflickr.com/5504/11219686976_292a6fdcc7_b.jpg	1024	759	http://farm6.staticflickr.com/5504/11219686976_e7a6a0826a_o.jpg	1532	1136
01	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219673474	1	000167	11219673474	http://farm8.staticflickr.com/7427/11219673474_a29dd9c8ac_m.jpg	142	240	http://farm8.staticflickr.com/7427/11219673474_a29dd9c8ac.jpg	296	500	http://farm8.staticflickr.com/7427/11219673474_a29dd9c8ac_b.jpg	607	1024	http://farm8.staticflickr.com/7427/11219673474_a350c3d3bb_o.jpg	830	1401
0		[Tageblätter unsrer Reise in und um den Harz. Mit 16 ... Zeichnungen.]	HORSTIG, Carl Gottlieb.		Leipzig	001738862		1805	http://www.flickr.com/photos/britishlibrary/11219792973	1	000084	11219792973	http://farm8.staticflickr.com/7326/11219792973_4aa55a750b_m.jpg	240	234	http://farm8.staticflickr.com/7326/11219792973_4aa55a750b.jpg	500	488	http://farm8.staticflickr.com/7326/11219792973_4aa55a750b_b.jpg	1024	1000	http://farm8.staticflickr.com/7326/11219792973_9de30f4089_o.jpg	1073	1048
01	Richard Phillips	[Ancient and Modern Malta: containing a description of the ports and cities of Malta and Goza ... also, the history of the Knights of St. John of Jerusalem ... till the beginning of the 19th century ... With an appendix containing a number of authentic state papers, etc. [With plates and a chart.]]	BOISGELIN DE KERDU, Pierre Marie Louis de.		London	000396919		1805	http://www.flickr.com/photos/britishlibrary/11219792223	1	000435	11219792223	http://farm3.staticflickr.com/2845/11219792223_7cf593ddba_m.jpg	240	182	http://farm3.staticflickr.com/2845/11219792223_7cf593ddba.jpg	500	380	http://farm3.staticflickr.com/2845/11219792223_7cf593ddba_b.jpg	1024	778	http://farm3.staticflickr.com/2845/11219792223_89ac09fa46_o.jpg	1215	923
0		An Essay on the spirit and influence of the Reformation by Luther ... Faithfully translated from the last Paris edition by B. Lambert	VILLERS, Charles François Dominique de.	lsidyv3c6f976f	London	003795771	ark:/81055/vdc_00000005AED0	1805	http://www.flickr.com/photos/britishlibrary/11219673075	1	000012	11219673075	http://farm3.staticflickr.com/2878/11219673075_dd978d8613_m.jpg	240	195	http://farm3.staticflickr.com/2878/11219673075_dd978d8613.jpg	500	407	http://farm3.staticflickr.com/2878/11219673075_dd978d8613_b.jpg	1024	834	http://farm3.staticflickr.com/2878/11219673075_df785816f9_o.jpg	1501	1222
01	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219684546	1	000341	11219684546	http://farm8.staticflickr.com/7294/11219684546_1dc6154cf6_m.jpg	164	240	http://farm8.staticflickr.com/7294/11219684546_1dc6154cf6.jpg	342	500	http://farm8.staticflickr.com/7294/11219684546_1dc6154cf6_b.jpg	700	1024	http://farm8.staticflickr.com/7294/11219684546_981d4334f0_o.jpg	931	1362
0		Bruchstücke zur nähern Kenntniss des heutigen Griechenlands, gesammelt auf einer Reise ... im Jahre 1803-1804. Erster Theil. Mit neun illum. Kupfern mit Vignetten und Musikbeilagen	BARTHOLDY, Jacob Ludwig Salomon.		Berlin	000215101		1805	http://www.flickr.com/photos/britishlibrary/11219672015	1	000007	11219672015	http://farm8.staticflickr.com/7448/11219672015_1c8190b6b9_m.jpg	196	240	http://farm8.staticflickr.com/7448/11219672015_1c8190b6b9.jpg	408	500	http://farm8.staticflickr.com/7448/11219672015_1c8190b6b9_b.jpg	836	1024	http://farm8.staticflickr.com/7448/11219672015_56480467e7_o.jpg	958	1173
04	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219670994	1	000091	11219670994	http://farm8.staticflickr.com/7372/11219670994_b0776b688d_m.jpg	119	240	http://farm8.staticflickr.com/7372/11219670994_b0776b688d.jpg	248	500	http://farm8.staticflickr.com/7372/11219670994_b0776b688d_b.jpg	508	1024	http://farm8.staticflickr.com/7372/11219670994_1aeaf2bbe7_o.jpg	727	1465
01	Richard Phillips	[Ancient and Modern Malta: containing a description of the ports and cities of Malta and Goza ... also, the history of the Knights of St. John of Jerusalem ... till the beginning of the 19th century ... With an appendix containing a number of authentic state papers, etc. [With plates and a chart.]]	BOISGELIN DE KERDU, Pierre Marie Louis de.		London	000396919		1805	http://www.flickr.com/photos/britishlibrary/11219790223	2	000401	11219790223	http://farm6.staticflickr.com/5513/11219790223_5430655ecc_m.jpg	240	151	http://farm6.staticflickr.com/5513/11219790223_5430655ecc.jpg	500	314	http://farm6.staticflickr.com/5513/11219790223_5430655ecc_b.jpg	1024	644	http://farm6.staticflickr.com/5513/11219790223_b9994b9679_o.jpg	1452	913
0	London	The poetical works of Oliver Goldsmith, with an account of his life and writings, to which is added a critical dissertation on his poetry, by J. Aikin	Goldsmith, Oliver		Cadell & Davies, etc	001453947		1805	http://www.flickr.com/photos/britishlibrary/11219670725	1	000162	11219670725	http://farm4.staticflickr.com/3786/11219670725_5b30cf0836_m.jpg	240	160	http://farm4.staticflickr.com/3786/11219670725_5b30cf0836.jpg	500	333	http://farm4.staticflickr.com/3786/11219670725_5b30cf0836_b.jpg	1024	683	http://farm4.staticflickr.com/3786/11219670725_459b67574d_o.jpg	1541	1028
0		Bruchstücke zur nähern Kenntniss des heutigen Griechenlands, gesammelt auf einer Reise ... im Jahre 1803-1804. Erster Theil. Mit neun illum. Kupfern mit Vignetten und Musikbeilagen	BARTHOLDY, Jacob Ludwig Salomon.		Berlin	000215101		1805	http://www.flickr.com/photos/britishlibrary/11219670255	1	000416	11219670255	http://farm8.staticflickr.com/7351/11219670255_18fd93d2ff_m.jpg	240	199	http://farm8.staticflickr.com/7351/11219670255_18fd93d2ff.jpg	500	414	http://farm8.staticflickr.com/7351/11219670255_18fd93d2ff_b.jpg	1024	848	http://farm8.staticflickr.com/7351/11219670255_b5dfcf6cdc_o.jpg	1135	940
04	J. M. Creery	The Life and Pontificate of Leo the Tenth. (Dissertation on the character of Lucrezia Borgia.-F. Arsilli de Poetis Urbanis ad P. Jovium libellus.)	Roscoe, William	lsidyv3ca2d2ff	Liverpool	003157876	ark:/81055/vdc_00000005C7E4	1805	http://www.flickr.com/photos/britishlibrary/11219789083	1	000195	11219789083	http://farm8.staticflickr.com/7354/11219789083_7c72d9e1c7_m.jpg	118	240	http://farm8.staticflickr.com/7354/11219789083_7c72d9e1c7.jpg	247	500	http://farm8.staticflickr.com/7354/11219789083_7c72d9e1c7_b.jpg	505	1024	http://farm8.staticflickr.com/7354/11219789083_8bbc66156d_o.jpg	817	1656
0	J. Booker	Tobias: a poem, in three parts	BOOKER, Luke.		London	000412112		1805	http://www.flickr.com/photos/britishlibrary/11219681616	2	000011	11219681616	http://farm4.staticflickr.com/3681/11219681616_8ccbd5306f_m.jpg	190	240	http://farm4.staticflickr.com/3681/11219681616_8ccbd5306f.jpg	396	500	http://farm4.staticflickr.com/3681/11219681616_8ccbd5306f_b.jpg	811	1024	http://farm4.staticflickr.com/3681/11219681616_dfe6dc5a9a_o.jpg	1068	1348
0	W. E. M'Laughlin	[Travels in China: containing descriptions, observations and comparisons made and collected in the course of a short residence at the Imperial Palace of Yuen-min-yuen, and on a subsequent journey from Pekin to Canton.]	BARROW, John Sir, Bart	lsidyv3088b11d	Philadelphia	000212098	ark:/81055/vdc_000000052278	1805	http://www.flickr.com/photos/britishlibrary/11219788403	1	000228	11219788403	http://farm4.staticflickr.com/3712/11219788403_a793abd140_m.jpg	151	240	http://farm4.staticflickr.com/3712/11219788403_a793abd140.jpg	315	500	http://farm4.staticflickr.com/3712/11219788403_a793abd140_b.jpg	645	1024	http://farm4.staticflickr.com/3712/11219788403_8294267c39_o.jpg	860	1365
0	M. Hage	The History and Antiquities of ... Newark, in the County of Nottingham ... with biographical sketches, etc. pt. 1	RASTALL, William Dickinson afterwards DICKINSON (William)	lsidyv3c0f1e50	Newark	003043209	ark:/81055/vdc_000000056400	1805	http://www.flickr.com/photos/britishlibrary/11219681046	1	000188	11219681046	http://farm6.staticflickr.com/5523/11219681046_9fd9e1a199_m.jpg	176	240	http://farm6.staticflickr.com/5523/11219681046_9fd9e1a199.jpg	368	500	http://farm6.staticflickr.com/5523/11219681046_9fd9e1a199_b.jpg	753	1024	http://farm6.staticflickr.com/5523/11219681046_56bed7ee05_o.jpg	901	1226
