volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The New Sailing Directory for the Mediterranean Sea, the Adriatic, ... the Archipelago and Levant, the Sea of Marmora and the Black Sea	PURDY, John.		London	003009536		1826	http://www.flickr.com/photos/britishlibrary/11002742616	1	000046	11002742616	http://farm6.staticflickr.com/5536/11002742616_0bded0a1aa_m.jpg	71	240	http://farm6.staticflickr.com/5536/11002742616_0bded0a1aa.jpg	149	500	http://farm6.staticflickr.com/5536/11002742616_0bded0a1aa_b.jpg	305	1024	http://farm6.staticflickr.com/5536/11002742616_7e114483e9_o.jpg	423	1420
0		Journal of a Voyage up the Mediterranean; principally among the Islands of the Archipelago, and in Asia Minor: including ... particulars relative to the Greek Revolution ... To which is added, an Essay on the Fanariotes, translated from the French of M. P. Zallony	SWAN, Charles.	lsidyv3c90958e	London	003550973	ark:/81055/vdc_00000005BCE0	1826	http://www.flickr.com/photos/britishlibrary/11002805684	1	000008	11002805684	http://farm8.staticflickr.com/7304/11002805684_932fc32a04_m.jpg	164	240	http://farm8.staticflickr.com/7304/11002805684_932fc32a04.jpg	342	500				http://farm8.staticflickr.com/7304/11002805684_6c8a4c2e16_o.jpg	367	536
0		The History, antiquities, and description of the town and parish of Worksop, in the County of Nottingham	HOLLAND, John of Sheffield	lsidyv3c353163	Sheffield	001713262	ark:/81055/vdc_000000057FFC	1826	http://www.flickr.com/photos/britishlibrary/11002742206	1	000135	11002742206	http://farm4.staticflickr.com/3722/11002742206_5d3092652d_m.jpg	240	188	http://farm4.staticflickr.com/3722/11002742206_5d3092652d.jpg	418	328				http://farm4.staticflickr.com/3722/11002742206_5fe702c118_o.jpg	418	328
06		The History of England [to 1688. With portraits engraved by Worthington]	Hume, David		Oxford	001765222		1826	http://www.flickr.com/photos/britishlibrary/11002647665	2	000101	11002647665	http://farm6.staticflickr.com/5532/11002647665_92b446159e_m.jpg	240	238	http://farm6.staticflickr.com/5532/11002647665_92b446159e.jpg	413	410				http://farm6.staticflickr.com/5532/11002647665_8910148524_o.jpg	413	410
01		[Griffith's new historical description of Cheltenham and its vicinity ... with ... engravings. L.P.]	Griffith, Samuel Young.	lsidyv3c369e5f	London	001513978	ark:/81055/vdc_00000005817C	1826	http://www.flickr.com/photos/britishlibrary/11002804904	1	000205	11002804904	http://farm3.staticflickr.com/2857/11002804904_2cebf41b93_m.jpg	240	232	http://farm3.staticflickr.com/2857/11002804904_2cebf41b93.jpg	405	392				http://farm3.staticflickr.com/2857/11002804904_44988ae8ae_o.jpg	405	392
06		The History of England [to 1688. With portraits engraved by Worthington]	Hume, David		Oxford	001765222		1826	http://www.flickr.com/photos/britishlibrary/11002741286	2	000127	11002741286	http://farm8.staticflickr.com/7302/11002741286_729656c5f0_m.jpg	237	240	http://farm8.staticflickr.com/7302/11002741286_729656c5f0.jpg	410	416				http://farm8.staticflickr.com/7302/11002741286_2a586938f1_o.jpg	410	416
0	Cummings, Hilliard & Co.	[Narrative of Travels and Discoveries in Northern and Central Africa, in the years 1822, 1823, and 1824, by Major Denham, Captain Clapperton and the late Doctor Oudney ... With an appendix ... by Major D. Denham ... and Captain H. Clapperton [including “Translations from the Arabic, of various letters and documents, brought from Bornou and Soudan by Major Denham and Captain Clapperton. By A. Salame,” “Botanical Appendix. By Robert Brown,” and “Letter to Major Denham, on the rock specimens brought from Africa. By Charles Konig”]. [With plates and maps.]]	DENHAM, Dixon.	lsidyv3c6e087e	Boston; Carey & Lea	000907366	ark:/81055/vdc_00000005ADDA	1826	http://www.flickr.com/photos/britishlibrary/11002740956	1	000186	11002740956	http://farm6.staticflickr.com/5496/11002740956_d83f01d000_m.jpg	87	240	http://farm6.staticflickr.com/5496/11002740956_d83f01d000.jpg	181	500	http://farm6.staticflickr.com/5496/11002740956_d83f01d000_b.jpg	371	1024	http://farm6.staticflickr.com/5496/11002740956_fc18267268_o.jpg	467	1290
02	J. McGowan & Son	The Geographical Encyclopædia; or, a statistical survey of the world, etc	MACKENZIE, C.	lsidyv3e60f4cc	London	002321843	ark:/81055/vdc_000000052542	1826	http://www.flickr.com/photos/britishlibrary/11002646025	6	001069	11002646025	http://farm6.staticflickr.com/5539/11002646025_0d2b32f3d7_m.jpg	173	240	http://farm6.staticflickr.com/5539/11002646025_0d2b32f3d7.jpg	359	500	http://farm6.staticflickr.com/5539/11002646025_0d2b32f3d7_b.jpg	736	1024	http://farm6.staticflickr.com/5539/11002646025_40634b9da8_o.jpg	857	1192
02	J. McGowan & Son	The Geographical Encyclopædia; or, a statistical survey of the world, etc	MACKENZIE, C.	lsidyv3e60f4cc	London	002321843	ark:/81055/vdc_000000052542	1826	http://www.flickr.com/photos/britishlibrary/11002740136	4	000162	11002740136	http://farm6.staticflickr.com/5494/11002740136_a9b3b8272c_m.jpg	180	240	http://farm6.staticflickr.com/5494/11002740136_a9b3b8272c.jpg	375	500	http://farm6.staticflickr.com/5494/11002740136_a9b3b8272c_b.jpg	767	1024	http://farm6.staticflickr.com/5494/11002740136_365defb3e6_o.jpg	807	1077
0	John Cole	Bookselling Spiritualised. Books and articles of stationery rendered monitors of religion	COLE, John of Scarborough		Scarborough	000740454		1826	http://www.flickr.com/photos/britishlibrary/11002645575	1	000013	11002645575	http://farm8.staticflickr.com/7355/11002645575_dc5439d253_m.jpg	233	240	http://farm8.staticflickr.com/7355/11002645575_dc5439d253.jpg	338	348				http://farm8.staticflickr.com/7355/11002645575_16a3e09343_o.jpg	338	348
