flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11080274945	http://www.flickr.com/photos/britishlibrary/11080274945	002970476	Letters from America. [Reprinted from “Morning Light.”]	POTTS, John Faulkner.	London	J. Speirs	1880	0	000096	1		
11080274545	http://www.flickr.com/photos/britishlibrary/11080274545	000561729	Romances of the Wheel, a collection of romantic cycling tales. By W. J. C., an old rider [i.e. W. J. Coppen]	C., W. J. an Old Rider	Coventry	Iliffe & Son	1880	0	000088	1		
11080367716	http://www.flickr.com/photos/britishlibrary/11080367716	000278646	Episodes of the French Revolution from 1789 to 1795-with an appendix embodying the principal events in France from 1789 to the present time-examined from a political and philosophical point of view	BENVENUTI, Fortuné Francis.	London	Simpkin, Marshall & Co.	1880	0	000312	1		
11080379574	http://www.flickr.com/photos/britishlibrary/11080379574	001938663	[The Christian Year, etc.]	Keble, John	London	Cassell, Petter & Co.	1880	0	000122	2		
11080379454	http://www.flickr.com/photos/britishlibrary/11080379454	002734001	[A Treatise on Metallurgy; comprising mining, and general and particular metallurgical operations, etc.]	OVERMAN, Frederick.	New York	Appleton & Co.	1880	0	000530	1	ark:/81055/vdc_00000005EBDE	lsidyv3ce5ced0
11080367026	http://www.flickr.com/photos/britishlibrary/11080367026	001488127	Cassell's Old and New Edinburgh ... Illustrated, etc	GRANT, James of the 62nd Regiment	London	Cassell, Petter & Co.	1880	01	000143	1	ark:/81055/vdc_000000058B8A	lsidyv3c3fed46
11080366736	http://www.flickr.com/photos/britishlibrary/11080366736	000721668	[A Tramp Abroad. By Mark Twain.]	CLEMENS, Samuel Langhorne.	London	Chatto & Windus	1880	0	000342	1	ark:/81055/vdc_00000005D9FC	lsidyv3cbeb8c4
11080378854	http://www.flickr.com/photos/britishlibrary/11080378854	000365883	Breton Folk. An artistic tour in Brittany ... With one hundred and seventy illustrations by R. Caldecott	BLACKBURN, Henry George.	London	Sampson Low & Co.	1880	0	000061	1	ark:/81055/vdc_000000055E30	lsidyv3c06a354
11080378434	http://www.flickr.com/photos/britishlibrary/11080378434	003228212	Paris herself again in 1878-9 ... Fifth edition	SALA, George Augustus Henry Fairfield.	London	Remington & Co.	1880	02	000056	1	ark:/81055/vdc_0000000553FE	lsidyv3bed22c7
11080366036	http://www.flickr.com/photos/britishlibrary/11080366036	001769553	Journal of the voyage of the “Missionary Packet,” Boston to Honolulu, 1826 ... With maps and plates, and a memoir, [by J. F. Hunnewell]	HUNNEWELL, James.	Charlestown	Privately printed	1880	0	000012	1		
11080272855	http://www.flickr.com/photos/britishlibrary/11080272855	000747646	Attic Salt: or, Epigrammatic sayings ... in prose and verse. Collected from the works of Mortimer Collins by Frank Kerslake	COLLINS, Edward James Mortimer.	London	B. Robson & Co.	1880	0	000059	1		
11080365376	http://www.flickr.com/photos/britishlibrary/11080365376	000555284	Many Loves. [Tales.]	BUXTON, Bertha H.	London	Tinsley Bros.	1880	03	000080	1	ark:/81055/vdc_000000050D18	lsidyv3b8af004
11080365286	http://www.flickr.com/photos/britishlibrary/11080365286	002314455	Old Glasgow: the place and the people. From the Roman occupation to the eighteenth century. L.P	MACGEORGE, Andrew.	Glasgow	Blackie & Son	1880	0	000284	1		
11080377824	http://www.flickr.com/photos/britishlibrary/11080377824	002238767	[Reports, pamphlets, etc.]		London		1880	0	000007	1		
11080364856	http://www.flickr.com/photos/britishlibrary/11080364856	003883725	A descriptive and historical account of the Monuments and Tombstones in the Church of St. Nicholas, Newcastle-upon-Tyne. Compiled by R. W., ... and illustrated, etc	WELFORD, Richard.	London	Hamilton Adams & Co.	1880	0	000062	1	ark:/81055/vdc_0000000580FE	lsidyv3c3606ae
11080364696	http://www.flickr.com/photos/britishlibrary/11080364696	003517977	Silver Linings: or, Light and Shade ... Illustrated	STOTHARD, afterwards BRAY, Anna Eliza.	London		1880	0	000175	1		
11080271665	http://www.flickr.com/photos/britishlibrary/11080271665	003918683	Pérou et Bolivie. Récit de voyage, suivi d'études archéologiques et ethnographiques, et de notes sur l'écriture et les langues des populations indiennes ... Ouvrage contenant ... gravures, ... cartes et ... plans	WIENER, Charles.	Paris		1880	0	000674	3		
11080363926	http://www.flickr.com/photos/britishlibrary/11080363926	003914902	Voyages et aventures dans la Colombie Anglaise, l'île Vancouver, la territoire d'Alaska et la Californie ... [Translated into French and] abrégés par H. Vattemare	WHYMPER, Frederick.	Paris		1880	0	000151	1		
11080271135	http://www.flickr.com/photos/britishlibrary/11080271135	002485439	Sealed by a Kiss. A novel	MIDDLEMASS, Jean.	London	Tinsley Brothers	1880	02	000011	1	ark:/81055/vdc_000000050BB6	lsidyv3b8924bb
11080363686	http://www.flickr.com/photos/britishlibrary/11080363686	003313330	[The Tourist's Handy Guide to Scotland. With new charts and illustrations.]		Edinburgh	W. Paterson	1880	0	000273	1		
11080375884	http://www.flickr.com/photos/britishlibrary/11080375884	001059542	History of Shiawassee and Clinton Counties, Michigan, with illustrations and biographical sketches, etc	ELLIS, Franklin.	Philadelphia	D. W. Ensign & Co.	1880	0	000530	1		
11080270375	http://www.flickr.com/photos/britishlibrary/11080270375	000088513	Souvenir of Old England. By an Anglo-American [i.e. Irving Van Wart]		London	Simpkin, Marshall & Co.	1880	0	000136	1	ark:/81055/vdc_000000056BE6	lsidyv3c19690f
11080363016	http://www.flickr.com/photos/britishlibrary/11080363016	002295372	Collection des opuscules lyonnais		Lyon		1880	0	000255	1		
11080269785	http://www.flickr.com/photos/britishlibrary/11080269785	003539046	Suffolk Deeds. [Edited by W. B. Trask.]	TRASK, William Blake.	Boston	Rockwell & Churchill	1880	05	000311	1		
11080375184	http://www.flickr.com/photos/britishlibrary/11080375184	001671861	Aunt Hester and why we loved her: a story of Rosebrook		London	J. F. Shaw & Co.	1880	0	000268	1		
11080269745	http://www.flickr.com/photos/britishlibrary/11080269745	000291078	Alt- und Neu-Wien. Geschichte der Kaiserstadt und ihrer Umgebungen, etc	BERMANN, Moriz.	Wien		1880	0	000406	1		
11080362126	http://www.flickr.com/photos/britishlibrary/11080362126	001354976	Recherches historiques sur Sarcelles, Seine-et-Oise	GALLET, A. Curé de Sarcelles	Paris		1880	0	000151	2		
11080362116	http://www.flickr.com/photos/britishlibrary/11080362116	000883123	Fossil Men and their Modern Representatives. An attempt to illustrate the characters and condition of prehistoric men in Europe, by those of the American races	Dawson, John William Sir	London	Hodder & Stoughton	1880	0	000097	1	ark:/81055/vdc_000000054174	lsidyv3bc7059b
11080269025	http://www.flickr.com/photos/britishlibrary/11080269025	000015534	College Days at Oxford, etc	ADAMS, Henry Cadwallader.	London		1880	0	000193	2		
11080374104	http://www.flickr.com/photos/britishlibrary/11080374104	003887687	Geschiedenis van Corsendonck ... Prachtuitgave, etc	WELVAARTS, Th. Ignatius.	Turnhout		1880	0	000170	1		
11080268535	http://www.flickr.com/photos/britishlibrary/11080268535	000721668	[A Tramp Abroad. By Mark Twain.]	CLEMENS, Samuel Langhorne.	London	Chatto & Windus	1880	0	000269	1	ark:/81055/vdc_00000005D9FC	lsidyv3cbeb8c4
11080454153	http://www.flickr.com/photos/britishlibrary/11080454153	001671861	Aunt Hester and why we loved her: a story of Rosebrook		London	J. F. Shaw & Co.	1880	0	000023	1		
11080453603	http://www.flickr.com/photos/britishlibrary/11080453603	002941840	Sacred Poems, being a selection from the Poets, devotional and moral		London	Routledge & Sons	1880	0	000240	1		
11080360736	http://www.flickr.com/photos/britishlibrary/11080360736	001884498	History of Allegan and Barry Counties, Michigan, with illustrations and biographical sketches of their prominent men and pioneers	Johnson, Crisfield.	Philadelphia	D. W. Ensign & Co.	1880	0	000600	2		
11080453553	http://www.flickr.com/photos/britishlibrary/11080453553	000561729	Romances of the Wheel, a collection of romantic cycling tales. By W. J. C., an old rider [i.e. W. J. Coppen]	C., W. J. an Old Rider	Coventry	Iliffe & Son	1880	0	000068	1		
11080267585	http://www.flickr.com/photos/britishlibrary/11080267585	002713613	A Forbidden Land: voyages to the Corea ... With ... charts and ... illustrations	OPPERT, Ernest.	London	Sampson Low & Co.	1880	0	000287	1	ark:/81055/vdc_00000005B9C8	lsidyv3c8c0861
11080452673	http://www.flickr.com/photos/britishlibrary/11080452673	000719958	History of Clear Creek and Boulder Valleys, Colorado. Containing a brief history of the State of Colorado [by W. B. Vickers] ... a history of Gilpin, Clear Creek, Boulder and Jefferson Counties [respectively by J. Burrell, A. Frost, A. Bixby and E. L. Berthoud] and biographical sketches		Chicago	O. L. Baskin & Co.	1880	0	000018	1		
11080267235	http://www.flickr.com/photos/britishlibrary/11080267235	003913094	Odd, or Even? [A novel.]	WHITNEY, Adeline Dutton Train Mrs	London	Ward, Lock & Co.	1880	02	000319	1		
11080359906	http://www.flickr.com/photos/britishlibrary/11080359906	002540916	The National Moore. Centenary edition, including the airs of the Irish melodies, national airs, ... and a memoir by J. F. Waller	MOORE, Thomas the Poet	London	W. Mackenzie	1880	0	000585	2		
11080359556	http://www.flickr.com/photos/britishlibrary/11080359556	003913094	Odd, or Even? [A novel.]	WHITNEY, Adeline Dutton Train Mrs	London	Ward, Lock & Co.	1880	01	000114	1		
11080372044	http://www.flickr.com/photos/britishlibrary/11080372044	000884717	[Life and Society in America ... First series.]	DAY, Samuel Phillips.	London	Newman & Co.	1880	0	000231	1		
11080359426	http://www.flickr.com/photos/britishlibrary/11080359426	001769553	Journal of the voyage of the “Missionary Packet,” Boston to Honolulu, 1826 ... With maps and plates, and a memoir, [by J. F. Hunnewell]	HUNNEWELL, James.	Charlestown	Privately printed	1880	0	000012	2		
11080358906	http://www.flickr.com/photos/britishlibrary/11080358906	001730979	The true history of Nihilism: its words and deeds. [A novel.]	HOPKINS, John Baker.	London	Diprose & Bateman	1880	0	000068	1	ark:/81055/vdc_00000004FC32	lsidyv3b6e7c4b
11080371074	http://www.flickr.com/photos/britishlibrary/11080371074	001466779	The Book of the Chronicles of Keith, Grange, Ruthven, Cairney, and Botriphnie: events, places, and persons. L.P	GORDON, James Frederick Skinner.	Glasgow	R. Forrester	1880	0	000261	1		
11080371084	http://www.flickr.com/photos/britishlibrary/11080371084	000717100	[Claude the Colporteur. By the author of “Mary Powell” [i.e. Anne Manning].]		London	Hall & Co.	1880	0	000207	1		
11080370854	http://www.flickr.com/photos/britishlibrary/11080370854	002540916	The National Moore. Centenary edition, including the airs of the Irish melodies, national airs, ... and a memoir by J. F. Waller	MOORE, Thomas the Poet	London	W. Mackenzie	1880	0	000366	3		
11080370504	http://www.flickr.com/photos/britishlibrary/11080370504	002349682	Fascination. [A novel.]	MAJENDIE, Margaret Elizabeth Lady	London	R. Bentley & Son	1880	01	000285	1		
11080450483	http://www.flickr.com/photos/britishlibrary/11080450483	000858022	[Manual of Geology: treating of the principles of the science with special reference to American geological history ... Revised edition.]	DANA, James Dwight.	New York; Trübner & Co	Ivison, Blakeman, Taylor & Co.	1880	0	000291	3		
11080357956	http://www.flickr.com/photos/britishlibrary/11080357956	002698154	Peggy Oglivie's Inheritance. By the author of “Round the Court,” etc	OGLIVIE, Peggy.	London	Cassell & Co.	1880	0	000264	1		
11080264585	http://www.flickr.com/photos/britishlibrary/11080264585	001354976	Recherches historiques sur Sarcelles, Seine-et-Oise	GALLET, A. Curé de Sarcelles	Paris		1880	0	000201	1		
11080369804	http://www.flickr.com/photos/britishlibrary/11080369804	000555284	Many Loves. [Tales.]	BUXTON, Bertha H.	London	Tinsley Bros.	1880	01	000119	2	ark:/81055/vdc_000000050D18	lsidyv3b8af004
11080357456	http://www.flickr.com/photos/britishlibrary/11080357456	003868164	The history of Waukesha County ... containing ... biographical sketches ... Illustrated		Chicago	Western Historical Co.	1880	0	000027	2		
11080449283	http://www.flickr.com/photos/britishlibrary/11080449283	000979674	History of Middlesex County, Massachusetts ... Illustrated	DRAKE, Samuel Adams.	Boston [Mass.]	Estes & Lauriat	1880	02	000304	1		
11080356716	http://www.flickr.com/photos/britishlibrary/11080356716	000456585	Sunshine and Storm in the East; or, Cruises to Cyprus and Constantinople ... With upwards of 100 illustrations, chiefly from drawings by the Hon. A. Y. Bingham	BRASSEY, Annie Baroness Brassey	London	Longmans & Co.	1880	0	000368	1	ark:/81055/vdc_000000054720	lsidyv3bd22407
11080357006	http://www.flickr.com/photos/britishlibrary/11080357006	002668116	Vom Kreml zur Alhambra. Kulturstudien	NORDAU, Max Simon pseud. [i.e. Max S. Suedfeld.]	Leipzig		1880	0	000015	2		
11080368714	http://www.flickr.com/photos/britishlibrary/11080368714	001770698	The Leaden Casket. A novel	HUNT, Margaret Mrs	London	Chatto & Windus	1880	02	000315	1	ark:/81055/vdc_00000004FD8E	lsidyv3b7076b5
11080263175	http://www.flickr.com/photos/britishlibrary/11080263175	003970434	An Eastern Afterglow, or present aspects of Sacred History	WOOD, William Spicer the Younger	Cambridge	Deighton, Bell & Co.	1880	0	000170	1		
11080355846	http://www.flickr.com/photos/britishlibrary/11080355846	003887687	Geschiedenis van Corsendonck ... Prachtuitgave, etc	WELVAARTS, Th. Ignatius.	Turnhout		1880	0	000190	1		
11080355666	http://www.flickr.com/photos/britishlibrary/11080355666	000671388	The Man of Many Daughters ... [A novel.] Edited by le Chevalier de Chatelain	CHATELAIN, Clara de.	London	Griffith & Farran	1880	0	000718	1		
11080448113	http://www.flickr.com/photos/britishlibrary/11080448113	000365883	Breton Folk. An artistic tour in Brittany ... With one hundred and seventy illustrations by R. Caldecott	BLACKBURN, Henry George.	London	Sampson Low & Co.	1880	0	000154	1	ark:/81055/vdc_000000055E30	lsidyv3c06a354
11080262435	http://www.flickr.com/photos/britishlibrary/11080262435	001354976	Recherches historiques sur Sarcelles, Seine-et-Oise	GALLET, A. Curé de Sarcelles	Paris		1880	0	000148	1		
11080367284	http://www.flickr.com/photos/britishlibrary/11080367284	002204791	Arnold Leigh. A novel	LLOYD, Digby Mrs	London	Tinsley Bros.	1880	0	000186	2		
11080366974	http://www.flickr.com/photos/britishlibrary/11080366974	002941840	Sacred Poems, being a selection from the Poets, devotional and moral		London	Routledge & Sons	1880	0	000317	1		
11080261795	http://www.flickr.com/photos/britishlibrary/11080261795	002540916	The National Moore. Centenary edition, including the airs of the Irish melodies, national airs, ... and a memoir by J. F. Waller	MOORE, Thomas the Poet	London	W. Mackenzie	1880	0	000070	2		
11080366564	http://www.flickr.com/photos/britishlibrary/11080366564	000858022	[Manual of Geology: treating of the principles of the science with special reference to American geological history ... Revised edition.]	DANA, James Dwight.	New York; Trübner & Co	Ivison, Blakeman, Taylor & Co.	1880	0	000643	1		
11080353956	http://www.flickr.com/photos/britishlibrary/11080353956	003503304	[Our Redcoats and Bluejackets: war pictures on land and sea: forming a continuous narrative of the Naval and Military History of England from the year 1793 to the present time, etc.]	STEWART, Henry Miscellaneous Writer	London		1880	0	000201	1		
11080354016	http://www.flickr.com/photos/britishlibrary/11080354016	001281591	Some Account of the Ancient Fraternity of Merchant Taylors of Bristol, etc	FOX, Francis Frederick.	Bristol	Printed for private circulation	1880	0	000175	1	ark:/81055/vdc_0000000574B6	lsidyv3c22b1d8
11080446583	http://www.flickr.com/photos/britishlibrary/11080446583	000721668	[A Tramp Abroad. By Mark Twain.]	CLEMENS, Samuel Langhorne.	London	Chatto & Windus	1880	0	000166	1	ark:/81055/vdc_00000005D9FC	lsidyv3cbeb8c4
11080353236	http://www.flickr.com/photos/britishlibrary/11080353236	000959759	Lehrbuch der Geschichte der alten Welt, mit besonderer Berücksichtigung von Mythologie, Kunst- und Cultur-Geschichte für höhere Schulen ... Mit einem Vorwort von ... G. Kreyenberg	DOERING, Emylie.	2 Thle. Frankfurt am Main, 1880, 8º		1880	0	000235	1		
11080365634	http://www.flickr.com/photos/britishlibrary/11080365634	002540916	The National Moore. Centenary edition, including the airs of the Irish melodies, national airs, ... and a memoir by J. F. Waller	MOORE, Thomas the Poet	London	W. Mackenzie	1880	0	000306	1		
11080445933	http://www.flickr.com/photos/britishlibrary/11080445933	002622914	Rambling Recollections of Old Glasgow. By “Nestor.”		Glasgow	J. Tweed	1880	0	000185	1	ark:/81055/vdc_0000000584CA	lsidyv3c3a2c79
11080365014	http://www.flickr.com/photos/britishlibrary/11080365014	003178685	[Saint Nicolas' Eve, and other tales.]	ROWSELL, Mary Catherine.	London	Griffith & Farran	1880	0	000040	2		
11080259895	http://www.flickr.com/photos/britishlibrary/11080259895	003047132	Notes on Afghánistán and part of Balúchistán, geographical, ethnographical, and historical, extracted from the writings of little known Afghán and Tájzík historians, geographers and genealogists, the histories of the Ghúrís ... and from personal observations. By Maior H. G. Raverty	RAVERTY, Henry George.	London	G. E. Eyre & W. Spottiswoode	1880	01	000007	1	ark:/81055/vdc_000000052584	lsidyv309fda91
11080445163	http://www.flickr.com/photos/britishlibrary/11080445163	001244899	Recuerdos de un viaje á Santiago de Galicia	FITA Y COLOMÉ, Fidel and FERNANDEZ-GUERRA Y ORBE (Aureliano)	Madrid		1880	0	000063	1		
11080364544	http://www.flickr.com/photos/britishlibrary/11080364544	002285679	Gamla Stockholm. Anteckningar ur tryckta och otryckta källor framletade, samlade och utgifna af Claes Lundin och August Strindberg	LUNDIN, Claes and STRINDBERG (Johan August)	Stockholm	Jos. Seligmann & C:is Förlag	1880	0	000123	1		
11080364344	http://www.flickr.com/photos/britishlibrary/11080364344	000015534	College Days at Oxford, etc	ADAMS, Henry Cadwallader.	London		1880	0	000029	1		
11080351536	http://www.flickr.com/photos/britishlibrary/11080351536	002876060	History of Logan County and Ohio ... Illustrated	PERRIN, William Henry and BATTLE (J. H.)	Chicago	O. L. Baskin & Co.	1880	0	000038	1		
11080258615	http://www.flickr.com/photos/britishlibrary/11080258615	003887687	Geschiedenis van Corsendonck ... Prachtuitgave, etc	WELVAARTS, Th. Ignatius.	Turnhout		1880	0	000007	1		
11080363704	http://www.flickr.com/photos/britishlibrary/11080363704	002132307	Lord of Himself. A novel	LENNOX, William Pitt Lord	London	Remington & Co.	1880	01	000263	1	ark:/81055/vdc_00000005133C	lsidyv3b926e0a
11080363294	http://www.flickr.com/photos/britishlibrary/11080363294	000366109	The Glen of Silver Birches. A novel	BLACKBURNE, E. Owens pseud. [i.e. Elizabeth Owens Blackburne Casey]	London	Remington & Co.	1880	01	000157	1		
11080443783	http://www.flickr.com/photos/britishlibrary/11080443783	003141031	Beiträge zur Chronik der Stadt baden bei Wien	ROLLETT, Hermann.	Baden bei Wien		1880	0	000097	1		
11080350666	http://www.flickr.com/photos/britishlibrary/11080350666	003171586	Rouen illustré. Par P. Allard, l'abbé A. Loth [and others] ... Introduction par C. Deslys ... Vingt-quatre eaux-fortes, etc	ALLARD, Paul Marie Jules.	Rouen		1880	0	000046	1		
11080257295	http://www.flickr.com/photos/britishlibrary/11080257295	000229825	Winter Havens in the Sunny South. A complete handbook to the Riviera, with a notice of the new station, Alassio	BAUGHAN, Rosa.	London	“Bazaar”	1880	0	000075	1	ark:/81055/vdc_00000005564A	lsidyv3bf02ac2
11080443303	http://www.flickr.com/photos/britishlibrary/11080443303	001794124	Marriage à-la-mode; a Romance in the life of a Yorkshire Squire. By Incog		London	Remington & Co.	1880	03	000211	1	ark:/81055/vdc_0000000513AE	lsidyv3b92f056
11080443193	http://www.flickr.com/photos/britishlibrary/11080443193	000914791	Freville Chase	DERING, Edward Heneage.	London; Pollard & Moss	Burns & Oates	1880	02	000168	1		
11080362084	http://www.flickr.com/photos/britishlibrary/11080362084	001488127	Cassell's Old and New Edinburgh ... Illustrated, etc	GRANT, James of the 62nd Regiment	London	Cassell, Petter & Co.	1880	01	000176	1	ark:/81055/vdc_000000058B8A	lsidyv3c3fed46
11080442483	http://www.flickr.com/photos/britishlibrary/11080442483	003178685	[Saint Nicolas' Eve, and other tales.]	ROWSELL, Mary Catherine.	London	Griffith & Farran	1880	0	000298	1		
11080256425	http://www.flickr.com/photos/britishlibrary/11080256425	002734001	[A Treatise on Metallurgy; comprising mining, and general and particular metallurgical operations, etc.]	OVERMAN, Frederick.	New York	Appleton & Co.	1880	0	000541	1	ark:/81055/vdc_00000005EBDE	lsidyv3ce5ced0
11080441883	http://www.flickr.com/photos/britishlibrary/11080441883	000291078	Alt- und Neu-Wien. Geschichte der Kaiserstadt und ihrer Umgebungen, etc	BERMANN, Moriz.	Wien		1880	0	000647	1		
11080361054	http://www.flickr.com/photos/britishlibrary/11080361054	003228211	Paris Herself Again in 1878-9 ... With ... illustrations ... Fourth edition	SALA, George Augustus Henry Fairfield.	London	Remington & Co.	1880	02	000156	2	ark:/81055/vdc_000000055404	lsidyv3bed2cab
11080348426	http://www.flickr.com/photos/britishlibrary/11080348426	003044962	The Scot in British North America	RATTRAY, W. J.	Toronto		1880	01	000344	1		
11080440713	http://www.flickr.com/photos/britishlibrary/11080440713	000558704	The Gaiety Gulliver. [A farce.]	Byron, Henry J. (Henry James)	London	Aubert’s Steam Printing Works	1880	0	000008	1		
11080440683	http://www.flickr.com/photos/britishlibrary/11080440683	003913094	Odd, or Even? [A novel.]	WHITNEY, Adeline Dutton Train Mrs	London	Ward, Lock & Co.	1880	02	000214	1		
11080347846	http://www.flickr.com/photos/britishlibrary/11080347846	003887687	Geschiedenis van Corsendonck ... Prachtuitgave, etc	WELVAARTS, Th. Ignatius.	Turnhout		1880	0	000369	1		
11080254505	http://www.flickr.com/photos/britishlibrary/11080254505	000858022	[Manual of Geology: treating of the principles of the science with special reference to American geological history ... Revised edition.]	DANA, James Dwight.	New York; Trübner & Co	Ivison, Blakeman, Taylor & Co.	1880	0	000533	1		
11080347356	http://www.flickr.com/photos/britishlibrary/11080347356	003887687	Geschiedenis van Corsendonck ... Prachtuitgave, etc	WELVAARTS, Th. Ignatius.	Turnhout		1880	0	000582	1		
11080440433	http://www.flickr.com/photos/britishlibrary/11080440433	000278646	Episodes of the French Revolution from 1789 to 1795-with an appendix embodying the principal events in France from 1789 to the present time-examined from a political and philosophical point of view	BENVENUTI, Fortuné Francis.	London	Simpkin, Marshall & Co.	1880	0	000069	1		
11080347096	http://www.flickr.com/photos/britishlibrary/11080347096	000721668	[A Tramp Abroad. By Mark Twain.]	CLEMENS, Samuel Langhorne.	London	Chatto & Windus	1880	0	000543	1	ark:/81055/vdc_00000005D9FC	lsidyv3cbeb8c4
11080359164	http://www.flickr.com/photos/britishlibrary/11080359164	003132663	A Day of Fate	ROE, Edward Payson.	London	Ward & Lock	1880	02	000136	1		
11080253845	http://www.flickr.com/photos/britishlibrary/11080253845	000858022	[Manual of Geology: treating of the principles of the science with special reference to American geological history ... Revised edition.]	DANA, James Dwight.	New York; Trübner & Co	Ivison, Blakeman, Taylor & Co.	1880	0	000478	1		
11080253485	http://www.flickr.com/photos/britishlibrary/11080253485	000456585	Sunshine and Storm in the East; or, Cruises to Cyprus and Constantinople ... With upwards of 100 illustrations, chiefly from drawings by the Hon. A. Y. Bingham	BRASSEY, Annie Baroness Brassey	London	Longmans & Co.	1880	0	000153	1	ark:/81055/vdc_000000054720	lsidyv3bd22407
11080346146	http://www.flickr.com/photos/britishlibrary/11080346146	002665957	Das Werkzeug und seine Bedeutung für die Entwickelungsgeschichte der Menschheit	NOIRÉ, Ludwig.	Mainz		1880	0	000113	1		
11080358244	http://www.flickr.com/photos/britishlibrary/11080358244	003223147	History of St. Joseph County, Indiana ... History of Indiana ... Illustrated		Chicago	C. C. Chapman & Co.	1880	0	000659	1		
11080345486	http://www.flickr.com/photos/britishlibrary/11080345486	003053568	The Commonwealth of Missouri; or, the Empire State of the American Union. A lecture	REAVIS, Logan Uriah.	London	Smyth & Yerworth	1880	0	000054	1		
11080345396	http://www.flickr.com/photos/britishlibrary/11080345396	002132307	Lord of Himself. A novel	LENNOX, William Pitt Lord	London	Remington & Co.	1880	03	000141	1	ark:/81055/vdc_00000005133C	lsidyv3b926e0a
11080437973	http://www.flickr.com/photos/britishlibrary/11080437973	000014643	My Land of Beulah, and other stories	Laffan, De Courcy Mrs	London	Tinsley Bros.	1880	02	000195	1	ark:/81055/vdc_0000000512AC	lsidyv3b91bc2c
11080437663	http://www.flickr.com/photos/britishlibrary/11080437663	001884498	History of Allegan and Barry Counties, Michigan, with illustrations and biographical sketches of their prominent men and pioneers	Johnson, Crisfield.	Philadelphia	D. W. Ensign & Co.	1880	0	000441	2		
