volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Christian Knowledge Society	Scenes in he East. Consisting of twelve coloured photographic views of places mentioned in the Bible, with descriptive letter-press	Tristram, H. B. (Henry Baker)	lsidyv3c697f0b	London	003676990	ark:/81055/vdc_00000005AAFE	1870	http://www.flickr.com/photos/britishlibrary/11093530616	1	000058	11093530616	http://farm4.staticflickr.com/3815/11093530616_381d795d81_m.jpg	240	174	http://farm4.staticflickr.com/3815/11093530616_381d795d81.jpg	500	363	http://farm4.staticflickr.com/3815/11093530616_381d795d81_b.jpg	1024	744	http://farm4.staticflickr.com/3815/11093530616_102df614e8_o.jpg	2987	2169
0	National Publishing Co.	Life in Utah; or, the Mysteries and crimes of Mormonism. Being an exposé of the secret rites and ceremonies of the latter-day Saints, etc	BEADLE, John Hanson.		Philadelphia	000237795		1870	http://www.flickr.com/photos/britishlibrary/11093446625	1	000277	11093446625	http://farm3.staticflickr.com/2843/11093446625_6fa4ea4390_m.jpg	240	151	http://farm3.staticflickr.com/2843/11093446625_6fa4ea4390.jpg	500	314	http://farm3.staticflickr.com/2843/11093446625_6fa4ea4390_b.jpg	1024	644	http://farm3.staticflickr.com/2843/11093446625_d35fdbaff8_o.jpg	2302	1448
0	London	Favourite English poems and poets. Illustrated with ... engravings on wood from drawings by eminent artists. New and improved edition			Sampson Low, Son, & Marston	001207262		1870	http://www.flickr.com/photos/britishlibrary/11093656353	1	000171	11093656353	http://farm4.staticflickr.com/3708/11093656353_fc2fbe8361_m.jpg	240	155	http://farm4.staticflickr.com/3708/11093656353_fc2fbe8361.jpg	500	324	http://farm4.staticflickr.com/3708/11093656353_fc2fbe8361_b.jpg	1024	663	http://farm4.staticflickr.com/3708/11093656353_02bb35120f_o.jpg	2298	1488
03		Historia de la insurreccion y guerra de la isla de Cuba ... Edicion illustrada, etc	LLOFRIU Y SAGRERA, Eleuterio.		Madrid	002204299		1870	http://www.flickr.com/photos/britishlibrary/11093528866	1	000254	11093528866	http://farm6.staticflickr.com/5547/11093528866_310c594d39_m.jpg	240	144	http://farm6.staticflickr.com/5547/11093528866_310c594d39.jpg	500	300	http://farm6.staticflickr.com/5547/11093528866_310c594d39_b.jpg	1024	615	http://farm6.staticflickr.com/5547/11093528866_6fc966c840_o.jpg	2586	1552
0	Society for Promoting Christian Knowledge	The Cycle of Life: a book of poems for young and old ... With illustrations by various eminent artists, engraved by Whymper			London	000844404		1870	http://www.flickr.com/photos/britishlibrary/11093527886	1	000136	11093527886	http://farm8.staticflickr.com/7303/11093527886_590f1eaa1e_m.jpg	240	176	http://farm8.staticflickr.com/7303/11093527886_590f1eaa1e.jpg	500	367	http://farm8.staticflickr.com/7303/11093527886_590f1eaa1e_b.jpg	1024	752	http://farm8.staticflickr.com/7303/11093527886_e5e6820ff2_o.jpg	2206	1621
01		[Neêrlands heldendaden te land, van de vroegste tijden af tot in onze dagen. (Bijlagen.-Algemeen register.) [With maps.]]	BOSSCHA, Joannes the Elder		Leeuwarden	000422748		1870	http://www.flickr.com/photos/britishlibrary/11093527626	1	000758	11093527626	http://farm4.staticflickr.com/3807/11093527626_098b568f0f_m.jpg	240	141	http://farm4.staticflickr.com/3807/11093527626_098b568f0f.jpg	500	294	http://farm4.staticflickr.com/3807/11093527626_098b568f0f_b.jpg	1024	602	http://farm4.staticflickr.com/3807/11093527626_92fa2fc0ee_o.jpg	2628	1544
0	Sampson, Low & Co.	[Alaska and its Resources. [With a map.]]	Dall, William Healey		London	000854420		1870	http://www.flickr.com/photos/britishlibrary/11093443645	1	000129	11093443645	http://farm4.staticflickr.com/3751/11093443645_cc6fa5b2ac_m.jpg	240	141	http://farm4.staticflickr.com/3751/11093443645_cc6fa5b2ac.jpg	500	294	http://farm4.staticflickr.com/3751/11093443645_cc6fa5b2ac_b.jpg	1024	603	http://farm4.staticflickr.com/3751/11093443645_b288ab5857_o.jpg	2538	1494
0	E. H. Butler & Co.	Elements of Physical Geography; together with a treatise on the physical phenomena of the United States. Illustrated, etc	BROCKLESBY, John.	lsidyv3cca2c4a	Philadelphia	000481948	ark:/81055/vdc_00000005E242	1870	http://www.flickr.com/photos/britishlibrary/11093525876	1	000086	11093525876	http://farm3.staticflickr.com/2850/11093525876_9f67acc2b2_m.jpg	240	184	http://farm3.staticflickr.com/2850/11093525876_9f67acc2b2.jpg	500	383	http://farm3.staticflickr.com/2850/11093525876_9f67acc2b2_b.jpg	1024	785	http://farm3.staticflickr.com/2850/11093525876_0bd49fd8e8_o.jpg	3534	2708
06		The Family History of England, civil, military, social, commercial, and religious, from the earliest period to the passing of the Reform Bill, 1867. (Edited by ... J. Taylor.) [Illustrated with maps, portraits, etc.]	TAYLOR, James D.D., of Glasgow		London	003588968		1870	http://www.flickr.com/photos/britishlibrary/11093652073	1	000021	11093652073	http://farm8.staticflickr.com/7428/11093652073_bd70c4c512_m.jpg	240	208	http://farm8.staticflickr.com/7428/11093652073_bd70c4c512.jpg	500	433	http://farm8.staticflickr.com/7428/11093652073_bd70c4c512_b.jpg	1024	887	http://farm8.staticflickr.com/7428/11093652073_c07446dd58_o.jpg	2062	1786
05		L'Histoire de France depuis les temps les plus reculés jusqu'en 1789, racontée à mes petits-enfants ... Ouvrage illustré ... d'après les dessins d'A. de Neuville	GUIZOT, François Pierre Guillaume.		Paris	001541678		1870	http://www.flickr.com/photos/britishlibrary/11093524676	1	000381	11093524676	http://farm6.staticflickr.com/5512/11093524676_a3beb96ff0_m.jpg	240	162	http://farm6.staticflickr.com/5512/11093524676_a3beb96ff0.jpg	500	337	http://farm6.staticflickr.com/5512/11093524676_a3beb96ff0_b.jpg	1024	690	http://farm6.staticflickr.com/5512/11093524676_2b08ffe37e_o.jpg	2617	1763
0	Bell & Daldy	The Riviera: pen and pencil sketches from Cannes to Genoa ... With ... chromo-lithographic illustrations ... from drawings by the author	ALFORD, Henry Dean of Canterbury	lsidyv3c245879	London	000050408	ark:/81055/vdc_0000000575E8	1870	http://www.flickr.com/photos/britishlibrary/11093650983	1	000091	11093650983	http://farm6.staticflickr.com/5502/11093650983_d2cf5412ba_m.jpg	240	230	http://farm6.staticflickr.com/5502/11093650983_d2cf5412ba.jpg	500	479	http://farm6.staticflickr.com/5502/11093650983_d2cf5412ba_b.jpg	1024	981	http://farm6.staticflickr.com/5502/11093650983_07cd86596b_o.jpg	1606	1538
01		Das neue Buch der Reisen und Entdeckungen. O Spamer's illustrirte Bibliothek der Länder & Völkerkunde, etc. (Unter redaktion von F. von Hellwald und R. Oberländer.) vol. 1	SPAMER, Johann Gottlieb Christian Otto.		Leipzig	003455744		1870	http://www.flickr.com/photos/britishlibrary/11093440485	1	000305	11093440485	http://farm4.staticflickr.com/3824/11093440485_d755378756_m.jpg	236	240	http://farm4.staticflickr.com/3824/11093440485_d755378756.jpg	491	500	http://farm4.staticflickr.com/3824/11093440485_d755378756_b.jpg	1006	1024	http://farm4.staticflickr.com/3824/11093440485_a0bec364b4_o.jpg	1518	1545
01		[Essai sur l'histoire de la Franche-Comté. [With plates and genealogical tables.]]	CLERC, Édouard Président à la Cour d'Appel de Besançon		Besançon	000723315		1870	http://www.flickr.com/photos/britishlibrary/11093542784	1	000583	11093542784	http://farm4.staticflickr.com/3740/11093542784_9d7863a73f_m.jpg	151	240	http://farm4.staticflickr.com/3740/11093542784_9d7863a73f.jpg	315	500	http://farm4.staticflickr.com/3740/11093542784_9d7863a73f_b.jpg	646	1024	http://farm4.staticflickr.com/3740/11093542784_819cc1bd50_o.jpg	2608	4133
0		Letter [I.] ... on the Province of Hunan. (Letter [II.] on the Province of Hupeh.) [Reports III.-VII. on other Provinces of China.]	RICHTHOFEN, Ferdinand Paul Wilhelm von Baron	lsidyv3cba0ea1	Shanghai	003098079	ark:/81055/vdc_00000005D702	1870	http://www.flickr.com/photos/britishlibrary/11093439025	1	000055	11093439025	http://farm3.staticflickr.com/2838/11093439025_319909bc71_m.jpg	240	48	http://farm3.staticflickr.com/2838/11093439025_319909bc71.jpg	500	100	http://farm3.staticflickr.com/2838/11093439025_319909bc71_b.jpg	1024	204	http://farm3.staticflickr.com/2838/11093439025_41bd1fbf62_o.jpg	6640	1320
0	Religious Tract Society	The Picture Gallery of the Nations		lsidyv3ba20c86	London	002911072	ark:/81055/vdc_000000053142	1870	http://www.flickr.com/photos/britishlibrary/11093647263	1	000231	11093647263	http://farm4.staticflickr.com/3763/11093647263_fc213b39b9_m.jpg	240	212	http://farm4.staticflickr.com/3763/11093647263_fc213b39b9.jpg	500	441	http://farm4.staticflickr.com/3763/11093647263_fc213b39b9_b.jpg	1024	904	http://farm4.staticflickr.com/3763/11093647263_a9562a8b2d_o.jpg	2055	1815
01	Edward Stanford	The Wars of Succession of Portugal and Spain from 1826 to 1840: with résumé of the political history of Portugal and Spain to the present time	BOLLAERT, William.		London	000399788		1870	http://www.flickr.com/photos/britishlibrary/11093647283	1	000328	11093647283	http://farm3.staticflickr.com/2817/11093647283_254676c857_m.jpg	240	143	http://farm3.staticflickr.com/2817/11093647283_254676c857.jpg	500	298	http://farm3.staticflickr.com/2817/11093647283_254676c857_b.jpg	1024	611	http://farm3.staticflickr.com/2817/11093647283_1db63883a7_o.jpg	2232	1332
02		Germany and France: a popular history of the Franco-German War. ... Illustrated, etc	RICH, Elihu.		London	003090967		1870	http://www.flickr.com/photos/britishlibrary/11093645783	1	000286	11093645783	http://farm6.staticflickr.com/5511/11093645783_96ac75179c_m.jpg	240	169	http://farm6.staticflickr.com/5511/11093645783_96ac75179c.jpg	500	353	http://farm6.staticflickr.com/5511/11093645783_96ac75179c_b.jpg	1024	722	http://farm6.staticflickr.com/5511/11093645783_b855e3f4c3_o.jpg	2792	1969
0	Religious Tract Society	Spanish Pictures drawn with pen and pencil. By the author of “Swiss Pictures” [S. Manning] ... With illustrations by G. Doré, etc	Doré, Gustave	lsidyv3c141ce1	London	003456343	ark:/81055/vdc_00000005678A	1870	http://www.flickr.com/photos/britishlibrary/11093645493	1	000069	11093645493	http://farm4.staticflickr.com/3761/11093645493_97287b544f_m.jpg	240	164	http://farm4.staticflickr.com/3761/11093645493_97287b544f.jpg	500	341	http://farm4.staticflickr.com/3761/11093645493_97287b544f_b.jpg	1024	699	http://farm4.staticflickr.com/3761/11093645493_7665588f6b_o.jpg	2937	2004
01		Germany and France: a popular history of the Franco-German War. ... Illustrated, etc	RICH, Elihu.		London	003090967		1870	http://www.flickr.com/photos/britishlibrary/11093434715	1	000063	11093434715	http://farm4.staticflickr.com/3768/11093434715_7823522e15_m.jpg	240	162	http://farm4.staticflickr.com/3768/11093434715_7823522e15.jpg	500	337	http://farm4.staticflickr.com/3768/11093434715_7823522e15_b.jpg	1024	690	http://farm4.staticflickr.com/3768/11093434715_020dde41f4_o.jpg	3132	2109
02		Der deutsche Krieg von 1866	Fontane, Theodor		Berlin	001264165		1870	http://www.flickr.com/photos/britishlibrary/11093516896	1	000220	11093516896	http://farm8.staticflickr.com/7337/11093516896_23f0241be8_m.jpg	240	194	http://farm8.staticflickr.com/7337/11093516896_23f0241be8.jpg	500	405	http://farm8.staticflickr.com/7337/11093516896_23f0241be8_b.jpg	1024	829	http://farm8.staticflickr.com/7337/11093516896_1cc27cedd1_o.jpg	1936	1568
0	E. H. Butler & Co.	A Gallery of Famous English and American Poets. With an introductory essay, by H. Coppée ... Richly illustrated, etc	COPPÉE, Henry.		Philadelphia	000782570		1870	http://www.flickr.com/photos/britishlibrary/11093535274	1	000307	11093535274	http://farm6.staticflickr.com/5482/11093535274_2d16ddd826_m.jpg	240	150	http://farm6.staticflickr.com/5482/11093535274_2d16ddd826.jpg	500	313	http://farm6.staticflickr.com/5482/11093535274_2d16ddd826_b.jpg	1024	640	http://farm6.staticflickr.com/5482/11093535274_892f63b6db_o.jpg	2814	1759
01		Germany and France: a popular history of the Franco-German War. ... Illustrated, etc	RICH, Elihu.		London	003090967		1870	http://www.flickr.com/photos/britishlibrary/11093535634	1	000084	11093535634	http://farm4.staticflickr.com/3678/11093535634_d828764316_m.jpg	240	214	http://farm4.staticflickr.com/3678/11093535634_d828764316.jpg	500	445	http://farm4.staticflickr.com/3678/11093535634_d828764316_b.jpg	1024	911	http://farm4.staticflickr.com/3678/11093535634_241a779c4c_o.jpg	2148	1912
01		Germany and France: a popular history of the Franco-German War. ... Illustrated, etc	RICH, Elihu.		London	003090967		1870	http://www.flickr.com/photos/britishlibrary/11093534094	1	000020	11093534094	http://farm3.staticflickr.com/2806/11093534094_dfc7d41496_m.jpg	240	180	http://farm3.staticflickr.com/2806/11093534094_dfc7d41496.jpg	500	374	http://farm3.staticflickr.com/2806/11093534094_dfc7d41496_b.jpg	1024	766	http://farm3.staticflickr.com/2806/11093534094_522ebd930a_o.jpg	2782	2080
06		The Family History of England, civil, military, social, commercial, and religious, from the earliest period to the passing of the Reform Bill, 1867. (Edited by ... J. Taylor.) [Illustrated with maps, portraits, etc.]	TAYLOR, James D.D., of Glasgow		London	003588968		1870	http://www.flickr.com/photos/britishlibrary/11093513546	1	000029	11093513546	http://farm4.staticflickr.com/3742/11093513546_292f0b7c32_m.jpg	240	156	http://farm4.staticflickr.com/3742/11093513546_292f0b7c32.jpg	500	325	http://farm4.staticflickr.com/3742/11093513546_292f0b7c32_b.jpg	1024	665	http://farm4.staticflickr.com/3742/11093513546_10e08369b4_o.jpg	2900	1884
01		Germany and France: a popular history of the Franco-German War. ... Illustrated, etc	RICH, Elihu.		London	003090967		1870	http://www.flickr.com/photos/britishlibrary/11093532444	1	000322	11093532444	http://farm8.staticflickr.com/7402/11093532444_6f9de35ee8_m.jpg	240	155	http://farm8.staticflickr.com/7402/11093532444_6f9de35ee8.jpg	500	323	http://farm8.staticflickr.com/7402/11093532444_6f9de35ee8_b.jpg	1024	662	http://farm8.staticflickr.com/7402/11093532444_a4e4afab7b_o.jpg	3151	2036
0	The Author	History of Wallingford, Conn., from its settlement in 1670 to the present time, including Meriden, which was one of its parishes until 1806, and Cheshire, which was incorporated in 1780. [With plates, including a portrait.]	DAVIS, Charles Henry Stanley.		Meriden, Conn	000878676		1870	http://www.flickr.com/photos/britishlibrary/11093429745	1	000572	11093429745	http://farm8.staticflickr.com/7376/11093429745_9ece9633d1_m.jpg	240	153	http://farm8.staticflickr.com/7376/11093429745_9ece9633d1.jpg	500	319	http://farm8.staticflickr.com/7376/11093429745_9ece9633d1_b.jpg	1024	654	http://farm8.staticflickr.com/7376/11093429745_be4307579a_o.jpg	2118	1352
01		The Franco-Prussian War; its causes, incidents, and cosequences. Edited by H. M. H. ... With the topography and history of the Rhine Valley, by W. H. D. Adams, etc	HOZIER, Henry Montague.		London	001751091		1870	http://www.flickr.com/photos/britishlibrary/11093531114	1	000342	11093531114	http://farm4.staticflickr.com/3695/11093531114_1d1e51671c_m.jpg	240	159	http://farm4.staticflickr.com/3695/11093531114_1d1e51671c.jpg	500	332	http://farm4.staticflickr.com/3695/11093531114_1d1e51671c_b.jpg	1024	680	http://farm4.staticflickr.com/3695/11093531114_f12229e65d_o.jpg	2948	1959
02		The Franco-Prussian War; its causes, incidents, and cosequences. Edited by H. M. H. ... With the topography and history of the Rhine Valley, by W. H. D. Adams, etc	HOZIER, Henry Montague.		London	001751091		1870	http://www.flickr.com/photos/britishlibrary/11093638113	1	000535	11093638113	http://farm8.staticflickr.com/7321/11093638113_6c4042aff1_m.jpg	240	170	http://farm8.staticflickr.com/7321/11093638113_6c4042aff1.jpg	500	354	http://farm8.staticflickr.com/7321/11093638113_6c4042aff1_b.jpg	1024	726	http://farm8.staticflickr.com/7321/11093638113_fbb52e189f_o.jpg	2450	1738
02		Germany and France: a popular history of the Franco-German War. ... Illustrated, etc	RICH, Elihu.		London	003090967		1870	http://www.flickr.com/photos/britishlibrary/11093510336	1	000190	11093510336	http://farm4.staticflickr.com/3747/11093510336_1e5fcddc79_m.jpg	240	202	http://farm4.staticflickr.com/3747/11093510336_1e5fcddc79.jpg	500	420	http://farm4.staticflickr.com/3747/11093510336_1e5fcddc79_b.jpg	1024	861	http://farm4.staticflickr.com/3747/11093510336_e708a18b60_o.jpg	2062	1733
02	J. R. Smith	Coventry: its history and antiquities ... Illustrated by W. F. Taunton, etc	POOLE, Benjamin.		London	002955912		1870	http://www.flickr.com/photos/britishlibrary/11093427015	1	000136	11093427015	http://farm4.staticflickr.com/3707/11093427015_406e2d3c15_m.jpg	240	178	http://farm4.staticflickr.com/3707/11093427015_406e2d3c15.jpg	500	370	http://farm4.staticflickr.com/3707/11093427015_406e2d3c15_b.jpg	1024	758	http://farm4.staticflickr.com/3707/11093427015_456a276d06_o.jpg	2801	2073
04		The Family History of England, civil, military, social, commercial, and religious, from the earliest period to the passing of the Reform Bill, 1867. (Edited by ... J. Taylor.) [Illustrated with maps, portraits, etc.]	TAYLOR, James D.D., of Glasgow		London	003588968		1870	http://www.flickr.com/photos/britishlibrary/11093509286	1	000031	11093509286	http://farm3.staticflickr.com/2874/11093509286_0b44e64d27_m.jpg	240	171	http://farm3.staticflickr.com/2874/11093509286_0b44e64d27.jpg	500	356	http://farm3.staticflickr.com/2874/11093509286_0b44e64d27_b.jpg	1024	729	http://farm3.staticflickr.com/2874/11093509286_797319fcbf_o.jpg	2311	1645
02		Der deutsche Krieg von 1866	Fontane, Theodor		Berlin	001264165		1870	http://www.flickr.com/photos/britishlibrary/11093635033	1	000293	11093635033	http://farm8.staticflickr.com/7446/11093635033_548dbb4bee_m.jpg	240	147	http://farm8.staticflickr.com/7446/11093635033_548dbb4bee.jpg	500	307	http://farm8.staticflickr.com/7446/11093635033_548dbb4bee_b.jpg	1024	628	http://farm8.staticflickr.com/7446/11093635033_4c71b9200f_o.jpg	2651	1626
0		Description des villes et campagnes du département de l'Yonne. Recueil de notices historiques, biographiques, géographiques, géologiques, agricoles ... IIe volume. Arrondissement d'Avallon	PETIT, Victor Jean Baptiste.		Auxerre	002887353		1870	http://www.flickr.com/photos/britishlibrary/11093507976	1	000221	11093507976	http://farm6.staticflickr.com/5478/11093507976_46d7c9deee_m.jpg	240	169	http://farm6.staticflickr.com/5478/11093507976_46d7c9deee.jpg	500	352	http://farm6.staticflickr.com/5478/11093507976_46d7c9deee_b.jpg	1024	720	http://farm6.staticflickr.com/5478/11093507976_e844480e89_o.jpg	1963	1381
