volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		[A collection of twenty-two memorial cards, published on the occasion of the death of Princess Charlotte.]			London	000667564		1817	http://www.flickr.com/photos/britishlibrary/11002019323	1	000025	11002019323	http://farm6.staticflickr.com/5494/11002019323_89ccd75698_m.jpg	160	240	http://farm6.staticflickr.com/5494/11002019323_89ccd75698.jpg	334	500	http://farm6.staticflickr.com/5494/11002019323_89ccd75698_b.jpg	684	1024	http://farm6.staticflickr.com/5494/11002019323_09755e9085_o.jpg	686	1027
02	Ridgways	The Substance of some Letters written from Paris during the Last Reign of the Emperor Napoleon ... With an appendix of official documents. Third edition, etc	Broughton, John Cam Hobhouse Baron		London	001697711		1817	http://www.flickr.com/photos/britishlibrary/11001796325	1	000002	11001796325	http://farm4.staticflickr.com/3715/11001796325_07b0db4fd6_m.jpg	240	183	http://farm4.staticflickr.com/3715/11001796325_07b0db4fd6.jpg	500	381	http://farm4.staticflickr.com/3715/11001796325_07b0db4fd6_b.jpg	973	741	http://farm4.staticflickr.com/3715/11001796325_8a6daed383_o.jpg	973	741
08		[Histoire philosophique de la Révolution de la France. Nouvelle édition, revue par l'auteur.]	FANTIN DES ODOARDS, Antoine Étienne Nicolas.		Paris	001198497		1817	http://www.flickr.com/photos/britishlibrary/11002018943	1	000007	11002018943	http://farm6.staticflickr.com/5499/11002018943_6e9de42c42_m.jpg	240	209	http://farm6.staticflickr.com/5499/11002018943_6e9de42c42.jpg	356	310				http://farm6.staticflickr.com/5499/11002018943_8002898997_o.jpg	356	310
0		The Spirit of the Isle, and other poems	FOWLER, William M.		Edinburgh	001280900		1817	http://www.flickr.com/photos/britishlibrary/11001796485	1	000005	11001796485	http://farm3.staticflickr.com/2869/11001796485_bde6eb286a_m.jpg	113	240	http://farm3.staticflickr.com/2869/11001796485_bde6eb286a.jpg	235	500	http://farm3.staticflickr.com/2869/11001796485_bde6eb286a_b.jpg	482	1024	http://farm3.staticflickr.com/2869/11001796485_4a3c39df7d_o.jpg	636	1352
01	Nichols, Son, and Bentley	Illustrations of the Literary History of the Eighteenth Century, consisting of authentic memoir and original letters of eminent persons, and intended as a sequel to the “Literary Anecdotes.” [Vol. 7, 8 by J. B. Nichols.]	NICHOLS, John F.S.A., Printer	lsidyv3c6fa0b7	London	002649143	ark:/81055/vdc_00000005AED6	1817	http://www.flickr.com/photos/britishlibrary/11002018273	1	000012	11002018273	http://farm8.staticflickr.com/7413/11002018273_6552a5b473_m.jpg	100	240	http://farm8.staticflickr.com/7413/11002018273_6552a5b473.jpg	209	500				http://farm8.staticflickr.com/7413/11002018273_ce000a3e89_o.jpg	247	591
0	R. Hunter	Karamania, or, a brief description of the South Coast of Asia-Minor and of the remains of antiquity. With plans, views, etc	Beaufort, Francis Sir	lsidyv3cb4b146	London	000240680	ark:/81055/vdc_00000005D2D0	1817	http://www.flickr.com/photos/britishlibrary/11001952764	1	000196	11001952764	http://farm4.staticflickr.com/3684/11001952764_86d7c075fc_m.jpg	124	240	http://farm4.staticflickr.com/3684/11001952764_86d7c075fc.jpg	258	500	http://farm4.staticflickr.com/3684/11001952764_86d7c075fc_b.jpg	529	1024	http://farm4.staticflickr.com/3684/11001952764_5fcc43ef5a_o.jpg	640	1239
0	R. Hunter	Karamania, or, a brief description of the South Coast of Asia-Minor and of the remains of antiquity. With plans, views, etc	Beaufort, Francis Sir	lsidyv3cb4b146	London	000240680	ark:/81055/vdc_00000005D2D0	1817	http://www.flickr.com/photos/britishlibrary/11002018013	1	000140	11002018013	http://farm4.staticflickr.com/3822/11002018013_e2d71500a1_m.jpg	100	240	http://farm4.staticflickr.com/3822/11002018013_e2d71500a1.jpg	209	500	http://farm4.staticflickr.com/3822/11002018013_e2d71500a1_b.jpg	421	1007	http://farm4.staticflickr.com/3822/11002018013_3d7184da3f_o.jpg	421	1007
0	S. W. Fores	The Contest of Legs; or Diplomatics in China. In a letter from Zephaniah Bull at Canton to John Bull at home. By Peter Pindar Esq	Pindar, Peter.		London	002919350		1817	http://www.flickr.com/photos/britishlibrary/11001795275	1	000003	11001795275	http://farm6.staticflickr.com/5479/11001795275_9cf5f08459_m.jpg	30	240	http://farm6.staticflickr.com/5479/11001795275_9cf5f08459.jpg	35	276				http://farm6.staticflickr.com/5479/11001795275_2a45f03757_o.jpg	35	276
0		A Tribute of Respect to the departed worth of the much beloved Princess Charlotte of Wales. [A card.]	SMITH, W. Toyman and Tobacconist		London	003424486		1817	http://www.flickr.com/photos/britishlibrary/11001885206	2	000007	11001885206	http://farm4.staticflickr.com/3719/11001885206_076a000b32_m.jpg	240	239	http://farm4.staticflickr.com/3719/11001885206_076a000b32.jpg	500	499	http://farm4.staticflickr.com/3719/11001885206_076a000b32_b.jpg	687	685	http://farm4.staticflickr.com/3719/11001885206_7708ae4970_o.jpg	687	685
0		An historical and descriptive account of Leamington and Warwick; to which are added, short notices of the towns, villages, etc. within the circuit of ten miles. Abridged from a larger work (An historical and descriptive account of the town and Castle of Warwick, etc. [Signed, W. F., i.e., William Field.])	FIELD, William Minister of the Chapel in High Street, Warwick		Warwick	002101175		1817	http://www.flickr.com/photos/britishlibrary/11001794985	1	000192	11001794985	http://farm4.staticflickr.com/3709/11001794985_3802feef2e_m.jpg	130	240	http://farm4.staticflickr.com/3709/11001794985_3802feef2e.jpg	177	328				http://farm4.staticflickr.com/3709/11001794985_20dd26b892_o.jpg	177	328
