volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Printed by Tho. Cotes, for Andrew Crooke and William Cooke	The Lady of Pleasure. A comedie, as it was acted by her Majesties Servants, at the private House in Drury Lane	Shirley, James		London	003371042		1637	http://www.flickr.com/photos/britishlibrary/10997413604	1	000007	10997413604	http://farm8.staticflickr.com/7289/10997413604_5290155c54_m.jpg	85	240	http://farm8.staticflickr.com/7289/10997413604_5290155c54.jpg	178	500	http://farm8.staticflickr.com/7289/10997413604_5290155c54_b.jpg	322	906	http://farm8.staticflickr.com/7289/10997413604_1c55f1e9e2_o.jpg	322	906
0	Imprinted by F. K. for J. W. and J. B.	The Elder Brother. A comedie, [in five acts and in verse.] Written by J. F. [and F. Beaumont?]	FLETCHER, John Dramatist		London	001253007		1637	http://www.flickr.com/photos/britishlibrary/10997337106	1	000010	10997337106	http://farm4.staticflickr.com/3688/10997337106_3698b83d40_m.jpg	74	240	http://farm4.staticflickr.com/3688/10997337106_3698b83d40.jpg	154	500	http://farm4.staticflickr.com/3688/10997337106_3698b83d40_b.jpg	316	1024	http://farm4.staticflickr.com/3688/10997337106_9c63aa99a7_o.jpg	407	1317
0	Printed by I. Okes for William Leake	The Gratefull Servant, etc	Shirley, James		London	003371035		1637	http://www.flickr.com/photos/britishlibrary/10997337136	1	000009	10997337136	http://farm4.staticflickr.com/3667/10997337136_780f67557b_m.jpg	232	240	http://farm4.staticflickr.com/3667/10997337136_780f67557b.jpg	428	442				http://farm4.staticflickr.com/3667/10997337136_932d695a84_o.jpg	428	442
0	Printed by I. N. for R. Thrale	[The Miseries of Enforced Marriage ... 1607.]	WILKINS, George Dramatist		London	003926214		1637	http://www.flickr.com/photos/britishlibrary/10997468073	1	000007	10997468073	http://farm8.staticflickr.com/7394/10997468073_0744c5b460_m.jpg	71	240	http://farm8.staticflickr.com/7394/10997468073_0744c5b460.jpg	147	500	http://farm8.staticflickr.com/7394/10997468073_0744c5b460_b.jpg	298	1011	http://farm8.staticflickr.com/7394/10997468073_4e505fa7c3_o.jpg	298	1011
0		[The Schoole of Complement. [A comedy in five acts, in prose and verse.]]	Shirley, James		London	003371065		1637	http://www.flickr.com/photos/britishlibrary/10997336636	1	000007	10997336636	http://farm8.staticflickr.com/7382/10997336636_daf04b0bc3_m.jpg	232	240	http://farm8.staticflickr.com/7382/10997336636_daf04b0bc3.jpg	411	425				http://farm8.staticflickr.com/7382/10997336636_3309491e9d_o.jpg	411	425
0	R. Oulton, for C. Greene	Microcosmus; a morall maske [in five acts, in prose and verse], etc	NABBES, Thomas.		London	002599399		1637	http://www.flickr.com/photos/britishlibrary/10997254235	1	000007	10997254235	http://farm6.staticflickr.com/5511/10997254235_6e147bea12_m.jpg	144	240	http://farm6.staticflickr.com/5511/10997254235_6e147bea12.jpg	300	500	http://farm6.staticflickr.com/5511/10997254235_6e147bea12_b.jpg	435	725	http://farm6.staticflickr.com/5511/10997254235_bb80fd36eb_o.jpg	435	725
0	R. Oulton, for C. Greene	Microcosmus; a morall maske [in five acts, in prose and verse], etc	NABBES, Thomas.		London	002599399		1637	http://www.flickr.com/photos/britishlibrary/10997467203	1	000015	10997467203	http://farm6.staticflickr.com/5525/10997467203_21d8381abb_m.jpg	49	240	http://farm6.staticflickr.com/5525/10997467203_21d8381abb.jpg	103	500	http://farm6.staticflickr.com/5525/10997467203_21d8381abb_b.jpg	211	1024	http://farm6.staticflickr.com/5525/10997467203_b71cfef606_o.jpg	257	1250
0	Imprinted by F. K. for J. W. and J. B.	The Elder Brother. A comedie, [in five acts and in verse.] Written by J. F. [and F. Beaumont?]	FLETCHER, John Dramatist		London	001253007		1637	http://www.flickr.com/photos/britishlibrary/10997411744	1	000009	10997411744	http://farm8.staticflickr.com/7404/10997411744_6083fb1088_m.jpg	26	240	http://farm8.staticflickr.com/7404/10997411744_6083fb1088.jpg	55	500	http://farm8.staticflickr.com/7404/10997411744_6083fb1088_b.jpg	112	1024	http://farm8.staticflickr.com/7404/10997411744_d7f7e58426_o.jpg	145	1324
0	T. Harper for J. Waterson	The Valiant Scot; by J. W., Gent. [A tragedy, in five acts and in prose and verse, with a dedication by W. Bowyer.]	W., J. Gent		London	003823253		1637	http://www.flickr.com/photos/britishlibrary/10997335456	1	000011	10997335456	http://farm4.staticflickr.com/3719/10997335456_16b0c97fef_m.jpg	77	240	http://farm4.staticflickr.com/3719/10997335456_16b0c97fef.jpg	160	500	http://farm4.staticflickr.com/3719/10997335456_16b0c97fef_b.jpg	328	1024	http://farm4.staticflickr.com/3719/10997335456_3938552cc9_o.jpg	362	1130
0	Imprinted by F. K. for J. W. and J. B.	The Elder Brother. A comedie, [in five acts and in verse.] Written by J. F. [and F. Beaumont?]	FLETCHER, John Dramatist		London	001253007		1637	http://www.flickr.com/photos/britishlibrary/10997465793	1	000078	10997465793	http://farm4.staticflickr.com/3706/10997465793_e49ae60093_m.jpg	27	240	http://farm4.staticflickr.com/3706/10997465793_e49ae60093.jpg	57	500	http://farm4.staticflickr.com/3706/10997465793_e49ae60093_b.jpg	117	1024	http://farm4.staticflickr.com/3706/10997465793_3dfdc86e5c_o.jpg	151	1325
