volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		[The Student's Manual of Geology.]	JUKES, Joseph Beete.	lsidyv3ccad3a2	Edinburgh	001911245	ark:/81055/vdc_00000005E30E	1862	http://www.flickr.com/photos/britishlibrary/11046632636	1	000217	11046632636	http://farm3.staticflickr.com/2890/11046632636_d769075c09_m.jpg	169	240	http://farm3.staticflickr.com/2890/11046632636_d769075c09.jpg	352	500	http://farm3.staticflickr.com/2890/11046632636_d769075c09_b.jpg	721	1024	http://farm3.staticflickr.com/2890/11046632636_7484343671_o.jpg	811	1152
0		Up the Nile, and Home again. A handbook for travellers ... With ... illustrations ... from original sketches by the author	FAIRHOLT, Frederick William.	lsidyv3c6b3988	London	001193788	ark:/81055/vdc_00000005AC24	1862	http://www.flickr.com/photos/britishlibrary/11046542085	1	000443	11046542085	http://farm8.staticflickr.com/7421/11046542085_eaaf435a71_m.jpg	240	78	http://farm8.staticflickr.com/7421/11046542085_eaaf435a71.jpg	500	163	http://farm8.staticflickr.com/7421/11046542085_eaaf435a71_b.jpg	740	241	http://farm8.staticflickr.com/7421/11046542085_3c84543b3d_o.jpg	740	241
0		The Hallowed Spots of Ancient London. Historical, biographical and antiquarian sketches, illustrative of places and events made memorable by the struggles of our forefathers for civil and religious freedom	METEYARD, Eliza.	lsidyv3c17e3fd	London	002470926	ark:/81055/vdc_000000056AA8	1862	http://www.flickr.com/photos/britishlibrary/11046666394	1	000119	11046666394	http://farm4.staticflickr.com/3708/11046666394_556eda775a_m.jpg	165	240	http://farm4.staticflickr.com/3708/11046666394_556eda775a.jpg	343	500	http://farm4.staticflickr.com/3708/11046666394_556eda775a_b.jpg	703	1024	http://farm4.staticflickr.com/3708/11046666394_8579ddd288_o.jpg	846	1233
03		[The History of Herodotus. A new English version, edited with copious notes and appendices ... embodying the chief results, historical and ethnographical, which have been obtained in the progress of Cuneiform and Hieroglyphical discovery. By G. Rawlinson ... assisted by Sir H. Rawlinson and Sir J. G. Wilkinson.]	Herodotus.		London	001664656		1862	http://www.flickr.com/photos/britishlibrary/11046631846	1	000032	11046631846	http://farm4.staticflickr.com/3784/11046631846_dcf25acce9_m.jpg	231	240	http://farm4.staticflickr.com/3784/11046631846_dcf25acce9.jpg	325	338				http://farm4.staticflickr.com/3784/11046631846_cd99dcb84d_o.jpg	325	338
0		Wissenschaftliche Ergebnisse einer Reise in Griechenland und in den Ionischen Inseln, etc	UNGER, Franz.		Wien	003707511		1862	http://www.flickr.com/photos/britishlibrary/11046631646	5	000211	11046631646	http://farm4.staticflickr.com/3726/11046631646_a971a84ca3_m.jpg	202	91							http://farm4.staticflickr.com/3726/11046631646_5b15cd372c_o.jpg	202	91
01		Journaal van A. D., ... 1591-1602 (van tgene daegelijckx gepasseert is in den oorloge der Staeten Generael tegens de Spangiaerden, etc.) Uitgegeven ... met inleiding en aanteekeningen door L. Mulder	DUYCK, Anthonis Advokaat-Fiskaal van den Raad van State		's Gravenhage	001020621		1862	http://www.flickr.com/photos/britishlibrary/11045502884	1	000240	11045502884	http://farm4.staticflickr.com/3734/11045502884_3b3b817372_m.jpg	240	204	http://farm4.staticflickr.com/3734/11045502884_3b3b817372.jpg	500	425	http://farm4.staticflickr.com/3734/11045502884_3b3b817372_b.jpg	778	661	http://farm4.staticflickr.com/3734/11045502884_245b665de4_o.jpg	778	661
0	W. H. Allen & Co.	The Channel Islands ... With illustrations drawn by P. J. Naftel [and with maps]	ANSTED, David Thomas and LATHAM (Robert Gordon)		London	000093013		1862	http://www.flickr.com/photos/britishlibrary/11045501954	1	000595	11045501954	http://farm8.staticflickr.com/7373/11045501954_db43f54654_m.jpg	230	240	http://farm8.staticflickr.com/7373/11045501954_db43f54654.jpg	479	500	http://farm8.staticflickr.com/7373/11045501954_db43f54654_b.jpg	685	715	http://farm8.staticflickr.com/7373/11045501954_7c11246085_o.jpg	685	715
0		Pawson and Brailsford's Illustrated Guide to Sheffield and neighbourhood, etc		lsidyv3c42770c	Sheffield	002800264	ark:/81055/vdc_000000058E30	1862	http://www.flickr.com/photos/britishlibrary/11045382325	1	000257	11045382325	http://farm8.staticflickr.com/7362/11045382325_423a485b9e_m.jpg	66	240	http://farm8.staticflickr.com/7362/11045382325_423a485b9e.jpg	137	500	http://farm8.staticflickr.com/7362/11045382325_423a485b9e_b.jpg	250	910	http://farm8.staticflickr.com/7362/11045382325_6e1908b833_o.jpg	250	910
0		Pawson and Brailsford's Illustrated Guide to Sheffield and neighbourhood, etc		lsidyv3c42770c	Sheffield	002800264	ark:/81055/vdc_000000058E30	1862	http://www.flickr.com/photos/britishlibrary/11045500664	1	000250	11045500664	http://farm4.staticflickr.com/3790/11045500664_db69d7308e_m.jpg	185	240	http://farm4.staticflickr.com/3790/11045500664_db69d7308e.jpg	386	500	http://farm4.staticflickr.com/3790/11045500664_db69d7308e_b.jpg	592	766	http://farm4.staticflickr.com/3790/11045500664_cf35ed1893_o.jpg	592	766
0		Nouvelle histoire de la Révolution de 1789	NETTEMENT, Francis.		Paris	002627505		1862	http://www.flickr.com/photos/britishlibrary/11045380595	1	000531	11045380595	http://farm6.staticflickr.com/5520/11045380595_733a90c529_m.jpg	213	240	http://farm6.staticflickr.com/5520/11045380595_733a90c529.jpg	444	500				http://farm6.staticflickr.com/5520/11045380595_82df9b4f8c_o.jpg	475	535
