volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	London	A collection of pieces in verse and prose, which have been publish'd on occasion of the Dunciad. Dedicated to ... the Earl of Middlesex, by Mr. Savage	SAVAGE, Richard.		L. Gilliver	003259071		1732	http://www.flickr.com/photos/britishlibrary/10998917234	1	000036	10998917234	http://farm8.staticflickr.com/7307/10998917234_4a09b9e92d_m.jpg	171	240	http://farm8.staticflickr.com/7307/10998917234_4a09b9e92d.jpg	356	500	http://farm8.staticflickr.com/7307/10998917234_4a09b9e92d_b.jpg	610	856	http://farm8.staticflickr.com/7307/10998917234_bb5b37cfb0_o.jpg	610	856
0		Truth in Rhyme, to suit the Time, or, the Parish Guttlers: a ... poem, as it is acting every day ... near the Poors House, Gray's-Inn-lane, etc. [By Edward Ward. Another edition of the work entitled “The Parish Gutt'lers.”]	WARD, Edward Author of the “London Spy.”		London	003683320		1732	http://www.flickr.com/photos/britishlibrary/10998975973	2	000009	10998975973	http://farm3.staticflickr.com/2875/10998975973_558df3d80e_m.jpg	236	240	http://farm3.staticflickr.com/2875/10998975973_558df3d80e.jpg	298	303				http://farm3.staticflickr.com/2875/10998975973_0e95a5f992_o.jpg	298	303
0		[An Essay on Man. Address'd to a friend. [By Alexander Pope.] MS. notes. 4 pt.]	Pope, Alexander			004113163		1732	http://www.flickr.com/photos/britishlibrary/10998916214	1	000003	10998916214	http://farm6.staticflickr.com/5509/10998916214_5d21ac3156_m.jpg	147	240	http://farm6.staticflickr.com/5509/10998916214_5d21ac3156.jpg	307	500	http://farm6.staticflickr.com/5509/10998916214_5d21ac3156_b.jpg	628	1024	http://farm6.staticflickr.com/5509/10998916214_b4cd543c61_o.jpg	695	1133
0		A New Miscellany in verse and prose	MAXWELL, Stephen.		York	002434003		1732	http://www.flickr.com/photos/britishlibrary/10998975633	1	000069	10998975633	http://farm6.staticflickr.com/5491/10998975633_ebc4de4df4_m.jpg	80	173							http://farm6.staticflickr.com/5491/10998975633_6a814981ef_o.jpg	80	173
0	London	A collection of pieces in verse and prose, which have been publish'd on occasion of the Dunciad. Dedicated to ... the Earl of Middlesex, by Mr. Savage	SAVAGE, Richard.		L. Gilliver	003259071		1732	http://www.flickr.com/photos/britishlibrary/10998975233	1	000013	10998975233	http://farm6.staticflickr.com/5510/10998975233_37a86dd9a2_m.jpg	240	223	http://farm6.staticflickr.com/5510/10998975233_37a86dd9a2.jpg	500	465				http://farm6.staticflickr.com/5510/10998975233_1ba7fd59cc_o.jpg	532	495
0		The Blazing Comet; The Mad Lovers; or, The Beauties of the Poets. A play [in five acts, in prose and in verse], etc	JOHNSON, Samuel Dancing Master		London	001886870		1732	http://www.flickr.com/photos/britishlibrary/10998838186	1	000036	10998838186	http://farm4.staticflickr.com/3755/10998838186_21514f0c36_m.jpg	162	240	http://farm4.staticflickr.com/3755/10998838186_21514f0c36.jpg	338	500	http://farm4.staticflickr.com/3755/10998838186_21514f0c36_b.jpg	456	675	http://farm4.staticflickr.com/3755/10998838186_f7fdf2c879_o.jpg	456	675
0	J. Wilford	The Country 'Squire: or, a Christmas gambol. A comedy. [By Richard Gwinnet.]	GWINNETT, Richard.		London	000799867		1732	http://www.flickr.com/photos/britishlibrary/10998974323	1	000057	10998974323	http://farm8.staticflickr.com/7405/10998974323_c921744936_m.jpg	132	240	http://farm8.staticflickr.com/7405/10998974323_c921744936.jpg	274	500	http://farm8.staticflickr.com/7405/10998974323_c921744936_b.jpg	485	885	http://farm8.staticflickr.com/7405/10998974323_e372a0208f_o.jpg	485	885
0		A New Miscellany in verse and prose	MAXWELL, Stephen.		York	002434003		1732	http://www.flickr.com/photos/britishlibrary/10998974453	2	000007	10998974453	http://farm4.staticflickr.com/3679/10998974453_52b3698692_m.jpg	20	240	http://farm4.staticflickr.com/3679/10998974453_52b3698692.jpg	42	500	http://farm4.staticflickr.com/3679/10998974453_52b3698692_b.jpg	85	1024	http://farm4.staticflickr.com/3679/10998974453_d9c12cf695_o.jpg	106	1283
0	Printed by J. Wright, for L. Gilliver	Of the Use of Riches, an Epistle to the Right Honourable Allen Lord Bathurst	Pope, Alexander		London	002957582		1732	http://www.flickr.com/photos/britishlibrary/10998973983	1	000003	10998973983	http://farm6.staticflickr.com/5504/10998973983_1e6614cd32_m.jpg	124	240	http://farm6.staticflickr.com/5504/10998973983_1e6614cd32.jpg	258	500	http://farm6.staticflickr.com/5504/10998973983_1e6614cd32_b.jpg	425	825	http://farm6.staticflickr.com/5504/10998973983_91f461c788_o.jpg	425	825
0	Printed by J. Wright, for L. Gilliver	Of the Use of Riches, an Epistle to the Right Honourable Allen Lord Bathurst	Pope, Alexander		London	002957582		1732	http://www.flickr.com/photos/britishlibrary/10998755645	1	000024	10998755645	http://farm3.staticflickr.com/2882/10998755645_5d191f9ab7_m.jpg	166	240	http://farm3.staticflickr.com/2882/10998755645_5d191f9ab7.jpg	346	500	http://farm3.staticflickr.com/2882/10998755645_5d191f9ab7_b.jpg	545	788	http://farm3.staticflickr.com/2882/10998755645_ec35b8a4ef_o.jpg	545	788
