volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219045535	1	000066	11219045535	http://farm3.staticflickr.com/2837/11219045535_e376f43822_m.jpg	165	240	http://farm3.staticflickr.com/2837/11219045535_e376f43822.jpg	344	500	http://farm3.staticflickr.com/2837/11219045535_e376f43822_b.jpg	704	1024	http://farm3.staticflickr.com/2837/11219045535_543b743a61_o.jpg	820	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219044965	1	000064	11219044965	http://farm8.staticflickr.com/7317/11219044965_8e60e1f969_m.jpg	168	240	http://farm8.staticflickr.com/7317/11219044965_8e60e1f969.jpg	351	500	http://farm8.staticflickr.com/7317/11219044965_8e60e1f969_b.jpg	718	1024	http://farm8.staticflickr.com/7317/11219044965_246d03a70f_o.jpg	836	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219046244	1	000041	11219046244	http://farm6.staticflickr.com/5520/11219046244_947cbb441a_m.jpg	161	240	http://farm6.staticflickr.com/5520/11219046244_947cbb441a.jpg	336	500	http://farm6.staticflickr.com/5520/11219046244_947cbb441a_b.jpg	689	1024	http://farm6.staticflickr.com/5520/11219046244_cc18a5ce80_o.jpg	803	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219059366	1	000072	11219059366	http://farm8.staticflickr.com/7420/11219059366_c2f2023072_m.jpg	161	240	http://farm8.staticflickr.com/7420/11219059366_c2f2023072.jpg	336	500	http://farm8.staticflickr.com/7420/11219059366_c2f2023072_b.jpg	688	1024	http://farm8.staticflickr.com/7420/11219059366_1841036a5c_o.jpg	802	1193
0	A. Moore	An Epistle from Calista to Altamont ... The third edition			London	000575097		1729	http://www.flickr.com/photos/britishlibrary/11219044335	1	000007	11219044335	http://farm4.staticflickr.com/3728/11219044335_a0265d23c3_m.jpg	85	240	http://farm4.staticflickr.com/3728/11219044335_a0265d23c3.jpg	177	500	http://farm4.staticflickr.com/3728/11219044335_a0265d23c3_b.jpg	362	1024	http://farm4.staticflickr.com/3728/11219044335_98e3b9eaa4_o.jpg	782	2212
0	29. 124. Printed for A. Dod	The Dunciad, Variorum. With the Prolegomena of Scriblerus. (Appendix.)	Pope, Alexander		London	002957298		1729	http://www.flickr.com/photos/britishlibrary/11219160723	1	000059	11219160723	http://farm6.staticflickr.com/5542/11219160723_5f33069f0a_m.jpg	81	240	http://farm6.staticflickr.com/5542/11219160723_5f33069f0a.jpg	168	500	http://farm6.staticflickr.com/5542/11219160723_5f33069f0a_b.jpg	344	1024	http://farm6.staticflickr.com/5542/11219160723_f92a1e9557_o.jpg	650	1935
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219044644	1	000073	11219044644	http://farm8.staticflickr.com/7455/11219044644_317bbde232_m.jpg	208	240	http://farm8.staticflickr.com/7455/11219044644_317bbde232.jpg	434	500	http://farm8.staticflickr.com/7455/11219044644_317bbde232_b.jpg	888	1024	http://farm8.staticflickr.com/7455/11219044644_dca445e0c9_o.jpg	1035	1193
0	A. Moore	An Epistle from Calista to Altamont ... The third edition			London	000575097		1729	http://www.flickr.com/photos/britishlibrary/11219044074	1	000012	11219044074	http://farm4.staticflickr.com/3757/11219044074_f4a49129f0_m.jpg	150	240	http://farm4.staticflickr.com/3757/11219044074_f4a49129f0.jpg	312	500	http://farm4.staticflickr.com/3757/11219044074_f4a49129f0_b.jpg	639	1024	http://farm4.staticflickr.com/3757/11219044074_3ce799ed47_o.jpg	812	1301
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219159743	1	000039	11219159743	http://farm6.staticflickr.com/5503/11219159743_a38858d967_m.jpg	172	240	http://farm6.staticflickr.com/5503/11219159743_a38858d967.jpg	357	500	http://farm6.staticflickr.com/5503/11219159743_a38858d967_b.jpg	732	1024	http://farm6.staticflickr.com/5503/11219159743_f66f2fd7bc_o.jpg	853	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219043264	1	000038	11219043264	http://farm4.staticflickr.com/3725/11219043264_5e7b7efa90_m.jpg	203	240	http://farm4.staticflickr.com/3725/11219043264_5e7b7efa90.jpg	422	500	http://farm4.staticflickr.com/3725/11219043264_5e7b7efa90_b.jpg	865	1024	http://farm4.staticflickr.com/3725/11219043264_eca39e38db_o.jpg	1008	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219158693	1	000081	11219158693	http://farm4.staticflickr.com/3828/11219158693_fe51c249e9_m.jpg	166	240	http://farm4.staticflickr.com/3828/11219158693_fe51c249e9.jpg	346	500	http://farm4.staticflickr.com/3828/11219158693_fe51c249e9_b.jpg	708	1024	http://farm4.staticflickr.com/3828/11219158693_df4798b298_o.jpg	825	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219041645	1	000015	11219041645	http://farm3.staticflickr.com/2814/11219041645_baee384de8_m.jpg	208	240	http://farm3.staticflickr.com/2814/11219041645_baee384de8.jpg	434	500	http://farm3.staticflickr.com/2814/11219041645_baee384de8_b.jpg	889	1024	http://farm3.staticflickr.com/2814/11219041645_6e96ddfd40_o.jpg	1036	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219042314	2	000029	11219042314	http://farm6.staticflickr.com/5550/11219042314_a71353b501_m.jpg	176	240	http://farm6.staticflickr.com/5550/11219042314_a71353b501.jpg	367	500	http://farm6.staticflickr.com/5550/11219042314_a71353b501_b.jpg	751	1024	http://farm6.staticflickr.com/5550/11219042314_8c00fff570_o.jpg	875	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219157223	1	000013	11219157223	http://farm3.staticflickr.com/2892/11219157223_10ddaacdd1_m.jpg	221	240	http://farm3.staticflickr.com/2892/11219157223_10ddaacdd1.jpg	460	500	http://farm3.staticflickr.com/2892/11219157223_10ddaacdd1_b.jpg	942	1024	http://farm3.staticflickr.com/2892/11219157223_d656997686_o.jpg	1097	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219040905	1	000054	11219040905	http://farm4.staticflickr.com/3729/11219040905_c5ff3cd104_m.jpg	166	240	http://farm4.staticflickr.com/3729/11219040905_c5ff3cd104.jpg	346	500	http://farm4.staticflickr.com/3729/11219040905_c5ff3cd104_b.jpg	709	1024	http://farm4.staticflickr.com/3729/11219040905_823edc3b85_o.jpg	826	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219040355	1	000016	11219040355	http://farm8.staticflickr.com/7297/11219040355_1d2fa38fe9_m.jpg	167	240	http://farm8.staticflickr.com/7297/11219040355_1d2fa38fe9.jpg	348	500	http://farm8.staticflickr.com/7297/11219040355_1d2fa38fe9_b.jpg	713	1024	http://farm8.staticflickr.com/7297/11219040355_8066b587ac_o.jpg	831	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219156443	1	000085	11219156443	http://farm8.staticflickr.com/7326/11219156443_e20e42ee92_m.jpg	207	240	http://farm8.staticflickr.com/7326/11219156443_e20e42ee92.jpg	431	500	http://farm8.staticflickr.com/7326/11219156443_e20e42ee92_b.jpg	882	1024	http://farm8.staticflickr.com/7326/11219156443_e34bf8fdd9_o.jpg	1028	1193
0	29. 124. Printed for A. Dod	The Dunciad, Variorum. With the Prolegomena of Scriblerus. (Appendix.)	Pope, Alexander		London	002957298		1729	http://www.flickr.com/photos/britishlibrary/11219054346	1	000009	11219054346	http://farm6.staticflickr.com/5542/11219054346_941d85fa10_m.jpg	240	179	http://farm6.staticflickr.com/5542/11219054346_941d85fa10.jpg	500	374	http://farm6.staticflickr.com/5542/11219054346_941d85fa10_b.jpg	1024	765	http://farm6.staticflickr.com/5542/11219054346_7f356134c6_o.jpg	1533	1146
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219039385	1	000045	11219039385	http://farm8.staticflickr.com/7324/11219039385_08c062f615_m.jpg	185	240	http://farm8.staticflickr.com/7324/11219039385_08c062f615.jpg	385	500	http://farm8.staticflickr.com/7324/11219039385_08c062f615_b.jpg	789	1024	http://farm8.staticflickr.com/7324/11219039385_fc2c1cdbfe_o.jpg	917	1190
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219038565	1	000050	11219038565	http://farm4.staticflickr.com/3725/11219038565_7b647563ba_m.jpg	158	240	http://farm4.staticflickr.com/3725/11219038565_7b647563ba.jpg	328	500	http://farm4.staticflickr.com/3725/11219038565_7b647563ba_b.jpg	672	1024	http://farm4.staticflickr.com/3725/11219038565_35f0584a84_o.jpg	783	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219038834	1	000027	11219038834	http://farm4.staticflickr.com/3753/11219038834_0fd5b6b0e1_m.jpg	169	240	http://farm4.staticflickr.com/3753/11219038834_0fd5b6b0e1.jpg	353	500	http://farm4.staticflickr.com/3753/11219038834_0fd5b6b0e1_b.jpg	722	1024	http://farm4.staticflickr.com/3753/11219038834_cc2a175cdd_o.jpg	841	1193
0		The Village Opera [in three acts, in prose; with songs] ... To which is added the musick to each song	JOHNSON, Charles Dramatic Writer		London	001884357		1729	http://www.flickr.com/photos/britishlibrary/11219038024	1	000020	11219038024	http://farm8.staticflickr.com/7359/11219038024_a72a04a75b_m.jpg	170	240	http://farm8.staticflickr.com/7359/11219038024_a72a04a75b.jpg	354	500	http://farm8.staticflickr.com/7359/11219038024_a72a04a75b_b.jpg	725	1024	http://farm8.staticflickr.com/7359/11219038024_a35936c2c7_o.jpg	845	1193
