flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11244740115	http://www.flickr.com/photos/britishlibrary/11244740115	003487296	Danmarks Riges Historie af J. Steenstrup, Kr. Erslev, A. Heise, V. Mollerup, J. A. Fridericia, E. Holm, A. D. Jørgensen. Historisk illustreret	Steenstrup, Johannes C. H. R. (Johannes Christoffer Hagemann Reinhardt)	København		1897	05	000574	1		
11244847053	http://www.flickr.com/photos/britishlibrary/11244847053	002391267	Newton Forster ... With illustrations by E. J. Sullivan, and an introduction by David Hannay	Marryat, Frederick	London	Macmillan and Co.	1897	0	000275	1		
11244786586	http://www.flickr.com/photos/britishlibrary/11244786586	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	01	000495	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244786326	http://www.flickr.com/photos/britishlibrary/11244786326	000209592	A Missing Witness, etc	BARRETT, Frank Novelist	London	Chatto & Windus	1897	0	000219	1		
11244775064	http://www.flickr.com/photos/britishlibrary/11244775064	000797816	The Evolution of France under the Third Republic ... Translated from the French by Isabel F. Hapgood. Authorized edition with special preface and additions, and introdtion by Dr. Albert Shaw. [With plates.]	COUBERTIN, Pierre de Baron	New York	Thomas Y. Crowell & Co.	1897	0	000355	1		
11244737315	http://www.flickr.com/photos/britishlibrary/11244737315	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	01	000637	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244845473	http://www.flickr.com/photos/britishlibrary/11244845473	001747492	Journal of a Tour in the United States, Canada and Mexico ... Illustrated	HOWARD, Winefred Mary Baroness Howard of Glossop	London	Sampson Low & Co.	1897	0	000171	1		
11244737035	http://www.flickr.com/photos/britishlibrary/11244737035	002159899	The Thames Illustrated. A picturesque journeying from Richmond to Oxford	LEYLAND, John of Forest Hill	London	Geo. Newnes	1897	0	000260	1		
11244845393	http://www.flickr.com/photos/britishlibrary/11244845393	000880338	[Cuba in War Time ... Illustrated by Frederic Remington.]	DAVIS, Richard Harding.	London	William Hienemann	1897	0	000113	1		
11244784356	http://www.flickr.com/photos/britishlibrary/11244784356	000576406	My Fourth Tour in Western Australia ... Illustrated by Walker Hodgson, etc. [With a portrait.]	Calvert, Albert Frederick	London	William Heinemann	1897	0	000143	2		
11244844393	http://www.flickr.com/photos/britishlibrary/11244844393	000487644	The Century Book of the American Revolution. The story of the pilgrimage of a party of young people to the battlefields of the American Revolution ... Illustrated	BROOKS, Elbridge Streeter.	New York	Century Co.	1897	0	000260	1		
11244843713	http://www.flickr.com/photos/britishlibrary/11244843713	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	02	000521	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244843503	http://www.flickr.com/photos/britishlibrary/11244843503	001605400	Picturesque Burma, past and present. [With illustrations.]	HART, Alice M. Mrs	London	Dent & Co.	1897	0	000084	1		
11244772584	http://www.flickr.com/photos/britishlibrary/11244772584	001894769	Briton or Boer? A tale of the fight for Africa, etc	JONES, George Chetwynd Griffith afterwards GRIFFITH (George Chetwynd)	London	F. V. White & Co.	1897	0	000241	1		
11244842613	http://www.flickr.com/photos/britishlibrary/11244842613	003112345	The rivers of Great Britain ... Rivers of the south and west coasts		London, etc	Cassell & Co.	1897	0	000224	1		
11244734135	http://www.flickr.com/photos/britishlibrary/11244734135	003581311	First Book of Physical Geography. [With illustrations]	TARR, Ralph Stockman.	New York	Macmillan Co.	1897	0	000124	1	ark:/81055/vdc_000000053238	lsidyv3baf88ed
11244842063	http://www.flickr.com/photos/britishlibrary/11244842063	001997153	Reisen und Forschungen in Algerien ... Mit ... Tafeln, etc	Koenig, Alexander	Berlin		1897	0	000030	1		
11244782336	http://www.flickr.com/photos/britishlibrary/11244782336	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	03	000100	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244733755	http://www.flickr.com/photos/britishlibrary/11244733755	001504850	The Star of the Sea: a historical novel	GREGOR, N. Ter.	Manchester	J. Heywood	1897	0	000165	1		
11244781356	http://www.flickr.com/photos/britishlibrary/11244781356	001972297	The Writings in Prose and Verse of Rudyard Kipling. (“Outward Bound” edition.) [With plates, including portraits.]	Kipling, Rudyard	New York	C. Scribner’s Sons	1897	15	000010	1		
11244780756	http://www.flickr.com/photos/britishlibrary/11244780756	003812619	Der Kilimandscharo. Darstellung der allgemeineren Ergebnisse eines fünfzehnmonatigen Aufenthalts im Dschaggalande ... Mit 11 Vollbildern ... und 1 Karte	VOLKENS, Georg.	Berlin		1897	0	000237	1		
11244841063	http://www.flickr.com/photos/britishlibrary/11244841063	001513381	Corea, the Hermit Nation ... Sixth edition ... enlarged. With an additional chapter on Corea in 1897 [and a map]	GRIFFIS, William Elliot.	New York	C. Scribner's Sons	1897	0	000074	1	ark:/81055/vdc_000000053304	lsidyv3bb0b03f
11244840153	http://www.flickr.com/photos/britishlibrary/11244840153	001745265	The Mammoth Cave of Kentucky. An illustrated manual, etc	HOVEY, Horace Carter and CALL (Richard Ellsworth)	Louisville	J. P. Morton & Co.	1897	0	000007	1		
11244780266	http://www.flickr.com/photos/britishlibrary/11244780266	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	03	001094	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244780226	http://www.flickr.com/photos/britishlibrary/11244780226	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	02	000407	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244731255	http://www.flickr.com/photos/britishlibrary/11244731255	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	01	000356	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244838703	http://www.flickr.com/photos/britishlibrary/11244838703	002809118	The Gist of Japan: the islands, their people and missions ... With illustrations	PEERY, R. B.	Edinburgh & London	Oliphant & Co.	1897	0	000090	1		
11244778926	http://www.flickr.com/photos/britishlibrary/11244778926	002156378	Papers and notes on the genesis and matrix of the Diamond ... Edited ... by Professor T. G. Bonney	LEWIS, Henry Carvill.	London	Longmans & Co.	1897	0	000008	1	ark:/81055/vdc_00000005DD02	lsidyv3cc28ddf
11244730745	http://www.flickr.com/photos/britishlibrary/11244730745	001997153	Reisen und Forschungen in Algerien ... Mit ... Tafeln, etc	Koenig, Alexander	Berlin		1897	0	000113	1		
11244729575	http://www.flickr.com/photos/britishlibrary/11244729575	003794926	Inghilterra, Scozia e Irlanda. Opera illustrata con 494 incisioni, etc	VILLARS, Paul.	Milano		1897	0	000488	1		
11244837203	http://www.flickr.com/photos/britishlibrary/11244837203	003416846	The Historical Geography of the Holy Land ... Seventh thousand, with additions, corrections, etc	Smith, George Adam Sir	London	Hodder & Stoughton	1897	0	000010	1	ark:/81055/vdc_00000005E49A	lsidyv3ccdc6d1
11244777426	http://www.flickr.com/photos/britishlibrary/11244777426	002159899	The Thames Illustrated. A picturesque journeying from Richmond to Oxford	LEYLAND, John of Forest Hill	London	Geo. Newnes	1897	0	000081	1		
11244837593	http://www.flickr.com/photos/britishlibrary/11244837593	001952238	The Squire of Lonsdale ... With original illustrations by J. A. Symington	KENYON, Edith C.	London	Frederick Warne & Co.	1897	0	000012	1		
11244728435	http://www.flickr.com/photos/britishlibrary/11244728435	000990976	Timbuctoo the Mysterious ... Translated from the French by D. White. With ... illustrations ... and ... maps, etc	DUBOIS, Felix African Explorer	London	W. Heinemann	1897	0	000246	1	ark:/81055/vdc_00000005A0F6	lsidyv3c5a006b
11244728015	http://www.flickr.com/photos/britishlibrary/11244728015	002159899	The Thames Illustrated. A picturesque journeying from Richmond to Oxford	LEYLAND, John of Forest Hill	London	Geo. Newnes	1897	0	000038	1		
11244727865	http://www.flickr.com/photos/britishlibrary/11244727865	000423760	An Address commemorative of the Organization of City Government in Boston, May 1, 1822 ... By Josiah Quincy. [With portraits.]	QUINCY, Josiah President of Harvard University	Boston		1897	0	000074	1		
11244775656	http://www.flickr.com/photos/britishlibrary/11244775656	000349303	A Ride through Western Asia ... With illustrations	BIGHAM, Charles Clive Viscount Mersey	London	Macmillan & Co.	1897	0	000219	1		
11244774776	http://www.flickr.com/photos/britishlibrary/11244774776	001384218	The Ancient Volcanoes of Great Britain ... With seven maps and numerous illustrations	GEIKIE, Archibald Sir, K.C.B	London	Macmillan & Co.	1897	01	000401	1	ark:/81055/vdc_000000053F6A	lsidyv3bc3f416
11244834833	http://www.flickr.com/photos/britishlibrary/11244834833	001656472	[Through the Fray: a tale of the Luddite Riots, etc.]	Henty, G. A. (George Alfred)	Glasgow	Blackie & Son	1897	0	000077	1		
11244834203	http://www.flickr.com/photos/britishlibrary/11244834203	002159899	The Thames Illustrated. A picturesque journeying from Richmond to Oxford	LEYLAND, John of Forest Hill	London	Geo. Newnes	1897	0	000168	1		
11244725975	http://www.flickr.com/photos/britishlibrary/11244725975	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	02	001052	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244761164	http://www.flickr.com/photos/britishlibrary/11244761164	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	03	000023	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244761644	http://www.flickr.com/photos/britishlibrary/11244761644	002159899	The Thames Illustrated. A picturesque journeying from Richmond to Oxford	LEYLAND, John of Forest Hill	London	Geo. Newnes	1897	0	000024	1		
11244761464	http://www.flickr.com/photos/britishlibrary/11244761464	003581311	First Book of Physical Geography. [With illustrations]	TARR, Ralph Stockman.	New York	Macmillan Co.	1897	0	000115	1	ark:/81055/vdc_000000053238	lsidyv3baf88ed
11244724075	http://www.flickr.com/photos/britishlibrary/11244724075	001384350	The Isle that is called Patmos. [With illustrations.]	GEIL, William Edgar.	Philadelphia	A. J. Rowland	1897	0	000197	1	ark:/81055/vdc_00000005ABA0	lsidyv3c6a8911
11244723745	http://www.flickr.com/photos/britishlibrary/11244723745	000093082	Baboo Jabberjee, B.A. ... With illustrations by J. Bernard Partridge	Anstey, F.	London	J. M. Dent & Co.	1897	0	000189	1		
11244722975	http://www.flickr.com/photos/britishlibrary/11244722975	001404297	In luftigen Höh'n ... Das Matterhorn und seine Geschichte, etc. [Illustrated.]	WUNDT, Theodor.	Berlin		1897	0	000264	1		
11244831223	http://www.flickr.com/photos/britishlibrary/11244831223	003510759	John L. Stoddard's Lectures [on his travels]. Illustrated ... with views of the worlds famous places and people, etc	STODDARD, John Lawson.	Chicago	Belford & Middlebrook	1897	06	000113	1	ark:/81055/vdc_00000005578E	lsidyv3bf1fade
11244723075	http://www.flickr.com/photos/britishlibrary/11244723075	003420059	Minnigrey. A romance ... Illustrated by Sir John Gilbert	Smith, J. F. (John Frederick)	London	Bradley & Co.	1897	0	000367	1		
11244770036	http://www.flickr.com/photos/britishlibrary/11244770036	000753967	[Some Account of Colton and of the De Wasteney's Family. [By F. P. Parker. With plates and a map.]]	PARKER, Frederick Perrot.	Birmingham	Printed for private circulation	1897	0	000180	1	ark:/81055/vdc_0000000595A4	lsidyv3c4ad425
11244769376	http://www.flickr.com/photos/britishlibrary/11244769376	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	04	000304	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244757924	http://www.flickr.com/photos/britishlibrary/11244757924	000181021	Die Balearen. Geschildert in Wort und Bild. [By Louis Salvator, Archduke of Austria. Abridged edition.]		Würzburg		1897	02	000365	1		
11244721415	http://www.flickr.com/photos/britishlibrary/11244721415	002047072	Romans et le Bourg-de-Péage avant 1790. Archéologie, histoire et statistique	Lacroix, André.	Valence		1897	0	000010	1		
11244828723	http://www.flickr.com/photos/britishlibrary/11244828723	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	02	000262	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244827973	http://www.flickr.com/photos/britishlibrary/11244827973	003412849	The Struggle and Adventures of Christopher Tadpole ... With 26 etchings by J. Leech, and a biographical sketch of the author [by Edmund Yates]	SMITH, Albert Richard.	London	Downey & Co.	1897	0	000659	1		
11244767806	http://www.flickr.com/photos/britishlibrary/11244767806	000371161	[Footprints of the Lion, and other stories of travel ... With ... illustrations from photographs, etc.]	BLAKSLEY, John.	London	W. H. Allen & Co.	1897	0	000025	1	ark:/81055/vdc_00000005BC5C	lsidyv3c8fd6b0
11244756274	http://www.flickr.com/photos/britishlibrary/11244756274	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	01	000345	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244767016	http://www.flickr.com/photos/britishlibrary/11244767016	003926834	A History of Leyton ... Reprinted ... from the “Leyton and Leytonstone Express and Independent.”	WILKINSON, Frederic William.	Leytonstone	“Independent” Printing Works	1897	0	000051	1		
11244766186	http://www.flickr.com/photos/britishlibrary/11244766186	002287542	Beiträge zur Völkerkunde der deutschen Schutzgebiete ... Erweiterte Sonderausgabe aus dem “amtlichen Bericht über die erste deutsche Kolonial-Ausstellung” in Treptow 1896. Mit 48 Tafeln, etc	LUSCHAN, Felix von.	Berlin		1897	0	000141	1		
11244718345	http://www.flickr.com/photos/britishlibrary/11244718345	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	03	000419	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244826493	http://www.flickr.com/photos/britishlibrary/11244826493	003794926	Inghilterra, Scozia e Irlanda. Opera illustrata con 494 incisioni, etc	VILLARS, Paul.	Milano		1897	0	000415	1		
11244755264	http://www.flickr.com/photos/britishlibrary/11244755264	003510759	John L. Stoddard's Lectures [on his travels]. Illustrated ... with views of the worlds famous places and people, etc	STODDARD, John Lawson.	Chicago	Belford & Middlebrook	1897	08	000043	1	ark:/81055/vdc_00000005578E	lsidyv3bf1fade
11244764866	http://www.flickr.com/photos/britishlibrary/11244764866	000847066	W Norwegii i Laponii, etc	CZERMIŃSKI, Marcin.	w Krakowie		1897	0	000187	1		
11244765016	http://www.flickr.com/photos/britishlibrary/11244765016	001258720	Aquitaine: a traveller's tales. ... With illustrations by J. Pennell, etc	FLOWER, Wickham.	London	Chapman & Hall	1897	0	000068	1		
11244753934	http://www.flickr.com/photos/britishlibrary/11244753934	003487296	Danmarks Riges Historie af J. Steenstrup, Kr. Erslev, A. Heise, V. Mollerup, J. A. Fridericia, E. Holm, A. D. Jørgensen. Historisk illustreret	Steenstrup, Johannes C. H. R. (Johannes Christoffer Hagemann Reinhardt)	København		1897	02	000193	1		
11244825103	http://www.flickr.com/photos/britishlibrary/11244825103	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	03	000371	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244715955	http://www.flickr.com/photos/britishlibrary/11244715955	002202126	Life & Finding of Dr. Livingstone. Containing the original letters written by H. M. Stanley	Livingstone, David	London	Dean & Son	1897	0	000104	1	ark:/81055/vdc_00000005A56A	lsidyv3c60a94e
11244715935	http://www.flickr.com/photos/britishlibrary/11244715935	001579029	The Outlaws of the Marches. [A tale.]	HAMILTON, Ernest William Lord	London	T. F. Unwin	1897	0	000124	1		
11244752564	http://www.flickr.com/photos/britishlibrary/11244752564	000487644	The Century Book of the American Revolution. The story of the pilgrimage of a party of young people to the battlefields of the American Revolution ... Illustrated	BROOKS, Elbridge Streeter.	New York	Century Co.	1897	0	000132	1		
11244763156	http://www.flickr.com/photos/britishlibrary/11244763156	002538945	The Jessamy Bride. ... With illustrations by A. Forestier	MOORE, Frank Frankfort.	London; Nimeguen printed	Hutchinson & Co.	1897	0	000105	1		
11244751544	http://www.flickr.com/photos/britishlibrary/11244751544	002649648	Golspie. Contributions to its Folklore ... Collected and edited ... by E. W. B. Nicholson, etc	NICHOLSON, Edward Williams Byron.	London	Nutt	1897	0	000321	1	ark:/81055/vdc_000000058C68	lsidyv3c40d075
11244762376	http://www.flickr.com/photos/britishlibrary/11244762376	003057463	A Practical Treatise on Mineral Oils and their By-products, etc	REDWOOD, Iltyd I.	London	E. & F. N. Spon	1897	0	000182	1	ark:/81055/vdc_00000005D4DA	lsidyv3cb70237
11244714425	http://www.flickr.com/photos/britishlibrary/11244714425	002267278	Die Balearen geschildert in Wort und Bild		Würzburg		1897	01	000070	1		
11244762276	http://www.flickr.com/photos/britishlibrary/11244762276	000798321	Voyage au Tapajoz, 28 juillet 1895-7 janvier 1896. Ouvrage illustré de 37 vignettes et d'une carte du fleuve “Le Tapajoz.”	COUDREAU, Henri Anatole.	Paris		1897	0	000075	1		
11244821743	http://www.flickr.com/photos/britishlibrary/11244821743	002159899	The Thames Illustrated. A picturesque journeying from Richmond to Oxford	LEYLAND, John of Forest Hill	London	Geo. Newnes	1897	0	000174	1		
11244749624	http://www.flickr.com/photos/britishlibrary/11244749624	002603732	Fram over Polhavet. Den norske Polarfærd 1893-1896. ... Med et Tillæg af Otto Sverdrup	Nansen, Fridtjof	Kristiania		1897	0	001213	1		
11244713005	http://www.flickr.com/photos/britishlibrary/11244713005	003510759	John L. Stoddard's Lectures [on his travels]. Illustrated ... with views of the worlds famous places and people, etc	STODDARD, John Lawson.	Chicago	Belford & Middlebrook	1897	02	000025	1	ark:/81055/vdc_00000005578E	lsidyv3bf1fade
11244713395	http://www.flickr.com/photos/britishlibrary/11244713395	003510759	John L. Stoddard's Lectures [on his travels]. Illustrated ... with views of the worlds famous places and people, etc	STODDARD, John Lawson.	Chicago	Belford & Middlebrook	1897	10	000275	1	ark:/81055/vdc_00000005578E	lsidyv3bf1fade
11244711745	http://www.flickr.com/photos/britishlibrary/11244711745	000093082	Baboo Jabberjee, B.A. ... With illustrations by J. Bernard Partridge	Anstey, F.	London	J. M. Dent & Co.	1897	0	000155	1		
11244748864	http://www.flickr.com/photos/britishlibrary/11244748864	002049931	An Artist's Letters from Japan. [With illustrations.]	LA FARGE, John the Elder	London	T. F. Unwin	1897	0	000056	1		
11244819723	http://www.flickr.com/photos/britishlibrary/11244819723	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	03	001118	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244759686	http://www.flickr.com/photos/britishlibrary/11244759686	002391446	The Pirate and the Three Cutters ... With illustrations by E. J. Sullivan and an introduction by David Hannay	Marryat, Frederick	London	Macmillan and Co.	1897	0	000152	1		
11244747344	http://www.flickr.com/photos/britishlibrary/11244747344	000349304	[A Ride through Western Asia ... With illustrations.]	BIGHAM, Charles Clive Viscount Mersey	London	Macmillan & Co.	1897	0	000226	1	ark:/81055/vdc_00000005AFC6	lsidyv3c7101aa
11244819343	http://www.flickr.com/photos/britishlibrary/11244819343	003794926	Inghilterra, Scozia e Irlanda. Opera illustrata con 494 incisioni, etc	VILLARS, Paul.	Milano		1897	0	000025	1		
11244709615	http://www.flickr.com/photos/britishlibrary/11244709615	003628790	Old & New London. By W. Thornbury and Edward Walford. Illustrated	THORNBURY, George Walter.	London	Cassell & Co.	1897	03	000902	1	ark:/81055/vdc_000000056814	lsidyv3e66b96c
11244709865	http://www.flickr.com/photos/britishlibrary/11244709865	002466675	[The Grey Lady.]	MERRIMAN, Henry Seton pseud. [i.e. Hugh Stowall Scott.]	London	Smith, Elder & Co.	1897	0	000200	1		
11244757766	http://www.flickr.com/photos/britishlibrary/11244757766	003794926	Inghilterra, Scozia e Irlanda. Opera illustrata con 494 incisioni, etc	VILLARS, Paul.	Milano		1897	0	000348	1		
11244757256	http://www.flickr.com/photos/britishlibrary/11244757256	001204842	Documents sur la Provence. Les Tributiis et le fief de Sainte-Marguerite. Notes et documents, 1289-1789	FAUCHER, Paul de.	Digne		1897	0	000027	1		
