volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Historisch Onderzoek naer den Oorsprong en den waren naem der openbare plaetsen en andere Oudheden van Antwerpen. [With maps.]	WILLEMS, Jan Frans.		Antwerpen	003929095		1828	http://www.flickr.com/photos/britishlibrary/11002786475	1	000009	11002786475	http://farm3.staticflickr.com/2890/11002786475_39ed2deca6_m.jpg	240	238	http://farm3.staticflickr.com/2890/11002786475_39ed2deca6.jpg	500	496	http://farm3.staticflickr.com/2890/11002786475_39ed2deca6_b.jpg	833	827	http://farm3.staticflickr.com/2890/11002786475_ae07fa9ac5_o.jpg	833	827
0	J. Gifford	The Wards of London; comprising a historical and topographical description ... of the City, etc. vol. 1	THOMAS, Henry Esquire		London	003618470		1828	http://www.flickr.com/photos/britishlibrary/11002786345	1	000141	11002786345	http://farm3.staticflickr.com/2816/11002786345_a8ff4e78d7_m.jpg	240	178	http://farm3.staticflickr.com/2816/11002786345_a8ff4e78d7.jpg	500	371	http://farm3.staticflickr.com/2816/11002786345_a8ff4e78d7_b.jpg	665	493	http://farm3.staticflickr.com/2816/11002786345_2b004c04b1_o.jpg	665	493
0		Travels in Italy, Sicily, and the Lipari Islands. MS. notes	DUPPA, Richard.	lsidyv3befbb4d	London	001011834	ark:/81055/vdc_0000000555FC	1828	http://www.flickr.com/photos/britishlibrary/11002785705	2	000085	11002785705	http://farm4.staticflickr.com/3822/11002785705_c8fb1d3861_m.jpg	125	240	http://farm4.staticflickr.com/3822/11002785705_c8fb1d3861.jpg	261	500	http://farm4.staticflickr.com/3822/11002785705_c8fb1d3861_b.jpg	534	1024	http://farm4.staticflickr.com/3822/11002785705_2a7a127a9a_o.jpg	622	1192
0	Poole & Edwards; W. H. Ainsworth	A Journey to Marocco, in 1826. [With plates.]	BEAUCLERK, George Robert.	lsidyv3bb8bff5	London	000240469	ark:/81055/vdc_0000000537A2	1828	http://www.flickr.com/photos/britishlibrary/11002786055	2	000382	11002786055	http://farm6.staticflickr.com/5536/11002786055_1a2a1940ee_m.jpg	174	240	http://farm6.staticflickr.com/5536/11002786055_1a2a1940ee.jpg	291	401				http://farm6.staticflickr.com/5536/11002786055_dfd0599050_o.jpg	291	401
0		A Tour in Italy and Sicily	SIMOND, Louis.	lsidyv3b9c6331	London	003389700	ark:/81055/vdc_000000052CD4	1828	http://www.flickr.com/photos/britishlibrary/11002785575	1	000050	11002785575	http://farm8.staticflickr.com/7321/11002785575_f0f7d2669d_m.jpg	90	240	http://farm8.staticflickr.com/7321/11002785575_f0f7d2669d.jpg	188	500	http://farm8.staticflickr.com/7321/11002785575_f0f7d2669d_b.jpg	386	1024	http://farm8.staticflickr.com/7321/11002785575_7cc6f27fe5_o.jpg	547	1450
01		Storia di Casalmaggiore. (Vol. 1: Origine e stato coregrafico di Casalmaggiore e sue ville. Vol. 2: Topografia statistica e letteratura di Casalmaggiore. Vol. 3-6: Memorie storico-politiche di Casalmaggiore. Vol. 7-9: Memorie storico-ecclesiastiche di Casalmaggiore. Vol. 10: Memorie degli uomini illustri di Casalmaggiore.)	ROMANI, Giovanni of Casalmaggiore, the Elder		Casalmaggiore	003143135		1828	http://www.flickr.com/photos/britishlibrary/11002785255	1	000391	11002785255	http://farm4.staticflickr.com/3770/11002785255_410378209e_m.jpg	173	240	http://farm4.staticflickr.com/3770/11002785255_410378209e.jpg	222	308				http://farm4.staticflickr.com/3770/11002785255_cd55e60fc8_o.jpg	222	308
0		Travels in Italy, Sicily, and the Lipari Islands. MS. notes	DUPPA, Richard.	lsidyv3befbb4d	London	001011834	ark:/81055/vdc_0000000555FC	1828	http://www.flickr.com/photos/britishlibrary/11002880426	1	000085	11002880426	http://farm6.staticflickr.com/5544/11002880426_d126e05922_m.jpg	124	240	http://farm6.staticflickr.com/5544/11002880426_d126e05922.jpg	259	500	http://farm6.staticflickr.com/5544/11002880426_d126e05922_b.jpg	530	1024	http://farm6.staticflickr.com/5544/11002880426_dd7b7e765f_o.jpg	617	1192
0	I. Wilson	The Soldier's Friend; or, Memorials of Brunswick; a poem, sacred to the memory of his Royal Highness Frederick, Duke of York and Albany, etc	ABBOTT, Thomas Eastoe.		Hull	000004599		1828	http://www.flickr.com/photos/britishlibrary/11002943204	1	000008	11002943204	http://farm6.staticflickr.com/5489/11002943204_930547061e_m.jpg	240	209	http://farm6.staticflickr.com/5489/11002943204_930547061e.jpg	500	436	http://farm6.staticflickr.com/5489/11002943204_930547061e_b.jpg	978	852	http://farm6.staticflickr.com/5489/11002943204_2869214076_o.jpg	978	852
0		[The Visitant's guide to Windsor Castle ... Second edition.]		lsidyv3c1ce7ef	Windsor	003950508	ark:/81055/vdc_000000056EAA	1828	http://www.flickr.com/photos/britishlibrary/11003003613	1	000011	11003003613	http://farm4.staticflickr.com/3823/11003003613_e19ef38bf3_m.jpg	169	240	http://farm4.staticflickr.com/3823/11003003613_e19ef38bf3.jpg	352	500	http://farm4.staticflickr.com/3823/11003003613_e19ef38bf3_b.jpg	721	1024	http://farm4.staticflickr.com/3823/11003003613_703f9c13a4_o.jpg	767	1090
0		Campañas del General D. Felix Maria Calleja comandante en gefe del ejercito real de operaciones llamado del centro	BUSTAMANTE, Carlos María de.		México	000550805		1828	http://www.flickr.com/photos/britishlibrary/11002783655	1	000215	11002783655	http://farm4.staticflickr.com/3825/11002783655_dd70409113_m.jpg	131	240	http://farm4.staticflickr.com/3825/11002783655_dd70409113.jpg	273	500	http://farm4.staticflickr.com/3825/11002783655_dd70409113_b.jpg	560	1024	http://farm4.staticflickr.com/3825/11002783655_acdf83e9fa_o.jpg	632	1156
0		Historisch Onderzoek naer den Oorsprong en den waren naem der openbare plaetsen en andere Oudheden van Antwerpen. [With maps.]	WILLEMS, Jan Frans.		Antwerpen	003929095		1828	http://www.flickr.com/photos/britishlibrary/11002783935	1	000036	11002783935	http://farm8.staticflickr.com/7378/11002783935_86669dfd69_m.jpg	180	173							http://farm8.staticflickr.com/7378/11002783935_12dd33837d_o.jpg	180	173
0		Campañas del General D. Felix Maria Calleja comandante en gefe del ejercito real de operaciones llamado del centro	BUSTAMANTE, Carlos María de.		México	000550805		1828	http://www.flickr.com/photos/britishlibrary/11002941644	1	000007	11002941644	http://farm8.staticflickr.com/7334/11002941644_e2189b6058_m.jpg	121	240	http://farm8.staticflickr.com/7334/11002941644_e2189b6058.jpg	251	500	http://farm8.staticflickr.com/7334/11002941644_e2189b6058_b.jpg	515	1024	http://farm8.staticflickr.com/7334/11002941644_1ae56812ff_o.jpg	581	1156
0		La Belle Assemblée; or, the Tinmouth Bathers. A poem, humbly inscribed to the Ladies of Newcastle. By G. K	K., G.		Newcastle upon Tyne reprinted	001916863		1828	http://www.flickr.com/photos/britishlibrary/11002878756	1	000007	11002878756	http://farm4.staticflickr.com/3665/11002878756_23cdafd8d0_m.jpg	99	240	http://farm4.staticflickr.com/3665/11002878756_23cdafd8d0.jpg	206	500	http://farm4.staticflickr.com/3665/11002878756_23cdafd8d0_b.jpg	288	700	http://farm4.staticflickr.com/3665/11002878756_eaed2ea0d9_o.jpg	288	700
01		[Narrative of a journey through the Upper Provinces of India from Calcutta to Bombay 1824-25. (With notes upon Ceylon.) An account of a journey to Madras and the Southern Provinces, 1826, and letters written in India. [Edited by Amelia Heber.]]	HEBER, Reginald Bishop of Calcutta	lsidyv3cc2582b	London	001632477	ark:/81055/vdc_00000005DCE4	1828	http://www.flickr.com/photos/britishlibrary/11002941214	1	000093	11002941214	http://farm6.staticflickr.com/5484/11002941214_dca0ce90c0_m.jpg	240	98	http://farm6.staticflickr.com/5484/11002941214_dca0ce90c0.jpg	500	204	http://farm6.staticflickr.com/5484/11002941214_dca0ce90c0_b.jpg	1024	417	http://farm6.staticflickr.com/5484/11002941214_5eb453bd39_o.jpg	1526	622
0		The Thrasher; and other poems	MOORHOUSE, William Vincent.		Wellington, Salop	002541820		1828	http://www.flickr.com/photos/britishlibrary/11002782395	1	000009	11002782395	http://farm4.staticflickr.com/3828/11002782395_8043db5413_m.jpg	131	240	http://farm4.staticflickr.com/3828/11002782395_8043db5413.jpg	273	500	http://farm4.staticflickr.com/3828/11002782395_8043db5413_b.jpg	428	783	http://farm4.staticflickr.com/3828/11002782395_bbe74ef1cb_o.jpg	428	783
0		Travels in Italy, Sicily, and the Lipari Islands. MS. notes	DUPPA, Richard.	lsidyv3befbb4d	London	001011834	ark:/81055/vdc_0000000555FC	1828	http://www.flickr.com/photos/britishlibrary/11002940434	1	000105	11002940434	http://farm3.staticflickr.com/2868/11002940434_9888573e02_m.jpg	191	240	http://farm3.staticflickr.com/2868/11002940434_9888573e02.jpg	397	500	http://farm3.staticflickr.com/2868/11002940434_9888573e02_b.jpg	557	701	http://farm3.staticflickr.com/2868/11002940434_418c96b053_o.jpg	557	701
0		Remarks upon an Egyptian History, in Egyptian characters, in the Royal Museum at Turin	SEYFFARTH, Gustav.		London	003347573		1828	http://www.flickr.com/photos/britishlibrary/11002940584	1	000004	11002940584	http://farm4.staticflickr.com/3678/11002940584_24416b72e1_m.jpg	104	240	http://farm4.staticflickr.com/3678/11002940584_24416b72e1.jpg	152	351				http://farm4.staticflickr.com/3678/11002940584_448a7e0ffd_o.jpg	152	351
0		La Belle Assemblée; or, the Tinmouth Bathers. A poem, humbly inscribed to the Ladies of Newcastle. By G. K	K., G.		Newcastle upon Tyne reprinted	001916863		1828	http://www.flickr.com/photos/britishlibrary/11003001113	1	000009	11003001113	http://farm8.staticflickr.com/7431/11003001113_e08e38bc9b_m.jpg	205	240	http://farm8.staticflickr.com/7431/11003001113_e08e38bc9b.jpg	428	500	http://farm8.staticflickr.com/7431/11003001113_e08e38bc9b_b.jpg	648	757	http://farm8.staticflickr.com/7431/11003001113_6a5dcdd579_o.jpg	648	757
0		La Belle Assemblée; or, the Tinmouth Bathers. A poem, humbly inscribed to the Ladies of Newcastle. By G. K	K., G.		Newcastle upon Tyne reprinted	001916863		1828	http://www.flickr.com/photos/britishlibrary/11002876706	1	000022	11002876706	http://farm6.staticflickr.com/5524/11002876706_bf055db04a_m.jpg	240	191	http://farm6.staticflickr.com/5524/11002876706_bf055db04a.jpg	500	397	http://farm6.staticflickr.com/5524/11002876706_bf055db04a_b.jpg	768	610	http://farm6.staticflickr.com/5524/11002876706_cfa54fe438_o.jpg	768	610
