volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	R. Redmayne	The Complaint of the Black Knight from Chaucer. By Mr. Dart. [A verse paraphrase of the poem by John Lydgate.]	Chaucer, Geoffrey		London	000672895		1718	http://www.flickr.com/photos/britishlibrary/11046600676	1	000013	11046600676	http://farm3.staticflickr.com/2872/11046600676_608bbd1604_m.jpg	69	240	http://farm3.staticflickr.com/2872/11046600676_608bbd1604.jpg	145	500	http://farm3.staticflickr.com/2872/11046600676_608bbd1604_b.jpg	296	1024	http://farm3.staticflickr.com/2872/11046600676_2a0e215228_o.jpg	387	1338
0	R. Redmayne	The Complaint of the Black Knight from Chaucer. By Mr. Dart. [A verse paraphrase of the poem by John Lydgate.]	Chaucer, Geoffrey		London	000672895		1718	http://www.flickr.com/photos/britishlibrary/10998048266	1	000023	10998048266	http://farm8.staticflickr.com/7439/10998048266_2caa933865_m.jpg	80	240	http://farm8.staticflickr.com/7439/10998048266_2caa933865.jpg	167	500	http://farm8.staticflickr.com/7439/10998048266_2caa933865_b.jpg	341	1024	http://farm8.staticflickr.com/7439/10998048266_24efd65fcd_o.jpg	446	1338
0		Poems, amorous, moral and divine			London	002941624		1718	http://www.flickr.com/photos/britishlibrary/10998180923	1	000015	10998180923	http://farm6.staticflickr.com/5549/10998180923_425ea8a83b_m.jpg	20	240	http://farm6.staticflickr.com/5549/10998180923_425ea8a83b.jpg	42	500	http://farm6.staticflickr.com/5549/10998180923_425ea8a83b_b.jpg	85	1024	http://farm6.staticflickr.com/5549/10998180923_5e28a06371_o.jpg	100	1209
0		Poems, amorous, moral and divine			London	002941624		1718	http://www.flickr.com/photos/britishlibrary/10998180613	1	000043	10998180613	http://farm6.staticflickr.com/5525/10998180613_42c9797e50_m.jpg	41	240	http://farm6.staticflickr.com/5525/10998180613_42c9797e50.jpg	85	500	http://farm6.staticflickr.com/5525/10998180613_42c9797e50_b.jpg	174	1024	http://farm6.staticflickr.com/5525/10998180613_7d8d560474_o.jpg	205	1209
0		Poems, amorous, moral and divine			London	002941624		1718	http://www.flickr.com/photos/britishlibrary/10998180543	1	000211	10998180543	http://farm8.staticflickr.com/7305/10998180543_4f842d0c1f_m.jpg	17	240	http://farm8.staticflickr.com/7305/10998180543_4f842d0c1f.jpg	35	500	http://farm8.staticflickr.com/7305/10998180543_4f842d0c1f_b.jpg	72	1024	http://farm8.staticflickr.com/7305/10998180543_e2dfbe5990_o.jpg	85	1209
0		Poems, amorous, moral and divine			London	002941624		1718	http://www.flickr.com/photos/britishlibrary/10998123264	1	000165	10998123264	http://farm6.staticflickr.com/5482/10998123264_33476b390e_m.jpg	175	240	http://farm6.staticflickr.com/5482/10998123264_33476b390e.jpg	364	500	http://farm6.staticflickr.com/5482/10998123264_33476b390e_b.jpg	745	1024	http://farm6.staticflickr.com/5482/10998123264_2ef95df656_o.jpg	810	1113
0		Poems, amorous, moral and divine			London	002941624		1718	http://www.flickr.com/photos/britishlibrary/10998046786	1	000067	10998046786	http://farm4.staticflickr.com/3699/10998046786_54b999781f_m.jpg	35	240	http://farm4.staticflickr.com/3699/10998046786_54b999781f.jpg	73	500	http://farm4.staticflickr.com/3699/10998046786_54b999781f_b.jpg	150	1024	http://farm4.staticflickr.com/3699/10998046786_b9394b04ee_o.jpg	177	1209
0		Poems, amorous, moral and divine			London	002941624		1718	http://www.flickr.com/photos/britishlibrary/10998123434	1	000137	10998123434	http://farm6.staticflickr.com/5491/10998123434_57527458d8_m.jpg	36	240	http://farm6.staticflickr.com/5491/10998123434_57527458d8.jpg	76	500	http://farm6.staticflickr.com/5491/10998123434_57527458d8_b.jpg	155	1024	http://farm6.staticflickr.com/5491/10998123434_7b1feca229_o.jpg	183	1209
0		Protestant Popery; or, the Convocation. A poem [by N. Amherst] ... Address'd to the ... Bishop of Bangor	AMHURST, Nicholas.		London	002998542		1718	http://www.flickr.com/photos/britishlibrary/10998046126	1	000023	10998046126	http://farm6.staticflickr.com/5533/10998046126_e7bcfc5cd6_m.jpg	66	240	http://farm6.staticflickr.com/5533/10998046126_e7bcfc5cd6.jpg	138	500	http://farm6.staticflickr.com/5533/10998046126_e7bcfc5cd6_b.jpg	283	1024	http://farm6.staticflickr.com/5533/10998046126_e01584dd96_o.jpg	327	1182
0		Poems, amorous, moral and divine			London	002941624		1718	http://www.flickr.com/photos/britishlibrary/10998122834	1	000088	10998122834	http://farm3.staticflickr.com/2881/10998122834_a865040d1c_m.jpg	41	240	http://farm3.staticflickr.com/2881/10998122834_a865040d1c.jpg	85	500	http://farm3.staticflickr.com/2881/10998122834_a865040d1c_b.jpg	174	1024	http://farm3.staticflickr.com/2881/10998122834_d8a1f3409f_o.jpg	206	1209
