volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Zoar. A book of verse by Helen & Bernard Bosanquet. (Translations. By Bernard Bosanquet. Verses. By Helen Bosanquet.)	DENDY, afterwards BOSANQUET, Helen.		pp. 59. Blackwell: Oxford, [1919.]	000907096		1919	http://www.flickr.com/photos/britishlibrary/11171071083	1	000047	11171071083	http://farm8.staticflickr.com/7289/11171071083_06216f5643_m.jpg	153	240	http://farm8.staticflickr.com/7289/11171071083_06216f5643.jpg	172	270				http://farm8.staticflickr.com/7289/11171071083_eeac8d30e6_o.jpg	172	270
0		Zoar. A book of verse by Helen & Bernard Bosanquet. (Translations. By Bernard Bosanquet. Verses. By Helen Bosanquet.)	DENDY, afterwards BOSANQUET, Helen.		pp. 59. Blackwell: Oxford, [1919.]	000907096		1919	http://www.flickr.com/photos/britishlibrary/11170873725	1	000030	11170873725	http://farm6.staticflickr.com/5525/11170873725_ca36270117_m.jpg	156	240	http://farm6.staticflickr.com/5525/11170873725_ca36270117.jpg	171	263				http://farm6.staticflickr.com/5525/11170873725_b008ed6c92_o.jpg	171	263
0		Zoar. A book of verse by Helen & Bernard Bosanquet. (Translations. By Bernard Bosanquet. Verses. By Helen Bosanquet.)	DENDY, afterwards BOSANQUET, Helen.		pp. 59. Blackwell: Oxford, [1919.]	000907096		1919	http://www.flickr.com/photos/britishlibrary/11170914216	1	000055	11170914216	http://farm4.staticflickr.com/3799/11170914216_94484ddcbd_m.jpg	153	240	http://farm4.staticflickr.com/3799/11170914216_94484ddcbd.jpg	171	268				http://farm4.staticflickr.com/3799/11170914216_3228e8a878_o.jpg	171	268
0		The City of Renown, and other poems. By C. and Reginald Salwey	BIRCH, afterwards SALWEY, Charlotte Maria.		pp. 92. Heath Cranton: London, 1919	000355309		1919	http://www.flickr.com/photos/britishlibrary/11170937524	1	000007	11170937524	http://farm8.staticflickr.com/7425/11170937524_3d962b5901_m.jpg	91	240	http://farm8.staticflickr.com/7425/11170937524_3d962b5901.jpg	163	432				http://farm8.staticflickr.com/7425/11170937524_fe2397f6b6_o.jpg	163	432
0		The Monarch of the Fenland, and other poems ... With illustrations by T. Noyes Lewis	JUDD, Francis Arthur.		pp. ix. 147. Faith Press: London, 1919	001909701		1919	http://www.flickr.com/photos/britishlibrary/11170936934	3	000107	11170936934	http://farm4.staticflickr.com/3718/11170936934_dba5be7b9e_m.jpg	82	240	http://farm4.staticflickr.com/3718/11170936934_dba5be7b9e.jpg	170	500	http://farm4.staticflickr.com/3718/11170936934_dba5be7b9e_b.jpg	348	1024	http://farm4.staticflickr.com/3718/11170936934_b697bd4752_o.jpg	433	1275
0		Symphonie symbolique. [Poems.] ... Illustrated by Stella Langdale. Eng	JOHN, Edmund.		pp. 79. Erskine Macdonald: London, 1919	001882851		1919	http://www.flickr.com/photos/britishlibrary/11170872215	1	000013	11170872215	http://farm3.staticflickr.com/2871/11170872215_ae2b77ebfc_m.jpg	240	151	http://farm3.staticflickr.com/2871/11170872215_ae2b77ebfc.jpg	440	276				http://farm3.staticflickr.com/2871/11170872215_704be5fc71_o.jpg	440	276
0		Forgotten Places. [Poems.] With an introduction by Arthur Waugh [and a portrait]	MACKENZIE, Ian Writer of Verse		pp. 67. Chapman & Hall: London, 1919	002322612		1919	http://www.flickr.com/photos/britishlibrary/11170936064	2	000008	11170936064	http://farm8.staticflickr.com/7347/11170936064_c076397cd0_m.jpg	85	240	http://farm8.staticflickr.com/7347/11170936064_c076397cd0.jpg	177	500	http://farm8.staticflickr.com/7347/11170936064_c076397cd0_b.jpg	352	995	http://farm8.staticflickr.com/7347/11170936064_d778b948f6_o.jpg	352	995
0		Zoar. A book of verse by Helen & Bernard Bosanquet. (Translations. By Bernard Bosanquet. Verses. By Helen Bosanquet.)	DENDY, afterwards BOSANQUET, Helen.		pp. 59. Blackwell: Oxford, [1919.]	000907096		1919	http://www.flickr.com/photos/britishlibrary/11170912736	1	000039	11170912736	http://farm4.staticflickr.com/3674/11170912736_9ee72d019e_m.jpg	156	240	http://farm4.staticflickr.com/3674/11170912736_9ee72d019e.jpg	173	266				http://farm4.staticflickr.com/3674/11170912736_c91db76260_o.jpg	173	266
0		The Monarch of the Fenland, and other poems ... With illustrations by T. Noyes Lewis	JUDD, Francis Arthur.		pp. ix. 147. Faith Press: London, 1919	001909701		1919	http://www.flickr.com/photos/britishlibrary/11171067843	1	000107	11171067843	http://farm3.staticflickr.com/2868/11171067843_b56ddba289_m.jpg	73	240	http://farm3.staticflickr.com/2868/11171067843_b56ddba289.jpg	152	500	http://farm3.staticflickr.com/2868/11171067843_b56ddba289_b.jpg	311	1024	http://farm3.staticflickr.com/2868/11171067843_04a9dd4f5c_o.jpg	387	1275
0		Zoar. A book of verse by Helen & Bernard Bosanquet. (Translations. By Bernard Bosanquet. Verses. By Helen Bosanquet.)	DENDY, afterwards BOSANQUET, Helen.		pp. 59. Blackwell: Oxford, [1919.]	000907096		1919	http://www.flickr.com/photos/britishlibrary/11171067903	1	000017	11171067903	http://farm4.staticflickr.com/3785/11171067903_4f41e2c56d_m.jpg	180	240	http://farm4.staticflickr.com/3785/11171067903_4f41e2c56d.jpg	212	283				http://farm4.staticflickr.com/3785/11171067903_cba24af963_o.jpg	212	283
0		Sonnets after Loss. By D. L. I	I., D. L.		J. M. Dent & Sons: London & Toronto, 1919	001785893		1919	http://www.flickr.com/photos/britishlibrary/11171067083	1	000009	11171067083	http://farm6.staticflickr.com/5500/11171067083_36bc2107a5_m.jpg	123	103							http://farm6.staticflickr.com/5500/11171067083_1db1fa8ca8_o.jpg	123	103
0		Zoar. A book of verse by Helen & Bernard Bosanquet. (Translations. By Bernard Bosanquet. Verses. By Helen Bosanquet.)	DENDY, afterwards BOSANQUET, Helen.		pp. 59. Blackwell: Oxford, [1919.]	000907096		1919	http://www.flickr.com/photos/britishlibrary/11170934594	1	000020	11170934594	http://farm4.staticflickr.com/3828/11170934594_63a52f129d_m.jpg	175	207							http://farm4.staticflickr.com/3828/11170934594_d197c7d2a5_o.jpg	175	207
