volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02	T. Cadell	Travels along the Mediterranean and parts adjacent, ... with the Earl of Belmore, during 1816-18 ... as far as the second cataract ... Jerusalem, Damascus, Balbec, etc	RICHARDSON, Robert M.D., of London	lsidyv3cbd3a4c	London	003094734	ark:/81055/vdc_00000005D912	1822	http://www.flickr.com/photos/britishlibrary/11002135585	2	000086	11002135585	http://farm4.staticflickr.com/3721/11002135585_80562aced7_m.jpg	173	240	http://farm4.staticflickr.com/3721/11002135585_80562aced7.jpg	359	500	http://farm4.staticflickr.com/3721/11002135585_80562aced7_b.jpg	736	1024	http://farm4.staticflickr.com/3721/11002135585_d4a5a53616_o.jpg	767	1067
0	William Phillips	Outlines of the Geology of England and Wales, with an introductory compendium of the general principles of that science, and comparative views of the structure of foreign countries. Illustrated by a coloured map and sections ... Part I	CONYBEARE, William Daniel Dean of Llandaff, and PHILLIPS (William) F.L.S	lsidyv3c5b3e41	London	000771666	ark:/81055/vdc_00000005A1AA	1822	http://www.flickr.com/photos/britishlibrary/11002356413	1	000178	11002356413	http://farm3.staticflickr.com/2890/11002356413_a4bae0264e_m.jpg	62	240	http://farm3.staticflickr.com/2890/11002356413_a4bae0264e.jpg	130	500	http://farm3.staticflickr.com/2890/11002356413_a4bae0264e_b.jpg	266	1024	http://farm3.staticflickr.com/2890/11002356413_51d442fe53_o.jpg	320	1233
0	W. and C. Tait	The first five books of the Roman History translated from the Latin of T. Livius. By J. Bellenden, etc	Livy.		Edinburgh	002202577		1822	http://www.flickr.com/photos/britishlibrary/11002135265	1	000343	11002135265	http://farm4.staticflickr.com/3678/11002135265_ee051a196b_m.jpg	234	240	http://farm4.staticflickr.com/3678/11002135265_ee051a196b.jpg	250	256				http://farm4.staticflickr.com/3678/11002135265_f7e25d762c_o.jpg	250	256
0	W. and C. Tait	The first five books of the Roman History translated from the Latin of T. Livius. By J. Bellenden, etc	Livy.		Edinburgh	002202577		1822	http://www.flickr.com/photos/britishlibrary/11002356713	1	000009	11002356713	http://farm3.staticflickr.com/2884/11002356713_d0ebfb40fa_m.jpg	240	239	http://farm3.staticflickr.com/2884/11002356713_d0ebfb40fa.jpg	500	498				http://farm3.staticflickr.com/2884/11002356713_480dd7cab6_o.jpg	540	538
0	W. and C. Tait	The first five books of the Roman History translated from the Latin of T. Livius. By J. Bellenden, etc	Livy.		Edinburgh	002202577		1822	http://www.flickr.com/photos/britishlibrary/11002134245	1	000335	11002134245	http://farm3.staticflickr.com/2879/11002134245_ffc4e9c2d2_m.jpg	237	240	http://farm3.staticflickr.com/2879/11002134245_ffc4e9c2d2.jpg	452	457				http://farm3.staticflickr.com/2879/11002134245_0f06b74f23_o.jpg	452	457
0		The works of ... Sir C. H. W. ... from the originals in the possession of his Grandson, the ... Earl of Essex. ... With notes by H. Walpole, Earl of Orford	WILLIAMS, Charles Hanbury Sir, K.B		London	003931493		1822	http://www.flickr.com/photos/britishlibrary/11002134405	1	000664	11002134405	http://farm4.staticflickr.com/3676/11002134405_e6ac0dd4f2_m.jpg	100	111							http://farm4.staticflickr.com/3676/11002134405_8418b3c266_o.jpg	100	111
0	W. and C. Tait	The first five books of the Roman History translated from the Latin of T. Livius. By J. Bellenden, etc	Livy.		Edinburgh	002202577		1822	http://www.flickr.com/photos/britishlibrary/11002226366	1	000504	11002226366	http://farm6.staticflickr.com/5490/11002226366_0bf2d6bd26_m.jpg	155	240	http://farm6.staticflickr.com/5490/11002226366_0bf2d6bd26.jpg	295	458				http://farm6.staticflickr.com/5490/11002226366_e7588b260e_o.jpg	295	458
0	W. and C. Tait	The first five books of the Roman History translated from the Latin of T. Livius. By J. Bellenden, etc	Livy.		Edinburgh	002202577		1822	http://www.flickr.com/photos/britishlibrary/11002293544	1	000257	11002293544	http://farm4.staticflickr.com/3781/11002293544_7988a5d29a_m.jpg	233	240	http://farm4.staticflickr.com/3781/11002293544_7988a5d29a.jpg	251	258				http://farm4.staticflickr.com/3781/11002293544_b6b392c04b_o.jpg	251	258
0	R. Smithson	The Vale of Apperley, and other poems. [By William Greenwood.]	GREENWOOD, William Author of “The Vale of Apperley.”		Malton	000099961		1822	http://www.flickr.com/photos/britishlibrary/11002225976	1	000109	11002225976	http://farm6.staticflickr.com/5539/11002225976_bd6979ccf3_m.jpg	199	240	http://farm6.staticflickr.com/5539/11002225976_bd6979ccf3.jpg	240	290				http://farm6.staticflickr.com/5539/11002225976_d750f9d150_o.jpg	240	290
05	W. Pickering; R. & S. Prowett	[The Canterbury Tales of Chaucer. To which are added, an essay upon his language and versification, an introductory discourse, and notes. In four volumes. (Vol. 5. Containing a glossary.) [Edited by Thomas Tyrwhitt.]]	Chaucer, Geoffrey		London	000672484		1822	http://www.flickr.com/photos/britishlibrary/11002133295	1	000316	11002133295	http://farm4.staticflickr.com/3809/11002133295_51cd0c00f9_m.jpg	240	207	http://farm4.staticflickr.com/3809/11002133295_51cd0c00f9.jpg	403	347				http://farm4.staticflickr.com/3809/11002133295_daf53aaa41_o.jpg	403	347
0	J. & A. Arch	Narrative of an Expedition from Tripoli in Barbary, to the Western Frontier of Egypt, in 1817, by the Bey of Tripoli ... With an appendix, containing instructions for navigating the great Syrtis. Translated ... by Anthony Aufrere. [With a map.]	CELLA, Paolo della.	lsidyv3cbd52e5	London	000643546	ark:/81055/vdc_00000005D91E	1822	http://www.flickr.com/photos/britishlibrary/11002133495	1	000168	11002133495	http://farm4.staticflickr.com/3815/11002133495_1010045c14_m.jpg	51	240	http://farm4.staticflickr.com/3815/11002133495_1010045c14.jpg	107	500	http://farm4.staticflickr.com/3815/11002133495_1010045c14_b.jpg	157	733	http://farm4.staticflickr.com/3815/11002133495_51f7371875_o.jpg	157	733
