volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Claude Percheron	Catalogue des anciens roys et princes de Gaule, dite depuis France. Extraict dans les œuvres & histoires Gauloises du sieur P. de Rivière, non encores mises en lumière ... avec deux tables, etc	RIVIÈRE, Paul de Conseiller en la Prevosté & siège Présidial de Paris		Paris]	003113028		1610	http://www.flickr.com/photos/britishlibrary/10997208173	1	000013	10997208173	http://farm4.staticflickr.com/3787/10997208173_79698812d4_m.jpg	33	240	http://farm4.staticflickr.com/3787/10997208173_79698812d4.jpg	68	500	http://farm4.staticflickr.com/3787/10997208173_79698812d4_b.jpg	140	1024	http://farm4.staticflickr.com/3787/10997208173_c170e46528_o.jpg	188	1373
0	G. Eld, for I. Wright	The Shomakers Holy-day, etc. [By Thomas Dekker.] B.L			London	003372149		1610	http://www.flickr.com/photos/britishlibrary/10997151164	2	000012	10997151164	http://farm6.staticflickr.com/5523/10997151164_60652a0601_m.jpg	34	240	http://farm6.staticflickr.com/5523/10997151164_60652a0601.jpg	71	500	http://farm6.staticflickr.com/5523/10997151164_60652a0601_b.jpg	145	1024	http://farm6.staticflickr.com/5523/10997151164_f6a39ee7a5_o.jpg	168	1190
0	Claude Percheron	Catalogue des anciens roys et princes de Gaule, dite depuis France. Extraict dans les œuvres & histoires Gauloises du sieur P. de Rivière, non encores mises en lumière ... avec deux tables, etc	RIVIÈRE, Paul de Conseiller en la Prevosté & siège Présidial de Paris		Paris]	003113028		1610	http://www.flickr.com/photos/britishlibrary/10997207203	2	000015	10997207203	http://farm4.staticflickr.com/3786/10997207203_2ae7eb8171_m.jpg	235	240	http://farm4.staticflickr.com/3786/10997207203_2ae7eb8171.jpg	320	327				http://farm4.staticflickr.com/3786/10997207203_3091c0822f_o.jpg	320	327
0	G. Eld, for I. Wright	The Shomakers Holy-day, etc. [By Thomas Dekker.] B.L			London	003372149		1610	http://www.flickr.com/photos/britishlibrary/10997077796	1	000011	10997077796	http://farm8.staticflickr.com/7310/10997077796_ffc48f4b5d_m.jpg	29	240	http://farm8.staticflickr.com/7310/10997077796_ffc48f4b5d.jpg	61	500	http://farm8.staticflickr.com/7310/10997077796_ffc48f4b5d_b.jpg	124	1024	http://farm8.staticflickr.com/7310/10997077796_1060c53970_o.jpg	150	1237
0	G. Eld, for I. Wright	The Shomakers Holy-day, etc. [By Thomas Dekker.] B.L			London	003372149		1610	http://www.flickr.com/photos/britishlibrary/10997077446	1	000009	10997077446	http://farm6.staticflickr.com/5489/10997077446_d218e7abcd_m.jpg	45	240	http://farm6.staticflickr.com/5489/10997077446_d218e7abcd.jpg	94	500	http://farm6.staticflickr.com/5489/10997077446_d218e7abcd_b.jpg	193	1024	http://farm6.staticflickr.com/5489/10997077446_7d272f0307_o.jpg	231	1227
0	Claude Percheron	Catalogue des anciens roys et princes de Gaule, dite depuis France. Extraict dans les œuvres & histoires Gauloises du sieur P. de Rivière, non encores mises en lumière ... avec deux tables, etc	RIVIÈRE, Paul de Conseiller en la Prevosté & siège Présidial de Paris		Paris]	003113028		1610	http://www.flickr.com/photos/britishlibrary/10997076156	1	000009	10997076156	http://farm4.staticflickr.com/3752/10997076156_49c37f40c1_m.jpg	240	204	http://farm4.staticflickr.com/3752/10997076156_49c37f40c1.jpg	500	426				http://farm4.staticflickr.com/3752/10997076156_28d36e9392_o.jpg	605	515
0	G. Eld, for I. Wright	The Shomakers Holy-day, etc. [By Thomas Dekker.] B.L			London	003372149		1610	http://www.flickr.com/photos/britishlibrary/10997204843	1	000007	10997204843	http://farm4.staticflickr.com/3736/10997204843_4afe9be79e_m.jpg	168	240	http://farm4.staticflickr.com/3736/10997204843_4afe9be79e.jpg	350	500				http://farm4.staticflickr.com/3736/10997204843_98819f8db6_o.jpg	400	572
0	G. Eld, for I. Wright	The Shomakers Holy-day, etc. [By Thomas Dekker.] B.L			London	003372149		1610	http://www.flickr.com/photos/britishlibrary/10997075466	1	000013	10997075466	http://farm4.staticflickr.com/3753/10997075466_fb063e3f1e_m.jpg	64	240	http://farm4.staticflickr.com/3753/10997075466_fb063e3f1e.jpg	134	500	http://farm4.staticflickr.com/3753/10997075466_fb063e3f1e_b.jpg	274	1024	http://farm4.staticflickr.com/3753/10997075466_ee664b7a79_o.jpg	313	1168
0	G. Eld, for I. Wright	The Shomakers Holy-day, etc. [By Thomas Dekker.] B.L			London	003372149		1610	http://www.flickr.com/photos/britishlibrary/10997204003	2	000011	10997204003	http://farm6.staticflickr.com/5524/10997204003_268d48edd6_m.jpg	29	240	http://farm6.staticflickr.com/5524/10997204003_268d48edd6.jpg	61	500	http://farm6.staticflickr.com/5524/10997204003_268d48edd6_b.jpg	125	1024	http://farm6.staticflickr.com/5524/10997204003_f1fdcfdda3_o.jpg	158	1298
0	Imprinted for W. Jones	[A most pleasant Comedie [in verse and prose] of Mucedorus the kings sonne of Valentia and Amadine the Kings daughter of Arragon, with the merie conceites of Mouse, etc. [Attributed to Shakspere.]]			London	002571996		1610	http://www.flickr.com/photos/britishlibrary/10997146754	1	000011	10997146754	http://farm6.staticflickr.com/5496/10997146754_a518fe2671_m.jpg	235	240	http://farm6.staticflickr.com/5496/10997146754_a518fe2671.jpg	343	350				http://farm6.staticflickr.com/5496/10997146754_dc5f45f175_o.jpg	343	350
0	G. Eld, for I. Wright	The Shomakers Holy-day, etc. [By Thomas Dekker.] B.L			London	003372149		1610	http://www.flickr.com/photos/britishlibrary/10997073766	1	000010	10997073766	http://farm4.staticflickr.com/3692/10997073766_3923cf8687_m.jpg	35	240	http://farm4.staticflickr.com/3692/10997073766_3923cf8687.jpg	74	500	http://farm4.staticflickr.com/3692/10997073766_3923cf8687_b.jpg	151	1024	http://farm4.staticflickr.com/3692/10997073766_7ed012efb0_o.jpg	191	1298
0	Claude Percheron	Catalogue des anciens roys et princes de Gaule, dite depuis France. Extraict dans les œuvres & histoires Gauloises du sieur P. de Rivière, non encores mises en lumière ... avec deux tables, etc	RIVIÈRE, Paul de Conseiller en la Prevosté & siège Présidial de Paris		Paris]	003113028		1610	http://www.flickr.com/photos/britishlibrary/10997073306	1	000015	10997073306	http://farm6.staticflickr.com/5510/10997073306_8157b927c4_m.jpg	30	240	http://farm6.staticflickr.com/5510/10997073306_8157b927c4.jpg	62	500	http://farm6.staticflickr.com/5510/10997073306_8157b927c4_b.jpg	126	1024	http://farm6.staticflickr.com/5510/10997073306_90f046bd6e_o.jpg	182	1475
0	G. Eld, for I. Wright	The Shomakers Holy-day, etc. [By Thomas Dekker.] B.L			London	003372149		1610	http://www.flickr.com/photos/britishlibrary/10997201633	2	000009	10997201633	http://farm6.staticflickr.com/5547/10997201633_ee5e381c98_m.jpg	240	240	http://farm6.staticflickr.com/5547/10997201633_ee5e381c98.jpg	327	327				http://farm6.staticflickr.com/5547/10997201633_b0f7fb83b9_o.jpg	327	327
