volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
03		British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	lsidyv3cba93b7	London	003450252	ark:/81055/vdc_00000005D780	1804	http://www.flickr.com/photos/britishlibrary/11219652854	1	000126	11219652854	http://farm6.staticflickr.com/5471/11219652854_93c061b731_m.jpg	240	156	http://farm6.staticflickr.com/5471/11219652854_93c061b731.jpg	500	326	http://farm6.staticflickr.com/5471/11219652854_93c061b731_b.jpg	1024	667	http://farm6.staticflickr.com/5471/11219652854_84607511ed_o.jpg	1668	1087
0		The Traveller's Directory; or, a pocket companion ... from Philadelphia to New-York and from Philadelphia to Washington. ... Second edition	MOORE, S. S. and JONES (T. W.)	lsidyv30b6273c	Philadelphia	002540742	ark:/81055/vdc_00000005287E	1804	http://www.flickr.com/photos/britishlibrary/11219665736	1	000082	11219665736	http://farm4.staticflickr.com/3728/11219665736_156ee21ff0_m.jpg	240	85	http://farm4.staticflickr.com/3728/11219665736_156ee21ff0.jpg	500	176	http://farm4.staticflickr.com/3728/11219665736_156ee21ff0_b.jpg	1024	361	http://farm4.staticflickr.com/3728/11219665736_bddb2210cc_o.jpg	2232	787
02	Lackington, Allen & Co.	England delineated		lsidyv3bd858ac	London	001142504	ark:/81055/vdc_000000054A3E	1804	http://www.flickr.com/photos/britishlibrary/11219652015	1	000094	11219652015	http://farm8.staticflickr.com/7292/11219652015_3d49809964_m.jpg	240	139	http://farm8.staticflickr.com/7292/11219652015_3d49809964.jpg	500	290	http://farm8.staticflickr.com/7292/11219652015_3d49809964_b.jpg	1024	594	http://farm8.staticflickr.com/7292/11219652015_d5f71a0de7_o.jpg	1713	993
01		British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	lsidyv3cba93b7	London	003450252	ark:/81055/vdc_00000005D780	1804	http://www.flickr.com/photos/britishlibrary/11219651294	1	000167	11219651294	http://farm4.staticflickr.com/3762/11219651294_971ddd962d_m.jpg	240	176	http://farm4.staticflickr.com/3762/11219651294_971ddd962d.jpg	500	367	http://farm4.staticflickr.com/3762/11219651294_971ddd962d_b.jpg	1024	752	http://farm4.staticflickr.com/3762/11219651294_55ef65bc8f_o.jpg	1445	1061
04		British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	lsidyv3cba93b7	London	003450252	ark:/81055/vdc_00000005D780	1804	http://www.flickr.com/photos/britishlibrary/11219770633	1	000024	11219770633	http://farm6.staticflickr.com/5513/11219770633_d001deb892_m.jpg	240	206	http://farm6.staticflickr.com/5513/11219770633_d001deb892.jpg	500	428	http://farm6.staticflickr.com/5513/11219770633_d001deb892_b.jpg	1024	877	http://farm6.staticflickr.com/5513/11219770633_e937bdb266_o.jpg	1471	1260
02		British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	lsidyv3cba93b7	London	003450252	ark:/81055/vdc_00000005D780	1804	http://www.flickr.com/photos/britishlibrary/11219663876	1	000364	11219663876	http://farm4.staticflickr.com/3796/11219663876_1677f09c11_m.jpg	213	240	http://farm4.staticflickr.com/3796/11219663876_1677f09c11.jpg	444	500	http://farm4.staticflickr.com/3796/11219663876_1677f09c11_b.jpg	910	1024	http://farm4.staticflickr.com/3796/11219663876_d37eed8902_o.jpg	1151	1295
03		British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	lsidyv3cba93b7	London	003450252	ark:/81055/vdc_00000005D780	1804	http://www.flickr.com/photos/britishlibrary/11219649954	1	000092	11219649954	http://farm8.staticflickr.com/7351/11219649954_81c3d1174d_m.jpg	240	139	http://farm8.staticflickr.com/7351/11219649954_81c3d1174d.jpg	500	289	http://farm8.staticflickr.com/7351/11219649954_81c3d1174d_b.jpg	1024	591	http://farm8.staticflickr.com/7351/11219649954_1860edd6a6_o.jpg	1765	1018
05		British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	lsidyv3cba93b7	London	003450252	ark:/81055/vdc_00000005D780	1804	http://www.flickr.com/photos/britishlibrary/11219649704	1	000074	11219649704	http://farm4.staticflickr.com/3672/11219649704_ca6cf5aec2_m.jpg	240	180	http://farm4.staticflickr.com/3672/11219649704_ca6cf5aec2.jpg	500	375	http://farm4.staticflickr.com/3672/11219649704_ca6cf5aec2_b.jpg	1024	768	http://farm4.staticflickr.com/3672/11219649704_8a2ed3e674_o.jpg	1342	1007
05		British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	lsidyv3cba93b7	London	003450252	ark:/81055/vdc_00000005D780	1804	http://www.flickr.com/photos/britishlibrary/11219649074	1	000232	11219649074	http://farm6.staticflickr.com/5549/11219649074_3e6f02f3b8_m.jpg	240	190	http://farm6.staticflickr.com/5549/11219649074_3e6f02f3b8.jpg	500	396	http://farm6.staticflickr.com/5549/11219649074_3e6f02f3b8_b.jpg	1024	812	http://farm6.staticflickr.com/5549/11219649074_2d3880653e_o.jpg	1641	1301
02		British Mineralogy: or coloured figures intended to elucidate the mineralogy of Great Britain. By J. Sowerby (with assistance). F.P	SOWERBY, James.	lsidyv3cba93b7	London	003450252	ark:/81055/vdc_00000005D780	1804	http://www.flickr.com/photos/britishlibrary/11219649114	1	000285	11219649114	http://farm4.staticflickr.com/3740/11219649114_5a7291a971_m.jpg	240	182	http://farm4.staticflickr.com/3740/11219649114_5a7291a971.jpg	500	378	http://farm4.staticflickr.com/3740/11219649114_5a7291a971_b.jpg	1024	775	http://farm4.staticflickr.com/3740/11219649114_b9436d7590_o.jpg	1497	1133
