volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
03		Grande illustrazione del Lombardo-Veneto, ossia Storia delle città, dei borghi, communi, castelli, ecc. fino ai tempi moderni, per cura di C. Cantù e d'altri letterati. Seconda edizione	CANTÙ, Cesare.		Milano	000597330		1858	http://www.flickr.com/photos/britishlibrary/11237154633	1	000506	11237154633	http://farm3.staticflickr.com/2892/11237154633_f253c7f835_m.jpg	172	240	http://farm3.staticflickr.com/2892/11237154633_f253c7f835.jpg	359	500	http://farm3.staticflickr.com/2892/11237154633_f253c7f835_b.jpg	735	1024	http://farm3.staticflickr.com/2892/11237154633_cc1675dc68_o.jpg	1160	1617
04		Grande illustrazione del Lombardo-Veneto, ossia Storia delle città, dei borghi, communi, castelli, ecc. fino ai tempi moderni, per cura di C. Cantù e d'altri letterati. Seconda edizione	CANTÙ, Cesare.		Milano	000597330		1858	http://www.flickr.com/photos/britishlibrary/11237091416	1	000786	11237091416	http://farm3.staticflickr.com/2892/11237091416_b1d7ffca2b_m.jpg	167	240	http://farm3.staticflickr.com/2892/11237091416_b1d7ffca2b.jpg	349	500	http://farm3.staticflickr.com/2892/11237091416_b1d7ffca2b_b.jpg	714	1024	http://farm3.staticflickr.com/2892/11237091416_dea833169e_o.jpg	1102	1581
0		[The Illustrated English and American Paris Guide. With a new map of Paris.]	FIELDING, Ch. Stuart.	lsidyv3bec530a	Paris	001230486	ark:/81055/vdc_00000005534A	1858	http://www.flickr.com/photos/britishlibrary/11237154573	1	000016	11237154573	http://farm6.staticflickr.com/5539/11237154573_b681bbfcf1_m.jpg	195	240	http://farm6.staticflickr.com/5539/11237154573_b681bbfcf1.jpg	407	500	http://farm6.staticflickr.com/5539/11237154573_b681bbfcf1_b.jpg	834	1024	http://farm6.staticflickr.com/5539/11237154573_a95dbece05_o.jpg	1012	1243
01		The History of Progress in Great Britain ... With ... illustrations by William Newman, etc	PHILP, Robert Kemp.		London	002905575		1858	http://www.flickr.com/photos/britishlibrary/11237153503	1	000077	11237153503	http://farm6.staticflickr.com/5499/11237153503_70e0d93a9b_m.jpg	240	167	http://farm6.staticflickr.com/5499/11237153503_70e0d93a9b.jpg	500	348	http://farm6.staticflickr.com/5499/11237153503_70e0d93a9b_b.jpg	1024	713	http://farm6.staticflickr.com/5499/11237153503_f028ab9676_o.jpg	1385	965
01		Grande illustrazione del Lombardo-Veneto, ossia Storia delle città, dei borghi, communi, castelli, ecc. fino ai tempi moderni, per cura di C. Cantù e d'altri letterati. Seconda edizione	CANTÙ, Cesare.		Milano	000597330		1858	http://www.flickr.com/photos/britishlibrary/11237090826	1	000246	11237090826	http://farm6.staticflickr.com/5525/11237090826_0af5f27bf3_m.jpg	240	200	http://farm6.staticflickr.com/5525/11237090826_0af5f27bf3.jpg	500	417	http://farm6.staticflickr.com/5525/11237090826_0af5f27bf3_b.jpg	1024	855	http://farm6.staticflickr.com/5525/11237090826_f53850f869_o.jpg	1276	1066
04		Grande illustrazione del Lombardo-Veneto, ossia Storia delle città, dei borghi, communi, castelli, ecc. fino ai tempi moderni, per cura di C. Cantù e d'altri letterati. Seconda edizione	CANTÙ, Cesare.		Milano	000597330		1858	http://www.flickr.com/photos/britishlibrary/11237063675	1	001049	11237063675	http://farm8.staticflickr.com/7392/11237063675_f6393ae238_m.jpg	122	240	http://farm8.staticflickr.com/7392/11237063675_f6393ae238.jpg	254	500	http://farm8.staticflickr.com/7392/11237063675_f6393ae238_b.jpg	521	1024	http://farm8.staticflickr.com/7392/11237063675_e615967583_o.jpg	805	1581
02		Grande illustrazione del Lombardo-Veneto, ossia Storia delle città, dei borghi, communi, castelli, ecc. fino ai tempi moderni, per cura di C. Cantù e d'altri letterati. Seconda edizione	CANTÙ, Cesare.		Milano	000597330		1858	http://www.flickr.com/photos/britishlibrary/11237152703	1	000573	11237152703	http://farm6.staticflickr.com/5478/11237152703_b94cbc44b4_m.jpg	104	240	http://farm6.staticflickr.com/5478/11237152703_b94cbc44b4.jpg	217	500	http://farm6.staticflickr.com/5478/11237152703_b94cbc44b4_b.jpg	444	1024	http://farm6.staticflickr.com/5478/11237152703_538c5033dc_o.jpg	671	1547
0		Manual of the Mineralogy of Great Britain and Ireland	GREG, Robert Philips and LETTSOM (William Garrow)	lsidyv3ce3dff9	London	001503940	ark:/81055/vdc_00000005EA76	1858	http://www.flickr.com/photos/britishlibrary/11237062505	1	000130	11237062505	http://farm8.staticflickr.com/7376/11237062505_141587881b_m.jpg	191	240	http://farm8.staticflickr.com/7376/11237062505_141587881b.jpg	398	500	http://farm8.staticflickr.com/7376/11237062505_141587881b_b.jpg	816	1024	http://farm8.staticflickr.com/7376/11237062505_ed24c3e1a5_o.jpg	1070	1342
03		Grande illustrazione del Lombardo-Veneto, ossia Storia delle città, dei borghi, communi, castelli, ecc. fino ai tempi moderni, per cura di C. Cantù e d'altri letterati. Seconda edizione	CANTÙ, Cesare.		Milano	000597330		1858	http://www.flickr.com/photos/britishlibrary/11237151643	1	000370	11237151643	http://farm4.staticflickr.com/3748/11237151643_46a19be5f7_m.jpg	158	240	http://farm4.staticflickr.com/3748/11237151643_46a19be5f7.jpg	329	500	http://farm4.staticflickr.com/3748/11237151643_46a19be5f7_b.jpg	674	1024	http://farm4.staticflickr.com/3748/11237151643_7816db7930_o.jpg	1011	1537
0		Europa's Eden in Bildern. 100 Ansichten und Costum-Bilder von Italien und seinem Volke. [Without letterpress.] Nach Original-Gemälden in Stahl gestochen von C. F., Catel, Gail, Gotzlöff, Mosbrugger, Weller, Pinelli, etc	FROMMEL, Carl.		Leipzig	001334803		1858	http://www.flickr.com/photos/britishlibrary/11237062795	1	000149	11237062795	http://farm8.staticflickr.com/7303/11237062795_5b43c1c1cd_m.jpg	240	163	http://farm8.staticflickr.com/7303/11237062795_5b43c1c1cd.jpg	500	339	http://farm8.staticflickr.com/7303/11237062795_5b43c1c1cd_b.jpg	1024	694	http://farm8.staticflickr.com/7303/11237062795_bb660f9464_o.jpg	1512	1025
02		The History of Herodotus. A new English version, edited with copious notes and appendices ... embodying the chief results, historical and ethnographical, which have been obtained in the progress of Cuneiform and Hieroglyphical discovery. By G. Rawlinson ... assisted by Sir H. Rawlinson and Sir J. G. Wilkinson	Herodotus.		London	001664655		1858	http://www.flickr.com/photos/britishlibrary/11237087976	1	000577	11237087976	http://farm3.staticflickr.com/2870/11237087976_fa8ea4f119_m.jpg	211	240	http://farm3.staticflickr.com/2870/11237087976_fa8ea4f119.jpg	439	500	http://farm3.staticflickr.com/2870/11237087976_fa8ea4f119_b.jpg	900	1024	http://farm3.staticflickr.com/2870/11237087976_740a63af25_o.jpg	1056	1201
01		Grande illustrazione del Lombardo-Veneto, ossia Storia delle città, dei borghi, communi, castelli, ecc. fino ai tempi moderni, per cura di C. Cantù e d'altri letterati. Seconda edizione	CANTÙ, Cesare.		Milano	000597330		1858	http://www.flickr.com/photos/britishlibrary/11237150123	1	000133	11237150123	http://farm6.staticflickr.com/5526/11237150123_0a157881b7_m.jpg	240	179	http://farm6.staticflickr.com/5526/11237150123_0a157881b7.jpg	500	373	http://farm6.staticflickr.com/5526/11237150123_0a157881b7_b.jpg	1024	763	http://farm6.staticflickr.com/5526/11237150123_24a28c6bd6_o.jpg	1698	1266
0		[A Week at Killarney.]	Hall, S. C. (Samuel Carter)	lsidyv3c3a81c9	London	001571497	ark:/81055/vdc_000000058524	1858	http://www.flickr.com/photos/britishlibrary/11237073574	1	000043	11237073574	http://farm4.staticflickr.com/3786/11237073574_24df31b5d8_m.jpg	174	240	http://farm4.staticflickr.com/3786/11237073574_24df31b5d8.jpg	363	500	http://farm4.staticflickr.com/3786/11237073574_24df31b5d8_b.jpg	744	1024	http://farm4.staticflickr.com/3786/11237073574_8f82c5f55d_o.jpg	1013	1395
0		Notice sur la Régence de Tunis	DUNANT, Jean Henry.		Genève	001005061		1858	http://www.flickr.com/photos/britishlibrary/11237086796	1	000011	11237086796	http://farm8.staticflickr.com/7321/11237086796_5796544255_m.jpg	216	240	http://farm8.staticflickr.com/7321/11237086796_5796544255.jpg	449	500	http://farm8.staticflickr.com/7321/11237086796_5796544255_b.jpg	920	1024	http://farm8.staticflickr.com/7321/11237086796_72aae22163_o.jpg	1013	1127
01		The History of Progress in Great Britain ... With ... illustrations by William Newman, etc	PHILP, Robert Kemp.		London	002905575		1858	http://www.flickr.com/photos/britishlibrary/11237086816	1	000036	11237086816	http://farm6.staticflickr.com/5538/11237086816_1f5072e09b_m.jpg	188	240	http://farm6.staticflickr.com/5538/11237086816_1f5072e09b.jpg	391	500	http://farm6.staticflickr.com/5538/11237086816_1f5072e09b_b.jpg	801	1024	http://farm6.staticflickr.com/5538/11237086816_c0b8cdd664_o.jpg	1122	1434
