volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	London	[The conquest of Granada by the Spaniards: in two parts. Acted at the Theater-Royall.]	Dryden, John.		Henry Herringman; printed by T. N. [Thomas Newcomb]	000987692		1673	http://www.flickr.com/photos/britishlibrary/10997557825	1	000195	10997557825	http://farm8.staticflickr.com/7445/10997557825_9d32894a6f_m.jpg	48	240	http://farm8.staticflickr.com/7445/10997557825_9d32894a6f.jpg	100	500	http://farm8.staticflickr.com/7445/10997557825_9d32894a6f_b.jpg	205	1024	http://farm8.staticflickr.com/7445/10997557825_05b25cd760_o.jpg	311	1557
0	W. Cademan	The Reformation. A comedy. [In five acts and in prose. By - Arrowsmith.]	ARROWSMITH, Joseph.		London	003061122		1673	http://www.flickr.com/photos/britishlibrary/10997719364	1	000009	10997719364	http://farm6.staticflickr.com/5487/10997719364_1e856e56b4_m.jpg	33	240	http://farm6.staticflickr.com/5487/10997719364_1e856e56b4.jpg	68	500	http://farm6.staticflickr.com/5487/10997719364_1e856e56b4_b.jpg	139	1024	http://farm6.staticflickr.com/5487/10997719364_3e96035d84_o.jpg	215	1585
0	W. Cademan	The Reformation. A comedy. [In five acts and in prose. By - Arrowsmith.]	ARROWSMITH, Joseph.		London	003061122		1673	http://www.flickr.com/photos/britishlibrary/10997718934	1	000007	10997718934	http://farm4.staticflickr.com/3733/10997718934_d789ccc5e3_m.jpg	181	240	http://farm4.staticflickr.com/3733/10997718934_d789ccc5e3.jpg	378	500	http://farm4.staticflickr.com/3733/10997718934_d789ccc5e3_b.jpg	507	671	http://farm4.staticflickr.com/3733/10997718934_ca7a94cf9e_o.jpg	507	671
0	London	Amboyna: a tragedy. As it is acted at the Theatre-Royal	Dryden, John.		Henry Herringman; printed by T. N. [Thomas Newcomb]	000987649		1673	http://www.flickr.com/photos/britishlibrary/10997773413	1	000015	10997773413	http://farm6.staticflickr.com/5519/10997773413_8f7bdb3ebb_m.jpg	46	240	http://farm6.staticflickr.com/5519/10997773413_8f7bdb3ebb.jpg	97	500	http://farm6.staticflickr.com/5519/10997773413_8f7bdb3ebb_b.jpg	198	1024	http://farm6.staticflickr.com/5519/10997773413_48bcc0095b_o.jpg	307	1586
0		The careless lovers: a comedy [in five acts and in prose. Partly taken from Molière's “Monsieur de Pourceaugnac”]. (Epilogue by Mr. Settle.)	RAVENSCROFT, Edward Dramatist		enk	003047010		1673	http://www.flickr.com/photos/britishlibrary/10997718454	2	000009	10997718454	http://farm3.staticflickr.com/2894/10997718454_9979291f9e_m.jpg	240	216	http://farm3.staticflickr.com/2894/10997718454_9979291f9e.jpg	407	367				http://farm3.staticflickr.com/2894/10997718454_d5bb76bbd7_o.jpg	407	367
0		The careless lovers: a comedy [in five acts and in prose. Partly taken from Molière's “Monsieur de Pourceaugnac”]. (Epilogue by Mr. Settle.)	RAVENSCROFT, Edward Dramatist		enk	003047010		1673	http://www.flickr.com/photos/britishlibrary/10997772773	2	000015	10997772773	http://farm8.staticflickr.com/7407/10997772773_cac5a69242_m.jpg	240	234	http://farm8.staticflickr.com/7407/10997772773_cac5a69242.jpg	345	336				http://farm8.staticflickr.com/7407/10997772773_6616c84d69_o.jpg	345	336
0		Herod and Mariamna: a tragedy [in five acts and in verse by S. Pordage; edited by Elkanah Settle]	PORDAGE, Samuel.		London	001664305		1673	http://www.flickr.com/photos/britishlibrary/10997555495	1	000009	10997555495	http://farm6.staticflickr.com/5520/10997555495_66f0174312_m.jpg	31	240	http://farm6.staticflickr.com/5520/10997555495_66f0174312.jpg	65	500	http://farm6.staticflickr.com/5520/10997555495_66f0174312_b.jpg	134	1024	http://farm6.staticflickr.com/5520/10997555495_de749ec805_o.jpg	217	1656
0	London	[The conquest of Granada by the Spaniards: in two parts. Acted at the Theater-Royall.]	Dryden, John.		Henry Herringman; printed by T. N. [Thomas Newcomb]	000987692		1673	http://www.flickr.com/photos/britishlibrary/10997717034	1	000030	10997717034	http://farm6.staticflickr.com/5510/10997717034_69c3499c5a_m.jpg	33	240	http://farm6.staticflickr.com/5510/10997717034_69c3499c5a.jpg	68	500	http://farm6.staticflickr.com/5510/10997717034_69c3499c5a_b.jpg	139	1024	http://farm6.staticflickr.com/5510/10997717034_006e383419_o.jpg	212	1557
0	London	[The conquest of Granada by the Spaniards: in two parts. Acted at the Theater-Royall.]	Dryden, John.		Henry Herringman; printed by T. N. [Thomas Newcomb]	000987692		1673	http://www.flickr.com/photos/britishlibrary/10997772323	2	000017	10997772323	http://farm4.staticflickr.com/3803/10997772323_a605295afe_m.jpg	233	240	http://farm4.staticflickr.com/3803/10997772323_a605295afe.jpg	486	500				http://farm4.staticflickr.com/3803/10997772323_b19fb016c6_o.jpg	526	541
0	London	[The conquest of Granada by the Spaniards: in two parts. Acted at the Theater-Royall.]	Dryden, John.		Henry Herringman; printed by T. N. [Thomas Newcomb]	000987692		1673	http://www.flickr.com/photos/britishlibrary/10997716194	1	000028	10997716194	http://farm6.staticflickr.com/5521/10997716194_23b23a38e7_m.jpg	27	240	http://farm6.staticflickr.com/5521/10997716194_23b23a38e7.jpg	57	500	http://farm6.staticflickr.com/5521/10997716194_23b23a38e7_b.jpg	116	1024	http://farm6.staticflickr.com/5521/10997716194_457a5ecd93_o.jpg	177	1557
