volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11292762214	1	000169	11292762214	http://farm4.staticflickr.com/3801/11292762214_d8f7c3c21a_m.jpg	162	240	http://farm4.staticflickr.com/3801/11292762214_d8f7c3c21a.jpg	338	500	http://farm4.staticflickr.com/3801/11292762214_d8f7c3c21a_b.jpg	692	1024	http://farm4.staticflickr.com/3801/11292762214_4ab31f1816_o.jpg	875	1295
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11292811933	1	000256	11292811933	http://farm6.staticflickr.com/5532/11292811933_9af577dbbf_m.jpg	240	200	http://farm6.staticflickr.com/5532/11292811933_9af577dbbf.jpg	500	416	http://farm6.staticflickr.com/5532/11292811933_9af577dbbf_b.jpg	1024	852	http://farm6.staticflickr.com/5532/11292811933_9a3a074fe2_o.jpg	1143	951
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219565673	1	000363	11219565673	http://farm3.staticflickr.com/2876/11219565673_d7f6054980_m.jpg	119	240	http://farm3.staticflickr.com/2876/11219565673_d7f6054980.jpg	248	500	http://farm3.staticflickr.com/2876/11219565673_d7f6054980_b.jpg	507	1024	http://farm3.staticflickr.com/2876/11219565673_d61c36f5b3_o.jpg	962	1943
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219565453	1	000272	11219565453	http://farm4.staticflickr.com/3778/11219565453_1861a0b192_m.jpg	140	240	http://farm4.staticflickr.com/3778/11219565453_1861a0b192.jpg	292	500	http://farm4.staticflickr.com/3778/11219565453_1861a0b192_b.jpg	597	1024	http://farm4.staticflickr.com/3778/11219565453_0e51838732_o.jpg	917	1573
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219564713	1	000489	11219564713	http://farm3.staticflickr.com/2817/11219564713_02a4a7f07b_m.jpg	138	240	http://farm3.staticflickr.com/2817/11219564713_02a4a7f07b.jpg	287	500	http://farm3.staticflickr.com/2817/11219564713_02a4a7f07b_b.jpg	588	1024	http://farm3.staticflickr.com/2817/11219564713_ecf4495050_o.jpg	902	1570
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219443954	2	000283	11219443954	http://farm8.staticflickr.com/7417/11219443954_0e3894c235_m.jpg	240	172	http://farm8.staticflickr.com/7417/11219443954_0e3894c235.jpg	500	358	http://farm8.staticflickr.com/7417/11219443954_0e3894c235_b.jpg	1024	733	http://farm8.staticflickr.com/7417/11219443954_fd603260ca_o.jpg	1318	943
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219442745	1	000058	11219442745	http://farm4.staticflickr.com/3681/11219442745_9e6101948a_m.jpg	240	205	http://farm4.staticflickr.com/3681/11219442745_9e6101948a.jpg	500	427	http://farm4.staticflickr.com/3681/11219442745_9e6101948a_b.jpg	1024	875	http://farm4.staticflickr.com/3681/11219442745_b5090585ff_o.jpg	1365	1167
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219560683	1	000308	11219560683	http://farm6.staticflickr.com/5523/11219560683_60cda308c7_m.jpg	240	197	http://farm6.staticflickr.com/5523/11219560683_60cda308c7.jpg	500	411	http://farm6.staticflickr.com/5523/11219560683_60cda308c7_b.jpg	1024	842	http://farm6.staticflickr.com/5523/11219560683_133b12716f_o.jpg	1187	976
01	T. Cadell and W. Davies	Modern Geography, a description of the Empires, states, and colonies, with the oceans, seas and islands in all parts of the World ... The Astronomical Introduction by the Rev. S. Vince. With numerous maps	PINKERTON, John Antiquary	lsidyv3ca3b4fa	London	002921085	ark:/81055/vdc_00000005C850	1802	http://www.flickr.com/photos/britishlibrary/11219442045	1	000033	11219442045	http://farm4.staticflickr.com/3677/11219442045_60d9fae7a9_m.jpg	239	240	http://farm4.staticflickr.com/3677/11219442045_60d9fae7a9.jpg	498	500	http://farm4.staticflickr.com/3677/11219442045_60d9fae7a9_b.jpg	1019	1024	http://farm4.staticflickr.com/3677/11219442045_7d5674f88c_o.jpg	1045	1050
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219562253	1	000221	11219562253	http://farm6.staticflickr.com/5542/11219562253_096ccd7461_m.jpg	240	170	http://farm6.staticflickr.com/5542/11219562253_096ccd7461.jpg	500	354	http://farm6.staticflickr.com/5542/11219562253_096ccd7461_b.jpg	1024	726	http://farm6.staticflickr.com/5542/11219562253_df3d0a356e_o.jpg	1330	943
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219455486	1	000328	11219455486	http://farm4.staticflickr.com/3782/11219455486_77da3d8975_m.jpg	240	200	http://farm4.staticflickr.com/3782/11219455486_77da3d8975.jpg	500	417	http://farm4.staticflickr.com/3782/11219455486_77da3d8975_b.jpg	1024	855	http://farm4.staticflickr.com/3782/11219455486_ce3cf1959a_o.jpg	1142	953
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219560703	1	000399	11219560703	http://farm8.staticflickr.com/7362/11219560703_8c88106232_m.jpg	240	201	http://farm8.staticflickr.com/7362/11219560703_8c88106232.jpg	500	418	http://farm8.staticflickr.com/7362/11219560703_8c88106232_b.jpg	1024	857	http://farm8.staticflickr.com/7362/11219560703_05ee82b5d2_o.jpg	1142	956
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219453736	1	000238	11219453736	http://farm3.staticflickr.com/2853/11219453736_71e25c5320_m.jpg	240	165	http://farm3.staticflickr.com/2853/11219453736_71e25c5320.jpg	500	343	http://farm3.staticflickr.com/2853/11219453736_71e25c5320_b.jpg	1024	702	http://farm3.staticflickr.com/2853/11219453736_6ff0fde042_o.jpg	1375	943
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219560113	1	000544	11219560113	http://farm6.staticflickr.com/5519/11219560113_a607e3af1f_m.jpg	200	240	http://farm6.staticflickr.com/5519/11219560113_a607e3af1f.jpg	417	500	http://farm6.staticflickr.com/5519/11219560113_a607e3af1f_b.jpg	854	1024	http://farm6.staticflickr.com/5519/11219560113_4d34dd77cc_o.jpg	1248	1496
02	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219438395	1	000356	11219438395	http://farm4.staticflickr.com/3816/11219438395_62cabaa7d1_m.jpg	240	162	http://farm4.staticflickr.com/3816/11219438395_62cabaa7d1.jpg	500	337	http://farm4.staticflickr.com/3816/11219438395_62cabaa7d1_b.jpg	1024	691	http://farm4.staticflickr.com/3816/11219438395_bb1ae466b1_o.jpg	1282	865
01	T. Cadell and W. Davies	Modern Geography, a description of the Empires, states, and colonies, with the oceans, seas and islands in all parts of the World ... The Astronomical Introduction by the Rev. S. Vince. With numerous maps	PINKERTON, John Antiquary	lsidyv3ca3b4fa	London	002921085	ark:/81055/vdc_00000005C850	1802	http://www.flickr.com/photos/britishlibrary/11219452816	1	000047	11219452816	http://farm3.staticflickr.com/2858/11219452816_f3d1b79e9d_m.jpg	240	173	http://farm3.staticflickr.com/2858/11219452816_f3d1b79e9d.jpg	500	359	http://farm3.staticflickr.com/2858/11219452816_f3d1b79e9d_b.jpg	1024	736	http://farm3.staticflickr.com/2858/11219452816_aa0be66e75_o.jpg	1538	1106
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219438674	1	000186	11219438674	http://farm6.staticflickr.com/5515/11219438674_c48980bf1f_m.jpg	240	161	http://farm6.staticflickr.com/5515/11219438674_c48980bf1f.jpg	500	336	http://farm6.staticflickr.com/5515/11219438674_c48980bf1f_b.jpg	1024	688	http://farm6.staticflickr.com/5515/11219438674_0b0bdfd48d_o.jpg	1722	1157
0		An historic and picturesque guide from Clifton through the Counties of Monmouth, Glamorgan and Brecknock, etc	MANBY, George William.		Bristol	002360907		1802	http://www.flickr.com/photos/britishlibrary/11219438354	1	000150	11219438354	http://farm6.staticflickr.com/5537/11219438354_5f927da323_m.jpg	240	222	http://farm6.staticflickr.com/5537/11219438354_5f927da323.jpg	500	462	http://farm6.staticflickr.com/5537/11219438354_5f927da323_b.jpg	1024	946	http://farm6.staticflickr.com/5537/11219438354_31a1002b5d_o.jpg	1295	1196
0		An historic and picturesque guide from Clifton through the Counties of Monmouth, Glamorgan and Brecknock, etc	MANBY, George William.		Bristol	002360907		1802	http://www.flickr.com/photos/britishlibrary/11219558103	1	000305	11219558103	http://farm8.staticflickr.com/7309/11219558103_ba01e45b51_m.jpg	179	240	http://farm8.staticflickr.com/7309/11219558103_ba01e45b51.jpg	373	500	http://farm8.staticflickr.com/7309/11219558103_ba01e45b51_b.jpg	763	1024	http://farm8.staticflickr.com/7309/11219558103_310429c77d_o.jpg	967	1297
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219557923	1	000534	11219557923	http://farm4.staticflickr.com/3771/11219557923_32c3d01360_m.jpg	119	240	http://farm4.staticflickr.com/3771/11219557923_32c3d01360.jpg	248	500	http://farm4.staticflickr.com/3771/11219557923_32c3d01360_b.jpg	507	1024	http://farm4.staticflickr.com/3771/11219557923_74acfef15a_o.jpg	837	1692
01	Dibble Publishing Co.	The Story of Chicago. (Vol. II. by J. Kirkland and C. Kirkland, 1894.)	KIRKLAND, Joseph.		Chicago	001975928		1802	http://www.flickr.com/photos/britishlibrary/11219557253	2	000353	11219557253	http://farm6.staticflickr.com/5491/11219557253_a111de76ac_m.jpg	240	203	http://farm6.staticflickr.com/5491/11219557253_a111de76ac.jpg	500	422	http://farm6.staticflickr.com/5491/11219557253_a111de76ac_b.jpg	1024	865	http://farm6.staticflickr.com/5491/11219557253_627ccbf027_o.jpg	1150	971
