volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
06		[A collection of ballads printed in London. Formed by T. Crampton.]	CRAMPTON, Thomas.		London	000744317		1860	http://www.flickr.com/photos/britishlibrary/11046631056	1	000075	11046631056	http://farm4.staticflickr.com/3832/11046631056_459202119d_m.jpg	240	214	http://farm4.staticflickr.com/3832/11046631056_459202119d.jpg	500	445	http://farm4.staticflickr.com/3832/11046631056_459202119d_b.jpg	870	775	http://farm4.staticflickr.com/3832/11046631056_0b60df8d4b_o.jpg	870	775
01	A. Fullarton & Co.	A Gazetteer of the World ... Edited by a member of the Royal Geographical Society, etc		lsidyv3bc4ce04	Edinburgh & London; Fullarton, Macnab & Co	001380914	ark:/81055/vdc_000000053FFA	1860	http://www.flickr.com/photos/britishlibrary/11046665244	1	000554	11046665244	http://farm8.staticflickr.com/7312/11046665244_9ec7f216cd_m.jpg	104	240	http://farm8.staticflickr.com/7312/11046665244_9ec7f216cd.jpg	217	500	http://farm8.staticflickr.com/7312/11046665244_9ec7f216cd_b.jpg	372	858	http://farm8.staticflickr.com/7312/11046665244_c326ae7c12_o.jpg	372	858
06		[A collection of ballads printed in London. Formed by T. Crampton.]	CRAMPTON, Thomas.		London	000744317		1860	http://www.flickr.com/photos/britishlibrary/11046630196	1	000525	11046630196	http://farm8.staticflickr.com/7342/11046630196_07307e2649_m.jpg	141	240	http://farm8.staticflickr.com/7342/11046630196_07307e2649.jpg	293	500	http://farm8.staticflickr.com/7342/11046630196_07307e2649_b.jpg	430	733	http://farm8.staticflickr.com/7342/11046630196_105de67590_o.jpg	430	733
07		[A collection of ballads printed in London. Formed by T. Crampton.]	CRAMPTON, Thomas.		London	000744317		1860	http://www.flickr.com/photos/britishlibrary/11046664544	1	000727	11046664544	http://farm8.staticflickr.com/7455/11046664544_f07ae993e1_m.jpg	201	240	http://farm8.staticflickr.com/7455/11046664544_f07ae993e1.jpg	419	500	http://farm8.staticflickr.com/7455/11046664544_f07ae993e1_b.jpg	645	770	http://farm8.staticflickr.com/7455/11046664544_c1d44983c2_o.jpg	645	770
0	William Tegg	A Walk from London to Fulham ... Revised and edited [with a memoir of the author] by ... T. F. D. Croker ... With additional illustrations, by F. W. Fairholt	CROKER, Thomas Crofton.	lsidyv3c0d9e22	London	000822651	ark:/81055/vdc_000000056280	1860	http://www.flickr.com/photos/britishlibrary/11046721273	2	000064	11046721273	http://farm3.staticflickr.com/2840/11046721273_110e37b072_m.jpg	240	197	http://farm3.staticflickr.com/2840/11046721273_110e37b072.jpg	496	408				http://farm3.staticflickr.com/2840/11046721273_ee51e8dc96_o.jpg	496	408
07		[A collection of ballads printed in London. Formed by T. Crampton.]	CRAMPTON, Thomas.		London	000744317		1860	http://www.flickr.com/photos/britishlibrary/11040500276	1	000747	11040500276	http://farm4.staticflickr.com/3726/11040500276_e174dcfeb5_m.jpg	159	240	http://farm4.staticflickr.com/3726/11040500276_e174dcfeb5.jpg	332	500	http://farm4.staticflickr.com/3726/11040500276_e174dcfeb5_b.jpg	679	1024	http://farm4.staticflickr.com/3726/11040500276_82d1a948cd_o.jpg	832	1255
0	W. Thacker & Co.	Rural Life in Bengal; illustrative of Anglo-Indian suburban life; more particularly in connection with the planter and peasantry ... Letters from an artist in India to his sisters in England ... By the author of “Anglo-Indian Domestic Life” ... Illustrated with one hundred and sixty six engravings. [Signed: C., i.e. Colesworthey Grant.]	GRANT, Colesworthey.	lsidyv3c7597d6	London	000559252	ark:/81055/vdc_00000005B272	1860	http://www.flickr.com/photos/britishlibrary/11040587793	1	000090	11040587793	http://farm3.staticflickr.com/2847/11040587793_cc8829a059_m.jpg	240	92	http://farm3.staticflickr.com/2847/11040587793_cc8829a059.jpg	500	192	http://farm3.staticflickr.com/2847/11040587793_cc8829a059_b.jpg	1024	394	http://farm3.staticflickr.com/2847/11040587793_33c4efdbda_o.jpg	1156	445
0	Saunders, Otley, & Co.	Corvoda Abbey; or, Lights and shadows of the present day. [A novel.]			London	000792384		1860	http://www.flickr.com/photos/britishlibrary/11040586733	1	000178	11040586733	http://farm4.staticflickr.com/3809/11040586733_0fee3f0e40_m.jpg	54	240	http://farm4.staticflickr.com/3809/11040586733_0fee3f0e40.jpg	112	500	http://farm4.staticflickr.com/3809/11040586733_0fee3f0e40_b.jpg	230	1024	http://farm4.staticflickr.com/3809/11040586733_96bf555b6c_o.jpg	248	1105
0		Voyage aux Pyrénées ... Troisième édition illustrée par Gustave Doré	TAINE, Hippolyte Adolphe.		Paris	003573086		1860	http://www.flickr.com/photos/britishlibrary/11040585553	1	000144	11040585553	http://farm8.staticflickr.com/7305/11040585553_0df4ff07a3_m.jpg	240	136	http://farm8.staticflickr.com/7305/11040585553_0df4ff07a3.jpg	500	283	http://farm8.staticflickr.com/7305/11040585553_0df4ff07a3_b.jpg	706	400	http://farm8.staticflickr.com/7305/11040585553_0650620393_o.jpg	706	400
0		The Glaciers of the Alps. Being a narrative of excursions and ascents. An account of the origin and phenomena of Glaciers, and an exposition of the physical principles to which they are related ... With illustrations. (Appendix. Comparative view of the cleavage of Crystals and Slate-rocks; a lecture delivered ... the 6th of June, 1856.)	TYNDALL, John F.R.S	lsidyv3bedc329	London	003699111	ark:/81055/vdc_000000055488	1860	http://www.flickr.com/photos/britishlibrary/11040399615	2	000428	11040399615	http://farm8.staticflickr.com/7442/11040399615_4ce0307f3c_m.jpg	165	240	http://farm8.staticflickr.com/7442/11040399615_4ce0307f3c.jpg	344	500	http://farm8.staticflickr.com/7442/11040399615_4ce0307f3c_b.jpg	705	1024	http://farm8.staticflickr.com/7442/11040399615_10418da080_o.jpg	708	1028
