volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Tales of Highwaymen; or, Life on the Road. [Supplement to no. 4, 8, 13, 29.]			66 no. [London,] 1865	003575063		1866	http://www.flickr.com/photos/britishlibrary/11242104734	1	000046	11242104734	http://farm8.staticflickr.com/7357/11242104734_2d41e3614d_m.jpg	191	240	http://farm8.staticflickr.com/7357/11242104734_2d41e3614d.jpg	397	500	http://farm8.staticflickr.com/7357/11242104734_2d41e3614d_b.jpg	813	1024	http://farm8.staticflickr.com/7357/11242104734_2c10a44557_o.jpg	1077	1357
0	Benjamin Bannan	Coal, Iron, and Oil; or, the Practical American miner. A plain and popular work on our mines and mineral resources ... With numerous maps and engravings, etc	DADDOW, Samuel Harries and BANNAN (Benjamin)	lsidyv3cb495fd	Pottsville	000850211	ark:/81055/vdc_00000005D2C4	1866	http://www.flickr.com/photos/britishlibrary/11242062145	1	000072	11242062145	http://farm4.staticflickr.com/3753/11242062145_ca407178bd_m.jpg	122	240	http://farm4.staticflickr.com/3753/11242062145_ca407178bd.jpg	254	500	http://farm4.staticflickr.com/3753/11242062145_ca407178bd_b.jpg	521	1024	http://farm4.staticflickr.com/3753/11242062145_835066c6f8_o.jpg	755	1485
0		L'Espace céleste et la nature tropicale, description physique de l'univers ... préface de M. Babinet, dessins de Yan' Dargent	Liais, Emmanuel		Paris	002161070		1866	http://www.flickr.com/photos/britishlibrary/11242106326	1	000384	11242106326	http://farm3.staticflickr.com/2887/11242106326_62e4d9710f_m.jpg	236	240	http://farm3.staticflickr.com/2887/11242106326_62e4d9710f.jpg	491	500	http://farm3.staticflickr.com/2887/11242106326_62e4d9710f_b.jpg	1005	1024	http://farm3.staticflickr.com/2887/11242106326_2c0f0063cd_o.jpg	1453	1480
0	Benjamin Bannan	Coal, Iron, and Oil; or, the Practical American miner. A plain and popular work on our mines and mineral resources ... With numerous maps and engravings, etc	DADDOW, Samuel Harries and BANNAN (Benjamin)	lsidyv3cb495fd	Pottsville	000850211	ark:/81055/vdc_00000005D2C4	1866	http://www.flickr.com/photos/britishlibrary/11242061265	1	000780	11242061265	http://farm6.staticflickr.com/5489/11242061265_3e7ccf63b0_m.jpg	133	240	http://farm6.staticflickr.com/5489/11242061265_3e7ccf63b0.jpg	277	500	http://farm6.staticflickr.com/5489/11242061265_3e7ccf63b0_b.jpg	568	1024	http://farm6.staticflickr.com/5489/11242061265_d14c00f3ba_o.jpg	823	1485
0		A Pictorial History of Ancient Rome. With sketches of the history of Modern Italy ... Revised and improved edition	GOODRICH, Samuel Griswold.		Philadelphia	001463533		1866	http://www.flickr.com/photos/britishlibrary/11242060555	1	000030	11242060555	http://farm8.staticflickr.com/7442/11242060555_5e6b3f772e_m.jpg	216	240	http://farm8.staticflickr.com/7442/11242060555_5e6b3f772e.jpg	449	500	http://farm8.staticflickr.com/7442/11242060555_5e6b3f772e_b.jpg	920	1024	http://farm8.staticflickr.com/7442/11242060555_05d06ca3ca_o.jpg	1078	1200
0		Abyssinia: its past, present, and probable future. A lecture, with notes and appendices	MARGOLIOUTH, Moses.	lsidyv3ca54c19	London	002380742	ark:/81055/vdc_00000005C940	1866	http://www.flickr.com/photos/britishlibrary/11242172013	1	000010	11242172013	http://farm3.staticflickr.com/2814/11242172013_ca898f062c_m.jpg	184	240	http://farm3.staticflickr.com/2814/11242172013_ca898f062c.jpg	383	500	http://farm3.staticflickr.com/2814/11242172013_ca898f062c_b.jpg	785	1024	http://farm3.staticflickr.com/2814/11242172013_6cb2bab296_o.jpg	1052	1373
01	George W. Childs	Pictorial History of the Civil War in the United States of America. By B. J. Lossing. Illustrated by many hundred engravings on wood, by Lossing and Barritt, etc	LOSSING, Benson John.		Philadelphia	002263922		1866	http://www.flickr.com/photos/britishlibrary/11242102514	2	000340	11242102514	http://farm6.staticflickr.com/5530/11242102514_5e50155edc_m.jpg	126	240	http://farm6.staticflickr.com/5530/11242102514_5e50155edc.jpg	262	500	http://farm6.staticflickr.com/5530/11242102514_5e50155edc_b.jpg	537	1024	http://farm6.staticflickr.com/5530/11242102514_9fb17f8bf3_o.jpg	821	1565
0		A round of days described in original poems by some of our most celebrated poets, and in pictures by eminent artists engraved by the Brothers Dalziel			London: George Routledge and Sons, 1866	003172399		1866	http://www.flickr.com/photos/britishlibrary/11242102084	1	000041	11242102084	http://farm3.staticflickr.com/2859/11242102084_a31e4f49ca_m.jpg	197	240	http://farm3.staticflickr.com/2859/11242102084_a31e4f49ca.jpg	411	500	http://farm3.staticflickr.com/2859/11242102084_a31e4f49ca_b.jpg	841	1024	http://farm3.staticflickr.com/2859/11242102084_8c83d333ed_o.jpg	1300	1582
0	Harper & Bros.	An American Family in Germany ... Illustrated by the author	Browne, J. Ross (John Ross)	lsidyv3c61ead0	New York	000498038	ark:/81055/vdc_00000005A642	1866	http://www.flickr.com/photos/britishlibrary/11242170703	1	000234	11242170703	http://farm4.staticflickr.com/3724/11242170703_91c04f01a3_m.jpg	240	173	http://farm4.staticflickr.com/3724/11242170703_91c04f01a3.jpg	500	361	http://farm4.staticflickr.com/3724/11242170703_91c04f01a3_b.jpg	1024	739	http://farm4.staticflickr.com/3724/11242170703_66537382e6_o.jpg	1701	1227
0		The South: a tour of its Battle-Fields and Ruined Cities ... being a description of the present state of the country ... Illustrated	TROWBRIDGE, John Townsend.		Hartford, Conn	003680956		1866	http://www.flickr.com/photos/britishlibrary/11242103886	1	000015	11242103886	http://farm6.staticflickr.com/5481/11242103886_9166f1d6da_m.jpg	240	215	http://farm6.staticflickr.com/5481/11242103886_9166f1d6da.jpg	500	449	http://farm6.staticflickr.com/5481/11242103886_9166f1d6da_b.jpg	1024	919	http://farm6.staticflickr.com/5481/11242103886_948430fe2c_o.jpg	1311	1177
