flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11106410484	http://www.flickr.com/photos/britishlibrary/11106410484	002660936	The Land of the Hibiscus Blossom: a yarn of the Papuan Gulf ... With illustrations by the author	NISBET, Hume.	pp. xii. 340. Ward & Downey: London, 1888		1888	0	000095	1		
11106520763	http://www.flickr.com/photos/britishlibrary/11106520763	003126577	Till Death us Sever ... A novel	ROBSON, J. Lothian.	pp. viii. 454. Simpkin, Marshall & Co.: London, 1888		1888	0	000259	1		
11106400266	http://www.flickr.com/photos/britishlibrary/11106400266	000221581	The Book of Antrim. A manual and directory, etc. [With a map.]	BASSETT, George Henry.	Dublin	Sealy & Co.	1888	0	000186	1	ark:/81055/vdc_00000005859C	lsidyv3c3aef51
11106399266	http://www.flickr.com/photos/britishlibrary/11106399266	003825148	Annals of Augusta County, Virginia, with reminiscences illustrative of the vicissitudes of its pioneer settlers: biographical sketches of citizens, ... a diary of the War, 1861-5, etc	WADDELL, Jos. A.	Richmond, Va	Randolph & English	1888	0	000012	1		
11106408514	http://www.flickr.com/photos/britishlibrary/11106408514	003975585	Worcester: its Past and Present. A brief historical review of two hundred years ... Illustrated, etc. [Chiefly compiled by J. N. Metcalf and A. W. Hyde, with contributions from various authors, and an introduction by W. W. Rice.]	HYDE, A. W.	Worcester, Mass	O. B. Wood	1888	0	000007	1		
11106518963	http://www.flickr.com/photos/britishlibrary/11106518963	001878195	£100,000 versus Ghosts. A novel	JOCELYN, Ada Maria.	2 vol. F. V. White & Co.: London, 1888		1888	02	000031	1		
11106518813	http://www.flickr.com/photos/britishlibrary/11106518813	000377175	Colonial Times on Buzzard's Bay. [With a map.]	BLISS, William Root.	Boston	Houghton, Mifflin & Co.	1888	0	000138	1		
11106518273	http://www.flickr.com/photos/britishlibrary/11106518273	000383659	Antionette. A tale of the ancien régime	BLYTH, Mary Popham.	2 vol. R. Bentley & Son: London, 1888		1888	01	000057	1		
11106340215	http://www.flickr.com/photos/britishlibrary/11106340215	002145299	Hartas Maturin. [A novel.]	LESTER, Horace Francis.	London	R. Bentley & Son	1888	02	000248	1		
11106517123	http://www.flickr.com/photos/britishlibrary/11106517123	002804299	His Cousin Betty. [A novel.]	PEARD, Frances Mary.	London	R. Bentley & Son	1888	03	000246	1		
11106405704	http://www.flickr.com/photos/britishlibrary/11106405704	001700242	Richard IV., Plantagenet. [Historical romance.]	HODGETTS, James Frederick.	pp. x. 375. Whiting & Co.: London, 1888		1888	0	000310	1		
11106516033	http://www.flickr.com/photos/britishlibrary/11106516033	002239040	The Jaulân, surveyed for the German Society for the exploration of the Holy Land, by G. Schumacher ... Translated ... from the Transactions of the German Society. With all the original maps and illustrations		London	Bentley & Son	1888	0	000092	1		
11106395826	http://www.flickr.com/photos/britishlibrary/11106395826	002660936	The Land of the Hibiscus Blossom: a yarn of the Papuan Gulf ... With illustrations by the author	NISBET, Hume.	pp. xii. 340. Ward & Downey: London, 1888		1888	0	000347	1		
11106394776	http://www.flickr.com/photos/britishlibrary/11106394776	002310987	Macdonald's Scottish Tourists' Guides. Five volumes in one. Illustrated. Accompanied with ... maps and plans, etc	MACDONALD, William AND CO	Edinburgh	W. Macdonald & Co.	1888	0	000146	2		
11106403864	http://www.flickr.com/photos/britishlibrary/11106403864	002390715	A Crown of Shame. A novel	MARRYAT, afterwards CHURCH, afterwards LEAN, Florence.	London	F. V. White & Co.	1888	01	000216	2		
11106403044	http://www.flickr.com/photos/britishlibrary/11106403044	001042370	The Parting of the Ways. A novel	EDWARDS, Matilda Barbara Betham.	London; Guildford [printed]	Bentley & Son	1888	02	000098	1	ark:/81055/vdc_00000004E930	lsidyv3b50e9c7
11106336335	http://www.flickr.com/photos/britishlibrary/11106336335	002672114	The Rogue. A novel	Norris, W. E. (William Edward)	London	R. Bentley & Son	1888	01	000189	1	ark:/81055/vdc_00000004E8D0	lsidyv3b507917
11106392936	http://www.flickr.com/photos/britishlibrary/11106392936	003798470	The Records of the Woolwich District	VINCENT, William Thomas.	Woolwich	J. R. Jackson	1888	01	000094	1	ark:/81055/vdc_0000000597A2	lsidyv3c4d0f6f
11106335265	http://www.flickr.com/photos/britishlibrary/11106335265	002816149	Our Sentimental Journey through France and Italy. L.P	PENNELL, Joseph and PENNELL (Elizabeth Robins)	London	Longmans & Co.	1888	0	000130	1	ark:/81055/vdc_0000000543C6	lsidyv3bca9ae5
11106334615	http://www.flickr.com/photos/britishlibrary/11106334615	002105711	Madagascar depuis sa découverte jusqu'à nos jours ... Ouvrage orné de ... gravures, etc	LE CHARTIER, H. and PELLERIN (G.)	Paris		1888	0	000024	1		
11106511803	http://www.flickr.com/photos/britishlibrary/11106511803	002876441	The Chronicle of Clemendy; or, the history of the IX. Joyous Journeys. In which are contained the ... facetious tales of Master Gervase Perrot ... done into English [or rather, written] by A. Machen	PERROT, Gervase.	pp. xii. 314. Privately printed: Carbonnek [London?], 1888		1888	0	000052	1		
11106400464	http://www.flickr.com/photos/britishlibrary/11106400464	001372872	A Lion amongst the Ladies. A novel	GASKELL, Philip Novelist	London	3 vols. F. V. White & Co.	1888	02	000068	1	ark:/81055/vdc_00000005B50C	lsidyv3c817f1a
11106399864	http://www.flickr.com/photos/britishlibrary/11106399864	000650314	Sagunto. Su historia y sus monumentos, etc. [With plates.]	CHABRET, Antonio.	Barcelona		1888	02	000190	1		
11106399654	http://www.flickr.com/photos/britishlibrary/11106399654	003137207	Memorials of the West, historical and descriptive. Collected on the borderland of Somerset, Dorset, and Devon	ROGERS, William Henry Hamilton.	Exeter	J. G. Commin	1888	0	000286	1	ark:/81055/vdc_00000005620E	lsidyv3c0d0e89
11106332275	http://www.flickr.com/photos/britishlibrary/11106332275	002153452	The Romance of a Shop	LEVY, Amy.	pp. vii. 301. T. Fisher Unwin: London, 1888		1888	0	000284	1		
11106509303	http://www.flickr.com/photos/britishlibrary/11106509303	001185426	Popular Poets of the period ... being ... biographical & critical sketches ... of poets of our own time and country, with ... selections from their works ... Edited by F. A. H. E	EYLES, F. A. H.	London, Brighton [printed	Griffith, Farran & Co.	1888	0	000189	1		
11106397884	http://www.flickr.com/photos/britishlibrary/11106397884	003291312	Johann Schöner ... A reproduction of his Globe of 1523, long lost, his dedicatory letter to Reymer von Streytperck and the “De Moluccis” of Maximilianus Transylvanus, with new translations and notes on the globe by H. Stevens ... Edited with an introduction and bibliography by C. H. Coote. L.P	SCHOENER, Johann Professor of Mathematics at Nuremberg	London	H. Stevens & Sons	1888	0	000117	2		
11106331215	http://www.flickr.com/photos/britishlibrary/11106331215	002200448	My Story of the War: a woman's narrative of four years' personal experience as Nurse in the Union Army ... Illustrated, etc	LIVERMORE, Mary Ashton.	Hartford, Conn	A. D. Worthington & Co.	1888	0	000015	1		
11106330375	http://www.flickr.com/photos/britishlibrary/11106330375	002528499	Crane Court. [A novel.]	MONRO, A. M.	pp. 345. Griffith, Farran & Co.: London, 1888		1888	0	000081	1		
11106387526	http://www.flickr.com/photos/britishlibrary/11106387526	002310987	Macdonald's Scottish Tourists' Guides. Five volumes in one. Illustrated. Accompanied with ... maps and plans, etc	MACDONALD, William AND CO	Edinburgh	W. Macdonald & Co.	1888	0	000277	1		
11106387036	http://www.flickr.com/photos/britishlibrary/11106387036	000750838	Köln und seine Bauten. Festschrift zur VIII. Wanderversammlung des Verbandes deutscher Architekten- und Ingenieur-Vereine in Köln ... 1888. Herausgegeben vom Architekten- und Ingenieur-Verein für Niederrhein und Westfalen. [With plans.]		Köln		1888	0	000125	1		
11106386306	http://www.flickr.com/photos/britishlibrary/11106386306	002073988	Les formes du terrain. Par G. de La Noë ... avec la collaboration de Emm. de Margerie. (Planches.)	LA NOË, Gaston Ovide de.	Paris		1888	0	000327	2		
11106505503	http://www.flickr.com/photos/britishlibrary/11106505503	000209583	Jockey Club Stories. Illustrated, etc	BARRETT, Frank Novelist	pp. 148. “Fun”: London, [1888.]		1888	0	000110	1		
11106504923	http://www.flickr.com/photos/britishlibrary/11106504923	002747008	Introductory Text-book of Geology. Twelfth and enlarged edition. Revised and in great part rewritten by C. Lapworth	PAGE, David F.G.S	Edinburgh	W. Blackwood & Sons	1888	0	000063	1	ark:/81055/vdc_00000005C9AC	lsidyv3ca5aeb8
11106394114	http://www.flickr.com/photos/britishlibrary/11106394114	002816149	Our Sentimental Journey through France and Italy. L.P	PENNELL, Joseph and PENNELL (Elizabeth Robins)	London	Longmans & Co.	1888	0	000315	1	ark:/81055/vdc_0000000543C6	lsidyv3bca9ae5
11106393464	http://www.flickr.com/photos/britishlibrary/11106393464	002223739	[A Guide to the Mineral Gallery ... With an Introduction to the study of Minerals. [By L. Fletcher.]]	FLETCHER, Lazarus Sir, Director of the British Museum (Nat. Hist.)	London		1888	0	000025	2	ark:/81055/vdc_00000005256C	lsidyv309f7dd9
11106326505	http://www.flickr.com/photos/britishlibrary/11106326505	000383659	Antionette. A tale of the ancien régime	BLYTH, Mary Popham.	2 vol. R. Bentley & Son: London, 1888		1888	01	000061	1		
11106502893	http://www.flickr.com/photos/britishlibrary/11106502893	000364417	The Story of Ohio ... Illustrations by L. J. Bridgman	BLACK, Alexander Journalist	Boston	D. Lothrop Co.	1888	0	000259	1		
11106392384	http://www.flickr.com/photos/britishlibrary/11106392384	002612738	Nugæ Canoræ. [Poems.]	NAYLOR, Robert Anderton.	London	Printed for presentation only	1888	0	000235	1		
11106501383	http://www.flickr.com/photos/britishlibrary/11106501383	003643043	[Vienne et la vie viennoise.]	TISSOT, Victor.	Paris		1888	0	000130	1		
11106389744	http://www.flickr.com/photos/britishlibrary/11106389744	003715271	History of the Corn Exchange Regiment, 118th Pennsylvania Volunteers from their first engagement at Antietam to Appomattox. To which is added a record of its organization and a complete roster ... Illustrated with maps, portraits, and ... illustrations. By the Survivors' Association, etc		Philadelphia, Pa	J. L. Smith	1888	0	000203	1		
11106500343	http://www.flickr.com/photos/britishlibrary/11106500343	000472143	A Modern Brigand. By the author of 'Miss Bayle's Romance' [i.e. William Fraser Rae]	RAE, William Fraser.	London	R. Bentley & Son	1888	03	000258	2	ark:/81055/vdc_00000005253C	lsidyv309e1639
11106322685	http://www.flickr.com/photos/britishlibrary/11106322685	000173481	[History of the County Palatine and Duchy of Lancaster ... The biographical department by W. R. Whatton, Esq. (History of the cotton manufacture [by Edward Baines Jun.]) [With plates.]]	BAINES, Edward M.P. for Leeds	Manchester	John Heywood	1888	01	000223	1	ark:/81055/vdc_0000000575B2	lsidyv3c240b33
11106388624	http://www.flickr.com/photos/britishlibrary/11106388624	000173481	[History of the County Palatine and Duchy of Lancaster ... The biographical department by W. R. Whatton, Esq. (History of the cotton manufacture [by Edward Baines Jun.]) [With plates.]]	BAINES, Edward M.P. for Leeds	Manchester	John Heywood	1888	01	000072	1	ark:/81055/vdc_0000000575B2	lsidyv3c240b33
11106388044	http://www.flickr.com/photos/britishlibrary/11106388044	000650314	Sagunto. Su historia y sus monumentos, etc. [With plates.]	CHABRET, Antonio.	Barcelona		1888	02	000239	2		
11106498233	http://www.flickr.com/photos/britishlibrary/11106498233	001892920	Sandringham, past and present, etc. (Mainly reprinted from the work so entitled, ... with additions and alterations.)	JONES, C. Rachel Mrs	London	Jarrold & Sons	1888	0	000191	1	ark:/81055/vdc_00000005808C	lsidyv3c35881f
11106378276	http://www.flickr.com/photos/britishlibrary/11106378276	000435529	Paris. Histoire-monuments-administration-environs, etc	BOURNON, Fernand.	Paris		1888	0	000188	1		
11106320325	http://www.flickr.com/photos/britishlibrary/11106320325	000875915	[The Handbook to the Rivers and Broads of Norfolk & Suffolk. [With illustrations and a map.]]	DAVIES, George Christopher.	London	Jarrold & Sons	1888	0	000026	2	ark:/81055/vdc_000000059538	lsidyv3c4a786e
11106377326	http://www.flickr.com/photos/britishlibrary/11106377326	001886835	A Short History of the War of Secession, 1861-1865	JOHNSON, Rossiter.	Boston, [Mass.]	Ticknor and Co.	1888	0	000211	1		
11106377126	http://www.flickr.com/photos/britishlibrary/11106377126	003748729	Fouilles dans la Vallée du Formans, Ain, en 1862. Documents pour servir à l'histoire de la Campagne de Jules César contre les Helvètes, recueillis et annotés par J. E. Valentin-Smith ... Accompagnés des cartes, etc	VALENTIN-SMITH, Joannes Erhard.	Lyon		1888	0	000149	1		
11106376056	http://www.flickr.com/photos/britishlibrary/11106376056	002660936	The Land of the Hibiscus Blossom: a yarn of the Papuan Gulf ... With illustrations by the author	NISBET, Hume.	pp. xii. 340. Ward & Downey: London, 1888		1888	0	000171	1		
11106384534	http://www.flickr.com/photos/britishlibrary/11106384534	000435529	Paris. Histoire-monuments-administration-environs, etc	BOURNON, Fernand.	Paris		1888	0	000348	1		
11106383784	http://www.flickr.com/photos/britishlibrary/11106383784	003825148	Annals of Augusta County, Virginia, with reminiscences illustrative of the vicissitudes of its pioneer settlers: biographical sketches of citizens, ... a diary of the War, 1861-5, etc	WADDELL, Jos. A.	Richmond, Va	Randolph & English	1888	0	000240	1		
11106317105	http://www.flickr.com/photos/britishlibrary/11106317105	001001163	The Illustrated History of England ... Comprising also a summary of the history of the nations of Europe ... With ... engravings ... Edited by H. W. D	DULCKEN, Henry William.	London	Ward, Lock & Co.	1888	0	000791	2		
11106316355	http://www.flickr.com/photos/britishlibrary/11106316355	002239040	The Jaulân, surveyed for the German Society for the exploration of the Holy Land, by G. Schumacher ... Translated ... from the Transactions of the German Society. With all the original maps and illustrations		London	Bentley & Son	1888	0	000193	1		
11106493183	http://www.flickr.com/photos/britishlibrary/11106493183	003958138	A Popular History of the Dominion of Canada ... Revised ... edition, brought down to 1888 ... With ... maps, and ... engravings	WITHROW, William Henry.	Toronto	W. Briggs	1888	0	000249	1		
11106315045	http://www.flickr.com/photos/britishlibrary/11106315045	002708767	Narka. A novel	O'MEARA, Kathleen.	2 vol. Bentley & Son: London, 1888		1888	02	000181	1		
11106371386	http://www.flickr.com/photos/britishlibrary/11106371386	003798470	The Records of the Woolwich District	VINCENT, William Thomas.	Woolwich	J. R. Jackson	1888	01	000367	4	ark:/81055/vdc_0000000597A2	lsidyv3c4d0f6f
11106491523	http://www.flickr.com/photos/britishlibrary/11106491523	001700242	Richard IV., Plantagenet. [Historical romance.]	HODGETTS, James Frederick.	pp. x. 375. Whiting & Co.: London, 1888		1888	0	000294	1		
11106490483	http://www.flickr.com/photos/britishlibrary/11106490483	002049165	The Mysterious Musicians. A Scarborough romance. By a Lady		pp. 138. E. T. W. Dennis: Scarborough, [1888.]		1888	0	000146	1		
11106379964	http://www.flickr.com/photos/britishlibrary/11106379964	002528499	Crane Court. [A novel.]	MONRO, A. M.	pp. 345. Griffith, Farran & Co.: London, 1888		1888	0	000242	1		
11106489433	http://www.flickr.com/photos/britishlibrary/11106489433	000750838	Köln und seine Bauten. Festschrift zur VIII. Wanderversammlung des Verbandes deutscher Architekten- und Ingenieur-Vereine in Köln ... 1888. Herausgegeben vom Architekten- und Ingenieur-Verein für Niederrhein und Westfalen. [With plans.]		Köln		1888	0	000744	2		
11106378844	http://www.flickr.com/photos/britishlibrary/11106378844	002611487	Nauticus in Scotland. A tricycle tour of 2,462 miles. Including Skye & the West coast. [By Nauticus.]		London	Simpkin, Marshall & Co.	1888	0	000111	1		
11106368446	http://www.flickr.com/photos/britishlibrary/11106368446	001045528	A history of the United States and its people, for the use of Schools	EGGLESTON, Edward.	New York	D. Appleton & Co.	1888	0	000325	1		
11106310485	http://www.flickr.com/photos/britishlibrary/11106310485	000221582	The Book of County Armagh. A manual and directory, etc. [With a map.]	BASSETT, George Henry.	Dublin	Sealy & Co.	1888	0	000302	1	ark:/81055/vdc_00000005842E	lsidyv3c3974c5
11106487523	http://www.flickr.com/photos/britishlibrary/11106487523	003364110	The Poetical Works of Percy Bysshe Shelley from the original editions. Edited, prefaced, and annotated by R. H. Shepherd	Shelley, Percy Bysshe	London	Chatto & Windus	1888	02	000415	1		
11106367376	http://www.flickr.com/photos/britishlibrary/11106367376	000875398	[A Treatise on Earthy and other Minerals and Mining.]	DAVIES, David Christopher Mining Engineer	London	Crosby Lockwood & Son	1888	0	000267	1	ark:/81055/vdc_00000005E9F2	lsidyv3ce325cc
11106375714	http://www.flickr.com/photos/britishlibrary/11106375714	001774071	Mekka	HURGRONJE, Christiaan Snouck.	Haag		1888	02	000109	1		
11106366566	http://www.flickr.com/photos/britishlibrary/11106366566	000967010	Le Forez pendant la Révolution. Collection de documents rares ou inédits relatifs à cette province de 1789 à 1800, recueillis, publiés et annotés par P. Donot et le vicomte L. de Neufbourg	DONOT, P.	Lyon		1888	0	000111	1		
11106374544	http://www.flickr.com/photos/britishlibrary/11106374544	002893248	Napoléon Ier et son temps ... Ouvrage illustré de 13 planches en couleur et 431 gravures, etc	PEYRE, Roger.	Paris		1888	0	000076	1		
11106485563	http://www.flickr.com/photos/britishlibrary/11106485563	003999532	“That Little Girl.” A novel. New edition	YORKE, Curtis pseud. [i.e. Mrs. S. Lee.]	pp. 275. Jarrold & Sons: London, 1888		1888	0	000247	1		
11106364716	http://www.flickr.com/photos/britishlibrary/11106364716	003912390	Humorous Reminiscences of Coventry life, Coventry coaching, etc	WHITLEY, Thomas Walker.	Coventry	T. Burbidge	1888	0	000180	1	ark:/81055/vdc_000000059250	lsidyv3c46affa
11106364486	http://www.flickr.com/photos/britishlibrary/11106364486	000377175	Colonial Times on Buzzard's Bay. [With a map.]	BLISS, William Root.	Boston	Houghton, Mifflin & Co.	1888	0	000209	1		
11106483663	http://www.flickr.com/photos/britishlibrary/11106483663	002310987	Macdonald's Scottish Tourists' Guides. Five volumes in one. Illustrated. Accompanied with ... maps and plans, etc	MACDONALD, William AND CO	Edinburgh	W. Macdonald & Co.	1888	0	000466	1		
11106483893	http://www.flickr.com/photos/britishlibrary/11106483893	002145299	Hartas Maturin. [A novel.]	LESTER, Horace Francis.	London	R. Bentley & Son	1888	02	000285	1		
11106372174	http://www.flickr.com/photos/britishlibrary/11106372174	000173481	[History of the County Palatine and Duchy of Lancaster ... The biographical department by W. R. Whatton, Esq. (History of the cotton manufacture [by Edward Baines Jun.]) [With plates.]]	BAINES, Edward M.P. for Leeds	Manchester	John Heywood	1888	05	000611	1	ark:/81055/vdc_0000000575B2	lsidyv3c240b33
11106362526	http://www.flickr.com/photos/britishlibrary/11106362526	003111841	México á través de los siglos. Historia general y completa del desenvolvimiento social, político, religioso, militar, artístico, científico y literario de México desde la antigüedad más remota hasta la época actual. Obra ... escrita ... bajo la dirección del general ... V. Riva Palacio	RIVA-PALACIO Y GUERRERO, Vicente.	Mexico		1888	05	000160	1		
11106362116	http://www.flickr.com/photos/britishlibrary/11106362116	003461258	Her Brother's Keeper	SPENDER, Lily Mrs	London	Spencer Blackett	1888	03	000059	1		
11106361786	http://www.flickr.com/photos/britishlibrary/11106361786	001263094	Géographie historique. Leçons en regard des cartes. Résumant l'histoire de la formation territoriale des pays civilisés et l'histoire de la civilisation, etc	FONCIN, Pierre Professeur d'Histoire au Lycée de Bordeaux	Paris		1888	0	000047	1		
11106481363	http://www.flickr.com/photos/britishlibrary/11106481363	001045528	A history of the United States and its people, for the use of Schools	EGGLESTON, Edward.	New York	D. Appleton & Co.	1888	0	000052	1		
11106369824	http://www.flickr.com/photos/britishlibrary/11106369824	001001163	The Illustrated History of England ... Comprising also a summary of the history of the nations of Europe ... With ... engravings ... Edited by H. W. D	DULCKEN, Henry William.	London	Ward, Lock & Co.	1888	0	000220	1		
11106480503	http://www.flickr.com/photos/britishlibrary/11106480503	003751606	The Superior Sex. A satirical comedy	VALLINGS, Harold.	2 vol. F. V. White & Co.: London; Edinburgh [printed], 1888		1888	02	000135	2		
11106302015	http://www.flickr.com/photos/britishlibrary/11106302015	000435529	Paris. Histoire-monuments-administration-environs, etc	BOURNON, Fernand.	Paris		1888	0	000151	1		
11106368554	http://www.flickr.com/photos/britishlibrary/11106368554	001001163	The Illustrated History of England ... Comprising also a summary of the history of the nations of Europe ... With ... engravings ... Edited by H. W. D	DULCKEN, Henry William.	London	Ward, Lock & Co.	1888	0	000015	2		
11106301025	http://www.flickr.com/photos/britishlibrary/11106301025	002314456	[Old Glasgow: the place and the people. From the Roman occupation to the eighteenth century. L.P.]	MACGEORGE, Andrew.	London	Blackie & Son	1888	0	000137	1		
11106478623	http://www.flickr.com/photos/britishlibrary/11106478623	001687517	Among the Forest Trees, or, how the Bushman family got their homes. Being a book of facts and incidents of pioneer life in Upper Canada, arranged in the form of a story	HILTS, Joseph Henry.	Toronto	Printed for the Author	1888	0	000172	1		
11106300055	http://www.flickr.com/photos/britishlibrary/11106300055	002398904	Bericht über eine Reise nach Niederländisch West-Indien und darauf gegründete Studien. Mit ... Tafeln, etc	MARTIN, Carl Professor of Geology	Leiden		1888	0	000318	1		
11106477533	http://www.flickr.com/photos/britishlibrary/11106477533	002121080	Spencers New Guide to the Town of Leicester ... With ... illustrations	SPENCER, John and (Thomas) Publishers, of Leicester	Leicester	J. & T. Spencer	1888	0	000202	1		
11106357096	http://www.flickr.com/photos/britishlibrary/11106357096	000732974	Bakewell and its Vicinity: excursions, drives, and walks ... And some notes on stone circles, etc	COCKAYNE, Andreas Edward.	London	Simpkin, Marshall & Co.	1888	0	000017	1	ark:/81055/vdc_0000000597C0	lsidyv3c4d3a9f
11106476483	http://www.flickr.com/photos/britishlibrary/11106476483	001857183	The Peace Negotiations of 1782-83 as newly illustrated by confidential papers of Shelburne and Vergennes. By J. J. ..., assisted by J. C. Godley ... Reprinted from [pp. 89-184 of] the seventh volume of Winsor's Narrative and Critical History of America, etc	JAY, John Grandson of Governor John Jay			1888	0	000013	1		
11106298195	http://www.flickr.com/photos/britishlibrary/11106298195	003685864	A sketch of ancient Barking and its Abbey. Reprinted from the Barking and Ilford Almanack for 1888. Compiled and revised by E. Tuck	TUCK, Edward.	Barking	Wilson & Whitworth	1888	0	000012	1		
11106475583	http://www.flickr.com/photos/britishlibrary/11106475583	000765582	Husband and Wife. A novel, etc	CONNOR, afterwards LEIGHTON, Marie Flora Barbara.	London	F. V. White & Co.	1888	03	000070	1	ark:/81055/vdc_00000004FC0E	lsidyv3b6e4f8c
11106364754	http://www.flickr.com/photos/britishlibrary/11106364754	000650314	Sagunto. Su historia y sus monumentos, etc. [With plates.]	CHABRET, Antonio.	Barcelona		1888	02	000028	1		
11106296615	http://www.flickr.com/photos/britishlibrary/11106296615	003901709	Some historic Mansions of Yorkshire and their associations ... With ... etched illustrations, drawn ... by A. Buckle, etc. L.P	WHEATER, William.	London	R. Jackson	1888	0	000046	1	ark:/81055/vdc_000000057BC4	lsidyv3c31b040
