volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
01	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997577284	1	000234	10997577284	http://farm8.staticflickr.com/7426/10997577284_700cd9672a_m.jpg	240	135	http://farm8.staticflickr.com/7426/10997577284_700cd9672a.jpg	500	281	http://farm8.staticflickr.com/7426/10997577284_700cd9672a_b.jpg	1024	575	http://farm8.staticflickr.com/7426/10997577284_8b1e6da09c_o.jpg	2236	1256
02	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997417155	1	000136	10997417155	http://farm8.staticflickr.com/7431/10997417155_e682006e4d_m.jpg	240	143	http://farm8.staticflickr.com/7431/10997417155_e682006e4d.jpg	500	297	http://farm8.staticflickr.com/7431/10997417155_e682006e4d_b.jpg	1024	608	http://farm8.staticflickr.com/7431/10997417155_fd12aea5ff_o.jpg	2205	1310
01	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997631243	1	000496	10997631243	http://farm4.staticflickr.com/3815/10997631243_8db4168761_m.jpg	240	135	http://farm4.staticflickr.com/3815/10997631243_8db4168761.jpg	500	281	http://farm4.staticflickr.com/3815/10997631243_8db4168761_b.jpg	1024	575	http://farm4.staticflickr.com/3815/10997631243_d89d9549f3_o.jpg	2235	1254
01	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997630933	1	000012	10997630933	http://farm6.staticflickr.com/5505/10997630933_c75332f6d6_m.jpg	240	135	http://farm6.staticflickr.com/5505/10997630933_c75332f6d6.jpg	500	281	http://farm6.staticflickr.com/5505/10997630933_c75332f6d6_b.jpg	1024	575	http://farm6.staticflickr.com/5505/10997630933_9435b2bf65_o.jpg	2235	1254
02	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997415035	1	000078	10997415035	http://farm4.staticflickr.com/3717/10997415035_a814e4b96d_m.jpg	240	143	http://farm4.staticflickr.com/3717/10997415035_a814e4b96d.jpg	500	297	http://farm4.staticflickr.com/3717/10997415035_a814e4b96d_b.jpg	1024	608	http://farm4.staticflickr.com/3717/10997415035_ae6c7bff94_o.jpg	2205	1310
01	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997414605	1	000576	10997414605	http://farm6.staticflickr.com/5542/10997414605_9e60efc964_m.jpg	240	135	http://farm6.staticflickr.com/5542/10997414605_9e60efc964.jpg	500	281	http://farm6.staticflickr.com/5542/10997414605_9e60efc964_b.jpg	1024	575	http://farm6.staticflickr.com/5542/10997414605_1f8a613840_o.jpg	2236	1256
01	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997497206	1	000330	10997497206	http://farm4.staticflickr.com/3831/10997497206_d2d70825b6_m.jpg	240	136	http://farm4.staticflickr.com/3831/10997497206_d2d70825b6.jpg	500	283	http://farm4.staticflickr.com/3831/10997497206_d2d70825b6_b.jpg	1024	580	http://farm4.staticflickr.com/3831/10997497206_48205e2ab1_o.jpg	2217	1256
02	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997413655	1	000412	10997413655	http://farm4.staticflickr.com/3728/10997413655_21f68586f4_m.jpg	240	143	http://farm4.staticflickr.com/3728/10997413655_21f68586f4.jpg	500	297	http://farm4.staticflickr.com/3728/10997413655_21f68586f4_b.jpg	1024	608	http://farm4.staticflickr.com/3728/10997413655_1297f27149_o.jpg	2205	1310
02	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997627583	1	000236	10997627583	http://farm3.staticflickr.com/2891/10997627583_8cdf15ba84_m.jpg	240	143	http://farm3.staticflickr.com/2891/10997627583_8cdf15ba84.jpg	500	297	http://farm3.staticflickr.com/2891/10997627583_8cdf15ba84_b.jpg	1024	608	http://farm3.staticflickr.com/2891/10997627583_0fcb212450_o.jpg	2205	1310
02	Printed for J. and R. Tonson, B. Dodd, H. Woodfall, J. Rivington, etc.	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]	Milton, John		London	002502067		1763	http://www.flickr.com/photos/britishlibrary/10997626883	1	000012	10997626883	http://farm6.staticflickr.com/5549/10997626883_2a7938335c_m.jpg	240	143	http://farm6.staticflickr.com/5549/10997626883_2a7938335c.jpg	500	297	http://farm6.staticflickr.com/5549/10997626883_2a7938335c_b.jpg	1024	608	http://farm6.staticflickr.com/5549/10997626883_836a1cc077_o.jpg	2205	1310
