volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Thulia: a tale of the Antarctic [in verse]	PALMER, James Croxall.		New York	002755940		1843	http://www.flickr.com/photos/britishlibrary/11046645254	1	000041	11046645254	http://farm6.staticflickr.com/5482/11046645254_57190d8fd0_m.jpg	194	240	http://farm6.staticflickr.com/5482/11046645254_57190d8fd0.jpg	405	500	http://farm6.staticflickr.com/5482/11046645254_57190d8fd0_b.jpg	829	1024	http://farm6.staticflickr.com/5482/11046645254_8d533be57e_o.jpg	908	1121
0		A Week at Killarney	Hall, S. C. (Samuel Carter)		London	001571495		1843	http://www.flickr.com/photos/britishlibrary/11046518975	1	000055	11046518975	http://farm4.staticflickr.com/3741/11046518975_9cc83a483a_m.jpg	240	216	http://farm4.staticflickr.com/3741/11046518975_9cc83a483a.jpg	500	451	http://farm4.staticflickr.com/3741/11046518975_9cc83a483a_b.jpg	923	832	http://farm4.staticflickr.com/3741/11046518975_1fb8325324_o.jpg	923	832
0		The Book of the Navy; comprising a general history of the American Marine; and particular accounts of all the most celebrated naval battles, from the Declaration of Independence to the present time. With an appendix	FROST, John LL.D		New York	001335566		1843	http://www.flickr.com/photos/britishlibrary/11006610575	1	000198	11006610575	http://farm6.staticflickr.com/5471/11006610575_e2988464ea_m.jpg	240	221	http://farm6.staticflickr.com/5471/11006610575_e2988464ea.jpg	500	460	http://farm6.staticflickr.com/5471/11006610575_e2988464ea_b.jpg	980	902	http://farm6.staticflickr.com/5471/11006610575_80c3905658_o.jpg	980	902
04		Histoire de la ville, cité et université de Reims, métropolitaine de la Gaule Belgique, divisée en douze livres contenant l'estat ecclésiastique et civil du pais. Par le R. P. dom G. Marlot			Reims	003084829		1843	http://www.flickr.com/photos/britishlibrary/11006786844	1	000105	11006786844	http://farm3.staticflickr.com/2818/11006786844_3baa5d19fd_m.jpg	180	240	http://farm3.staticflickr.com/2818/11006786844_3baa5d19fd.jpg	370	492				http://farm3.staticflickr.com/2818/11006786844_b81e17294b_o.jpg	370	492
0		The Book of the Navy; comprising a general history of the American Marine; and particular accounts of all the most celebrated naval battles, from the Declaration of Independence to the present time. With an appendix	FROST, John LL.D		New York	001335566		1843	http://www.flickr.com/photos/britishlibrary/11006838963	1	000223	11006838963	http://farm6.staticflickr.com/5543/11006838963_e4f6e9b5d0_m.jpg	179	240	http://farm6.staticflickr.com/5543/11006838963_e4f6e9b5d0.jpg	372	500	http://farm6.staticflickr.com/5543/11006838963_e4f6e9b5d0_b.jpg	723	971	http://farm6.staticflickr.com/5543/11006838963_1962d09767_o.jpg	723	971
02		La China considerata nella sua storia, ne' suoi riti ne' suoi costumi, nella sua industria, nelle sue arti e ne' più memorevoli avvenimenti della guerra attuale. Opera ... illustrata da una serie di finissime incisioni in acciaio [from drawings by T. Allom]	LA FARINA, Giuseppe.		Firenze	002050060		1843	http://www.flickr.com/photos/britishlibrary/11006609725	1	000292	11006609725	http://farm6.staticflickr.com/5524/11006609725_36b8dab97f_m.jpg	191	240	http://farm6.staticflickr.com/5524/11006609725_36b8dab97f.jpg	397	500	http://farm6.staticflickr.com/5524/11006609725_36b8dab97f_b.jpg	813	1024	http://farm6.staticflickr.com/5524/11006609725_56c10feb47_o.jpg	890	1121
0	M. A. Richardson	[A Declaration made by the Earl of New-castle ... for his resolution of Marching into Yorkshire. As also a just vindication of himself from that ... aspersion laid upon him, for entertaining some Popish recusants in his forces.]	CAVENDISH, William Duke of Newcastle		Newcastle	000640331		1843	http://www.flickr.com/photos/britishlibrary/11006609895	2	000061	11006609895	http://farm8.staticflickr.com/7308/11006609895_52135130bd_m.jpg	155	240	http://farm8.staticflickr.com/7308/11006609895_52135130bd.jpg	322	500				http://farm8.staticflickr.com/7308/11006609895_b76b84b76c_o.jpg	405	628
01		Histoire de la ville, cité et université de Reims, métropolitaine de la Gaule Belgique, divisée en douze livres contenant l'estat ecclésiastique et civil du pais. Par le R. P. dom G. Marlot			Reims	003084829		1843	http://www.flickr.com/photos/britishlibrary/11006609125	1	000128	11006609125	http://farm8.staticflickr.com/7348/11006609125_807787c232_m.jpg	121	240	http://farm8.staticflickr.com/7348/11006609125_807787c232.jpg	253	500	http://farm8.staticflickr.com/7348/11006609125_807787c232_b.jpg	507	1003	http://farm8.staticflickr.com/7348/11006609125_c1f2f75140_o.jpg	507	1003
01		La China considerata nella sua storia, ne' suoi riti ne' suoi costumi, nella sua industria, nelle sue arti e ne' più memorevoli avvenimenti della guerra attuale. Opera ... illustrata da una serie di finissime incisioni in acciaio [from drawings by T. Allom]	LA FARINA, Giuseppe.		Firenze	002050060		1843	http://www.flickr.com/photos/britishlibrary/11006837623	1	000277	11006837623	http://farm8.staticflickr.com/7460/11006837623_b3c4c04b7f_m.jpg	240	141	http://farm8.staticflickr.com/7460/11006837623_b3c4c04b7f.jpg	500	293	http://farm8.staticflickr.com/7460/11006837623_b3c4c04b7f_b.jpg	1024	600	http://farm8.staticflickr.com/7460/11006837623_9cd67c4598_o.jpg	1052	616
02		La China considerata nella sua storia, ne' suoi riti ne' suoi costumi, nella sua industria, nelle sue arti e ne' più memorevoli avvenimenti della guerra attuale. Opera ... illustrata da una serie di finissime incisioni in acciaio [from drawings by T. Allom]	LA FARINA, Giuseppe.		Firenze	002050060		1843	http://www.flickr.com/photos/britishlibrary/11006608645	1	000513	11006608645	http://farm8.staticflickr.com/7387/11006608645_7c3692f573_m.jpg	240	137	http://farm8.staticflickr.com/7387/11006608645_7c3692f573.jpg	500	286	http://farm8.staticflickr.com/7387/11006608645_7c3692f573_b.jpg	1020	583	http://farm8.staticflickr.com/7387/11006608645_7826d4b270_o.jpg	1020	583
