volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		The Works of ... the Earls of Rochester and Roscommon. With some memoirs of the Earl of Rochester's Life, by Monsieur St. Evremont. The third edition. To which is added, a collection of miscellany Poems; by the most eminent hands	WILMOT, John Earl of Rochester		London	003941931		1709	http://www.flickr.com/photos/britishlibrary/10997927423	1	000041	10997927423	http://farm8.staticflickr.com/7369/10997927423_8910ef4350_m.jpg	109	240	http://farm8.staticflickr.com/7369/10997927423_8910ef4350.jpg	227	500	http://farm8.staticflickr.com/7369/10997927423_8910ef4350_b.jpg	464	1024	http://farm8.staticflickr.com/7369/10997927423_a90cfcc88c_o.jpg	526	1161
0		The Works of ... the Earls of Rochester and Roscommon. With some memoirs of the Earl of Rochester's Life, by Monsieur St. Evremont. The third edition. To which is added, a collection of miscellany Poems; by the most eminent hands	WILMOT, John Earl of Rochester		London	003941931		1709	http://www.flickr.com/photos/britishlibrary/10997927163	2	000041	10997927163	http://farm8.staticflickr.com/7292/10997927163_3df81942ea_m.jpg	238	240	http://farm8.staticflickr.com/7292/10997927163_3df81942ea.jpg	368	371				http://farm8.staticflickr.com/7292/10997927163_5b43873ea4_o.jpg	368	371
0	Jacob Tonson	Poems on Several Occasions. The second edition	PRIOR, Matthew.		London	002992792		1709	http://www.flickr.com/photos/britishlibrary/10997871844	1	000334	10997871844	http://farm6.staticflickr.com/5544/10997871844_23e9ffe97b_m.jpg	51	240	http://farm6.staticflickr.com/5544/10997871844_23e9ffe97b.jpg	52	246				http://farm6.staticflickr.com/5544/10997871844_a8fc04def1_o.jpg	52	246
0		The Works of ... the Earls of Rochester and Roscommon. With some memoirs of the Earl of Rochester's Life, by Monsieur St. Evremont. The third edition. To which is added, a collection of miscellany Poems; by the most eminent hands	WILMOT, John Earl of Rochester		London	003941931		1709	http://www.flickr.com/photos/britishlibrary/10997926093	1	000413	10997926093	http://farm6.staticflickr.com/5495/10997926093_b100e19222_m.jpg	160	240	http://farm6.staticflickr.com/5495/10997926093_b100e19222.jpg	334	500	http://farm6.staticflickr.com/5495/10997926093_b100e19222_b.jpg	684	1024	http://farm6.staticflickr.com/5495/10997926093_ac84fc153a_o.jpg	765	1145
0	Jacob Tonson	Poems on Several Occasions. The second edition	PRIOR, Matthew.		London	002992792		1709	http://www.flickr.com/photos/britishlibrary/10997871624	2	000013	10997871624	http://farm4.staticflickr.com/3707/10997871624_698498823d_m.jpg	236	240	http://farm4.staticflickr.com/3707/10997871624_698498823d.jpg	331	337				http://farm4.staticflickr.com/3707/10997871624_3ce42838d0_o.jpg	331	337
0	Jacob Tonson	Poems on Several Occasions. The second edition	PRIOR, Matthew.		London	002992792		1709	http://www.flickr.com/photos/britishlibrary/10997871364	1	000109	10997871364										http://farm6.staticflickr.com/5520/10997871364_8237037033_o.jpg	52	52
0		The Works of ... the Earls of Rochester and Roscommon. With some memoirs of the Earl of Rochester's Life, by Monsieur St. Evremont. The third edition. To which is added, a collection of miscellany Poems; by the most eminent hands	WILMOT, John Earl of Rochester		London	003941931		1709	http://www.flickr.com/photos/britishlibrary/10997707895	2	000219	10997707895	http://farm4.staticflickr.com/3717/10997707895_cf7c5f89bc_m.jpg	233	240	http://farm4.staticflickr.com/3717/10997707895_cf7c5f89bc.jpg	316	326				http://farm4.staticflickr.com/3717/10997707895_d12e364840_o.jpg	316	326
0		The Works of ... the Earls of Rochester and Roscommon. With some memoirs of the Earl of Rochester's Life, by Monsieur St. Evremont. The third edition. To which is added, a collection of miscellany Poems; by the most eminent hands	WILMOT, John Earl of Rochester		London	003941931		1709	http://www.flickr.com/photos/britishlibrary/10997870294	2	000413	10997870294	http://farm8.staticflickr.com/7394/10997870294_f97ece2cdc_m.jpg	234	240	http://farm8.staticflickr.com/7394/10997870294_f97ece2cdc.jpg	361	370				http://farm8.staticflickr.com/7394/10997870294_71767dcd5a_o.jpg	361	370
0	Jacob Tonson	Poems on Several Occasions. The second edition	PRIOR, Matthew.		London	002992792		1709	http://www.flickr.com/photos/britishlibrary/10997870414	1	000013	10997870414	http://farm3.staticflickr.com/2816/10997870414_8db2088975_m.jpg	95	240	http://farm3.staticflickr.com/2816/10997870414_8db2088975.jpg	198	500	http://farm3.staticflickr.com/2816/10997870414_8db2088975_b.jpg	405	1024	http://farm3.staticflickr.com/2816/10997870414_1eb6f17b36_o.jpg	498	1259
0		The Works of ... the Earls of Rochester and Roscommon. With some memoirs of the Earl of Rochester's Life, by Monsieur St. Evremont. The third edition. To which is added, a collection of miscellany Poems; by the most eminent hands	WILMOT, John Earl of Rochester		London	003941931		1709	http://www.flickr.com/photos/britishlibrary/10997791766	1	000219	10997791766	http://farm8.staticflickr.com/7326/10997791766_9153570482_m.jpg	115	240	http://farm8.staticflickr.com/7326/10997791766_9153570482.jpg	239	500	http://farm8.staticflickr.com/7326/10997791766_9153570482_b.jpg	490	1024	http://farm8.staticflickr.com/7326/10997791766_25c2ab4672_o.jpg	555	1161
0		The Works of ... the Earls of Rochester and Roscommon. With some memoirs of the Earl of Rochester's Life, by Monsieur St. Evremont. The third edition. To which is added, a collection of miscellany Poems; by the most eminent hands	WILMOT, John Earl of Rochester		London	003941931		1709	http://www.flickr.com/photos/britishlibrary/10997869924	1	000009	10997869924	http://farm6.staticflickr.com/5546/10997869924_33cd5fcae8_m.jpg	238	240	http://farm6.staticflickr.com/5546/10997869924_33cd5fcae8.jpg	337	340				http://farm6.staticflickr.com/5546/10997869924_615309eb17_o.jpg	337	340
0	Jacob Tonson	Poems on Several Occasions. The second edition	PRIOR, Matthew.		London	002992792		1709	http://www.flickr.com/photos/britishlibrary/10997791986	1	000011	10997791986	http://farm8.staticflickr.com/7413/10997791986_41079a8c9f_m.jpg	195	240	http://farm8.staticflickr.com/7413/10997791986_41079a8c9f.jpg	407	500				http://farm8.staticflickr.com/7413/10997791986_cf336e67e2_o.jpg	485	596
0		The Works of ... the Earls of Rochester and Roscommon. With some memoirs of the Earl of Rochester's Life, by Monsieur St. Evremont. The third edition. To which is added, a collection of miscellany Poems; by the most eminent hands	WILMOT, John Earl of Rochester		London	003941931		1709	http://www.flickr.com/photos/britishlibrary/10997868994	1	000217	10997868994	http://farm4.staticflickr.com/3757/10997868994_5d44494153_m.jpg	240	202	http://farm4.staticflickr.com/3757/10997868994_5d44494153.jpg	326	275				http://farm4.staticflickr.com/3757/10997868994_5842436599_o.jpg	326	275
