volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02		A residence at Constantinople, during ... the commencement, progress, and termination of the Greek and Turkish Revolutions	WALSH, Robert LL.D., Rector of Finglas	lsidyv3cd979a4	London	003843619	ark:/81055/vdc_00000005E5D2	1836	http://www.flickr.com/photos/britishlibrary/11004056996	1	000574	11004056996	http://farm8.staticflickr.com/7407/11004056996_4f7708aefc_m.jpg	188	240	http://farm8.staticflickr.com/7407/11004056996_4f7708aefc.jpg	392	500	http://farm8.staticflickr.com/7407/11004056996_4f7708aefc_b.jpg	620	790	http://farm8.staticflickr.com/7407/11004056996_d6e4b5b693_o.jpg	620	790
0	B. Davenport & Co.	[A New Gazetteer, or Geographical dictionary of North America and the West Indies, etc.]	DAVENPORT, Bishop.		Philadelphia	000871624		1836	http://www.flickr.com/photos/britishlibrary/11003963245	1	000122	11003963245	http://farm6.staticflickr.com/5528/11003963245_84c4ecca66_m.jpg	238	240	http://farm6.staticflickr.com/5528/11003963245_84c4ecca66.jpg	495	500	http://farm6.staticflickr.com/5528/11003963245_84c4ecca66_b.jpg	953	963	http://farm6.staticflickr.com/5528/11003963245_2c988c6aab_o.jpg	953	963
03	Fisher, Son & Co.	History of the County Palatine and Duchy of Lancaster ... The biographical department by W. R. Whatton, Esq. (History of the cotton manufacture [by Edward Baines Jun.]) [With plates.]	BAINES, Edward M.P. for Leeds		London	000173479		1836	http://www.flickr.com/photos/britishlibrary/11004185103	1	000742	11004185103	http://farm4.staticflickr.com/3714/11004185103_d07d71fc8e_m.jpg	240	184	http://farm4.staticflickr.com/3714/11004185103_d07d71fc8e.jpg	500	384				http://farm4.staticflickr.com/3714/11004185103_c082e9a804_o.jpg	557	428
10		Prose and Verse ... Written and published in the course of fifty years, 1836-1886. [A collection in 20 volumes made by Mr. Linton of all his pamphlets and contributions to newspapers, magazines, etc., as they appeared in the original form, with titlepages and tables of contents.]	LINTON, William James.			002179056		1836	http://www.flickr.com/photos/britishlibrary/11003963125	1	000119	11003963125	http://farm4.staticflickr.com/3706/11003963125_4b6d818c47_m.jpg	240	200	http://farm4.staticflickr.com/3706/11003963125_4b6d818c47.jpg	270	225				http://farm4.staticflickr.com/3706/11003963125_1207a74cee_o.jpg	270	225
0		An account of the manners and customs of the modern Egyptians, written in Egypt during the years 1833-35, etc. By E. W. Lane	LANE, Edward William.		London	002067507		1836	http://www.flickr.com/photos/britishlibrary/11004184313	1	000242	11004184313	http://farm6.staticflickr.com/5519/11004184313_ecbda16c63_m.jpg	149	240	http://farm6.staticflickr.com/5519/11004184313_ecbda16c63.jpg	311	500	http://farm6.staticflickr.com/5519/11004184313_ecbda16c63_b.jpg	567	911	http://farm6.staticflickr.com/5519/11004184313_633537a934_o.jpg	567	911
04	Fisher, Son & Co.	History of the County Palatine and Duchy of Lancaster ... The biographical department by W. R. Whatton, Esq. (History of the cotton manufacture [by Edward Baines Jun.]) [With plates.]	BAINES, Edward M.P. for Leeds		London	000173479		1836	http://www.flickr.com/photos/britishlibrary/11004119314	1	000515	11004119314	http://farm4.staticflickr.com/3765/11004119314_50e38f66e2_m.jpg	234	240	http://farm4.staticflickr.com/3765/11004119314_50e38f66e2.jpg	488	500				http://farm4.staticflickr.com/3765/11004119314_1a3eaceff4_o.jpg	606	621
0	B. Davenport & Co.	[A New Gazetteer, or Geographical dictionary of North America and the West Indies, etc.]	DAVENPORT, Bishop.		Philadelphia	000871624		1836	http://www.flickr.com/photos/britishlibrary/11004055416	1	000101	11004055416	http://farm4.staticflickr.com/3755/11004055416_c58d7ab277_m.jpg	233	240	http://farm4.staticflickr.com/3755/11004055416_c58d7ab277.jpg	485	500	http://farm4.staticflickr.com/3755/11004055416_c58d7ab277_b.jpg	951	980	http://farm4.staticflickr.com/3755/11004055416_91c3077bd6_o.jpg	951	980
04		Tracts and other papers, relating principally to the origin, settlement, and progress of the Colonies in North America, from the discovery of the country to the year 1776. Vol. 1-4	FORCE, Peter.		Washington	001267232		1836	http://www.flickr.com/photos/britishlibrary/11004184043	1	000106	11004184043	http://farm8.staticflickr.com/7456/11004184043_1aa666d57f_m.jpg	240	240	http://farm8.staticflickr.com/7456/11004184043_1aa666d57f.jpg	253	253				http://farm8.staticflickr.com/7456/11004184043_009eb9a7ee_o.jpg	253	253
16		Prose and Verse ... Written and published in the course of fifty years, 1836-1886. [A collection in 20 volumes made by Mr. Linton of all his pamphlets and contributions to newspapers, magazines, etc., as they appeared in the original form, with titlepages and tables of contents.]	LINTON, William James.			002179056		1836	http://www.flickr.com/photos/britishlibrary/11004118374	1	000173	11004118374	http://farm6.staticflickr.com/5474/11004118374_96be92eae8_m.jpg	240	206	http://farm6.staticflickr.com/5474/11004118374_96be92eae8.jpg	500	430	http://farm6.staticflickr.com/5474/11004118374_96be92eae8_b.jpg	843	725	http://farm6.staticflickr.com/5474/11004118374_be6501c0ed_o.jpg	843	725
14		Prose and Verse ... Written and published in the course of fifty years, 1836-1886. [A collection in 20 volumes made by Mr. Linton of all his pamphlets and contributions to newspapers, magazines, etc., as they appeared in the original form, with titlepages and tables of contents.]	LINTON, William James.			002179056		1836	http://www.flickr.com/photos/britishlibrary/11003961505	1	000080	11003961505	http://farm4.staticflickr.com/3825/11003961505_6fee173ac5_m.jpg	218	240	http://farm4.staticflickr.com/3825/11003961505_6fee173ac5.jpg	455	500	http://farm4.staticflickr.com/3825/11003961505_6fee173ac5_b.jpg	630	692	http://farm4.staticflickr.com/3825/11003961505_fbe2085ba2_o.jpg	630	692
03		Prose and Verse ... Written and published in the course of fifty years, 1836-1886. [A collection in 20 volumes made by Mr. Linton of all his pamphlets and contributions to newspapers, magazines, etc., as they appeared in the original form, with titlepages and tables of contents.]	LINTON, William James.			002179056		1836	http://www.flickr.com/photos/britishlibrary/11004054836	1	000015	11004054836	http://farm3.staticflickr.com/2869/11004054836_07eb80a943_m.jpg	238	240	http://farm3.staticflickr.com/2869/11004054836_07eb80a943.jpg	495	500				http://farm3.staticflickr.com/2869/11004054836_d5a8e0809c_o.jpg	533	538
