volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
02		The Upper Ward of Lanarkshire described and delincated. The archæological and historical section by G. V. Irving. The statistical and topographical section by A. Murray	Irving, George Vere.	lsidyv3c3166cf	Glasgow	001820761	ark:/81055/vdc_000000057B76	1864	http://www.flickr.com/photos/britishlibrary/11081843054	1	000054	11081843054	http://farm6.staticflickr.com/5476/11081843054_50da650aa8_m.jpg	240	143	http://farm6.staticflickr.com/5476/11081843054_50da650aa8.jpg	500	298	http://farm6.staticflickr.com/5476/11081843054_50da650aa8_b.jpg	1024	610	http://farm6.staticflickr.com/5476/11081843054_3d0028cf6e_o.jpg	2748	1637
0	Longman & Co.	Explorations in South-West Africa. Being an account of a journey in ... 1861 and 1862 from Walvisch Bay, on the western coast, to Lake Ngami and the Victoria Falls. [With a preface by M. A. Baines, and maps and plates.]	BAINES, Thomas F.R.G.S	lsidyv3c6c7af9	London	000173648	ark:/81055/vdc_00000005ACEA	1864	http://www.flickr.com/photos/britishlibrary/11081842134	1	000163	11081842134	http://farm3.staticflickr.com/2834/11081842134_12a6337469_m.jpg	240	137	http://farm3.staticflickr.com/2834/11081842134_12a6337469.jpg	500	285	http://farm3.staticflickr.com/2834/11081842134_12a6337469_b.jpg	1024	583	http://farm3.staticflickr.com/2834/11081842134_884e24bcc8_o.jpg	2337	1330
0		Wharncliffe, Worley, and the Valley of the Don. Photographically illustrated	SMITH, Theophilus Sculptor	lsidyv3c44da72	London, Worksop [printed]	003423746	ark:/81055/vdc_000000059088	1864	http://www.flickr.com/photos/britishlibrary/11081927033	1	000027	11081927033	http://farm6.staticflickr.com/5547/11081927033_bfca623298_m.jpg	240	197	http://farm6.staticflickr.com/5547/11081927033_bfca623298.jpg	500	411	http://farm6.staticflickr.com/5547/11081927033_bfca623298_b.jpg	1024	842	http://farm6.staticflickr.com/5547/11081927033_fc6c4c877b_o.jpg	1691	1390
0	Cundall, Miller & Leavins	Views of the Ancient City Gates of Norwich, as they appeared in 1722. Drawn and etched by Henry Ninham, from original sketches by John Kirkpatrick. With historical notices by Samuel Richardson	KIRKPATRICK, John Treasurer of the Great Hospital, Norwich		Norwich	001976228		1864	http://www.flickr.com/photos/britishlibrary/11068471583	1	000047	11068471583	http://farm6.staticflickr.com/5492/11068471583_d3626d139f_m.jpg	240	186	http://farm6.staticflickr.com/5492/11068471583_d3626d139f.jpg	500	387	http://farm6.staticflickr.com/5492/11068471583_d3626d139f_b.jpg	1024	793	http://farm6.staticflickr.com/5492/11068471583_cb952575fd_o.jpg	1863	1442
0		Album historique de la ville d'Anvers. Collection de vues et de monuments des temps passés, dessinés d'après nature et gravés sur cuivre par J. Linnig, avec notices historiques par F. H. M	MERTENS, Frans Hendrik.		Anvers	002467432		1864	http://www.flickr.com/photos/britishlibrary/11068397266	1	000124	11068397266	http://farm4.staticflickr.com/3810/11068397266_6e73c3f894_m.jpg	240	156	http://farm4.staticflickr.com/3810/11068397266_6e73c3f894.jpg	500	326	http://farm4.staticflickr.com/3810/11068397266_6e73c3f894_b.jpg	1024	667	http://farm4.staticflickr.com/3810/11068397266_bc32cb8e51_o.jpg	2673	1742
02		La Vuelta al Mundo; viajes interesantes y novísimos por todos los países con grabados por los mejores artistas			Madrid	003820870		1864	http://www.flickr.com/photos/britishlibrary/11068396086	1	000447	11068396086	http://farm8.staticflickr.com/7456/11068396086_cdeeef9583_m.jpg	240	181	http://farm8.staticflickr.com/7456/11068396086_cdeeef9583.jpg	500	377	http://farm8.staticflickr.com/7456/11068396086_cdeeef9583_b.jpg	1024	772	http://farm8.staticflickr.com/7456/11068396086_16de75f324_o.jpg	1895	1428
0		Exploration du Sahara. (tom. 1.) Les Touareg du Nord. [With a portrait and a map.]	DUVEYRIER, Henri.		Paris	001020357		1864	http://www.flickr.com/photos/britishlibrary/11068416214	1	000634	11068416214	http://farm6.staticflickr.com/5487/11068416214_b3bf53f0ba_m.jpg	240	146	http://farm6.staticflickr.com/5487/11068416214_b3bf53f0ba.jpg	500	305	http://farm6.staticflickr.com/5487/11068416214_b3bf53f0ba_b.jpg	1024	624	http://farm6.staticflickr.com/5487/11068416214_d28f12fb9a_o.jpg	2396	1460
0		Specimen pages of the American Conflict: a history of the Great Rebellion in the United States of America, 1860-'64. ... Illustrated by portraits on steel of generals, statesmen, etc	GREELEY, Horace.		Hartford [Conn.]	001497684		1864	http://www.flickr.com/photos/britishlibrary/11068394746	1	000010	11068394746	http://farm3.staticflickr.com/2861/11068394746_90dc0b735f_m.jpg	240	149	http://farm3.staticflickr.com/2861/11068394746_90dc0b735f.jpg	500	311	http://farm3.staticflickr.com/2861/11068394746_90dc0b735f_b.jpg	1024	636	http://farm3.staticflickr.com/2861/11068394746_0754f1f046_o.jpg	2668	1657
0	Henry G. Bohn	Pickwick abroad; or, the Tour in France ... Illustrated with forty steel engravings by Crowquill, and thirty-three wood cuts	Reynolds, George W. M. (George William MacArthur)		London	003083404		1864	http://www.flickr.com/photos/britishlibrary/11068394676	1	000386	11068394676	http://farm3.staticflickr.com/2863/11068394676_1c72a89a2e_m.jpg	240	162	http://farm3.staticflickr.com/2863/11068394676_1c72a89a2e.jpg	500	338	http://farm3.staticflickr.com/2863/11068394676_1c72a89a2e_b.jpg	1024	692	http://farm3.staticflickr.com/2863/11068394676_472eb797b6_o.jpg	2068	1398
01		The Small House at Allington. With eighteen illustrations by J. E. Millais	Trollope, Anthony		London	003678638		1864	http://www.flickr.com/photos/britishlibrary/11068298015	1	000088	11068298015	http://farm4.staticflickr.com/3793/11068298015_60d39877bf_m.jpg	240	137	http://farm4.staticflickr.com/3793/11068298015_60d39877bf.jpg	500	285	http://farm4.staticflickr.com/3793/11068298015_60d39877bf_b.jpg	1024	584	http://farm4.staticflickr.com/3793/11068298015_02ab6b1918_o.jpg	2301	1313
