volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Andrew Foulis	An Introduction to the History of Poetry in Scotland from the beginning of the thirteenth century to the present time; with a conversation on Scotish song ... To which are subjoined Sangs of the Lowlands of Scotland ... With characteristic designs, composed and engraved by ... David Allan	CAMPBELL, Alexander Musician and Poet		Edinburgh	000584143		1798	http://www.flickr.com/photos/britishlibrary/11219327403	2	000395	11219327403	http://farm6.staticflickr.com/5546/11219327403_8c453aa7c8_m.jpg	162	240	http://farm6.staticflickr.com/5546/11219327403_8c453aa7c8.jpg	337	500	http://farm6.staticflickr.com/5546/11219327403_8c453aa7c8_b.jpg	690	1024	http://farm6.staticflickr.com/5546/11219327403_3b73080e74_o.jpg	1136	1685
0	xviii. Printed for the Author	Poems, chiefly in the Scottish Dialect, on Various Subjects. [With plates, including a portrait.]	CRAWFORD, David Writer of Verse		Edinburgh	000814313		1798	http://www.flickr.com/photos/britishlibrary/11219222956	1	000012	11219222956	http://farm8.staticflickr.com/7303/11219222956_d9b2582473_m.jpg	240	183	http://farm8.staticflickr.com/7303/11219222956_d9b2582473.jpg	500	382	http://farm8.staticflickr.com/7303/11219222956_d9b2582473_b.jpg	1024	782	http://farm8.staticflickr.com/7303/11219222956_e542c69541_o.jpg	1267	968
0	Andrew Foulis	An Introduction to the History of Poetry in Scotland from the beginning of the thirteenth century to the present time; with a conversation on Scotish song ... To which are subjoined Sangs of the Lowlands of Scotland ... With characteristic designs, composed and engraved by ... David Allan	CAMPBELL, Alexander Musician and Poet		Edinburgh	000584143		1798	http://www.flickr.com/photos/britishlibrary/11219222086	2	000399	11219222086	http://farm4.staticflickr.com/3701/11219222086_df679ee6d2_m.jpg	147	240	http://farm4.staticflickr.com/3701/11219222086_df679ee6d2.jpg	306	500	http://farm4.staticflickr.com/3701/11219222086_df679ee6d2_b.jpg	626	1024	http://farm4.staticflickr.com/3701/11219222086_bbeafc5a6b_o.jpg	1037	1696
0		[Henry and Acasto: a moral tale ... With a preface by Sir Richard Hill ... Third edition. With corrections, alterations, and additions by the author.]	HILL, Brian M.A		London	001683178		1798	http://www.flickr.com/photos/britishlibrary/11219209194	1	000134	11219209194	http://farm4.staticflickr.com/3808/11219209194_d43eccec3a_m.jpg	240	196	http://farm4.staticflickr.com/3808/11219209194_d43eccec3a.jpg	500	408	http://farm4.staticflickr.com/3808/11219209194_d43eccec3a_b.jpg	1024	836	http://farm4.staticflickr.com/3808/11219209194_f76033621c_o.jpg	1392	1136
0		[A translation of the passages from Greek, Latin, Italian, and French ... writers quoted in the prefaces and notes to the Pursuits of Literature, etc.]	MATHIAS, Thomas James.			002421698		1798	http://www.flickr.com/photos/britishlibrary/11219326133	1	000002	11219326133	http://farm8.staticflickr.com/7325/11219326133_fca936b3fd_m.jpg	240	174	http://farm8.staticflickr.com/7325/11219326133_fca936b3fd.jpg	500	362	http://farm8.staticflickr.com/7325/11219326133_fca936b3fd_b.jpg	1024	742	http://farm8.staticflickr.com/7325/11219326133_b211521d00_o.jpg	1407	1020
0		[The pursuits of literature. A satirical poem in four dialogues. With notes. The eighth edition. [By Thomas James Mathias.]]			London	003010086		1798	http://www.flickr.com/photos/britishlibrary/11219207115	1	000002	11219207115	http://farm4.staticflickr.com/3810/11219207115_b4c14a7bc2_m.jpg	240	174	http://farm4.staticflickr.com/3810/11219207115_b4c14a7bc2.jpg	500	362	http://farm4.staticflickr.com/3810/11219207115_b4c14a7bc2_b.jpg	1024	742	http://farm4.staticflickr.com/3810/11219207115_b620ea7c91_o.jpg	1407	1020
0	Andrew Foulis	An Introduction to the History of Poetry in Scotland from the beginning of the thirteenth century to the present time; with a conversation on Scotish song ... To which are subjoined Sangs of the Lowlands of Scotland ... With characteristic designs, composed and engraved by ... David Allan	CAMPBELL, Alexander Musician and Poet		Edinburgh	000584143		1798	http://www.flickr.com/photos/britishlibrary/11219220696	2	000397	11219220696	http://farm4.staticflickr.com/3771/11219220696_e162994d75_m.jpg	124	240	http://farm4.staticflickr.com/3771/11219220696_e162994d75.jpg	257	500	http://farm4.staticflickr.com/3771/11219220696_e162994d75_b.jpg	527	1024	http://farm4.staticflickr.com/3771/11219220696_4335ba78ca_o.jpg	878	1705
0	Andrew Foulis	An Introduction to the History of Poetry in Scotland from the beginning of the thirteenth century to the present time; with a conversation on Scotish song ... To which are subjoined Sangs of the Lowlands of Scotland ... With characteristic designs, composed and engraved by ... David Allan	CAMPBELL, Alexander Musician and Poet		Edinburgh	000584143		1798	http://www.flickr.com/photos/britishlibrary/11219207294	4	000396	11219207294	http://farm6.staticflickr.com/5539/11219207294_e01e0ca1f9_m.jpg	114	240	http://farm6.staticflickr.com/5539/11219207294_e01e0ca1f9.jpg	238	500	http://farm6.staticflickr.com/5539/11219207294_e01e0ca1f9_b.jpg	487	1024	http://farm6.staticflickr.com/5539/11219207294_01e5fa9bc2_o.jpg	796	1673
0	Andrew Foulis	An Introduction to the History of Poetry in Scotland from the beginning of the thirteenth century to the present time; with a conversation on Scotish song ... To which are subjoined Sangs of the Lowlands of Scotland ... With characteristic designs, composed and engraved by ... David Allan	CAMPBELL, Alexander Musician and Poet		Edinburgh	000584143		1798	http://www.flickr.com/photos/britishlibrary/11219206295	3	000397	11219206295	http://farm4.staticflickr.com/3826/11219206295_ec6dd392ae_m.jpg	120	240	http://farm4.staticflickr.com/3826/11219206295_ec6dd392ae.jpg	251	500	http://farm4.staticflickr.com/3826/11219206295_ec6dd392ae_b.jpg	514	1024	http://farm4.staticflickr.com/3826/11219206295_e417fbe634_o.jpg	851	1697
0		[A Translation of the Passages from Greek, Latin, Italian and French writers quoted in the prefaces and notes to the Pursuits of Literature; to which is prefixed a prefatory epistle ... by the translator.]			London	003010094		1798	http://www.flickr.com/photos/britishlibrary/11219205615	1	000002	11219205615	http://farm3.staticflickr.com/2852/11219205615_743b936db8_m.jpg	240	174	http://farm3.staticflickr.com/2852/11219205615_743b936db8.jpg	500	362	http://farm3.staticflickr.com/2852/11219205615_743b936db8_b.jpg	1024	742	http://farm3.staticflickr.com/2852/11219205615_a944820b73_o.jpg	1407	1020
