volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		View of the mineralogy, agriculture, manufactures and fisheries of the Island of Arran. With notices of antiquities and suggestions for improving the agriculture and fisheries of the Highlands and Isles of Scotland	HEADRICK, James.	lsidyv3c98d010	Edinburgh	001629563	ark:/81055/vdc_00000005C232	1807	http://www.flickr.com/photos/britishlibrary/11047009276	1	000014	11047009276	http://farm8.staticflickr.com/7377/11047009276_ef9da2db11_m.jpg	188	240	http://farm8.staticflickr.com/7377/11047009276_ef9da2db11.jpg	391	500	http://farm8.staticflickr.com/7377/11047009276_ef9da2db11_b.jpg	801	1024	http://farm8.staticflickr.com/7377/11047009276_268cd4879d_o.jpg	2365	3022
01	printed for T. Cadell and W. Davies (booksellers to the Asiatic Society); and Black, Parry, and Kingsbury (booksellers to the East India Company); by W. Bulmer and Co.	A Journey from Madras through the Countries of Mysore, Canara and Malabar	BUCHANAN, afterwards HAMILTON, Francis.	lsidyv3c8af38a	enk	000513201	ark:/81055/vdc_00000005B91A	1807	http://www.flickr.com/photos/britishlibrary/11047043844	1	000018	11047043844	http://farm4.staticflickr.com/3691/11047043844_1a10f04ec4_m.jpg	240	186	http://farm4.staticflickr.com/3691/11047043844_1a10f04ec4.jpg	500	388	http://farm4.staticflickr.com/3691/11047043844_1a10f04ec4_b.jpg	1024	795	http://farm4.staticflickr.com/3691/11047043844_d73c89e3e6_o.jpg	1958	1521
0	J. Johnson	[The Stranger in France: or, a Tour from Devonshire to Paris, etc. [With plates.]]	CARR, John Sir	lsidyv3bca67f0	London	000614429	ark:/81055/vdc_0000000543A8	1807	http://www.flickr.com/photos/britishlibrary/11001174514	1	000347	11001174514	http://farm4.staticflickr.com/3767/11001174514_46a6f2ab27_m.jpg	240	145	http://farm4.staticflickr.com/3767/11001174514_46a6f2ab27.jpg	500	302	http://farm4.staticflickr.com/3767/11001174514_46a6f2ab27_b.jpg	1024	619	http://farm4.staticflickr.com/3767/11001174514_ab99b14966_o.jpg	1992	1204
0		Excentric excursions; or, literary and pictorial sketches of countenance, character and country in different parts of England and South Wales ... Embellished with ... prints [by J. Cruikshank]	WOODWARD, George Moutard.	lsidyv3bd895cb	London	003973198	ark:/81055/vdc_000000054A62	1807	http://www.flickr.com/photos/britishlibrary/11001019435	1	000095	11001019435	http://farm6.staticflickr.com/5514/11001019435_86fd20b149_m.jpg	180	240	http://farm6.staticflickr.com/5514/11001019435_86fd20b149.jpg	374	500	http://farm6.staticflickr.com/5514/11001019435_86fd20b149_b.jpg	766	1024	http://farm6.staticflickr.com/5514/11001019435_22578accbb_o.jpg	1666	2226
0		The Stranger in America: containing observations ... on the genius, manners and customs of the people of the United States; with biographical particulars of public Characters ... Illustrated, etc	JANSON, Charles William.	lsidyv3c52f5a8	London	001851722	ark:/81055/vdc_000000059C1C	1807	http://www.flickr.com/photos/britishlibrary/11001173244	1	000019	11001173244	http://farm6.staticflickr.com/5525/11001173244_9927859197_m.jpg	240	178	http://farm6.staticflickr.com/5525/11001173244_9927859197.jpg	500	370	http://farm6.staticflickr.com/5525/11001173244_9927859197_b.jpg	1024	758	http://farm6.staticflickr.com/5525/11001173244_711399f8f9_o.jpg	2872	2127
0	“Times of India” Office	Typical Pictures of Indian Natives: being reproductions from specially-prepared hand-coloured photographs. With descriptive letterpress by F. M. Coleman	COLEMAN, F. M.		Bombay	000741339		1807	http://www.flickr.com/photos/britishlibrary/11001017755	1	000083	11001017755	http://farm3.staticflickr.com/2850/11001017755_eea1e5fdeb_m.jpg	240	160	http://farm3.staticflickr.com/2850/11001017755_eea1e5fdeb.jpg	500	333	http://farm3.staticflickr.com/2850/11001017755_eea1e5fdeb_b.jpg	1024	682	http://farm3.staticflickr.com/2850/11001017755_c96396c868_o.jpg	2276	1515
0		Schilderung und Abbildung der merkwürdigsten russischen Völkerschaften, welche in dem jetzigen Kriege gegen Frankreich Kämpfen ... dargestellt von J. A. Bergk und C. G. H. Geissler. Mit ... illuminirten Kupfern. [The text by Bergk, the plates by Geissler.]	BERGK, Johann Adam.		Leipzig	000284768		1807	http://www.flickr.com/photos/britishlibrary/11001103826	1	000047	11001103826	http://farm4.staticflickr.com/3828/11001103826_0d420d8745_m.jpg	240	221	http://farm4.staticflickr.com/3828/11001103826_0d420d8745.jpg	500	460	http://farm4.staticflickr.com/3828/11001103826_0d420d8745_b.jpg	1024	943	http://farm4.staticflickr.com/3828/11001103826_f7135e4a91_o.jpg	1900	1750
0		Tweede Reize naar de Middellandsche Zee, gedaan in de Jaren 1783-85 ... onder bevel van den Kapitein C. van Gennip, etc	JONG, Cornelis de Entomologist		Haarlem	001900217		1807	http://www.flickr.com/photos/britishlibrary/11001234823	1	000073	11001234823	http://farm8.staticflickr.com/7408/11001234823_0c969a5a7d_m.jpg	240	127	http://farm8.staticflickr.com/7408/11001234823_0c969a5a7d.jpg	500	264	http://farm8.staticflickr.com/7408/11001234823_0c969a5a7d_b.jpg	1024	541	http://farm8.staticflickr.com/7408/11001234823_1fc409dc8d_o.jpg	2211	1169
01	J. Johnson	[The History of Mexico. Collected from Spanish and Mexican historians, from manuscripts, and ancient paintings of the Indians. Illustrated by charts, and other copper plates ... Translated ... by Charles Cullen, etc.]	CLAVIGERO, Francisco Javier Mariano.		London	000718708		1807	http://www.flickr.com/photos/britishlibrary/11001170354	1	000562	11001170354	http://farm8.staticflickr.com/7376/11001170354_3a3687ce85_m.jpg	240	175	http://farm8.staticflickr.com/7376/11001170354_3a3687ce85.jpg	500	365	http://farm8.staticflickr.com/7376/11001170354_3a3687ce85_b.jpg	1024	747	http://farm8.staticflickr.com/7376/11001170354_df392f3b94_o.jpg	2786	2033
0	Samuel Bagster	[Voyage dans la Basse et la Haute Égypte pendant les campagnes du général Bonaparte.]	DENON, Dominique Vivant Baron		Londres	000911912		1807	http://www.flickr.com/photos/britishlibrary/11001169244	1	000023	11001169244	http://farm4.staticflickr.com/3783/11001169244_95104fce96_m.jpg	192	240	http://farm4.staticflickr.com/3783/11001169244_95104fce96.jpg	401	500	http://farm4.staticflickr.com/3783/11001169244_95104fce96_b.jpg	821	1024	http://farm4.staticflickr.com/3783/11001169244_269c8c2a27_o.jpg	1962	2446
