volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0	Harper & Bros.	[The Mikado's Empire, etc. (Second edition.)]	GRIFFIS, William Elliot.		New York	001513401		1883	http://www.flickr.com/photos/britishlibrary/11165777244	1	000189	11165777244	http://farm6.staticflickr.com/5543/11165777244_4c31d27bc4_m.jpg	240	147	http://farm6.staticflickr.com/5543/11165777244_4c31d27bc4.jpg	500	306	http://farm6.staticflickr.com/5543/11165777244_4c31d27bc4_b.jpg	1024	627	http://farm6.staticflickr.com/5543/11165777244_d709b02996_o.jpg	2173	1330
0		El album de la gloria de Chile. Homenaje al ejército i armada de Chile en la memoria de sus más ilustres marinos i soldados muertos por la patria en la guerra del Pacífico, 1879-1883 ... Illustrado, etc	VICUÑA MACKENNA, Benjamín.		Santiago	003787738		1883	http://www.flickr.com/photos/britishlibrary/11165744566	1	000544	11165744566	http://farm3.staticflickr.com/2826/11165744566_ff04ab31c5_m.jpg	240	190	http://farm3.staticflickr.com/2826/11165744566_ff04ab31c5.jpg	500	395	http://farm3.staticflickr.com/2826/11165744566_ff04ab31c5_b.jpg	1024	809	http://farm3.staticflickr.com/2826/11165744566_c60b42491c_o.jpg	3137	2478
0	D. Lothrop and Co.	Truro ... Cape Cod, or, Land marks and Sea marks ... Illustrations	RICH, Shebnah.		Boston [Mass	003091149		1883	http://www.flickr.com/photos/britishlibrary/11165721415	1	000417	11165721415	http://farm4.staticflickr.com/3706/11165721415_817e05a7e5_m.jpg	240	165	http://farm4.staticflickr.com/3706/11165721415_817e05a7e5.jpg	500	344	http://farm4.staticflickr.com/3706/11165721415_817e05a7e5_b.jpg	1024	705	http://farm4.staticflickr.com/3706/11165721415_97e013bff1_o.jpg	2051	1413
0	National School Furnishing Co.	History of Illinois, to accompany an historical map of the state. [With the map.]	BLANCHARD, Rufus.		Chicago	000371964		1883	http://www.flickr.com/photos/britishlibrary/11165901003	1	000116	11165901003	http://farm4.staticflickr.com/3779/11165901003_378832170d_m.jpg	240	165	http://farm4.staticflickr.com/3779/11165901003_378832170d.jpg	500	343	http://farm4.staticflickr.com/3779/11165901003_378832170d_b.jpg	1024	702	http://farm4.staticflickr.com/3779/11165901003_c1c046157f_o.jpg	2035	1396
0	Religious Tract Society	Scottish Pictures, drawn with pen and pencil, etc	GREEN, Samuel Gosnell.	lsidyv3c313f45	London	001500317	ark:/81055/vdc_000000057B52	1883	http://www.flickr.com/photos/britishlibrary/11165742176	1	000203	11165742176	http://farm8.staticflickr.com/7388/11165742176_2237d32394_m.jpg	240	173	http://farm8.staticflickr.com/7388/11165742176_2237d32394.jpg	500	360	http://farm8.staticflickr.com/7388/11165742176_2237d32394_b.jpg	1024	737	http://farm8.staticflickr.com/7388/11165742176_c2a56ae4f7_o.jpg	2716	1956
0		[Black's Guide to England and Wales ... Tenth edition.]	BLACK, Adam Publisher, and BLACK (Charles) Publisher		Edinburgh	000364074		1883	http://www.flickr.com/photos/britishlibrary/11165772564	1	000509	11165772564	http://farm8.staticflickr.com/7449/11165772564_aefb0855be_m.jpg	240	153	http://farm8.staticflickr.com/7449/11165772564_aefb0855be.jpg	500	318	http://farm8.staticflickr.com/7449/11165772564_aefb0855be_b.jpg	1024	651	http://farm8.staticflickr.com/7449/11165772564_6aaf980372_o.jpg	1907	1212
0		Histoire de la Ville de Sceaux depuis son origine jusqu'à nos jours ... Sous la direction de ... M. Charaire ... Ouvrage illustré de gravures, etc	ADVIELLE, Victor.		Sceaux	000022060		1883	http://www.flickr.com/photos/britishlibrary/11165897833	1	000315	11165897833	http://farm4.staticflickr.com/3671/11165897833_8589c9b72f_m.jpg	136	240	http://farm4.staticflickr.com/3671/11165897833_8589c9b72f.jpg	284	500	http://farm4.staticflickr.com/3671/11165897833_8589c9b72f_b.jpg	582	1024	http://farm4.staticflickr.com/3671/11165897833_47eeff788f_o.jpg	2520	4434
0	Estes & Lauriat	Three Vassar Girls Abroad. Rambles of three college girls ... through France and Spain ... With ... illustrations, etc	CHAMPNEY, Elizabeth Williams.	lsidyv3c8cd87a	Boston	000656851	ark:/81055/vdc_00000005BA52	1883	http://www.flickr.com/photos/britishlibrary/11165740676	1	000162	11165740676	http://farm4.staticflickr.com/3791/11165740676_cf9236f79c_m.jpg	232	240	http://farm4.staticflickr.com/3791/11165740676_cf9236f79c.jpg	483	500	http://farm4.staticflickr.com/3791/11165740676_cf9236f79c_b.jpg	990	1024	http://farm4.staticflickr.com/3791/11165740676_0d1b32f29d_o.jpg	1633	1689
0	A. H. Goose & Co.	A History, topographical, archæological, genealogical, and biographical, of the parishes of West and East Bradenham, with those of Necton and Holme Hale, in the County of Norfolk ... With an introduction by ... A. Jessopp ... With illustrations	CARTHEW, George Alfred.		Norwich	000620960		1883	http://www.flickr.com/photos/britishlibrary/11165739286	2	000132	11165739286	http://farm8.staticflickr.com/7313/11165739286_bdcebdc8ba_m.jpg	240	92	http://farm8.staticflickr.com/7313/11165739286_bdcebdc8ba.jpg	500	191	http://farm8.staticflickr.com/7313/11165739286_bdcebdc8ba_b.jpg	1024	391	http://farm8.staticflickr.com/7313/11165739286_eac73347c8_o.jpg	2561	978
02	E. Stanford	A History of London. ... With maps and illustrations. (Supplement.)	LOFTIE, William John.		London	002212549		1883	http://www.flickr.com/photos/britishlibrary/11165766804	1	000198	11165766804	http://farm4.staticflickr.com/3738/11165766804_38b18842cc_m.jpg	198	240	http://farm4.staticflickr.com/3738/11165766804_38b18842cc.jpg	413	500	http://farm4.staticflickr.com/3738/11165766804_38b18842cc_b.jpg	845	1024	http://farm4.staticflickr.com/3738/11165766804_d45d587535_o.jpg	3309	4012
