volume	publisher	title	first_author	BL_DLS_ID	pubplace	book_identifier	ARK_id_of_book	date	flickr_url	image_idx	page	flickr_id	flickr_small_source	flickr_small_height	flickr_small_width	flickr_medium_source	flickr_medium_height	flickr_medium_width	flickr_large_source	flickr_large_height	flickr_large_width	flickr_original_source	flickr_original_height	flickr_original_width
0		Rona, a poem in seven books, illustrated with a ... map of the Hebrides and ... engravings	OGILVIE, John D.D. Minister of Midmar, Aberdeenshire		London	002697811		1777	http://www.flickr.com/photos/britishlibrary/10997679114	1	000005	10997679114	http://farm8.staticflickr.com/7397/10997679114_1afbfd053a_m.jpg	143	240	http://farm8.staticflickr.com/7397/10997679114_1afbfd053a.jpg	298	500	http://farm8.staticflickr.com/7397/10997679114_1afbfd053a_b.jpg	611	1024	http://farm8.staticflickr.com/7397/10997679114_dcc33bb246_o.jpg	3750	6288
01	W. Watson, etc.	[Miscellaneous Works of the late Philip Dormer Stanhope, Earl of Chesterfield: consisting of letters to his friends, never before printed, and various other articles. To which are prefixed, Memoirs of his Life. ... By M. Maty. [Edited by J. O. Justamond.]]	STANHOPE, Philip Dormer 4th Earl of Chesterfield		Dublin	003477688		1777	http://www.flickr.com/photos/britishlibrary/10997517105	1	000012	10997517105	http://farm8.staticflickr.com/7379/10997517105_5041606534_m.jpg	240	222	http://farm8.staticflickr.com/7379/10997517105_5041606534.jpg	500	463	http://farm8.staticflickr.com/7379/10997517105_5041606534_b.jpg	1024	949	http://farm8.staticflickr.com/7379/10997517105_81c4aff74f_o.jpg	1470	1363
0		The Poems and miscellaneous compositions of P. W. with explanatory notes ... and his Life ... by ... E. Thompson, etc	WHITEHEAD, Paul.		London	003910640		1777	http://www.flickr.com/photos/britishlibrary/10997516645	1	000014	10997516645	http://farm3.staticflickr.com/2878/10997516645_d22b2c4981_m.jpg	240	176	http://farm3.staticflickr.com/2878/10997516645_d22b2c4981.jpg	500	366	http://farm3.staticflickr.com/2878/10997516645_d22b2c4981_b.jpg	1024	750	http://farm3.staticflickr.com/2878/10997516645_b834d7d017_o.jpg	2116	1550
0		Rona, a poem in seven books, illustrated with a ... map of the Hebrides and ... engravings	OGILVIE, John D.D. Minister of Midmar, Aberdeenshire		London	002697811		1777	http://www.flickr.com/photos/britishlibrary/10997731613	1	000024	10997731613	http://farm8.staticflickr.com/7353/10997731613_b396296715_m.jpg	158	240	http://farm8.staticflickr.com/7353/10997731613_b396296715.jpg	329	500	http://farm8.staticflickr.com/7353/10997731613_b396296715_b.jpg	673	1024	http://farm8.staticflickr.com/7353/10997731613_8f48ac0fcf_o.jpg	1233	1877
02		Miscellanies	Dodsley, Robert		London,]	000958569		1777	http://www.flickr.com/photos/britishlibrary/10997676414	1	000018	10997676414	http://farm4.staticflickr.com/3759/10997676414_f1f0b592ce_m.jpg	240	145	http://farm4.staticflickr.com/3759/10997676414_f1f0b592ce.jpg	500	302	http://farm4.staticflickr.com/3759/10997676414_f1f0b592ce_b.jpg	1024	619	http://farm4.staticflickr.com/3759/10997676414_8dc2473b21_o.jpg	2038	1231
02		Miscellanies	Dodsley, Robert		London,]	000958569		1777	http://www.flickr.com/photos/britishlibrary/10997599046	1	000014	10997599046	http://farm8.staticflickr.com/7317/10997599046_3f471fdf9b_m.jpg	240	136	http://farm8.staticflickr.com/7317/10997599046_3f471fdf9b.jpg	500	283	http://farm8.staticflickr.com/7317/10997599046_3f471fdf9b_b.jpg	1024	579	http://farm8.staticflickr.com/7317/10997599046_b426de7d8a_o.jpg	2219	1254
0		Rona, a poem in seven books, illustrated with a ... map of the Hebrides and ... engravings	OGILVIE, John D.D. Minister of Midmar, Aberdeenshire		London	002697811		1777	http://www.flickr.com/photos/britishlibrary/10997730613	1	000152	10997730613	http://farm4.staticflickr.com/3780/10997730613_fb0d8b8d73_m.jpg	176	240	http://farm4.staticflickr.com/3780/10997730613_fb0d8b8d73.jpg	367	500	http://farm4.staticflickr.com/3780/10997730613_fb0d8b8d73_b.jpg	752	1024	http://farm4.staticflickr.com/3780/10997730613_80d3d09186_o.jpg	1480	2014
0		Rona, a poem in seven books, illustrated with a ... map of the Hebrides and ... engravings	OGILVIE, John D.D. Minister of Midmar, Aberdeenshire		London	002697811		1777	http://www.flickr.com/photos/britishlibrary/10997597256	1	000222	10997597256	http://farm6.staticflickr.com/5540/10997597256_c7bf748bd8_m.jpg	160	240	http://farm6.staticflickr.com/5540/10997597256_c7bf748bd8.jpg	333	500	http://farm6.staticflickr.com/5540/10997597256_c7bf748bd8_b.jpg	682	1024	http://farm6.staticflickr.com/5540/10997597256_f38bc9e789_o.jpg	1308	1963
0		Rona, a poem in seven books, illustrated with a ... map of the Hebrides and ... engravings	OGILVIE, John D.D. Minister of Midmar, Aberdeenshire		London	002697811		1777	http://www.flickr.com/photos/britishlibrary/10997672804	1	000182	10997672804	http://farm3.staticflickr.com/2857/10997672804_f0ca27a861_m.jpg	163	240	http://farm3.staticflickr.com/2857/10997672804_f0ca27a861.jpg	340	500	http://farm3.staticflickr.com/2857/10997672804_f0ca27a861_b.jpg	697	1024	http://farm3.staticflickr.com/2857/10997672804_ceaccd95f2_o.jpg	1362	2000
0	T. Payne & Son	[Poems, supposed to have been written at Bristol by Thomas Rowley, by Thomas Chatterton.]	ROWLEY, Thomas.		London	003178326		1777	http://www.flickr.com/photos/britishlibrary/10997727433	1	000325	10997727433	http://farm4.staticflickr.com/3786/10997727433_7680b86781_m.jpg	240	172	http://farm4.staticflickr.com/3786/10997727433_7680b86781.jpg	500	358	http://farm4.staticflickr.com/3786/10997727433_7680b86781_b.jpg	1024	734	http://farm4.staticflickr.com/3786/10997727433_810e5af06c_o.jpg	1796	1287
0		Rona, a poem in seven books, illustrated with a ... map of the Hebrides and ... engravings	OGILVIE, John D.D. Minister of Midmar, Aberdeenshire		London	002697811		1777	http://www.flickr.com/photos/britishlibrary/10997510905	1	000120	10997510905	http://farm4.staticflickr.com/3669/10997510905_1782641841_m.jpg	170	240	http://farm4.staticflickr.com/3669/10997510905_1782641841.jpg	355	500	http://farm4.staticflickr.com/3669/10997510905_1782641841_b.jpg	727	1024	http://farm4.staticflickr.com/3669/10997510905_e8c28307cf_o.jpg	1273	1792
01	W. Watson, etc.	[Miscellaneous Works of the late Philip Dormer Stanhope, Earl of Chesterfield: consisting of letters to his friends, never before printed, and various other articles. To which are prefixed, Memoirs of his Life. ... By M. Maty. [Edited by J. O. Justamond.]]	STANHOPE, Philip Dormer 4th Earl of Chesterfield		Dublin	003477688		1777	http://www.flickr.com/photos/britishlibrary/10997670824	1	000256	10997670824	http://farm4.staticflickr.com/3798/10997670824_a373b7501a_m.jpg	240	194	http://farm4.staticflickr.com/3798/10997670824_a373b7501a.jpg	500	404	http://farm4.staticflickr.com/3798/10997670824_a373b7501a_b.jpg	1024	827	http://farm4.staticflickr.com/3798/10997670824_051482ebb0_o.jpg	1955	1579
02		Miscellanies	Dodsley, Robert		London,]	000958569		1777	http://www.flickr.com/photos/britishlibrary/10997725393	1	000112	10997725393	http://farm8.staticflickr.com/7426/10997725393_34abd27b2a_m.jpg	240	136	http://farm8.staticflickr.com/7426/10997725393_34abd27b2a.jpg	500	283	http://farm8.staticflickr.com/7426/10997725393_34abd27b2a_b.jpg	1024	579	http://farm8.staticflickr.com/7426/10997725393_a4bd2b608a_o.jpg	2218	1255
